"";"date";"temperature";"humidite"
"1";2011-01-01 00:00:00;8,30000000000001;95
"2";2011-01-01 03:00:00;7,60000000000002;94
"3";2011-01-01 06:00:00;7;83
"4";2011-01-01 09:00:00;7,70000000000005;86
"5";2011-01-01 12:00:00;10,2;71
"6";2011-01-01 15:00:00;10,8;69
"7";2011-01-01 18:00:00;7,10000000000002;85
"8";2011-01-01 21:00:00;4,30000000000001;89
"9";2011-01-02 00:00:00;3,20000000000005;91
"10";2011-01-02 03:00:00;1;95
"11";2011-01-02 06:00:00;0,5;90
"12";2011-01-02 09:00:00;3,30000000000001;84
"13";2011-01-02 12:00:00;8,80000000000001;54
"14";2011-01-02 15:00:00;8,70000000000005;53
"15";2011-01-02 18:00:00;4,30000000000001;68
"16";2011-01-02 21:00:00;3;64
"17";2011-01-03 00:00:00;0,900000000000034;75
"18";2011-01-03 03:00:00;-0,699999999999989;78
"19";2011-01-03 06:00:00;-1,39999999999998;76
"20";2011-01-03 09:00:00;1,5;63
"21";2011-01-03 12:00:00;6,30000000000001;39
"22";2011-01-03 15:00:00;7,70000000000005;42
"23";2011-01-03 18:00:00;4,5;59
"24";2011-01-03 21:00:00;2,30000000000001;64
"25";2011-01-04 00:00:00;2,70000000000005;60
"26";2011-01-04 03:00:00;1,30000000000001;71
"27";2011-01-04 06:00:00;0,300000000000011;82
"28";2011-01-04 09:00:00;2;74
"29";2011-01-04 12:00:00;3,70000000000005;84
"30";2011-01-04 15:00:00;4,10000000000002;84
"31";2011-01-04 18:00:00;3,30000000000001;84
"32";2011-01-04 21:00:00;0,100000000000023;93
"33";2011-01-05 00:00:00;0,400000000000034;95
"34";2011-01-05 03:00:00;1,70000000000005;91
"35";2011-01-05 06:00:00;2,30000000000001;95
"36";2011-01-05 09:00:00;3,30000000000001;95
"37";2011-01-05 12:00:00;4,5;94
"38";2011-01-05 15:00:00;5,5;91
"39";2011-01-05 18:00:00;5,90000000000003;90
"40";2011-01-05 21:00:00;5,80000000000001;94
"41";2011-01-06 00:00:00;6;96
"42";2011-01-06 03:00:00;6,40000000000003;98
"43";2011-01-06 06:00:00;6,90000000000003;98
"44";2011-01-06 09:00:00;7,40000000000003;96
"45";2011-01-06 12:00:00;8,30000000000001;98
"46";2011-01-06 15:00:00;9,30000000000001;95
"47";2011-01-06 18:00:00;9,30000000000001;95
"48";2011-01-06 21:00:00;9,80000000000001;95
"49";2011-01-07 00:00:00;10,4;93
"50";2011-01-07 03:00:00;10,9;96
"51";2011-01-07 06:00:00;11,4;96
"52";2011-01-07 09:00:00;12,2;95
"53";2011-01-07 12:00:00;12,4;96
"54";2011-01-07 15:00:00;12,5;96
"55";2011-01-07 18:00:00;12,5;93
"56";2011-01-07 21:00:00;12,9;91
"57";2011-01-08 00:00:00;12,7;93
"58";2011-01-08 03:00:00;11;94
"59";2011-01-08 06:00:00;12;94
"60";2011-01-08 09:00:00;12,8;93
"61";2011-01-08 12:00:00;14;89
"62";2011-01-08 15:00:00;13,1;89
"63";2011-01-08 18:00:00;11,7;94
"64";2011-01-08 21:00:00;12,1;92
"65";2011-01-09 00:00:00;12,4;90
"66";2011-01-09 03:00:00;12,4;91
"67";2011-01-09 06:00:00;12,6;92
"68";2011-01-09 09:00:00;12,9;91
"69";2011-01-09 12:00:00;12,9;92
"70";2011-01-09 15:00:00;13,1;72
"71";2011-01-09 18:00:00;10,7;74
"72";2011-01-09 21:00:00;8,10000000000002;81
"73";2011-01-10 00:00:00;6,40000000000003;80
"74";2011-01-10 03:00:00;4,5;84
"75";2011-01-10 06:00:00;3,5;94
"76";2011-01-10 09:00:00;7,90000000000003;78
"77";2011-01-10 12:00:00;13;55
"78";2011-01-10 15:00:00;12,5;63
"79";2011-01-10 18:00:00;7,80000000000001;74
"80";2011-01-10 21:00:00;3,80000000000001;90
"81";2011-01-11 00:00:00;2;88
"82";2011-01-11 03:00:00;2,30000000000001;95
"83";2011-01-11 06:00:00;2,90000000000003;95
"84";2011-01-11 09:00:00;4,60000000000002;93
"85";2011-01-11 12:00:00;7,10000000000002;91
"86";2011-01-11 15:00:00;9;88
"87";2011-01-11 18:00:00;7,20000000000005;95
"88";2011-01-11 21:00:00;11;62
"89";2011-01-12 00:00:00;9,80000000000001;67
"90";2011-01-12 03:00:00;10,1;61
"91";2011-01-12 06:00:00;7,5;69
"92";2011-01-12 09:00:00;9,90000000000003;60
"93";2011-01-12 12:00:00;13,6;49
"94";2011-01-12 15:00:00;13,8;59
"95";2011-01-12 18:00:00;11,3;73
"96";2011-01-12 21:00:00;10,6;80
"97";2011-01-13 00:00:00;13,4;69
"98";2011-01-13 03:00:00;13,5;68
"99";2011-01-13 06:00:00;7,40000000000003;89
"100";2011-01-13 09:00:00;10,2;83
"101";2011-01-13 12:00:00;15,7;66
"102";2011-01-13 15:00:00;19,1;50
"103";2011-01-13 18:00:00;12,8;72
"104";2011-01-13 21:00:00;10,3;82
"105";2011-01-14 00:00:00;10,6;78
"106";2011-01-14 03:00:00;7,10000000000002;87
"107";2011-01-14 06:00:00;4,20000000000005;94
"108";2011-01-14 09:00:00;7,80000000000001;91
"109";2011-01-14 12:00:00;14,9;67
"110";2011-01-14 15:00:00;NA;NA
"111";2011-01-14 18:00:00;10,3;92
"112";2011-01-14 21:00:00;9,90000000000003;86
"113";2011-01-15 00:00:00;7,20000000000005;85
"114";2011-01-15 03:00:00;9,90000000000003;70
"115";2011-01-15 06:00:00;9;76
"116";2011-01-15 09:00:00;11,6;70
"117";2011-01-15 12:00:00;16,7;47
"118";2011-01-15 15:00:00;15,7;58
"119";2011-01-15 18:00:00;9,70000000000005;87
"120";2011-01-15 21:00:00;6,5;89
"121";2011-01-16 00:00:00;3,20000000000005;93
"122";2011-01-16 03:00:00;3,60000000000002;94
"123";2011-01-16 06:00:00;5,40000000000003;95
"124";2011-01-16 09:00:00;7,60000000000002;86
"125";2011-01-16 12:00:00;10,4;78
"126";2011-01-16 15:00:00;10,6;84
"127";2011-01-16 18:00:00;10,2;89
"128";2011-01-16 21:00:00;10;91
"129";2011-01-17 00:00:00;9,70000000000005;92
"130";2011-01-17 03:00:00;9,40000000000003;95
"131";2011-01-17 06:00:00;9,40000000000003;93
"132";2011-01-17 09:00:00;10,1;91
"133";2011-01-17 12:00:00;12,2;82
"134";2011-01-17 15:00:00;13,5;77
"135";2011-01-17 18:00:00;8,80000000000001;91
"136";2011-01-17 21:00:00;7,90000000000003;96
"137";2011-01-18 00:00:00;4,20000000000005;97
"138";2011-01-18 03:00:00;3,90000000000003;98
"139";2011-01-18 06:00:00;6,5;99
"140";2011-01-18 09:00:00;6,20000000000005;99
"141";2011-01-18 12:00:00;12,5;82
"142";2011-01-18 15:00:00;14,2;71
"143";2011-01-18 18:00:00;8,60000000000002;92
"144";2011-01-18 21:00:00;5,90000000000003;92
"145";2011-01-19 00:00:00;8,40000000000003;79
"146";2011-01-19 03:00:00;7,10000000000002;80
"147";2011-01-19 06:00:00;7,30000000000001;72
"148";2011-01-19 09:00:00;9,10000000000002;60
"149";2011-01-19 12:00:00;12;47
"150";2011-01-19 15:00:00;11,7;31
"151";2011-01-19 18:00:00;9,10000000000002;31
"152";2011-01-19 21:00:00;6,20000000000005;43
"153";2011-01-20 00:00:00;2,90000000000003;53
"154";2011-01-20 03:00:00;2,80000000000001;54
"155";2011-01-20 06:00:00;0,800000000000011;63
"156";2011-01-20 09:00:00;5,80000000000001;44
"157";2011-01-20 12:00:00;9;37
"158";2011-01-20 15:00:00;8,60000000000002;34
"159";2011-01-20 18:00:00;4,90000000000003;43
"160";2011-01-20 21:00:00;3,70000000000005;47
"161";2011-01-21 00:00:00;4,40000000000003;45
"162";2011-01-21 03:00:00;1,90000000000003;55
"163";2011-01-21 06:00:00;3,40000000000003;47
"164";2011-01-21 09:00:00;4,90000000000003;44
"165";2011-01-21 12:00:00;7,40000000000003;34
"166";2011-01-21 15:00:00;6,40000000000003;35
"167";2011-01-21 18:00:00;3,40000000000003;45
"168";2011-01-21 21:00:00;2,30000000000001;50
"169";2011-01-22 00:00:00;1,60000000000002;51
"170";2011-01-22 03:00:00;0,200000000000045;56
"171";2011-01-22 06:00:00;-2;63
"172";2011-01-22 09:00:00;0,800000000000011;58
"173";2011-01-22 12:00:00;5,20000000000005;34
"174";2011-01-22 15:00:00;5,80000000000001;36
"175";2011-01-22 18:00:00;1;52
"176";2011-01-22 21:00:00;-0,699999999999989;54
"177";2011-01-23 00:00:00;-2,29999999999995;62
"178";2011-01-23 03:00:00;-3,79999999999995;68
"179";2011-01-23 06:00:00;-3,29999999999995;67
"180";2011-01-23 09:00:00;0,600000000000023;55
"181";2011-01-23 12:00:00;4,5;36
"182";2011-01-23 15:00:00;5,80000000000001;34
"183";2011-01-23 18:00:00;0,300000000000011;57
"184";2011-01-23 21:00:00;-0,799999999999955;54
"185";2011-01-24 00:00:00;-3,89999999999998;72
"186";2011-01-24 03:00:00;-4,59999999999997;68
"187";2011-01-24 06:00:00;-3;62
"188";2011-01-24 09:00:00;0,300000000000011;56
"189";2011-01-24 12:00:00;6,5;35
"190";2011-01-24 15:00:00;9,60000000000002;36
"191";2011-01-24 18:00:00;3,80000000000001;63
"192";2011-01-24 21:00:00;0,5;76
"193";2011-01-25 00:00:00;0,200000000000045;76
"194";2011-01-25 03:00:00;-0,799999999999955;78
"195";2011-01-25 06:00:00;-1,59999999999997;81
"196";2011-01-25 09:00:00;3;68
"197";2011-01-25 12:00:00;8,30000000000001;49
"198";2011-01-25 15:00:00;8,90000000000003;48
"199";2011-01-25 18:00:00;3,30000000000001;66
"200";2011-01-25 21:00:00;2;68
"201";2011-01-26 00:00:00;-1;79
"202";2011-01-26 03:00:00;-0,899999999999977;76
"203";2011-01-26 06:00:00;-2,79999999999995;85
"204";2011-01-26 09:00:00;1,90000000000003;71
"205";2011-01-26 12:00:00;8,60000000000002;46
"206";2011-01-26 15:00:00;9,60000000000002;46
"207";2011-01-26 18:00:00;4,40000000000003;67
"208";2011-01-26 21:00:00;0,900000000000034;81
"209";2011-01-27 00:00:00;0,900000000000034;86
"210";2011-01-27 03:00:00;2,40000000000003;81
"211";2011-01-27 06:00:00;1,90000000000003;83
"212";2011-01-27 09:00:00;5,10000000000002;75
"213";2011-01-27 12:00:00;9,10000000000002;62
"214";2011-01-27 15:00:00;9,90000000000003;58
"215";2011-01-27 18:00:00;6,20000000000005;69
"216";2011-01-27 21:00:00;3,60000000000002;73
"217";2011-01-28 00:00:00;2,90000000000003;74
"218";2011-01-28 03:00:00;2,60000000000002;76
"219";2011-01-28 06:00:00;2,70000000000005;75
"220";2011-01-28 09:00:00;4,30000000000001;69
"221";2011-01-28 12:00:00;8,70000000000005;55
"222";2011-01-28 15:00:00;10,9;45
"223";2011-01-28 18:00:00;5,20000000000005;68
"224";2011-01-28 21:00:00;3,40000000000003;78
"225";2011-01-29 00:00:00;3,80000000000001;72
"226";2011-01-29 03:00:00;3,90000000000003;70
"227";2011-01-29 06:00:00;4,60000000000002;72
"228";2011-01-29 09:00:00;4,90000000000003;74
"229";2011-01-29 12:00:00;3,5;93
"230";2011-01-29 15:00:00;3,80000000000001;92
"231";2011-01-29 18:00:00;3,60000000000002;92
"232";2011-01-29 21:00:00;3,70000000000005;92
"233";2011-01-30 00:00:00;3,5;93
"234";2011-01-30 03:00:00;NA;NA
"235";2011-01-30 06:00:00;3,20000000000005;91
"236";2011-01-30 09:00:00;3,90000000000003;86
"237";2011-01-30 12:00:00;5,90000000000003;79
"238";2011-01-30 15:00:00;5,20000000000005;92
"239";2011-01-30 18:00:00;5,20000000000005;87
"240";2011-01-30 21:00:00;4,10000000000002;83
"241";2011-01-31 00:00:00;2,80000000000001;86
"242";2011-01-31 03:00:00;1,60000000000002;85
"243";2011-01-31 06:00:00;1,40000000000003;83
"244";2011-01-31 09:00:00;2,30000000000001;79
"245";2011-01-31 12:00:00;5,60000000000002;69
"246";2011-01-31 15:00:00;8;63
"247";2011-01-31 18:00:00;4,5;73
"248";2011-01-31 21:00:00;0,700000000000045;84
"249";2011-02-01 00:00:00;-0,399999999999977;84
"250";2011-02-01 03:00:00;-0,799999999999955;82
"251";2011-02-01 06:00:00;-1,09999999999997;83
"252";2011-02-01 09:00:00;1,5;75
"253";2011-02-01 12:00:00;6,10000000000002;56
"254";2011-02-01 15:00:00;7,90000000000003;59
"255";2011-02-01 18:00:00;3,30000000000001;68
"256";2011-02-01 21:00:00;0,5;76
"257";2011-02-02 00:00:00;-1,09999999999997;80
"258";2011-02-02 03:00:00;-1,79999999999995;85
"259";2011-02-02 06:00:00;-2,09999999999997;81
"260";2011-02-02 09:00:00;2,30000000000001;60
"261";2011-02-02 12:00:00;8,10000000000002;37
"262";2011-02-02 15:00:00;10,2;37
"263";2011-02-02 18:00:00;4,90000000000003;57
"264";2011-02-02 21:00:00;2,90000000000003;75
"265";2011-02-03 00:00:00;-0,599999999999966;78
"266";2011-02-03 03:00:00;-2,09999999999997;85
"267";2011-02-03 06:00:00;1,90000000000003;72
"268";2011-02-03 09:00:00;4,60000000000002;66
"269";2011-02-03 12:00:00;11,1;41
"270";2011-02-03 15:00:00;10,8;48
"271";2011-02-03 18:00:00;11;61
"272";2011-02-03 21:00:00;9,80000000000001;66
"273";2011-02-04 00:00:00;9,20000000000005;68
"274";2011-02-04 03:00:00;9,5;67
"275";2011-02-04 06:00:00;7,60000000000002;78
"276";2011-02-04 09:00:00;11,4;66
"277";2011-02-04 12:00:00;16;40
"278";2011-02-04 15:00:00;16,6;37
"279";2011-02-04 18:00:00;11,9;54
"280";2011-02-04 21:00:00;7,70000000000005;68
"281";2011-02-05 00:00:00;4,70000000000005;83
"282";2011-02-05 03:00:00;3,40000000000003;87
"283";2011-02-05 06:00:00;2,5;86
"284";2011-02-05 09:00:00;8,30000000000001;74
"285";2011-02-05 12:00:00;15,9;46
"286";2011-02-05 15:00:00;15,3;55
"287";2011-02-05 18:00:00;9,40000000000003;69
"288";2011-02-05 21:00:00;5;89
"289";2011-02-06 00:00:00;1,90000000000003;87
"290";2011-02-06 03:00:00;0,300000000000011;92
"291";2011-02-06 06:00:00;0,400000000000034;93
"292";2011-02-06 09:00:00;4,60000000000002;84
"293";2011-02-06 12:00:00;13,1;58
"294";2011-02-06 15:00:00;16,9;31
"295";2011-02-06 18:00:00;8,90000000000003;85
"296";2011-02-06 21:00:00;4,70000000000005;93
"297";2011-02-07 00:00:00;2,90000000000003;94
"298";2011-02-07 03:00:00;5,40000000000003;98
"299";2011-02-07 06:00:00;3,10000000000002;95
"300";2011-02-07 09:00:00;4,80000000000001;89
"301";2011-02-07 12:00:00;11,2;72
"302";2011-02-07 15:00:00;11,4;71
"303";2011-02-07 18:00:00;6,90000000000003;86
"304";2011-02-07 21:00:00;7,80000000000001;87
"305";2011-02-08 00:00:00;7,90000000000003;85
"306";2011-02-08 03:00:00;7,70000000000005;85
"307";2011-02-08 06:00:00;7,80000000000001;80
"308";2011-02-08 09:00:00;7,70000000000005;78
"309";2011-02-08 12:00:00;10,6;65
"310";2011-02-08 15:00:00;10,6;68
"311";2011-02-08 18:00:00;7,20000000000005;88
"312";2011-02-08 21:00:00;5,5;92
"313";2011-02-09 00:00:00;2,10000000000002;96
"314";2011-02-09 03:00:00;1,10000000000002;97
"315";2011-02-09 06:00:00;3;98
"316";2011-02-09 09:00:00;5,10000000000002;94
"317";2011-02-09 12:00:00;9,5;75
"318";2011-02-09 15:00:00;11,6;65
"319";2011-02-09 18:00:00;6,90000000000003;86
"320";2011-02-09 21:00:00;3,30000000000001;92
"321";2011-02-10 00:00:00;3,5;93
"322";2011-02-10 03:00:00;3,40000000000003;95
"323";2011-02-10 06:00:00;4,40000000000003;95
"324";2011-02-10 09:00:00;4,80000000000001;94
"325";2011-02-10 12:00:00;6,40000000000003;90
"326";2011-02-10 15:00:00;6,80000000000001;87
"327";2011-02-10 18:00:00;6,10000000000002;89
"328";2011-02-10 21:00:00;5,70000000000005;90
"329";2011-02-11 00:00:00;5,60000000000002;90
"330";2011-02-11 03:00:00;5;89
"331";2011-02-11 06:00:00;4,90000000000003;87
"332";2011-02-11 09:00:00;6,10000000000002;85
"333";2011-02-11 12:00:00;9,20000000000005;75
"334";2011-02-11 15:00:00;11,2;71
"335";2011-02-11 18:00:00;10,4;82
"336";2011-02-11 21:00:00;9,20000000000005;85
"337";2011-02-12 00:00:00;8,70000000000005;88
"338";2011-02-12 03:00:00;8,40000000000003;86
"339";2011-02-12 06:00:00;7,5;88
"340";2011-02-12 09:00:00;9,30000000000001;78
"341";2011-02-12 12:00:00;12,7;63
"342";2011-02-12 15:00:00;12,1;70
"343";2011-02-12 18:00:00;9,5;86
"344";2011-02-12 21:00:00;5,70000000000005;94
"345";2011-02-13 00:00:00;4,90000000000003;96
"346";2011-02-13 03:00:00;3;98
"347";2011-02-13 06:00:00;5,70000000000005;99
"348";2011-02-13 09:00:00;5,90000000000003;99
"349";2011-02-13 12:00:00;8,70000000000005;91
"350";2011-02-13 15:00:00;11,7;89
"351";2011-02-13 18:00:00;11,3;89
"352";2011-02-13 21:00:00;11,5;90
"353";2011-02-14 00:00:00;11,5;92
"354";2011-02-14 03:00:00;12,1;90
"355";2011-02-14 06:00:00;11,3;95
"356";2011-02-14 09:00:00;10,3;91
"357";2011-02-14 12:00:00;13,5;68
"358";2011-02-14 15:00:00;11,6;67
"359";2011-02-14 18:00:00;9,90000000000003;72
"360";2011-02-14 21:00:00;8,80000000000001;73
"361";2011-02-15 00:00:00;6,5;87
"362";2011-02-15 03:00:00;5,60000000000002;93
"363";2011-02-15 06:00:00;6,20000000000005;93
"364";2011-02-15 09:00:00;9,10000000000002;86
"365";2011-02-15 12:00:00;13,3;58
"366";2011-02-15 15:00:00;13;67
"367";2011-02-15 18:00:00;9;78
"368";2011-02-15 21:00:00;8,30000000000001;89
"369";2011-02-16 00:00:00;7,60000000000002;89
"370";2011-02-16 03:00:00;8;88
"371";2011-02-16 06:00:00;7,5;89
"372";2011-02-16 09:00:00;9,40000000000003;72
"373";2011-02-16 12:00:00;NA;NA
"374";2011-02-16 15:00:00;12,4;71
"375";2011-02-16 18:00:00;9,40000000000003;86
"376";2011-02-16 21:00:00;6,80000000000001;93
"377";2011-02-17 00:00:00;7,60000000000002;92
"378";2011-02-17 03:00:00;9;92
"379";2011-02-17 06:00:00;9,30000000000001;91
"380";2011-02-17 09:00:00;9,40000000000003;87
"381";2011-02-17 12:00:00;9,5;85
"382";2011-02-17 15:00:00;9,70000000000005;92
"383";2011-02-17 18:00:00;9,10000000000002;93
"384";2011-02-17 21:00:00;8,70000000000005;92
"385";2011-02-18 00:00:00;7,80000000000001;93
"386";2011-02-18 03:00:00;7,40000000000003;86
"387";2011-02-18 06:00:00;5,10000000000002;84
"388";2011-02-18 09:00:00;11,5;74
"389";2011-02-18 12:00:00;15,8;50
"390";2011-02-18 15:00:00;15,7;44
"391";2011-02-18 18:00:00;11;59
"392";2011-02-18 21:00:00;7,70000000000005;71
"393";2011-02-19 00:00:00;6,70000000000005;75
"394";2011-02-19 03:00:00;2,20000000000005;91
"395";2011-02-19 06:00:00;0,800000000000011;89
"396";2011-02-19 09:00:00;6,5;70
"397";2011-02-19 12:00:00;12;56
"398";2011-02-19 15:00:00;11;70
"399";2011-02-19 18:00:00;10,5;79
"400";2011-02-19 21:00:00;9,60000000000002;90
"401";2011-02-20 00:00:00;8,70000000000005;94
"402";2011-02-20 03:00:00;7,10000000000002;96
"403";2011-02-20 06:00:00;9;85
"404";2011-02-20 09:00:00;12,3;60
"405";2011-02-20 12:00:00;14,7;48
"406";2011-02-20 15:00:00;16,3;32
"407";2011-02-20 18:00:00;11,2;65
"408";2011-02-20 21:00:00;7,30000000000001;66
"409";2011-02-21 00:00:00;5,40000000000003;73
"410";2011-02-21 03:00:00;5,70000000000005;78
"411";2011-02-21 06:00:00;5;82
"412";2011-02-21 09:00:00;11,7;59
"413";2011-02-21 12:00:00;15,2;51
"414";2011-02-21 15:00:00;14,1;51
"415";2011-02-21 18:00:00;11,6;64
"416";2011-02-21 21:00:00;8,80000000000001;91
"417";2011-02-22 00:00:00;7,80000000000001;94
"418";2011-02-22 03:00:00;7,5;93
"419";2011-02-22 06:00:00;7,40000000000003;94
"420";2011-02-22 09:00:00;8,60000000000002;92
"421";2011-02-22 12:00:00;13,5;68
"422";2011-02-22 15:00:00;13,8;53
"423";2011-02-22 18:00:00;10,4;65
"424";2011-02-22 21:00:00;7,5;73
"425";2011-02-23 00:00:00;4,70000000000005;81
"426";2011-02-23 03:00:00;4,30000000000001;75
"427";2011-02-23 06:00:00;2,10000000000002;81
"428";2011-02-23 09:00:00;7,60000000000002;52
"429";2011-02-23 12:00:00;13;33
"430";2011-02-23 15:00:00;14,4;33
"431";2011-02-23 18:00:00;9,70000000000005;51
"432";2011-02-23 21:00:00;10,6;44
"433";2011-02-24 00:00:00;7,80000000000001;62
"434";2011-02-24 03:00:00;7,40000000000003;74
"435";2011-02-24 06:00:00;5,40000000000003;70
"436";2011-02-24 09:00:00;8,5;58
"437";2011-02-24 12:00:00;14,6;55
"438";2011-02-24 15:00:00;18,8;35
"439";2011-02-24 18:00:00;NA;NA
"440";2011-02-24 21:00:00;13;66
"441";2011-02-25 00:00:00;9,70000000000005;79
"442";2011-02-25 03:00:00;6,30000000000001;85
"443";2011-02-25 06:00:00;6,20000000000005;89
"444";2011-02-25 09:00:00;9,90000000000003;81
"445";2011-02-25 12:00:00;16,9;47
"446";2011-02-25 15:00:00;18,9;42
"447";2011-02-25 18:00:00;15,4;51
"448";2011-02-25 21:00:00;12,3;61
"449";2011-02-26 00:00:00;11;65
"450";2011-02-26 03:00:00;8,80000000000001;78
"451";2011-02-26 06:00:00;8,20000000000005;84
"452";2011-02-26 09:00:00;12,6;65
"453";2011-02-26 12:00:00;13,9;59
"454";2011-02-26 15:00:00;15,2;54
"455";2011-02-26 18:00:00;13,3;62
"456";2011-02-26 21:00:00;13,5;55
"457";2011-02-27 00:00:00;11,4;62
"458";2011-02-27 03:00:00;9,5;56
"459";2011-02-27 06:00:00;8,40000000000003;55
"460";2011-02-27 09:00:00;11,3;38
"461";2011-02-27 12:00:00;13,8;28
"462";2011-02-27 15:00:00;14,1;26
"463";2011-02-27 18:00:00;10;36
"464";2011-02-27 21:00:00;8,40000000000003;45
"465";2011-02-28 00:00:00;6,10000000000002;57
"466";2011-02-28 03:00:00;5,20000000000005;60
"467";2011-02-28 06:00:00;4,20000000000005;65
"468";2011-02-28 09:00:00;9,70000000000005;44
"469";2011-02-28 12:00:00;12,8;36
"470";2011-02-28 15:00:00;13,4;36
"471";2011-02-28 18:00:00;9,20000000000005;51
"472";2011-02-28 21:00:00;7,80000000000001;54
"473";2011-03-01 00:00:00;6;62
"474";2011-03-01 03:00:00;4,80000000000001;68
"475";2011-03-01 06:00:00;3;73
"476";2011-03-01 09:00:00;10,2;51
"477";2011-03-01 12:00:00;14;38
"478";2011-03-01 15:00:00;14,3;40
"479";2011-03-01 18:00:00;9,70000000000005;54
"480";2011-03-01 21:00:00;8,10000000000002;57
"481";2011-03-02 00:00:00;6,60000000000002;64
"482";2011-03-02 03:00:00;6,70000000000005;66
"483";2011-03-02 06:00:00;3;81
"484";2011-03-02 09:00:00;8,90000000000003;59
"485";2011-03-02 12:00:00;12,6;49
"486";2011-03-02 15:00:00;12,7;50
"487";2011-03-02 18:00:00;9,90000000000003;51
"488";2011-03-02 21:00:00;7,60000000000002;57
"489";2011-03-03 00:00:00;7;60
"490";2011-03-03 03:00:00;6,80000000000001;59
"491";2011-03-03 06:00:00;6,10000000000002;70
"492";2011-03-03 09:00:00;8;62
"493";2011-03-03 12:00:00;10,5;53
"494";2011-03-03 15:00:00;10,8;51
"495";2011-03-03 18:00:00;8;69
"496";2011-03-03 21:00:00;5,20000000000005;75
"497";2011-03-04 00:00:00;4,20000000000005;84
"498";2011-03-04 03:00:00;3,30000000000001;87
"499";2011-03-04 06:00:00;3,90000000000003;80
"500";2011-03-04 09:00:00;8,30000000000001;62
"501";2011-03-04 12:00:00;12,7;49
"502";2011-03-04 15:00:00;14,9;47
"503";2011-03-04 18:00:00;NA;NA
"504";2011-03-04 21:00:00;9,60000000000002;73
"505";2011-03-05 00:00:00;6,10000000000002;84
"506";2011-03-05 03:00:00;4,5;79
"507";2011-03-05 06:00:00;2,70000000000005;86
"508";2011-03-05 09:00:00;9,5;62
"509";2011-03-05 12:00:00;13,5;50
"510";2011-03-05 15:00:00;13,3;71
"511";2011-03-05 18:00:00;11,1;82
"512";2011-03-05 21:00:00;7,20000000000005;75
"513";2011-03-06 00:00:00;6,60000000000002;75
"514";2011-03-06 03:00:00;4,30000000000001;72
"515";2011-03-06 06:00:00;2,20000000000005;81
"516";2011-03-06 09:00:00;9,5;58
"517";2011-03-06 12:00:00;15,2;40
"518";2011-03-06 15:00:00;13,9;46
"519";2011-03-06 18:00:00;11,1;70
"520";2011-03-06 21:00:00;8,40000000000003;75
"521";2011-03-07 00:00:00;5;76
"522";2011-03-07 03:00:00;4,5;82
"523";2011-03-07 06:00:00;1,5;87
"524";2011-03-07 09:00:00;9,5;63
"525";2011-03-07 12:00:00;14,9;50
"526";2011-03-07 15:00:00;12,9;77
"527";2011-03-07 18:00:00;11,3;77
"528";2011-03-07 21:00:00;10,5;78
"529";2011-03-08 00:00:00;11;69
"530";2011-03-08 03:00:00;8,60000000000002;69
"531";2011-03-08 06:00:00;8,90000000000003;65
"532";2011-03-08 09:00:00;10,2;60
"533";2011-03-08 12:00:00;11,4;58
"534";2011-03-08 15:00:00;11,1;56
"535";2011-03-08 18:00:00;9,20000000000005;60
"536";2011-03-08 21:00:00;8,80000000000001;63
"537";2011-03-09 00:00:00;3;78
"538";2011-03-09 03:00:00;1,60000000000002;86
"539";2011-03-09 06:00:00;0,800000000000011;85
"540";2011-03-09 09:00:00;8,10000000000002;61
"541";2011-03-09 12:00:00;11,5;49
"542";2011-03-09 15:00:00;11,8;52
"543";2011-03-09 18:00:00;9,20000000000005;68
"544";2011-03-09 21:00:00;6,90000000000003;80
"545";2011-03-10 00:00:00;3,80000000000001;90
"546";2011-03-10 03:00:00;1,90000000000003;93
"547";2011-03-10 06:00:00;5,10000000000002;91
"548";2011-03-10 09:00:00;9,10000000000002;82
"549";2011-03-10 12:00:00;13;68
"550";2011-03-10 15:00:00;13,3;75
"551";2011-03-10 18:00:00;10,8;85
"552";2011-03-10 21:00:00;7,70000000000005;88
"553";2011-03-11 00:00:00;5,5;94
"554";2011-03-11 03:00:00;8,10000000000002;96
"555";2011-03-11 06:00:00;8,40000000000003;94
"556";2011-03-11 09:00:00;10,3;83
"557";2011-03-11 12:00:00;15,1;64
"558";2011-03-11 15:00:00;13,3;78
"559";2011-03-11 18:00:00;11,4;81
"560";2011-03-11 21:00:00;11,8;82
"561";2011-03-12 00:00:00;11,8;78
"562";2011-03-12 03:00:00;11,7;77
"563";2011-03-12 06:00:00;11,8;83
"564";2011-03-12 09:00:00;12,3;78
"565";2011-03-12 12:00:00;10,9;83
"566";2011-03-12 15:00:00;10,8;83
"567";2011-03-12 18:00:00;10,6;85
"568";2011-03-12 21:00:00;9,60000000000002;93
"569";2011-03-13 00:00:00;9,80000000000001;94
"570";2011-03-13 03:00:00;10;95
"571";2011-03-13 06:00:00;10,1;96
"572";2011-03-13 09:00:00;11,6;94
"573";2011-03-13 12:00:00;11,3;96
"574";2011-03-13 15:00:00;11,2;95
"575";2011-03-13 18:00:00;11,1;94
"576";2011-03-13 21:00:00;10,1;97
"577";2011-03-14 00:00:00;11,5;93
"578";2011-03-14 03:00:00;10,7;91
"579";2011-03-14 06:00:00;10;91
"580";2011-03-14 09:00:00;11,5;90
"581";2011-03-14 12:00:00;12,7;87
