"";"date";"temperature";"humidite"
"579";2009-03-14 06:00:00;5,20000000000005;84
"580";2009-03-14 09:00:00;13,8;63
"581";2009-03-14 12:00:00;15,4;54
"582";2009-03-14 15:00:00;15;76
"583";2009-03-14 18:00:00;12,2;89
"584";2009-03-14 21:00:00;10,4;93
"585";2009-03-15 00:00:00;9,70000000000005;94
"586";2009-03-15 03:00:00;8,60000000000002;90
"587";2009-03-15 06:00:00;9;85
"588";2009-03-15 09:00:00;15,4;52
"589";2009-03-15 12:00:00;19,8;37
"590";2009-03-15 15:00:00;19,8;44
"591";2009-03-15 18:00:00;16,9;36
"592";2009-03-15 21:00:00;13,9;37
"593";2009-03-16 00:00:00;13,1;43
"594";2009-03-16 03:00:00;12,2;45
"595";2009-03-16 06:00:00;10,9;50
"596";2009-03-16 09:00:00;14,9;38
"597";2009-03-16 12:00:00;19,2;34
"598";2009-03-16 15:00:00;18,2;40
"599";2009-03-16 18:00:00;14,4;56
"600";2009-03-16 21:00:00;9,5;74
"601";2009-03-17 00:00:00;8,5;76
"602";2009-03-17 03:00:00;6,30000000000001;79
"603";2009-03-17 06:00:00;6,20000000000005;73
"604";2009-03-17 09:00:00;13,5;49
"605";2009-03-17 12:00:00;17,9;44
"606";2009-03-17 15:00:00;16,6;56
"607";2009-03-17 18:00:00;13,5;65
"608";2009-03-17 21:00:00;11,4;68
"609";2009-03-18 00:00:00;9,10000000000002;72
"610";2009-03-18 03:00:00;7,30000000000001;75
"611";2009-03-18 06:00:00;5,10000000000002;82
"612";2009-03-18 09:00:00;15,5;47
"613";2009-03-18 12:00:00;20,5;30
"614";2009-03-18 15:00:00;17,4;47
"615";2009-03-18 18:00:00;15;52
"616";2009-03-18 21:00:00;11,5;58
"617";2009-03-19 00:00:00;7,70000000000005;70
"618";2009-03-19 03:00:00;5,20000000000005;80
"619";2009-03-19 06:00:00;5,60000000000002;80
"620";2009-03-19 09:00:00;15,6;39
"621";2009-03-19 12:00:00;18,2;40
"622";2009-03-19 15:00:00;19,7;44
"623";2009-03-19 18:00:00;14,7;65
"624";2009-03-19 21:00:00;15,4;22
"625";2009-03-20 00:00:00;14;27
"626";2009-03-20 03:00:00;11;33
"627";2009-03-20 06:00:00;7,70000000000005;39
"628";2009-03-20 09:00:00;13,6;25
"629";2009-03-20 12:00:00;17,9;14
"630";2009-03-20 15:00:00;16,5;20
"631";2009-03-20 18:00:00;11,5;24
"632";2009-03-20 21:00:00;7,40000000000003;32
"633";2009-03-21 00:00:00;3,70000000000005;49
"634";2009-03-21 03:00:00;3,40000000000003;45
"635";2009-03-21 06:00:00;2,40000000000003;48
"636";2009-03-21 09:00:00;8,10000000000002;31
"637";2009-03-21 12:00:00;12,8;23
"638";2009-03-21 15:00:00;13,7;35
"639";2009-03-21 18:00:00;11,6;28
"640";2009-03-21 21:00:00;7,80000000000001;34
"641";2009-03-22 00:00:00;4,90000000000003;37
"642";2009-03-22 03:00:00;2,10000000000002;45
"643";2009-03-22 06:00:00;1,70000000000005;51
"644";2009-03-22 09:00:00;10,4;25
"645";2009-03-22 12:00:00;15,4;25
"646";2009-03-22 15:00:00;19,5;16
"647";2009-03-22 18:00:00;16,6;20
"648";2009-03-22 21:00:00;12,8;27
"649";2009-03-23 00:00:00;11,6;31
"650";2009-03-23 03:00:00;7,60000000000002;52
"651";2009-03-23 06:00:00;5,5;63
"652";2009-03-23 09:00:00;14;37
"653";2009-03-23 12:00:00;20,5;24
"654";2009-03-23 15:00:00;20,9;27
"655";2009-03-23 18:00:00;18,9;31
"656";2009-03-23 21:00:00;16,5;29
"657";2009-03-24 00:00:00;13,6;42
"658";2009-03-24 03:00:00;12,6;49
"659";2009-03-24 06:00:00;10,5;57
"660";2009-03-24 09:00:00;12,7;52
"661";2009-03-24 12:00:00;13,7;25
"662";2009-03-24 15:00:00;14,2;24
"663";2009-03-24 18:00:00;11,2;29
"664";2009-03-24 21:00:00;9,5;35
"665";2009-03-25 00:00:00;7,80000000000001;40
"666";2009-03-25 03:00:00;5,70000000000005;47
"667";2009-03-25 06:00:00;6,30000000000001;50
"668";2009-03-25 09:00:00;11,3;36
"669";2009-03-25 12:00:00;14,6;27
"670";2009-03-25 15:00:00;14,7;30
"671";2009-03-25 18:00:00;13,9;36
"672";2009-03-25 21:00:00;12,4;50
"673";2009-03-26 00:00:00;11,4;58
"674";2009-03-26 03:00:00;10,5;61
"675";2009-03-26 06:00:00;10,7;49
"676";2009-03-26 09:00:00;13,9;39
"677";2009-03-26 12:00:00;15,9;40
"678";2009-03-26 15:00:00;17,7;42
"679";2009-03-26 18:00:00;16,5;43
"680";2009-03-26 21:00:00;14,3;50
"681";2009-03-27 00:00:00;13,5;52
"682";2009-03-27 03:00:00;11,4;60
"683";2009-03-27 06:00:00;10,4;66
"684";2009-03-27 09:00:00;14,3;49
"685";2009-03-27 12:00:00;18,9;29
"686";2009-03-27 15:00:00;17,6;44
"687";2009-03-27 18:00:00;13;80
"688";2009-03-27 21:00:00;12,2;91
"689";2009-03-28 00:00:00;12,5;88
"690";2009-03-28 03:00:00;12,3;92
"691";2009-03-28 06:00:00;12,3;93
"692";2009-03-28 09:00:00;13,6;86
"693";2009-03-28 12:00:00;12,3;94
"694";2009-03-28 15:00:00;9,60000000000002;92
"695";2009-03-28 18:00:00;8,70000000000005;93
"696";2009-03-28 21:00:00;7,90000000000003;92
"697";2009-03-29 00:00:00;7,30000000000001;87
"698";2009-03-29 03:00:00;7,10000000000002;83
"699";2009-03-29 06:00:00;7,70000000000005;79
"700";2009-03-29 09:00:00;10,7;64
"701";2009-03-29 12:00:00;14,1;42
"702";2009-03-29 15:00:00;15,5;38
"703";2009-03-29 18:00:00;12,6;44
"704";2009-03-29 21:00:00;9,90000000000003;45
"705";2009-03-30 00:00:00;7,90000000000003;56
"706";2009-03-30 03:00:00;6,40000000000003;59
"707";2009-03-30 06:00:00;6,10000000000002;58
"708";2009-03-30 09:00:00;12,9;37
"709";2009-03-30 12:00:00;15,9;36
"710";2009-03-30 15:00:00;16,9;36
"711";2009-03-30 18:00:00;13,8;40
"712";2009-03-30 21:00:00;11,6;52
"713";2009-03-31 00:00:00;10,6;54
"714";2009-03-31 03:00:00;10,5;51
"715";2009-03-31 06:00:00;10,4;53
"716";2009-03-31 09:00:00;13;50
"717";2009-03-31 12:00:00;18,6;40
"718";2009-03-31 15:00:00;19,5;45
"719";2009-03-31 18:00:00;16,3;59
"720";2009-03-31 21:00:00;13;71
"721";2009-04-01 00:00:00;12,6;66
"722";2009-04-01 03:00:00;11,8;77
"723";2009-04-01 06:00:00;9,90000000000003;84
"724";2009-04-01 09:00:00;10,5;89
"725";2009-04-01 12:00:00;15,8;67
"726";2009-04-01 15:00:00;15,4;66
"727";2009-04-01 18:00:00;14,8;72
"728";2009-04-01 21:00:00;11,9;94
"729";2009-04-02 00:00:00;11,5;91
"730";2009-04-02 03:00:00;11,2;93
"731";2009-04-02 06:00:00;11,4;96
"732";2009-04-02 09:00:00;11,5;95
"733";2009-04-02 12:00:00;11,6;95
"734";2009-04-02 15:00:00;14;74
"735";2009-04-02 18:00:00;12,7;85
"736";2009-04-02 21:00:00;10,3;92
"737";2009-04-03 00:00:00;9,40000000000003;94
"738";2009-04-03 03:00:00;9;93
"739";2009-04-03 06:00:00;8,60000000000002;92
"740";2009-04-03 09:00:00;15,1;61
"741";2009-04-03 12:00:00;17,7;57
"742";2009-04-03 15:00:00;17,7;52
"743";2009-04-03 18:00:00;13,6;85
"744";2009-04-03 21:00:00;10,9;91
"745";2009-04-04 00:00:00;8,80000000000001;95
"746";2009-04-04 03:00:00;7,40000000000003;96
"747";2009-04-04 06:00:00;6,20000000000005;95
"748";2009-04-04 09:00:00;15,1;71
"749";2009-04-04 12:00:00;18,1;55
"750";2009-04-04 15:00:00;18,7;52
"751";2009-04-04 18:00:00;17,3;66
"752";2009-04-04 21:00:00;15,6;53
"753";2009-04-05 00:00:00;12,4;69
"754";2009-04-05 03:00:00;11,7;71
"755";2009-04-05 06:00:00;11,9;71
"756";2009-04-05 09:00:00;18,4;53
"757";2009-04-05 12:00:00;20;45
"758";2009-04-05 15:00:00;19,2;43
"759";2009-04-05 18:00:00;16,4;59
"760";2009-04-05 21:00:00;13,4;70
"761";2009-04-06 00:00:00;10,2;85
"762";2009-04-06 03:00:00;8,40000000000003;92
"763";2009-04-06 06:00:00;9,30000000000001;92
"764";2009-04-06 09:00:00;13,8;84
"765";2009-04-06 12:00:00;16;81
"766";2009-04-06 15:00:00;15,8;82
"767";2009-04-06 18:00:00;14,6;75
"768";2009-04-06 21:00:00;14,1;81
"769";2009-04-07 00:00:00;13,8;83
"770";2009-04-07 03:00:00;13,4;87
"771";2009-04-07 06:00:00;12,2;89
"772";2009-04-07 09:00:00;14,5;87
"773";2009-04-07 12:00:00;12,3;92
"774";2009-04-07 15:00:00;13;87
"775";2009-04-07 18:00:00;13,2;92
"776";2009-04-07 21:00:00;11,6;88
"777";2009-04-08 00:00:00;11,2;87
"778";2009-04-08 03:00:00;10,9;83
"779";2009-04-08 06:00:00;11,1;80
"780";2009-04-08 09:00:00;12,9;72
"781";2009-04-08 12:00:00;15,4;66
"782";2009-04-08 15:00:00;17,4;61
"783";2009-04-08 18:00:00;15,7;69
"784";2009-04-08 21:00:00;14,2;75
"785";2009-04-09 00:00:00;10,7;90
"786";2009-04-09 03:00:00;8;91
"787";2009-04-09 06:00:00;8;89
"788";2009-04-09 09:00:00;14,8;71
"789";2009-04-09 12:00:00;17,5;66
"790";2009-04-09 15:00:00;16,4;73
"791";2009-04-09 18:00:00;15;85
"792";2009-04-09 21:00:00;14,5;89
"793";2009-04-10 00:00:00;13,9;93
"794";2009-04-10 03:00:00;13,6;90
"795";2009-04-10 06:00:00;13,9;85
"796";2009-04-10 09:00:00;14,5;85
"797";2009-04-10 12:00:00;15,9;79
"798";2009-04-10 15:00:00;15,5;81
"799";2009-04-10 18:00:00;14,8;86
"800";2009-04-10 21:00:00;14,6;89
"801";2009-04-11 00:00:00;14,7;91
"802";2009-04-11 03:00:00;13,5;92
"803";2009-04-11 06:00:00;13,6;95
"804";2009-04-11 09:00:00;14,4;93
"805";2009-04-11 12:00:00;11,2;93
"806";2009-04-11 15:00:00;11,3;88
"807";2009-04-11 18:00:00;10,2;93
"808";2009-04-11 21:00:00;9,30000000000001;94
"809";2009-04-12 00:00:00;9;96
"810";2009-04-12 03:00:00;9,30000000000001;96
"811";2009-04-12 06:00:00;10,6;96
"812";2009-04-12 09:00:00;11,5;95
"813";2009-04-12 12:00:00;13,4;92
"814";2009-04-12 15:00:00;14,3;83
"815";2009-04-12 18:00:00;13;84
"816";2009-04-12 21:00:00;12,6;78
"817";2009-04-13 00:00:00;13,4;71
"818";2009-04-13 03:00:00;13,4;70
"819";2009-04-13 06:00:00;14,2;68
"820";2009-04-13 09:00:00;18,1;60
"821";2009-04-13 12:00:00;21;51
"822";2009-04-13 15:00:00;19,1;61
"823";2009-04-13 18:00:00;17,3;62
"824";2009-04-13 21:00:00;14,4;72
"825";2009-04-14 00:00:00;11,8;83
"826";2009-04-14 03:00:00;11,5;82
"827";2009-04-14 06:00:00;9,40000000000003;90
"828";2009-04-14 09:00:00;18,3;63
"829";2009-04-14 12:00:00;18,2;66
"830";2009-04-14 15:00:00;17,1;69
"831";2009-04-14 18:00:00;14,4;85
"832";2009-04-14 21:00:00;13,8;90
"833";2009-04-15 00:00:00;14,3;89
"834";2009-04-15 03:00:00;14,1;91
"835";2009-04-15 06:00:00;14,3;91
"836";2009-04-15 09:00:00;14,9;84
"837";2009-04-15 12:00:00;15,4;79
"838";2009-04-15 15:00:00;15,5;85
"839";2009-04-15 18:00:00;14,7;89
"840";2009-04-15 21:00:00;14,3;93
"841";2009-04-16 00:00:00;13,9;93
"842";2009-04-16 03:00:00;13;85
"843";2009-04-16 06:00:00;10,1;93
"844";2009-04-16 09:00:00;15,8;70
"845";2009-04-16 12:00:00;15,9;64
"846";2009-04-16 15:00:00;15,7;70
"847";2009-04-16 18:00:00;13,4;61
"848";2009-04-16 21:00:00;10,5;77
"849";2009-04-17 00:00:00;9,10000000000002;81
"850";2009-04-17 03:00:00;8,10000000000002;87
"851";2009-04-17 06:00:00;9,40000000000003;84
"852";2009-04-17 09:00:00;15,1;63
"853";2009-04-17 12:00:00;16,3;65
"854";2009-04-17 15:00:00;16,5;68
"855";2009-04-17 18:00:00;14,1;61
"856";2009-04-17 21:00:00;11,6;77
"857";2009-04-18 00:00:00;9;84
"858";2009-04-18 03:00:00;7,20000000000005;86
"859";2009-04-18 06:00:00;8,70000000000005;80
"860";2009-04-18 09:00:00;16;59
"861";2009-04-18 12:00:00;17,6;51
"862";2009-04-18 15:00:00;15,9;71
"863";2009-04-18 18:00:00;15,5;66
"864";2009-04-18 21:00:00;12,8;81
"865";2009-04-19 00:00:00;10,8;83
"866";2009-04-19 03:00:00;10;85
"867";2009-04-19 06:00:00;10,3;86
"868";2009-04-19 09:00:00;12,8;77
"869";2009-04-19 12:00:00;18,3;53
"870";2009-04-19 15:00:00;17;59
"871";2009-04-19 18:00:00;13,5;83
"872";2009-04-19 21:00:00;12,4;79
"873";2009-04-20 00:00:00;12,3;69
"874";2009-04-20 03:00:00;13,5;61
"875";2009-04-20 06:00:00;13,8;62
"876";2009-04-20 09:00:00;16;60
"877";2009-04-20 12:00:00;19,3;52
"878";2009-04-20 15:00:00;15,4;71
"879";2009-04-20 18:00:00;12,2;91
"880";2009-04-20 21:00:00;11,9;94
"881";2009-04-21 00:00:00;9,5;96
"882";2009-04-21 03:00:00;8,80000000000001;96
"883";2009-04-21 06:00:00;10;96
"884";2009-04-21 09:00:00;18,9;60
"885";2009-04-21 12:00:00;23;40
"886";2009-04-21 15:00:00;24,4;39
"887";2009-04-21 18:00:00;21,9;43
"888";2009-04-21 21:00:00;18,3;54
"889";2009-04-22 00:00:00;18,1;49
"890";2009-04-22 03:00:00;14,7;62
"891";2009-04-22 06:00:00;13,6;71
"892";2009-04-22 09:00:00;21;50
"893";2009-04-22 12:00:00;24,7;34
"894";2009-04-22 15:00:00;25,4;32
"895";2009-04-22 18:00:00;21,9;45
"896";2009-04-22 21:00:00;19,2;44
"897";2009-04-23 00:00:00;14,4;59
"898";2009-04-23 03:00:00;12,3;63
"899";2009-04-23 06:00:00;11,7;70
"900";2009-04-23 09:00:00;20,3;32
"901";2009-04-23 12:00:00;24,3;26
"902";2009-04-23 15:00:00;24,6;24
"903";2009-04-23 18:00:00;21,4;43
"904";2009-04-23 21:00:00;17,1;41
"905";2009-04-24 00:00:00;13,7;52
"906";2009-04-24 03:00:00;11,4;56
"907";2009-04-24 06:00:00;10,9;62
"908";2009-04-24 09:00:00;18,4;47
"909";2009-04-24 12:00:00;17,9;62
"910";2009-04-24 15:00:00;17,1;70
"911";2009-04-24 18:00:00;15,4;80
"912";2009-04-24 21:00:00;14,3;77
"913";2009-04-25 00:00:00;13,9;77
"914";2009-04-25 03:00:00;13,6;72
"915";2009-04-25 06:00:00;13,4;74
"916";2009-04-25 09:00:00;16,3;74
"917";2009-04-25 12:00:00;17,9;68
"918";2009-04-25 15:00:00;16,9;75
"919";2009-04-25 18:00:00;16,6;73
"920";2009-04-25 21:00:00;16,2;73
"921";2009-04-26 00:00:00;16,4;70
"922";2009-04-26 03:00:00;15,1;84
"923";2009-04-26 06:00:00;14,8;93
"924";2009-04-26 09:00:00;13,8;95
"925";2009-04-26 12:00:00;14,4;95
"926";2009-04-26 15:00:00;12,5;88
"927";2009-04-26 18:00:00;12,6;82
"928";2009-04-26 21:00:00;9,90000000000003;79
"929";2009-04-27 00:00:00;9,60000000000002;76
"930";2009-04-27 03:00:00;9,5;74
"931";2009-04-27 06:00:00;8,10000000000002;84
"932";2009-04-27 09:00:00;16,1;50
"933";2009-04-27 12:00:00;17,8;40
"934";2009-04-27 15:00:00;19,3;38
"935";2009-04-27 18:00:00;17;48
"936";2009-04-27 21:00:00;12,8;65
"937";2009-04-28 00:00:00;13,2;65
"938";2009-04-28 03:00:00;12,1;73
"939";2009-04-28 06:00:00;12,2;72
"940";2009-04-28 09:00:00;16,1;47
"941";2009-04-28 12:00:00;18,6;38
"942";2009-04-28 15:00:00;18,8;35
"943";2009-04-28 18:00:00;15,3;45
"944";2009-04-28 21:00:00;11,9;62
"945";2009-04-29 00:00:00;9,70000000000005;70
"946";2009-04-29 03:00:00;11,6;61
"947";2009-04-29 06:00:00;10,6;63
"948";2009-04-29 09:00:00;15,1;52
"949";2009-04-29 12:00:00;18,3;41
"950";2009-04-29 15:00:00;18,6;40
"951";2009-04-29 18:00:00;17,1;46
"952";2009-04-29 21:00:00;13;68
"953";2009-04-30 00:00:00;14,1;60
"954";2009-04-30 03:00:00;12,3;72
"955";2009-04-30 06:00:00;12,7;69
"956";2009-04-30 09:00:00;16,6;40
"957";2009-04-30 12:00:00;18,8;39
"958";2009-04-30 15:00:00;17,9;52
"959";2009-04-30 18:00:00;16,2;53
"960";2009-04-30 21:00:00;15,1;64
"961";2009-05-01 00:00:00;12,7;77
"962";2009-05-01 03:00:00;11,7;76
"963";2009-05-01 06:00:00;13,6;70
"964";2009-05-01 09:00:00;19,4;36
"965";2009-05-01 12:00:00;23;29
"966";2009-05-01 15:00:00;24,4;30
"967";2009-05-01 18:00:00;21,4;33
"968";2009-05-01 21:00:00;17,3;43
"969";2009-05-02 00:00:00;15,5;53
"970";2009-05-02 03:00:00;14,8;57
"971";2009-05-02 06:00:00;16;56
"972";2009-05-02 09:00:00;21,7;43
"973";2009-05-02 12:00:00;24,9;34
"974";2009-05-02 15:00:00;25,4;32
"975";2009-05-02 18:00:00;23,9;34
"976";2009-05-02 21:00:00;18,9;46
"977";2009-05-03 00:00:00;17,4;54
"978";2009-05-03 03:00:00;15,2;63
"979";2009-05-03 06:00:00;16;60
"980";2009-05-03 09:00:00;21,5;45
"981";2009-05-03 12:00:00;24,2;40
"982";2009-05-03 15:00:00;23,9;42
"983";2009-05-03 18:00:00;20,9;54
"984";2009-05-03 21:00:00;17,3;71
"985";2009-05-04 00:00:00;15,6;64
"986";2009-05-04 03:00:00;13,7;69
"987";2009-05-04 06:00:00;15,3;62
"988";2009-05-04 09:00:00;21,5;41
"989";2009-05-04 12:00:00;22,4;40
"990";2009-05-04 15:00:00;21,3;43
"991";2009-05-04 18:00:00;NA;NA
"992";2009-05-04 21:00:00;15,3;54
"993";2009-05-05 00:00:00;12,9;53
"994";2009-05-05 03:00:00;12,4;49
"995";2009-05-05 06:00:00;12,9;50
"996";2009-05-05 09:00:00;18,7;32
"997";2009-05-05 12:00:00;22,3;28
"998";2009-05-05 15:00:00;23;35
"999";2009-05-05 18:00:00;20,6;43
"1000";2009-05-05 21:00:00;17;52
"1001";2009-05-06 00:00:00;15;60
"1002";2009-05-06 03:00:00;13,6;66
"1003";2009-05-06 06:00:00;14,5;67
"1004";2009-05-06 09:00:00;20,5;50
"1005";2009-05-06 12:00:00;26,4;34
"1006";2009-05-06 15:00:00;26,2;36
"1007";2009-05-06 18:00:00;24,3;44
"1008";2009-05-06 21:00:00;19,4;62
"1009";2009-05-07 00:00:00;17,9;62
"1010";2009-05-07 03:00:00;15,1;74
"1011";2009-05-07 06:00:00;16,3;72
"1012";2009-05-07 09:00:00;20,5;62
"1013";2009-05-07 12:00:00;19,6;71
"1014";2009-05-07 15:00:00;18,6;81
"1015";2009-05-07 18:00:00;17,4;86
"1016";2009-05-07 21:00:00;16,7;90
"1017";2009-05-08 00:00:00;16,7;88
"1018";2009-05-08 03:00:00;16,4;88
"1019";2009-05-08 06:00:00;16,4;87
"1020";2009-05-08 09:00:00;18,9;75
"1021";2009-05-08 12:00:00;18,3;81
"1022";2009-05-08 15:00:00;19,1;70
"1023";2009-05-08 18:00:00;17;82
"1024";2009-05-08 21:00:00;15,6;90
"1025";2009-05-09 00:00:00;14,4;93
"1026";2009-05-09 03:00:00;13,5;94
"1027";2009-05-09 06:00:00;14,6;98
"1028";2009-05-09 09:00:00;18,6;81
"1029";2009-05-09 12:00:00;19,3;75
"1030";2009-05-09 15:00:00;19;73
"1031";2009-05-09 18:00:00;17,4;80
"1032";2009-05-09 21:00:00;15,9;81
"1033";2009-05-10 00:00:00;14,7;84
"1034";2009-05-10 03:00:00;13,6;90
"1035";2009-05-10 06:00:00;14,7;88
"1036";2009-05-10 09:00:00;18,9;67
"1037";2009-05-10 12:00:00;18,1;84
"1038";2009-05-10 15:00:00;18,5;80
"1039";2009-05-10 18:00:00;17,6;82
"1040";2009-05-10 21:00:00;16,8;87
"1041";2009-05-11 00:00:00;17,3;78
"1042";2009-05-11 03:00:00;14,3;86
"1043";2009-05-11 06:00:00;15,4;80
"1044";2009-05-11 09:00:00;19,6;72
"1045";2009-05-11 12:00:00;20,3;67
"1046";2009-05-11 15:00:00;19,2;76
"1047";2009-05-11 18:00:00;19,6;65
"1048";2009-05-11 21:00:00;18,6;74
"1049";2009-05-12 00:00:00;17,9;79
"1050";2009-05-12 03:00:00;17,4;86
"1051";2009-05-12 06:00:00;18;80
"1052";2009-05-12 09:00:00;19,1;74
"1053";2009-05-12 12:00:00;20,4;70
"1054";2009-05-12 15:00:00;20,4;70
"1055";2009-05-12 18:00:00;18,9;76
"1056";2009-05-12 21:00:00;18,3;82
"1057";2009-05-13 00:00:00;17,8;83
"1058";2009-05-13 03:00:00;17,3;86
"1059";2009-05-13 06:00:00;18;81
"1060";2009-05-13 09:00:00;18;84
"1061";2009-05-13 12:00:00;19;79
"1062";2009-05-13 15:00:00;19;75
"1063";2009-05-13 18:00:00;18,1;82
"1064";2009-05-13 21:00:00;16,6;85
"1065";2009-05-14 00:00:00;15,4;88
"1066";2009-05-14 03:00:00;14,7;91
"1067";2009-05-14 06:00:00;16;90
"1068";2009-05-14 09:00:00;18,7;83
"1069";2009-05-14 12:00:00;18,3;87
"1070";2009-05-14 15:00:00;16,8;94
"1071";2009-05-14 18:00:00;16,7;93
"1072";2009-05-14 21:00:00;13,4;92
"1073";2009-05-15 00:00:00;13,1;91
"1074";2009-05-15 03:00:00;12,8;85
"1075";2009-05-15 06:00:00;13,5;78
"1076";2009-05-15 09:00:00;15,7;64
"1077";2009-05-15 12:00:00;19,8;45
"1078";2009-05-15 15:00:00;21,9;41
"1079";2009-05-15 18:00:00;19,1;44
"1080";2009-05-15 21:00:00;15,1;58
"1081";2009-05-16 00:00:00;11,9;71
"1082";2009-05-16 03:00:00;9,40000000000003;83
"1083";2009-05-16 06:00:00;12,3;74
"1084";2009-05-16 09:00:00;18,4;50
"1085";2009-05-16 12:00:00;19,6;44
"1086";2009-05-16 15:00:00;19,1;57
"1087";2009-05-16 18:00:00;17,2;72
"1088";2009-05-16 21:00:00;15,2;79
"1089";2009-05-17 00:00:00;13,6;89
"1090";2009-05-17 03:00:00;12,5;90
"1091";2009-05-17 06:00:00;15,1;87
"1092";2009-05-17 09:00:00;19;81
"1093";2009-05-17 12:00:00;19,3;77
"1094";2009-05-17 15:00:00;19,2;75
"1095";2009-05-17 18:00:00;17,8;84
"1096";2009-05-17 21:00:00;15,6;91
"1097";2009-05-18 00:00:00;16;90
"1098";2009-05-18 03:00:00;14,8;85
"1099";2009-05-18 06:00:00;15,8;74
"1100";2009-05-18 09:00:00;21;55
"1101";2009-05-18 12:00:00;22,9;56
"1102";2009-05-18 15:00:00;23,2;53
"1103";2009-05-18 18:00:00;22,6;55
"1104";2009-05-18 21:00:00;18,9;72
"1105";2009-05-19 00:00:00;16,2;79
"1106";2009-05-19 03:00:00;15,1;78
"1107";2009-05-19 06:00:00;15,9;80
"1108";2009-05-19 09:00:00;21,4;62
"1109";2009-05-19 12:00:00;23;58
"1110";2009-05-19 15:00:00;22,8;50
"1111";2009-05-19 18:00:00;20,5;60
"1112";2009-05-19 21:00:00;17,4;69
"1113";2009-05-20 00:00:00;15,3;78
"1114";2009-05-20 03:00:00;12,7;89
"1115";2009-05-20 06:00:00;15,1;85
"1116";2009-05-20 09:00:00;22;57
"1117";2009-05-20 12:00:00;22,6;59
"1118";2009-05-20 15:00:00;21,9;60
"1119";2009-05-20 18:00:00;20,3;65
"1120";2009-05-20 21:00:00;18,4;73
"1121";2009-05-21 00:00:00;16,4;80
"1122";2009-05-21 03:00:00;17;75
"1123";2009-05-21 06:00:00;17,9;70
"1124";2009-05-21 09:00:00;21,7;61
"1125";2009-05-21 12:00:00;22,3;62
"1126";2009-05-21 15:00:00;22,6;59
"1127";2009-05-21 18:00:00;22,3;54
"1128";2009-05-21 21:00:00;19,5;65
"1129";2009-05-22 00:00:00;17;77
"1130";2009-05-22 03:00:00;16,5;76
"1131";2009-05-22 06:00:00;17,9;76
"1132";2009-05-22 09:00:00;23,2;61
"1133";2009-05-22 12:00:00;24,3;57
"1134";2009-05-22 15:00:00;22,7;71
"1135";2009-05-22 18:00:00;21,5;80
"1136";2009-05-22 21:00:00;19,8;87
"1137";2009-05-23 00:00:00;18,7;91
"1138";2009-05-23 03:00:00;16,9;90
"1139";2009-05-23 06:00:00;19,1;88
"1140";2009-05-23 09:00:00;24,7;63
"1141";2009-05-23 12:00:00;26,1;57
"1142";2009-05-23 15:00:00;24,7;59
"1143";2009-05-23 18:00:00;22,4;74
"1144";2009-05-23 21:00:00;20,2;79
"1145";2009-05-24 00:00:00;18;83
"1146";2009-05-24 03:00:00;16,2;87
"1147";2009-05-24 06:00:00;18,7;78
"1148";2009-05-24 09:00:00;27,3;41
"1149";2009-05-24 12:00:00;28;38
"1150";2009-05-24 15:00:00;25,1;58
"1151";2009-05-24 18:00:00;22,9;71
"1152";2009-05-24 21:00:00;20,5;82
"1153";2009-05-25 00:00:00;18,2;86
"1154";2009-05-25 03:00:00;17,1;85
"1155";2009-05-25 06:00:00;19,3;73
"1156";2009-05-25 09:00:00;24,7;64
"1157";2009-05-25 12:00:00;24,2;65
"1158";2009-05-25 15:00:00;24,2;64
"1159";2009-05-25 18:00:00;22,7;74
"1160";2009-05-25 21:00:00;20,9;79
"1161";2009-05-26 00:00:00;18,9;88
"1162";2009-05-26 03:00:00;17,4;89
"1163";2009-05-26 06:00:00;19,2;77
"1164";2009-05-26 09:00:00;24,7;40
"1165";2009-05-26 12:00:00;25,9;36
"1166";2009-05-26 15:00:00;26,7;33
"1167";2009-05-26 18:00:00;21,5;49
"1168";2009-05-26 21:00:00;18,5;57
"1169";2009-05-27 00:00:00;17,4;58
"1170";2009-05-27 03:00:00;15,3;59
"1171";2009-05-27 06:00:00;16,5;47
"1172";2009-05-27 09:00:00;20,9;28
"1173";2009-05-27 12:00:00;25,5;20
"1174";2009-05-27 15:00:00;27,4;18
"1175";2009-05-27 18:00:00;24,5;19
"1176";2009-05-27 21:00:00;20,9;23
"1177";2009-05-28 00:00:00;17,4;27
"1178";2009-05-28 03:00:00;18;34
"1179";2009-05-28 06:00:00;18,4;43
"1180";2009-05-28 09:00:00;23,3;39
"1181";2009-05-28 12:00:00;26,9;33
"1182";2009-05-28 15:00:00;28,4;31
"1183";2009-05-28 18:00:00;26,5;36
"1184";2009-05-28 21:00:00;20,4;51
"1185";2009-05-29 00:00:00;19,3;52
"1186";2009-05-29 03:00:00;17,4;59
"1187";2009-05-29 06:00:00;19,1;57
"1188";2009-05-29 09:00:00;24,4;42
"1189";2009-05-29 12:00:00;28,5;32
"1190";2009-05-29 15:00:00;26,3;45
"1191";2009-05-29 18:00:00;26,1;42
"1192";2009-05-29 21:00:00;21,8;70
"1193";2009-05-30 00:00:00;20,2;55
"1194";2009-05-30 03:00:00;17,8;53
"1195";2009-05-30 06:00:00;19,1;46
"1196";2009-05-30 09:00:00;22,4;71
"1197";2009-05-30 12:00:00;22,1;74
"1198";2009-05-30 15:00:00;21,6;74
"1199";2009-05-30 18:00:00;19,8;81
