"";"date";"temperature";"humidite"
"588";2019-03-15 09:00:00;NA;NA
"589";2019-03-15 12:00:00;19,3;46
"590";2019-03-15 15:00:00;19,4;43
"591";2019-03-15 18:00:00;16,8;48
"592";2019-03-15 21:00:00;14,4;57
"593";2019-03-16 00:00:00;13;58
"594";2019-03-16 03:00:00;11,6;62
"595";2019-03-16 06:00:00;9;71
"596";2019-03-16 09:00:00;15,6;50
"597";2019-03-16 12:00:00;17,9;47
"598";2019-03-16 15:00:00;15,5;65
"599";2019-03-16 18:00:00;12,8;73
"600";2019-03-16 21:00:00;9,30000000000001;87
"601";2019-03-17 00:00:00;9,30000000000001;96
"602";2019-03-17 03:00:00;10;96
"603";2019-03-17 06:00:00;10,7;91
"604";2019-03-17 09:00:00;14,5;82
"605";2019-03-17 12:00:00;19,1;40
"606";2019-03-17 15:00:00;18,1;45
"607";2019-03-17 18:00:00;13,6;40
"608";2019-03-17 21:00:00;11,7;42
"609";2019-03-18 00:00:00;9,70000000000005;46
"610";2019-03-18 03:00:00;8,60000000000002;56
"611";2019-03-18 06:00:00;8,70000000000005;45
"612";2019-03-18 09:00:00;11,7;39
"613";2019-03-18 12:00:00;14,5;32
"614";2019-03-18 15:00:00;16,1;33
"615";2019-03-18 18:00:00;NA;NA
"616";2019-03-18 21:00:00;9,40000000000003;48
"617";2019-03-19 00:00:00;9,80000000000001;47
"618";2019-03-19 03:00:00;NA;NA
"619";2019-03-19 06:00:00;5,90000000000003;64
"620";2019-03-19 09:00:00;12,3;40
"621";2019-03-19 12:00:00;15,2;33
"622";2019-03-19 15:00:00;15,3;29
"623";2019-03-19 18:00:00;12,2;34
"624";2019-03-19 21:00:00;9,30000000000001;38
"625";2019-03-20 00:00:00;6,10000000000002;47
"626";2019-03-20 03:00:00;6,60000000000002;47
"627";2019-03-20 06:00:00;3,20000000000005;58
"628";2019-03-20 09:00:00;12,4;34
"629";2019-03-20 12:00:00;15,7;26
"630";2019-03-20 15:00:00;15,4;35
"631";2019-03-20 18:00:00;NA;NA
"632";2019-03-20 21:00:00;6,90000000000003;67
"633";2019-03-21 00:00:00;8,90000000000003;41
"634";2019-03-21 03:00:00;4,90000000000003;55
"635";2019-03-21 06:00:00;5,20000000000005;56
"636";2019-03-21 09:00:00;12,2;39
"637";2019-03-21 12:00:00;15,2;35
"638";2019-03-21 15:00:00;15,7;38
"639";2019-03-21 18:00:00;12,1;60
"640";2019-03-21 21:00:00;7,10000000000002;69
"641";2019-03-22 00:00:00;6,20000000000005;68
"642";2019-03-22 03:00:00;5,20000000000005;69
"643";2019-03-22 06:00:00;4,60000000000002;71
"644";2019-03-22 09:00:00;15,7;42
"645";2019-03-22 12:00:00;18,7;40
"646";2019-03-22 15:00:00;20,2;27
"647";2019-03-22 18:00:00;15,9;47
"648";2019-03-22 21:00:00;14,1;30
"649";2019-03-23 00:00:00;9,90000000000003;50
"650";2019-03-23 03:00:00;4,60000000000002;71
"651";2019-03-23 06:00:00;3,70000000000005;73
"652";2019-03-23 09:00:00;14,9;52
"653";2019-03-23 12:00:00;24,7;20
"654";2019-03-23 15:00:00;24,3;24
"655";2019-03-23 18:00:00;17,8;44
"656";2019-03-23 21:00:00;14,2;53
"657";2019-03-24 00:00:00;12;50
"658";2019-03-24 03:00:00;9,60000000000002;59
"659";2019-03-24 06:00:00;5,90000000000003;70
"660";2019-03-24 09:00:00;18,7;38
"661";2019-03-24 12:00:00;20,8;42
"662";2019-03-24 15:00:00;21,6;34
"663";2019-03-24 18:00:00;16,2;52
"664";2019-03-24 21:00:00;14,9;46
"665";2019-03-25 00:00:00;13,6;57
"666";2019-03-25 03:00:00;10,1;67
"667";2019-03-25 06:00:00;6,70000000000005;69
"668";2019-03-25 09:00:00;15,5;39
"669";2019-03-25 12:00:00;19,3;30
"670";2019-03-25 15:00:00;20,6;22
"671";2019-03-25 18:00:00;15,5;27
"672";2019-03-25 21:00:00;11,6;32
"673";2019-03-26 00:00:00;NA;NA
"674";2019-03-26 03:00:00;9,20000000000005;36
"675";2019-03-26 06:00:00;9,80000000000001;35
"676";2019-03-26 09:00:00;13,4;31
"677";2019-03-26 12:00:00;16,1;22
"678";2019-03-26 15:00:00;17,3;24
"679";2019-03-26 18:00:00;13,8;23
"680";2019-03-26 21:00:00;11,3;33
"681";2019-03-27 00:00:00;10,3;36
"682";2019-03-27 03:00:00;7,30000000000001;45
"683";2019-03-27 06:00:00;5,10000000000002;51
"684";2019-03-27 09:00:00;13,8;28
"685";2019-03-27 12:00:00;17,1;23
"686";2019-03-27 15:00:00;NA;NA
"687";2019-03-27 18:00:00;12,9;52
"688";2019-03-27 21:00:00;8,90000000000003;63
"689";2019-03-28 00:00:00;8,60000000000002;53
"690";2019-03-28 03:00:00;6,20000000000005;57
"691";2019-03-28 06:00:00;3,60000000000002;69
"692";2019-03-28 09:00:00;13,9;41
"693";2019-03-28 12:00:00;16,6;39
"694";2019-03-28 15:00:00;16,3;41
"695";2019-03-28 18:00:00;13,2;63
"696";2019-03-28 21:00:00;8,10000000000002;80
"697";2019-03-29 00:00:00;5,70000000000005;80
"698";2019-03-29 03:00:00;4,10000000000002;85
"699";2019-03-29 06:00:00;4,20000000000005;84
"700";2019-03-29 09:00:00;13,4;68
"701";2019-03-29 12:00:00;14,8;62
"702";2019-03-29 15:00:00;NA;NA
"703";2019-03-29 18:00:00;13;60
"704";2019-03-29 21:00:00;8,40000000000003;75
"705";2019-03-30 00:00:00;5,20000000000005;80
"706";2019-03-30 03:00:00;4,40000000000003;78
"707";2019-03-30 06:00:00;4,80000000000001;79
"708";2019-03-30 09:00:00;13,7;65
"709";2019-03-30 12:00:00;15;62
"710";2019-03-30 15:00:00;14,7;61
"711";2019-03-30 18:00:00;12,4;68
"712";2019-03-30 21:00:00;7,80000000000001;76
"713";2019-03-31 00:00:00;5,30000000000001;85
"714";2019-03-31 03:00:00;4,70000000000005;84
"715";2019-03-31 06:00:00;4,30000000000001;80
"716";2019-03-31 09:00:00;14,4;59
"717";2019-03-31 12:00:00;16,5;54
"718";2019-03-31 15:00:00;15,6;59
"719";2019-03-31 18:00:00;12,8;77
"720";2019-03-31 21:00:00;11,4;82
"721";2019-04-01 00:00:00;8,90000000000003;89
"722";2019-04-01 03:00:00;6,10000000000002;90
"723";2019-04-01 06:00:00;6,70000000000005;85
"724";2019-04-01 09:00:00;14;58
"725";2019-04-01 12:00:00;17;53
"726";2019-04-01 15:00:00;16,9;59
"727";2019-04-01 18:00:00;13,7;70
"728";2019-04-01 21:00:00;10,1;82
"729";2019-04-02 00:00:00;7,20000000000005;89
"730";2019-04-02 03:00:00;6,5;90
"731";2019-04-02 06:00:00;4,20000000000005;90
"732";2019-04-02 09:00:00;12,8;78
"733";2019-04-02 12:00:00;14,3;69
"734";2019-04-02 15:00:00;14,4;77
"735";2019-04-02 18:00:00;13,6;82
"736";2019-04-02 21:00:00;13;88
"737";2019-04-03 00:00:00;11,8;76
"738";2019-04-03 03:00:00;10,7;74
"739";2019-04-03 06:00:00;10,4;77
"740";2019-04-03 09:00:00;10,2;86
"741";2019-04-03 12:00:00;9,5;81
"742";2019-04-03 15:00:00;10,4;73
"743";2019-04-03 18:00:00;10,4;72
"744";2019-04-03 21:00:00;7,80000000000001;86
"745";2019-04-04 00:00:00;7,70000000000005;73
"746";2019-04-04 03:00:00;5,70000000000005;72
"747";2019-04-04 06:00:00;5,60000000000002;69
"748";2019-04-04 09:00:00;10,5;50
"749";2019-04-04 12:00:00;13,2;37
"750";2019-04-04 15:00:00;14,1;30
"751";2019-04-04 18:00:00;12,3;34
"752";2019-04-04 21:00:00;7,40000000000003;49
"753";2019-04-05 00:00:00;3,90000000000003;62
"754";2019-04-05 03:00:00;1,5;75
"755";2019-04-05 06:00:00;2,90000000000003;82
"756";2019-04-05 09:00:00;12,2;45
"757";2019-04-05 12:00:00;14,3;62
"758";2019-04-05 15:00:00;NA;NA
"759";2019-04-05 18:00:00;13,3;75
"760";2019-04-05 21:00:00;13,4;78
"761";2019-04-06 00:00:00;13,2;85
"762";2019-04-06 03:00:00;12,2;80
"763";2019-04-06 06:00:00;10,4;91
"764";2019-04-06 09:00:00;10,1;90
"765";2019-04-06 12:00:00;13;80
"766";2019-04-06 15:00:00;14,4;69
"767";2019-04-06 18:00:00;12,2;79
"768";2019-04-06 21:00:00;12,2;88
"769";2019-04-07 00:00:00;9,70000000000005;88
"770";2019-04-07 03:00:00;8,60000000000002;90
"771";2019-04-07 06:00:00;8,70000000000005;90
"772";2019-04-07 09:00:00;10,7;86
"773";2019-04-07 12:00:00;13,6;69
"774";2019-04-07 15:00:00;12,1;81
"775";2019-04-07 18:00:00;12,9;69
"776";2019-04-07 21:00:00;10,4;70
"777";2019-04-08 00:00:00;7,60000000000002;80
"778";2019-04-08 03:00:00;4,90000000000003;91
"779";2019-04-08 06:00:00;7,30000000000001;86
"780";2019-04-08 09:00:00;13,8;63
"781";2019-04-08 12:00:00;16,2;49
"782";2019-04-08 15:00:00;15,9;59
"783";2019-04-08 18:00:00;13;77
"784";2019-04-08 21:00:00;12,1;87
"785";2019-04-09 00:00:00;8,40000000000003;94
"786";2019-04-09 03:00:00;6;95
"787";2019-04-09 06:00:00;9,20000000000005;89
"788";2019-04-09 09:00:00;15,6;60
"789";2019-04-09 12:00:00;15,9;58
"790";2019-04-09 15:00:00;16,1;71
"791";2019-04-09 18:00:00;15,6;54
"792";2019-04-09 21:00:00;12,1;70
"793";2019-04-10 00:00:00;10,4;79
"794";2019-04-10 03:00:00;11;74
"795";2019-04-10 06:00:00;10,6;72
"796";2019-04-10 09:00:00;NA;NA
"797";2019-04-10 12:00:00;17,6;46
"798";2019-04-10 15:00:00;20,2;40
"799";2019-04-10 18:00:00;16,3;51
"800";2019-04-10 21:00:00;15,1;50
"801";2019-04-11 00:00:00;12,8;57
"802";2019-04-11 03:00:00;13,2;54
"803";2019-04-11 06:00:00;13,7;54
"804";2019-04-11 09:00:00;16,5;55
"805";2019-04-11 12:00:00;17,5;47
"806";2019-04-11 15:00:00;17,5;47
"807";2019-04-11 18:00:00;NA;NA
"808";2019-04-11 21:00:00;15,6;47
"809";2019-04-12 00:00:00;13,8;49
"810";2019-04-12 03:00:00;12,5;44
"811";2019-04-12 06:00:00;10,6;49
"812";2019-04-12 09:00:00;16,3;41
"813";2019-04-12 12:00:00;19,6;34
"814";2019-04-12 15:00:00;18,8;35
"815";2019-04-12 18:00:00;16,4;46
"816";2019-04-12 21:00:00;NA;NA
"817";2019-04-13 00:00:00;NA;NA
"818";2019-04-13 03:00:00;7,80000000000001;55
"819";2019-04-13 06:00:00;7,10000000000002;63
"820";2019-04-13 09:00:00;14,7;35
"821";2019-04-13 12:00:00;16,4;39
"822";2019-04-13 15:00:00;18;44
"823";2019-04-13 18:00:00;15,9;58
"824";2019-04-13 21:00:00;9,90000000000003;54
"825";2019-04-14 00:00:00;7,40000000000003;61
"826";2019-04-14 03:00:00;6,80000000000001;60
"827";2019-04-14 06:00:00;7,5;57
"828";2019-04-14 09:00:00;11,1;39
"829";2019-04-14 12:00:00;16;32
"830";2019-04-14 15:00:00;16,9;30
"831";2019-04-14 18:00:00;13,7;31
"832";2019-04-14 21:00:00;9,70000000000005;41
"833";2019-04-15 00:00:00;8,20000000000005;45
"834";2019-04-15 03:00:00;6,40000000000003;49
"835";2019-04-15 06:00:00;6,70000000000005;53
"836";2019-04-15 09:00:00;13,7;45
"837";2019-04-15 12:00:00;14,9;63
"838";2019-04-15 15:00:00;14,8;71
"839";2019-04-15 18:00:00;13,6;80
"840";2019-04-15 21:00:00;13,3;85
"841";2019-04-16 00:00:00;11,9;89
"842";2019-04-16 03:00:00;11,1;93
"843";2019-04-16 06:00:00;11;96
"844";2019-04-16 09:00:00;11,6;94
"845";2019-04-16 12:00:00;13,8;83
"846";2019-04-16 15:00:00;NA;NA
"847";2019-04-16 18:00:00;14,3;70
"848";2019-04-16 21:00:00;10,9;77
"849";2019-04-17 00:00:00;NA;NA
"850";2019-04-17 03:00:00;6,60000000000002;96
"851";2019-04-17 06:00:00;8,60000000000002;96
"852";2019-04-17 09:00:00;15,1;69
"853";2019-04-17 12:00:00;15,9;66
"854";2019-04-17 15:00:00;16;70
"855";2019-04-17 18:00:00;13,6;84
"856";2019-04-17 21:00:00;13,3;90
"857";2019-04-18 00:00:00;10,9;95
"858";2019-04-18 03:00:00;9,80000000000001;97
"859";2019-04-18 06:00:00;9,90000000000003;95
"860";2019-04-18 09:00:00;16,8;61
"861";2019-04-18 12:00:00;18;51
"862";2019-04-18 15:00:00;17,5;55
"863";2019-04-18 18:00:00;15,2;72
"864";2019-04-18 21:00:00;12;80
"865";2019-04-19 00:00:00;NA;NA
"866";2019-04-19 03:00:00;11,4;71
"867";2019-04-19 06:00:00;12,3;73
"868";2019-04-19 09:00:00;19,9;47
"869";2019-04-19 12:00:00;19,5;53
"870";2019-04-19 15:00:00;19,5;57
"871";2019-04-19 18:00:00;17,1;55
"872";2019-04-19 21:00:00;13,3;66
"873";2019-04-20 00:00:00;11,9;65
"874";2019-04-20 03:00:00;8,90000000000003;77
"875";2019-04-20 06:00:00;10,9;69
"876";2019-04-20 09:00:00;19,3;51
"877";2019-04-20 12:00:00;22,5;35
"878";2019-04-20 15:00:00;18,3;53
"879";2019-04-20 18:00:00;17;53
"880";2019-04-20 21:00:00;15,1;58
"881";2019-04-21 00:00:00;14,5;74
"882";2019-04-21 03:00:00;14,1;69
"883";2019-04-21 06:00:00;15;62
"884";2019-04-21 09:00:00;17,2;60
"885";2019-04-21 12:00:00;16,5;75
"886";2019-04-21 15:00:00;17,9;61
"887";2019-04-21 18:00:00;16,9;57
"888";2019-04-21 21:00:00;12,9;74
"889";2019-04-22 00:00:00;12,4;71
"890";2019-04-22 03:00:00;11,1;79
"891";2019-04-22 06:00:00;13,1;70
"892";2019-04-22 09:00:00;19,9;51
"893";2019-04-22 12:00:00;23,3;40
"894";2019-04-22 15:00:00;20,1;43
"895";2019-04-22 18:00:00;18,7;50
"896";2019-04-22 21:00:00;13,9;91
"897";2019-04-23 00:00:00;13,4;94
"898";2019-04-23 03:00:00;13,2;93
"899";2019-04-23 06:00:00;13,2;95
"900";2019-04-23 09:00:00;15;84
"901";2019-04-23 12:00:00;14;95
"902";2019-04-23 15:00:00;14,7;93
"903";2019-04-23 18:00:00;14,8;93
"904";2019-04-23 21:00:00;14,6;95
"905";2019-04-24 00:00:00;15;95
"906";2019-04-24 03:00:00;14,8;95
"907";2019-04-24 06:00:00;15;92
"908";2019-04-24 09:00:00;NA;NA
"909";2019-04-24 12:00:00;16,8;76
"910";2019-04-24 15:00:00;16,2;68
"911";2019-04-24 18:00:00;14,4;74
"912";2019-04-24 21:00:00;14,9;77
"913";2019-04-25 00:00:00;15;81
"914";2019-04-25 03:00:00;15;85
"915";2019-04-25 06:00:00;14,9;88
"916";2019-04-25 09:00:00;15,5;86
"917";2019-04-25 12:00:00;15,6;85
"918";2019-04-25 15:00:00;15,7;86
"919";2019-04-25 18:00:00;15,1;91
"920";2019-04-25 21:00:00;11,2;89
"921";2019-04-26 00:00:00;9,70000000000005;92
"922";2019-04-26 03:00:00;7,70000000000005;92
"923";2019-04-26 06:00:00;10,3;80
"924";2019-04-26 09:00:00;15;54
"925";2019-04-26 12:00:00;19,1;43
"926";2019-04-26 15:00:00;19,3;39
"927";2019-04-26 18:00:00;16,6;54
"928";2019-04-26 21:00:00;14,2;60
"929";2019-04-27 00:00:00;NA;NA
"930";2019-04-27 03:00:00;11,6;65
"931";2019-04-27 06:00:00;12,2;63
"932";2019-04-27 09:00:00;17,3;52
"933";2019-04-27 12:00:00;18,8;49
"934";2019-04-27 15:00:00;19,7;49
"935";2019-04-27 18:00:00;18,1;45
"936";2019-04-27 21:00:00;15,1;50
"937";2019-04-28 00:00:00;13,2;51
"938";2019-04-28 03:00:00;11,6;51
"939";2019-04-28 06:00:00;12,1;48
"940";2019-04-28 09:00:00;15;44
"941";2019-04-28 12:00:00;18,2;31
"942";2019-04-28 15:00:00;19,7;31
"943";2019-04-28 18:00:00;17,5;35
"944";2019-04-28 21:00:00;10,4;64
"945";2019-04-29 00:00:00;7,60000000000002;78
"946";2019-04-29 03:00:00;6,80000000000001;82
"947";2019-04-29 06:00:00;11,3;68
"948";2019-04-29 09:00:00;16,9;39
"949";2019-04-29 12:00:00;19,7;34
"950";2019-04-29 15:00:00;20,8;32
"951";2019-04-29 18:00:00;17,3;35
"952";2019-04-29 21:00:00;13,7;42
"953";2019-04-30 00:00:00;11,8;48
"954";2019-04-30 03:00:00;10,2;54
"955";2019-04-30 06:00:00;12,7;51
"956";2019-04-30 09:00:00;18;35
"957";2019-04-30 12:00:00;21,8;32
"958";2019-04-30 15:00:00;21,1;36
"959";2019-04-30 18:00:00;17,4;49
"960";2019-04-30 21:00:00;16;51
"961";2019-05-01 00:00:00;12;64
"962";2019-05-01 03:00:00;9,20000000000005;73
"963";2019-05-01 06:00:00;13,3;74
"964";2019-05-01 09:00:00;20,2;51
"965";2019-05-01 12:00:00;20,3;53
"966";2019-05-01 15:00:00;18,4;57
"967";2019-05-01 18:00:00;17,1;64
"968";2019-05-01 21:00:00;13,8;86
"969";2019-05-02 00:00:00;12;93
"970";2019-05-02 03:00:00;11;97
"971";2019-05-02 06:00:00;13,4;96
"972";2019-05-02 09:00:00;16,9;73
"973";2019-05-02 12:00:00;22,4;33
"974";2019-05-02 15:00:00;22,2;34
"975";2019-05-02 18:00:00;18,9;40
"976";2019-05-02 21:00:00;16,3;50
"977";2019-05-03 00:00:00;15,4;54
"978";2019-05-03 03:00:00;12,3;73
"979";2019-05-03 06:00:00;13;66
"980";2019-05-03 09:00:00;16;61
"981";2019-05-03 12:00:00;17,4;53
"982";2019-05-03 15:00:00;19,1;46
"983";2019-05-03 18:00:00;16,6;51
"984";2019-05-03 21:00:00;15,7;54
"985";2019-05-04 00:00:00;14,5;53
"986";2019-05-04 03:00:00;13,4;54
"987";2019-05-04 06:00:00;14,2;53
"988";2019-05-04 09:00:00;19,4;34
"989";2019-05-04 12:00:00;20,6;31
"990";2019-05-04 15:00:00;20,6;30
"991";2019-05-04 18:00:00;16,6;48
"992";2019-05-04 21:00:00;13,4;49
"993";2019-05-05 00:00:00;8,40000000000003;43
"994";2019-05-05 03:00:00;9,30000000000001;38
"995";2019-05-05 06:00:00;10,2;36
"996";2019-05-05 09:00:00;13,6;26
"997";2019-05-05 12:00:00;15,6;25
"998";2019-05-05 15:00:00;15,8;25
"999";2019-05-05 18:00:00;13,4;33
"1000";2019-05-05 21:00:00;11,1;40
"1001";2019-05-06 00:00:00;9,70000000000005;45
"1002";2019-05-06 03:00:00;9,10000000000002;45
"1003";2019-05-06 06:00:00;10,8;43
"1004";2019-05-06 09:00:00;15;32
"1005";2019-05-06 12:00:00;18,4;29
"1006";2019-05-06 15:00:00;19,8;28
"1007";2019-05-06 18:00:00;17,1;48
"1008";2019-05-06 21:00:00;11,6;46
"1009";2019-05-07 00:00:00;8;59
"1010";2019-05-07 03:00:00;7,5;60
"1011";2019-05-07 06:00:00;10,6;64
"1012";2019-05-07 09:00:00;17,5;37
"1013";2019-05-07 12:00:00;17;53
"1014";2019-05-07 15:00:00;16,5;49
"1015";2019-05-07 18:00:00;14,9;90
"1016";2019-05-07 21:00:00;14,8;93
"1017";2019-05-08 00:00:00;14,6;90
"1018";2019-05-08 03:00:00;14,5;89
"1019";2019-05-08 06:00:00;13,5;96
"1020";2019-05-08 09:00:00;13,9;97
"1021";2019-05-08 12:00:00;13,9;99
"1022";2019-05-08 15:00:00;14,2;99
"1023";2019-05-08 18:00:00;14,8;98
"1024";2019-05-08 21:00:00;13,5;97
"1025";2019-05-09 00:00:00;12,5;92
"1026";2019-05-09 03:00:00;9,5;91
"1027";2019-05-09 06:00:00;12,2;86
"1028";2019-05-09 09:00:00;18,8;54
"1029";2019-05-09 12:00:00;19,2;45
"1030";2019-05-09 15:00:00;21,7;41
"1031";2019-05-09 18:00:00;16,9;66
"1032";2019-05-09 21:00:00;15,6;76
"1033";2019-05-10 00:00:00;15,1;64
"1034";2019-05-10 03:00:00;14,5;67
"1035";2019-05-10 06:00:00;15,8;71
"1036";2019-05-10 09:00:00;18,7;62
"1037";2019-05-10 12:00:00;18,8;55
"1038";2019-05-10 15:00:00;20;54
"1039";2019-05-10 18:00:00;17,7;60
"1040";2019-05-10 21:00:00;16,6;70
"1041";2019-05-11 00:00:00;16,4;77
"1042";2019-05-11 03:00:00;13,7;93
"1043";2019-05-11 06:00:00;16;80
"1044";2019-05-11 09:00:00;19,2;52
"1045";2019-05-11 12:00:00;21,8;36
"1046";2019-05-11 15:00:00;21,4;37
"1047";2019-05-11 18:00:00;19;44
"1048";2019-05-11 21:00:00;16;58
"1049";2019-05-12 00:00:00;14,8;51
"1050";2019-05-12 03:00:00;12,6;60
"1051";2019-05-12 06:00:00;15;52
"1052";2019-05-12 09:00:00;20,1;35
"1053";2019-05-12 12:00:00;20,2;29
"1054";2019-05-12 15:00:00;21;26
"1055";2019-05-12 18:00:00;18,9;29
"1056";2019-05-12 21:00:00;16;32
"1057";2019-05-13 00:00:00;14,3;34
"1058";2019-05-13 03:00:00;13,3;39
"1059";2019-05-13 06:00:00;14,1;41
"1060";2019-05-13 09:00:00;18,2;35
"1061";2019-05-13 12:00:00;22,3;32
"1062";2019-05-13 15:00:00;23,3;32
"1063";2019-05-13 18:00:00;21;35
"1064";2019-05-13 21:00:00;14,4;52
"1065";2019-05-14 00:00:00;11,6;58
"1066";2019-05-14 03:00:00;10,4;61
"1067";2019-05-14 06:00:00;13,6;49
"1068";2019-05-14 09:00:00;19,1;38
"1069";2019-05-14 12:00:00;21,2;37
"1070";2019-05-14 15:00:00;23;36
"1071";2019-05-14 18:00:00;18,3;55
"1072";2019-05-14 21:00:00;15,2;41
"1073";2019-05-15 00:00:00;15,8;32
"1074";2019-05-15 03:00:00;12,4;42
"1075";2019-05-15 06:00:00;14,1;40
"1076";2019-05-15 09:00:00;18,2;28
"1077";2019-05-15 12:00:00;21,2;24
"1078";2019-05-15 15:00:00;17,3;50
"1079";2019-05-15 18:00:00;15,8;58
"1080";2019-05-15 21:00:00;13,4;62
"1081";2019-05-16 00:00:00;11,3;62
"1082";2019-05-16 03:00:00;9,10000000000002;70
"1083";2019-05-16 06:00:00;12,2;67
"1084";2019-05-16 09:00:00;16,8;47
"1085";2019-05-16 12:00:00;18,9;46
"1086";2019-05-16 15:00:00;19,2;38
"1087";2019-05-16 18:00:00;15,3;77
"1088";2019-05-16 21:00:00;14,9;87
"1089";2019-05-17 00:00:00;13,6;87
"1090";2019-05-17 03:00:00;14,6;86
"1091";2019-05-17 06:00:00;14,8;88
"1092";2019-05-17 09:00:00;14,7;88
"1093";2019-05-17 12:00:00;12,1;91
"1094";2019-05-17 15:00:00;13,8;84
"1095";2019-05-17 18:00:00;13,3;94
"1096";2019-05-17 21:00:00;12,2;92
"1097";2019-05-18 00:00:00;11,9;94
"1098";2019-05-18 03:00:00;11,9;91
"1099";2019-05-18 06:00:00;12,4;89
"1100";2019-05-18 09:00:00;15,9;68
"1101";2019-05-18 12:00:00;20,6;53
"1102";2019-05-18 15:00:00;19;54
"1103";2019-05-18 18:00:00;18,4;50
"1104";2019-05-18 21:00:00;15,1;59
"1105";2019-05-19 00:00:00;13,3;68
"1106";2019-05-19 03:00:00;11,3;72
"1107";2019-05-19 06:00:00;11,6;75
"1108";2019-05-19 09:00:00;17,7;52
"1109";2019-05-19 12:00:00;18,7;49
"1110";2019-05-19 15:00:00;17;63
"1111";2019-05-19 18:00:00;13,8;88
"1112";2019-05-19 21:00:00;14,2;79
"1113";2019-05-20 00:00:00;15,1;67
"1114";2019-05-20 03:00:00;15,5;64
"1115";2019-05-20 06:00:00;14,8;71
"1116";2019-05-20 09:00:00;19,2;52
"1117";2019-05-20 12:00:00;22,1;43
"1118";2019-05-20 15:00:00;23,3;37
"1119";2019-05-20 18:00:00;22,6;38
"1120";2019-05-20 21:00:00;17,9;52
"1121";2019-05-21 00:00:00;15,7;64
"1122";2019-05-21 03:00:00;NA;NA
"1123";2019-05-21 06:00:00;15,6;67
"1124";2019-05-21 09:00:00;22,2;46
"1125";2019-05-21 12:00:00;24,2;41
"1126";2019-05-21 15:00:00;25,4;33
"1127";2019-05-21 18:00:00;21,3;52
"1128";2019-05-21 21:00:00;19,6;53
"1129";2019-05-22 00:00:00;16,6;64
"1130";2019-05-22 03:00:00;14,7;67
"1131";2019-05-22 06:00:00;17,5;57
"1132";2019-05-22 09:00:00;23,5;32
"1133";2019-05-22 12:00:00;24,4;37
"1134";2019-05-22 15:00:00;24,8;39
"1135";2019-05-22 18:00:00;20,3;62
"1136";2019-05-22 21:00:00;15,4;83
"1137";2019-05-23 00:00:00;14,3;75
"1138";2019-05-23 03:00:00;13,3;75
"1139";2019-05-23 06:00:00;18,4;63
"1140";2019-05-23 09:00:00;22,3;42
"1141";2019-05-23 12:00:00;22,6;44
"1142";2019-05-23 15:00:00;21,9;54
"1143";2019-05-23 18:00:00;19,7;54
"1144";2019-05-23 21:00:00;18,3;53
"1145";2019-05-24 00:00:00;15,9;86
"1146";2019-05-24 03:00:00;13,6;85
"1147";2019-05-24 06:00:00;17,3;71
"1148";2019-05-24 09:00:00;19,8;58
"1149";2019-05-24 12:00:00;17,8;79
"1150";2019-05-24 15:00:00;18,4;83
"1151";2019-05-24 18:00:00;21,7;60
"1152";2019-05-24 21:00:00;16,3;93
"1153";2019-05-25 00:00:00;15,5;93
"1154";2019-05-25 03:00:00;NA;NA
"1155";2019-05-25 06:00:00;17;78
"1156";2019-05-25 09:00:00;20,6;59
"1157";2019-05-25 12:00:00;26,3;39
"1158";2019-05-25 15:00:00;21,9;59
"1159";2019-05-25 18:00:00;19,2;71
"1160";2019-05-25 21:00:00;20,2;61
"1161";2019-05-26 00:00:00;19,3;59
"1162";2019-05-26 03:00:00;18,3;64
"1163";2019-05-26 06:00:00;18,7;64
"1164";2019-05-26 09:00:00;24;40
"1165";2019-05-26 12:00:00;25,5;33
"1166";2019-05-26 15:00:00;25,7;31
"1167";2019-05-26 18:00:00;24,8;31
"1168";2019-05-26 21:00:00;21,3;52
"1169";2019-05-27 00:00:00;19,5;57
"1170";2019-05-27 03:00:00;18,7;60
"1171";2019-05-27 06:00:00;20,3;58
"1172";2019-05-27 09:00:00;23,8;43
"1173";2019-05-27 12:00:00;25,9;39
"1174";2019-05-27 15:00:00;24,6;40
"1175";2019-05-27 18:00:00;21,8;48
"1176";2019-05-27 21:00:00;20;55
"1177";2019-05-28 00:00:00;18,6;64
"1178";2019-05-28 03:00:00;18,3;56
"1179";2019-05-28 06:00:00;16,6;64
"1180";2019-05-28 09:00:00;20,7;45
"1181";2019-05-28 12:00:00;20,1;43
"1182";2019-05-28 15:00:00;20,9;43
"1183";2019-05-28 18:00:00;20,1;43
"1184";2019-05-28 21:00:00;16,2;53
"1185";2019-05-29 00:00:00;14,6;58
"1186";2019-05-29 03:00:00;14,1;58
"1187";2019-05-29 06:00:00;16,1;50
"1188";2019-05-29 09:00:00;21,1;32
"1189";2019-05-29 12:00:00;23,6;27
"1190";2019-05-29 15:00:00;24,3;26
"1191";2019-05-29 18:00:00;22,9;28
"1192";2019-05-29 21:00:00;18,8;38
"1193";2019-05-30 00:00:00;16,7;41
"1194";2019-05-30 03:00:00;15,7;46
"1195";2019-05-30 06:00:00;18,5;42
"1196";2019-05-30 09:00:00;23,2;32
"1197";2019-05-30 12:00:00;26,3;29
"1198";2019-05-30 15:00:00;25,2;31
"1199";2019-05-30 18:00:00;23,7;38
"1200";2019-05-30 21:00:00;20,1;48
"1201";2019-05-31 00:00:00;18,6;54
