"";"date";"temperature";"humidite"
"583";2012-03-13 18:00:00;17,2;43
"584";2012-03-13 21:00:00;12,2;62
"585";2012-03-14 00:00:00;9,10000000000002;61
"586";2012-03-14 03:00:00;6,60000000000002;78
"587";2012-03-14 06:00:00;6,80000000000001;72
"588";2012-03-14 09:00:00;14,8;52
"589";2012-03-14 12:00:00;16,3;65
"590";2012-03-14 15:00:00;15,1;75
"591";2012-03-14 18:00:00;12,8;88
"592";2012-03-14 21:00:00;11,1;94
"593";2012-03-15 00:00:00;8,10000000000002;97
"594";2012-03-15 03:00:00;9,90000000000003;98
"595";2012-03-15 06:00:00;9,10000000000002;99
"596";2012-03-15 09:00:00;9,5;99
"597";2012-03-15 12:00:00;11,7;88
"598";2012-03-15 15:00:00;12,6;82
"599";2012-03-15 18:00:00;11,3;82
"600";2012-03-15 21:00:00;10,9;82
"601";2012-03-16 00:00:00;11;81
"602";2012-03-16 03:00:00;10,7;82
"603";2012-03-16 06:00:00;10,3;83
"604";2012-03-16 09:00:00;13,1;73
"605";2012-03-16 12:00:00;13,8;68
"606";2012-03-16 15:00:00;13;77
"607";2012-03-16 18:00:00;12,3;84
"608";2012-03-16 21:00:00;12;89
"609";2012-03-17 00:00:00;11,8;86
"610";2012-03-17 03:00:00;11,3;87
"611";2012-03-17 06:00:00;10,8;83
"612";2012-03-17 09:00:00;13;74
"613";2012-03-17 12:00:00;13,8;75
"614";2012-03-17 15:00:00;13,8;84
"615";2012-03-17 18:00:00;12,8;92
"616";2012-03-17 21:00:00;12,7;95
"617";2012-03-18 00:00:00;12,5;93
"618";2012-03-18 03:00:00;12,6;90
"619";2012-03-18 06:00:00;12,9;93
"620";2012-03-18 09:00:00;12,7;89
"621";2012-03-18 12:00:00;12,7;62
"622";2012-03-18 15:00:00;13,9;45
"623";2012-03-18 18:00:00;12,8;41
"624";2012-03-18 21:00:00;11,4;49
"625";2012-03-19 00:00:00;9,5;58
"626";2012-03-19 03:00:00;7,70000000000005;66
"627";2012-03-19 06:00:00;6,40000000000003;72
"628";2012-03-19 09:00:00;12,2;48
"629";2012-03-19 12:00:00;14,3;42
"630";2012-03-19 15:00:00;15;42
"631";2012-03-19 18:00:00;10,2;65
"632";2012-03-19 21:00:00;6,30000000000001;79
"633";2012-03-20 00:00:00;6,30000000000001;72
"634";2012-03-20 03:00:00;3,80000000000001;78
"635";2012-03-20 06:00:00;5,10000000000002;71
"636";2012-03-20 09:00:00;11,5;58
"637";2012-03-20 12:00:00;15,2;49
"638";2012-03-20 15:00:00;14,2;62
"639";2012-03-20 18:00:00;12,9;63
"640";2012-03-20 21:00:00;11,8;76
"641";2012-03-21 00:00:00;10,3;88
"642";2012-03-21 03:00:00;9,70000000000005;79
"643";2012-03-21 06:00:00;9,40000000000003;79
"644";2012-03-21 09:00:00;11,7;72
"645";2012-03-21 12:00:00;13,7;74
"646";2012-03-21 15:00:00;15,2;63
"647";2012-03-21 18:00:00;14,3;68
"648";2012-03-21 21:00:00;13,1;64
"649";2012-03-22 00:00:00;11,6;67
"650";2012-03-22 03:00:00;9,90000000000003;70
"651";2012-03-22 06:00:00;8,80000000000001;75
"652";2012-03-22 09:00:00;NA;NA
"653";2012-03-22 12:00:00;15,1;57
"654";2012-03-22 15:00:00;14,3;67
"655";2012-03-22 18:00:00;13,6;78
"656";2012-03-22 21:00:00;12,8;75
"657";2012-03-23 00:00:00;13;72
"658";2012-03-23 03:00:00;10,7;81
"659";2012-03-23 06:00:00;10,9;70
"660";2012-03-23 09:00:00;16,3;51
"661";2012-03-23 12:00:00;19,8;36
"662";2012-03-23 15:00:00;17,8;45
"663";2012-03-23 18:00:00;14,2;58
"664";2012-03-23 21:00:00;11,9;64
"665";2012-03-24 00:00:00;10,2;68
"666";2012-03-24 03:00:00;6,90000000000003;79
"667";2012-03-24 06:00:00;5,80000000000001;77
"668";2012-03-24 09:00:00;14,8;50
"669";2012-03-24 12:00:00;19;46
"670";2012-03-24 15:00:00;18,6;40
"671";2012-03-24 18:00:00;16,1;53
"672";2012-03-24 21:00:00;13,5;57
"673";2012-03-25 00:00:00;9,80000000000001;69
"674";2012-03-25 03:00:00;9,60000000000002;71
"675";2012-03-25 06:00:00;8;78
"676";2012-03-25 09:00:00;17,1;47
"677";2012-03-25 12:00:00;19,2;43
"678";2012-03-25 15:00:00;20,3;39
"679";2012-03-25 18:00:00;17,1;46
"680";2012-03-25 21:00:00;14,7;77
"681";2012-03-26 00:00:00;12,1;68
"682";2012-03-26 03:00:00;9,60000000000002;74
"683";2012-03-26 06:00:00;11,3;68
"684";2012-03-26 09:00:00;16,5;51
"685";2012-03-26 12:00:00;21,8;36
"686";2012-03-26 15:00:00;21,6;31
"687";2012-03-26 18:00:00;17,2;51
"688";2012-03-26 21:00:00;14,1;52
"689";2012-03-27 00:00:00;10,4;63
"690";2012-03-27 03:00:00;8,60000000000002;66
"691";2012-03-27 06:00:00;8,90000000000003;63
"692";2012-03-27 09:00:00;18;38
"693";2012-03-27 12:00:00;22,3;33
"694";2012-03-27 15:00:00;21,8;30
"695";2012-03-27 18:00:00;16,9;57
"696";2012-03-27 21:00:00;14,6;55
"697";2012-03-28 00:00:00;10,9;60
"698";2012-03-28 03:00:00;9,70000000000005;61
"699";2012-03-28 06:00:00;9,5;61
"700";2012-03-28 09:00:00;18,1;38
"701";2012-03-28 12:00:00;22,4;33
"702";2012-03-28 15:00:00;18,6;55
"703";2012-03-28 18:00:00;15,5;69
"704";2012-03-28 21:00:00;13;90
"705";2012-03-29 00:00:00;10,5;89
"706";2012-03-29 03:00:00;9;88
"707";2012-03-29 06:00:00;7;83
"708";2012-03-29 09:00:00;17,3;52
"709";2012-03-29 12:00:00;21,9;37
"710";2012-03-29 15:00:00;21,8;34
"711";2012-03-29 18:00:00;18;42
"712";2012-03-29 21:00:00;13,5;54
"713";2012-03-30 00:00:00;15,1;32
"714";2012-03-30 03:00:00;14;31
"715";2012-03-30 06:00:00;11,7;41
"716";2012-03-30 09:00:00;22,1;30
"717";2012-03-30 12:00:00;NA;NA
"718";2012-03-30 15:00:00;26,4;20
"719";2012-03-30 18:00:00;23;26
"720";2012-03-30 21:00:00;19,9;33
"721";2012-03-31 00:00:00;16,9;42
"722";2012-03-31 03:00:00;14,3;48
"723";2012-03-31 06:00:00;11,7;56
"724";2012-03-31 09:00:00;19,3;32
"725";2012-03-31 12:00:00;21,5;34
"726";2012-03-31 15:00:00;20,8;46
"727";2012-03-31 18:00:00;17,4;63
"728";2012-03-31 21:00:00;14,4;76
"729";2012-04-01 00:00:00;14,1;54
"730";2012-04-01 03:00:00;12;57
"731";2012-04-01 06:00:00;8,5;67
"732";2012-04-01 09:00:00;19,1;30
"733";2012-04-01 12:00:00;21,6;33
"734";2012-04-01 15:00:00;21,5;30
"735";2012-04-01 18:00:00;16,6;53
"736";2012-04-01 21:00:00;12,4;59
"737";2012-04-02 00:00:00;11,2;51
"738";2012-04-02 03:00:00;8,20000000000005;63
"739";2012-04-02 06:00:00;8;64
"740";2012-04-02 09:00:00;17,3;54
"741";2012-04-02 12:00:00;18,3;56
"742";2012-04-02 15:00:00;17,4;61
"743";2012-04-02 18:00:00;14,9;77
"744";2012-04-02 21:00:00;14,3;83
"745";2012-04-03 00:00:00;11,9;87
"746";2012-04-03 03:00:00;12,2;92
"747";2012-04-03 06:00:00;11,8;90
"748";2012-04-03 09:00:00;16;76
"749";2012-04-03 12:00:00;16,2;72
"750";2012-04-03 15:00:00;14,8;83
"751";2012-04-03 18:00:00;13,6;86
"752";2012-04-03 21:00:00;13,3;93
"753";2012-04-04 00:00:00;12,6;93
"754";2012-04-04 03:00:00;11,4;90
"755";2012-04-04 06:00:00;10,3;93
"756";2012-04-04 09:00:00;13,9;82
"757";2012-04-04 12:00:00;15,3;75
"758";2012-04-04 15:00:00;16,4;74
"759";2012-04-04 18:00:00;14,2;80
"760";2012-04-04 21:00:00;13,7;85
"761";2012-04-05 00:00:00;12,1;91
"762";2012-04-05 03:00:00;11,8;92
"763";2012-04-05 06:00:00;11,5;89
"764";2012-04-05 09:00:00;14,4;73
"765";2012-04-05 12:00:00;17,6;63
"766";2012-04-05 15:00:00;17,3;61
"767";2012-04-05 18:00:00;14,9;79
"768";2012-04-05 21:00:00;13,3;88
"769";2012-04-06 00:00:00;12,2;92
"770";2012-04-06 03:00:00;11,9;96
"771";2012-04-06 06:00:00;12,3;94
"772";2012-04-06 09:00:00;13,7;94
"773";2012-04-06 12:00:00;16,3;76
"774";2012-04-06 15:00:00;16,9;78
"775";2012-04-06 18:00:00;14,8;83
"776";2012-04-06 21:00:00;15;85
"777";2012-04-07 00:00:00;14,7;83
"778";2012-04-07 03:00:00;12,2;76
"779";2012-04-07 06:00:00;10,3;66
"780";2012-04-07 09:00:00;15,7;47
"781";2012-04-07 12:00:00;17,4;43
"782";2012-04-07 15:00:00;17;43
"783";2012-04-07 18:00:00;14,3;53
"784";2012-04-07 21:00:00;13;68
"785";2012-04-08 00:00:00;13,4;56
"786";2012-04-08 03:00:00;12,4;46
"787";2012-04-08 06:00:00;12,2;52
"788";2012-04-08 09:00:00;14,8;44
"789";2012-04-08 12:00:00;17,9;30
"790";2012-04-08 15:00:00;19,4;24
"791";2012-04-08 18:00:00;16,6;33
"792";2012-04-08 21:00:00;11,2;42
"793";2012-04-09 00:00:00;9,10000000000002;50
"794";2012-04-09 03:00:00;7,20000000000005;59
"795";2012-04-09 06:00:00;6,40000000000003;66
"796";2012-04-09 09:00:00;13,6;47
"797";2012-04-09 12:00:00;15,7;49
"798";2012-04-09 15:00:00;17,1;59
"799";2012-04-09 18:00:00;14,6;67
"800";2012-04-09 21:00:00;13,2;84
"801";2012-04-10 00:00:00;12,2;88
"802";2012-04-10 03:00:00;13,2;86
"803";2012-04-10 06:00:00;11,7;80
"804";2012-04-10 09:00:00;14,3;78
"805";2012-04-10 12:00:00;14;87
"806";2012-04-10 15:00:00;13,6;91
"807";2012-04-10 18:00:00;14,3;86
"808";2012-04-10 21:00:00;10,7;82
"809";2012-04-11 00:00:00;10,7;68
"810";2012-04-11 03:00:00;8,20000000000005;73
"811";2012-04-11 06:00:00;8,20000000000005;77
"812";2012-04-11 09:00:00;13,8;53
"813";2012-04-11 12:00:00;16,6;42
"814";2012-04-11 15:00:00;16,5;42
"815";2012-04-11 18:00:00;14,4;56
"816";2012-04-11 21:00:00;12,1;63
"817";2012-04-12 00:00:00;10,2;73
"818";2012-04-12 03:00:00;10;73
"819";2012-04-12 06:00:00;10,1;75
"820";2012-04-12 09:00:00;15;58
"821";2012-04-12 12:00:00;15,7;57
"822";2012-04-12 15:00:00;15,2;67
"823";2012-04-12 18:00:00;14,2;70
"824";2012-04-12 21:00:00;12,7;88
"825";2012-04-13 00:00:00;11,3;87
"826";2012-04-13 03:00:00;10,8;85
"827";2012-04-13 06:00:00;10,8;76
"828";2012-04-13 09:00:00;14,7;51
"829";2012-04-13 12:00:00;18;30
"830";2012-04-13 15:00:00;17,3;31
"831";2012-04-13 18:00:00;16,3;32
"832";2012-04-13 21:00:00;12,5;47
"833";2012-04-14 00:00:00;10,7;56
"834";2012-04-14 03:00:00;10;60
"835";2012-04-14 06:00:00;10,2;58
"836";2012-04-14 09:00:00;15,3;37
"837";2012-04-14 12:00:00;18,1;26
"838";2012-04-14 15:00:00;17,3;41
"839";2012-04-14 18:00:00;15,8;40
"840";2012-04-14 21:00:00;11,7;61
"841";2012-04-15 00:00:00;11;53
"842";2012-04-15 03:00:00;9,5;56
"843";2012-04-15 06:00:00;9,60000000000002;61
"844";2012-04-15 09:00:00;14,5;37
"845";2012-04-15 12:00:00;15;36
"846";2012-04-15 15:00:00;14,4;38
"847";2012-04-15 18:00:00;12,6;41
"848";2012-04-15 21:00:00;12,3;43
"849";2012-04-16 00:00:00;11,8;45
"850";2012-04-16 03:00:00;11,7;44
"851";2012-04-16 06:00:00;11,5;42
"852";2012-04-16 09:00:00;12,5;41
"853";2012-04-16 12:00:00;13,3;38
"854";2012-04-16 15:00:00;12,5;40
"855";2012-04-16 18:00:00;11,6;41
"856";2012-04-16 21:00:00;9,60000000000002;47
"857";2012-04-17 00:00:00;9;43
"858";2012-04-17 03:00:00;7,80000000000001;43
"859";2012-04-17 06:00:00;7,80000000000001;42
"860";2012-04-17 09:00:00;13,9;27
"861";2012-04-17 12:00:00;16,7;19
"862";2012-04-17 15:00:00;18,9;17
"863";2012-04-17 18:00:00;15,6;28
"864";2012-04-17 21:00:00;13,5;42
"865";2012-04-18 00:00:00;11,7;63
"866";2012-04-18 03:00:00;10,5;54
"867";2012-04-18 06:00:00;9,40000000000003;66
"868";2012-04-18 09:00:00;12,5;52
"869";2012-04-18 12:00:00;15,8;38
"870";2012-04-18 15:00:00;17,7;33
"871";2012-04-18 18:00:00;13,5;51
"872";2012-04-18 21:00:00;11,8;80
"873";2012-04-19 00:00:00;11,4;82
"874";2012-04-19 03:00:00;9,80000000000001;84
"875";2012-04-19 06:00:00;9,20000000000005;83
"876";2012-04-19 09:00:00;13,2;56
"877";2012-04-19 12:00:00;15,8;48
"878";2012-04-19 15:00:00;13,9;69
"879";2012-04-19 18:00:00;13,3;50
"880";2012-04-19 21:00:00;9,80000000000001;67
"881";2012-04-20 00:00:00;10,6;54
"882";2012-04-20 03:00:00;9,40000000000003;60
"883";2012-04-20 06:00:00;9,10000000000002;65
"884";2012-04-20 09:00:00;14,2;50
"885";2012-04-20 12:00:00;16,8;39
"886";2012-04-20 15:00:00;18,4;33
"887";2012-04-20 18:00:00;15,5;47
"888";2012-04-20 21:00:00;12,6;62
"889";2012-04-21 00:00:00;12,2;60
"890";2012-04-21 03:00:00;11,5;69
"891";2012-04-21 06:00:00;11,6;74
"892";2012-04-21 09:00:00;15,3;57
"893";2012-04-21 12:00:00;16,3;57
"894";2012-04-21 15:00:00;15,5;76
"895";2012-04-21 18:00:00;14,2;81
"896";2012-04-21 21:00:00;13;78
"897";2012-04-22 00:00:00;11,5;65
"898";2012-04-22 03:00:00;10,2;58
"899";2012-04-22 06:00:00;9,80000000000001;62
"900";2012-04-22 09:00:00;13,2;46
"901";2012-04-22 12:00:00;17;36
"902";2012-04-22 15:00:00;18,1;29
"903";2012-04-22 18:00:00;15,3;42
"904";2012-04-22 21:00:00;12,3;54
"905";2012-04-23 00:00:00;10,8;59
"906";2012-04-23 03:00:00;9,5;65
"907";2012-04-23 06:00:00;9,60000000000002;63
"908";2012-04-23 09:00:00;14,9;47
"909";2012-04-23 12:00:00;14,1;60
"910";2012-04-23 15:00:00;14,4;79
"911";2012-04-23 18:00:00;14,1;80
"912";2012-04-23 21:00:00;10;85
"913";2012-04-24 00:00:00;9,30000000000001;77
"914";2012-04-24 03:00:00;8,5;78
"915";2012-04-24 06:00:00;10,9;61
"916";2012-04-24 09:00:00;12,3;59
"917";2012-04-24 12:00:00;15,1;46
"918";2012-04-24 15:00:00;16;41
"919";2012-04-24 18:00:00;14;47
"920";2012-04-24 21:00:00;11,1;60
"921";2012-04-25 00:00:00;8,40000000000003;72
"922";2012-04-25 03:00:00;6,30000000000001;78
"923";2012-04-25 06:00:00;6,80000000000001;81
"924";2012-04-25 09:00:00;14,8;75
"925";2012-04-25 12:00:00;14,8;78
"926";2012-04-25 15:00:00;14,6;77
"927";2012-04-25 18:00:00;14,4;80
"928";2012-04-25 21:00:00;14,2;84
"929";2012-04-26 00:00:00;14,1;84
"930";2012-04-26 03:00:00;13,9;85
"931";2012-04-26 06:00:00;14,3;81
"932";2012-04-26 09:00:00;15,2;74
"933";2012-04-26 12:00:00;16,6;68
"934";2012-04-26 15:00:00;17;63
"935";2012-04-26 18:00:00;15,7;71
"936";2012-04-26 21:00:00;15;77
"937";2012-04-27 00:00:00;14,1;75
"938";2012-04-27 03:00:00;13;74
"939";2012-04-27 06:00:00;12,6;77
"940";2012-04-27 09:00:00;19,2;53
"941";2012-04-27 12:00:00;19,9;57
"942";2012-04-27 15:00:00;18,4;63
"943";2012-04-27 18:00:00;17,3;68
"944";2012-04-27 21:00:00;17,1;67
"945";2012-04-28 00:00:00;16,5;70
"946";2012-04-28 03:00:00;15,2;75
"947";2012-04-28 06:00:00;16,5;68
"948";2012-04-28 09:00:00;20,6;56
"949";2012-04-28 12:00:00;19,6;57
"950";2012-04-28 15:00:00;19,5;54
"951";2012-04-28 18:00:00;18,2;61
"952";2012-04-28 21:00:00;15,9;80
"953";2012-04-29 00:00:00;14,6;94
"954";2012-04-29 03:00:00;14,5;87
"955";2012-04-29 06:00:00;14,2;81
"956";2012-04-29 09:00:00;16;76
"957";2012-04-29 12:00:00;16,8;70
"958";2012-04-29 15:00:00;16,4;68
"959";2012-04-29 18:00:00;15,3;81
"960";2012-04-29 21:00:00;14,8;84
"961";2012-04-30 00:00:00;14,2;89
"962";2012-04-30 03:00:00;14,4;89
"963";2012-04-30 06:00:00;14,6;89
"964";2012-04-30 09:00:00;16,4;85
"965";2012-04-30 12:00:00;16,7;80
"966";2012-04-30 15:00:00;16,6;71
"967";2012-04-30 18:00:00;14,5;73
"968";2012-04-30 21:00:00;14,3;77
"969";2012-05-01 00:00:00;13,7;82
"970";2012-05-01 03:00:00;12,5;85
"971";2012-05-01 06:00:00;11,7;91
"972";2012-05-01 09:00:00;16,3;69
"973";2012-05-01 12:00:00;17,6;58
"974";2012-05-01 15:00:00;16,9;51
"975";2012-05-01 18:00:00;15,4;59
"976";2012-05-01 21:00:00;12,7;76
"977";2012-05-02 00:00:00;10,4;80
"978";2012-05-02 03:00:00;8,80000000000001;86
"979";2012-05-02 06:00:00;10,6;87
"980";2012-05-02 09:00:00;15,7;76
"981";2012-05-02 12:00:00;17,4;68
"982";2012-05-02 15:00:00;16,9;71
"983";2012-05-02 18:00:00;15,6;77
"984";2012-05-02 21:00:00;14,2;84
"985";2012-05-03 00:00:00;10,6;91
"986";2012-05-03 03:00:00;12,5;96
"987";2012-05-03 06:00:00;12,3;96
"988";2012-05-03 09:00:00;15,5;75
"989";2012-05-03 12:00:00;18,1;66
"990";2012-05-03 15:00:00;17;72
"991";2012-05-03 18:00:00;15,4;76
"992";2012-05-03 21:00:00;14,6;83
"993";2012-05-04 00:00:00;14,4;84
"994";2012-05-04 03:00:00;13,2;87
"995";2012-05-04 06:00:00;13,5;84
"996";2012-05-04 09:00:00;16,4;75
"997";2012-05-04 12:00:00;16,8;75
"998";2012-05-04 15:00:00;16,4;84
"999";2012-05-04 18:00:00;16;87
"1000";2012-05-04 21:00:00;13;84
"1001";2012-05-05 00:00:00;10,6;88
"1002";2012-05-05 03:00:00;9,40000000000003;89
"1003";2012-05-05 06:00:00;10,4;89
"1004";2012-05-05 09:00:00;17;69
"1005";2012-05-05 12:00:00;18,6;62
"1006";2012-05-05 15:00:00;17,9;80
"1007";2012-05-05 18:00:00;16,4;76
"1008";2012-05-05 21:00:00;14,9;68
"1009";2012-05-06 00:00:00;13,8;75
"1010";2012-05-06 03:00:00;12,2;80
"1011";2012-05-06 06:00:00;12,6;80
"1012";2012-05-06 09:00:00;19,2;44
"1013";2012-05-06 12:00:00;22,2;33
"1014";2012-05-06 15:00:00;22,6;33
"1015";2012-05-06 18:00:00;20,3;37
"1016";2012-05-06 21:00:00;16,4;50
"1017";2012-05-07 00:00:00;13,9;62
"1018";2012-05-07 03:00:00;12,3;69
"1019";2012-05-07 06:00:00;13,6;69
"1020";2012-05-07 09:00:00;19,2;42
"1021";2012-05-07 12:00:00;20;48
"1022";2012-05-07 15:00:00;19,6;49
"1023";2012-05-07 18:00:00;16,9;64
"1024";2012-05-07 21:00:00;15,4;72
"1025";2012-05-08 00:00:00;11,6;84
"1026";2012-05-08 03:00:00;12,2;90
"1027";2012-05-08 06:00:00;13,4;84
"1028";2012-05-08 09:00:00;16,9;76
"1029";2012-05-08 12:00:00;18;79
"1030";2012-05-08 15:00:00;18,1;83
"1031";2012-05-08 18:00:00;16,9;84
"1032";2012-05-08 21:00:00;16,4;86
"1033";2012-05-09 00:00:00;16,2;87
"1034";2012-05-09 03:00:00;15,8;85
"1035";2012-05-09 06:00:00;15,8;85
"1036";2012-05-09 09:00:00;17,9;72
"1037";2012-05-09 12:00:00;19,6;71
"1038";2012-05-09 15:00:00;19,8;71
"1039";2012-05-09 18:00:00;18,2;72
"1040";2012-05-09 21:00:00;15,6;87
"1041";2012-05-10 00:00:00;15,7;85
"1042";2012-05-10 03:00:00;15,7;84
"1043";2012-05-10 06:00:00;16,4;82
"1044";2012-05-10 09:00:00;18,5;78
"1045";2012-05-10 12:00:00;20,3;67
"1046";2012-05-10 15:00:00;20;72
"1047";2012-05-10 18:00:00;16,8;87
"1048";2012-05-10 21:00:00;15,7;87
"1049";2012-05-11 00:00:00;14,3;90
"1050";2012-05-11 03:00:00;13,2;90
"1051";2012-05-11 06:00:00;14,7;80
"1052";2012-05-11 09:00:00;23,4;50
"1053";2012-05-11 12:00:00;23,4;41
"1054";2012-05-11 15:00:00;21,8;63
"1055";2012-05-11 18:00:00;19,9;67
"1056";2012-05-11 21:00:00;17,5;85
"1057";2012-05-12 00:00:00;15,4;85
"1058";2012-05-12 03:00:00;15,1;82
"1059";2012-05-12 06:00:00;17,3;75
"1060";2012-05-12 09:00:00;25,9;48
"1061";2012-05-12 12:00:00;29,6;44
"1062";2012-05-12 15:00:00;30,1;43
"1063";2012-05-12 18:00:00;22,6;54
"1064";2012-05-12 21:00:00;18,8;53
"1065";2012-05-13 00:00:00;17,1;54
"1066";2012-05-13 03:00:00;15,4;55
"1067";2012-05-13 06:00:00;15,9;51
"1068";2012-05-13 09:00:00;21,2;27
"1069";2012-05-13 12:00:00;24,8;20
"1070";2012-05-13 15:00:00;26,3;16
"1071";2012-05-13 18:00:00;22,5;24
"1072";2012-05-13 21:00:00;17;34
"1073";2012-05-14 00:00:00;14,6;38
"1074";2012-05-14 03:00:00;10,3;57
"1075";2012-05-14 06:00:00;12,8;48
"1076";2012-05-14 09:00:00;19,5;28
"1077";2012-05-14 12:00:00;20,7;37
"1078";2012-05-14 15:00:00;21,4;39
"1079";2012-05-14 18:00:00;17,5;65
"1080";2012-05-14 21:00:00;15,7;73
"1081";2012-05-15 00:00:00;14,4;61
"1082";2012-05-15 03:00:00;15,1;51
"1083";2012-05-15 06:00:00;15,1;53
"1084";2012-05-15 09:00:00;17;40
"1085";2012-05-15 12:00:00;20,9;21
"1086";2012-05-15 15:00:00;20,6;33
"1087";2012-05-15 18:00:00;19,5;33
"1088";2012-05-15 21:00:00;16,2;33
"1089";2012-05-16 00:00:00;13,9;43
"1090";2012-05-16 03:00:00;10,6;49
"1091";2012-05-16 06:00:00;12,1;37
"1092";2012-05-16 09:00:00;15,6;29
"1093";2012-05-16 12:00:00;19,5;21
"1094";2012-05-16 15:00:00;20,7;22
"1095";2012-05-16 18:00:00;18,3;26
"1096";2012-05-16 21:00:00;14,1;33
"1097";2012-05-17 00:00:00;10,7;43
"1098";2012-05-17 03:00:00;8,30000000000001;52
"1099";2012-05-17 06:00:00;11,5;37
"1100";2012-05-17 09:00:00;17,1;32
"1101";2012-05-17 12:00:00;19;59
"1102";2012-05-17 15:00:00;17,3;62
"1103";2012-05-17 18:00:00;14,5;69
"1104";2012-05-17 21:00:00;15;75
"1105";2012-05-18 00:00:00;13,9;90
"1106";2012-05-18 03:00:00;13,4;91
"1107";2012-05-18 06:00:00;14;84
"1108";2012-05-18 09:00:00;17,1;66
"1109";2012-05-18 12:00:00;19,4;48
"1110";2012-05-18 15:00:00;18,3;59
"1111";2012-05-18 18:00:00;16,4;69
"1112";2012-05-18 21:00:00;15,5;75
"1113";2012-05-19 00:00:00;12,1;80
"1114";2012-05-19 03:00:00;12,7;74
"1115";2012-05-19 06:00:00;14,3;62
"1116";2012-05-19 09:00:00;18,6;59
"1117";2012-05-19 12:00:00;18,5;62
"1118";2012-05-19 15:00:00;18;58
"1119";2012-05-19 18:00:00;17,5;65
"1120";2012-05-19 21:00:00;17,1;67
"1121";2012-05-20 00:00:00;16;83
"1122";2012-05-20 03:00:00;15,9;86
"1123";2012-05-20 06:00:00;15,4;92
"1124";2012-05-20 09:00:00;13,4;94
"1125";2012-05-20 12:00:00;15,6;88
"1126";2012-05-20 15:00:00;16,7;78
"1127";2012-05-20 18:00:00;15,8;78
"1128";2012-05-20 21:00:00;14,1;80
"1129";2012-05-21 00:00:00;13,6;81
"1130";2012-05-21 03:00:00;12,7;91
"1131";2012-05-21 06:00:00;12,1;82
"1132";2012-05-21 09:00:00;12,6;87
"1133";2012-05-21 12:00:00;14,1;84
"1134";2012-05-21 15:00:00;14,1;83
"1135";2012-05-21 18:00:00;13,9;82
"1136";2012-05-21 21:00:00;13;93
"1137";2012-05-22 00:00:00;13,8;84
"1138";2012-05-22 03:00:00;14,3;76
"1139";2012-05-22 06:00:00;14,6;74
"1140";2012-05-22 09:00:00;NA;NA
"1141";2012-05-22 12:00:00;18,2;56
"1142";2012-05-22 15:00:00;17,7;59
"1143";2012-05-22 18:00:00;17,9;62
"1144";2012-05-22 21:00:00;17,9;63
"1145";2012-05-23 00:00:00;18,1;64
"1146";2012-05-23 03:00:00;14,4;81
"1147";2012-05-23 06:00:00;16,2;81
"1148";2012-05-23 09:00:00;23;58
"1149";2012-05-23 12:00:00;26,7;47
"1150";2012-05-23 15:00:00;28,5;40
"1151";2012-05-23 18:00:00;26,7;47
"1152";2012-05-23 21:00:00;21,6;61
"1153";2012-05-24 00:00:00;18,4;73
"1154";2012-05-24 03:00:00;16,5;81
"1155";2012-05-24 06:00:00;19,1;72
"1156";2012-05-24 09:00:00;24,8;53
"1157";2012-05-24 12:00:00;28,3;43
"1158";2012-05-24 15:00:00;26,6;51
"1159";2012-05-24 18:00:00;25,7;51
"1160";2012-05-24 21:00:00;20,4;77
"1161";2012-05-25 00:00:00;20,1;77
"1162";2012-05-25 03:00:00;18,3;83
"1163";2012-05-25 06:00:00;19,6;79
"1164";2012-05-25 09:00:00;25,9;58
"1165";2012-05-25 12:00:00;24,5;60
"1166";2012-05-25 15:00:00;24,2;56
"1167";2012-05-25 18:00:00;21,8;61
"1168";2012-05-25 21:00:00;19,8;79
"1169";2012-05-26 00:00:00;17,4;84
"1170";2012-05-26 03:00:00;16,3;87
"1171";2012-05-26 06:00:00;17,9;79
"1172";2012-05-26 09:00:00;23;61
"1173";2012-05-26 12:00:00;22,3;63
"1174";2012-05-26 15:00:00;22,1;67
"1175";2012-05-26 18:00:00;19,3;80
"1176";2012-05-26 21:00:00;17,9;88
"1177";2012-05-27 00:00:00;17,3;87
"1178";2012-05-27 03:00:00;17,7;85
"1179";2012-05-27 06:00:00;18,3;82
"1180";2012-05-27 09:00:00;21,8;69
"1181";2012-05-27 12:00:00;22,7;63
"1182";2012-05-27 15:00:00;22,5;60
"1183";2012-05-27 18:00:00;21,2;76
"1184";2012-05-27 21:00:00;18,7;88
"1185";2012-05-28 00:00:00;17,3;90
"1186";2012-05-28 03:00:00;16,5;89
"1187";2012-05-28 06:00:00;18;84
"1188";2012-05-28 09:00:00;24,6;51
"1189";2012-05-28 12:00:00;26,2;51
"1190";2012-05-28 15:00:00;24,7;47
"1191";2012-05-28 18:00:00;24,6;54
"1192";2012-05-28 21:00:00;21,4;60
"1193";2012-05-29 00:00:00;18,8;69
"1194";2012-05-29 03:00:00;16,4;74
"1195";2012-05-29 06:00:00;18,7;70
"1196";2012-05-29 09:00:00;23,3;60
"1197";2012-05-29 12:00:00;26,1;46
"1198";2012-05-29 15:00:00;26,6;46
"1199";2012-05-29 18:00:00;23,4;53
"1200";2012-05-29 21:00:00;21,5;70
"1201";2012-05-30 00:00:00;19;79
"1202";2012-05-30 03:00:00;17,2;81
"1203";2012-05-30 06:00:00;19,6;73
"1204";2012-05-30 09:00:00;25,4;61
