"";"date";"temperature";"humidite"
"574";2005-03-13 15:00:00;13;51
"575";2005-03-13 18:00:00;10,2;71
"576";2005-03-13 21:00:00;5,5;82
"577";2005-03-14 00:00:00;3,5;85
"578";2005-03-14 03:00:00;3,60000000000002;76
"579";2005-03-14 06:00:00;3,80000000000001;66
"580";2005-03-14 09:00:00;7,90000000000003;55
"581";2005-03-14 12:00:00;12,3;70
"582";2005-03-14 15:00:00;12,7;76
"583";2005-03-14 18:00:00;10,9;82
"584";2005-03-14 21:00:00;6,90000000000003;92
"585";2005-03-15 00:00:00;5,90000000000003;94
"586";2005-03-15 03:00:00;4,5;95
"587";2005-03-15 06:00:00;3,60000000000002;96
"588";2005-03-15 09:00:00;11,2;79
"589";2005-03-15 12:00:00;14,7;65
"590";2005-03-15 15:00:00;14;70
"591";2005-03-15 18:00:00;11,6;84
"592";2005-03-15 21:00:00;9,60000000000002;92
"593";2005-03-16 00:00:00;5,5;95
"594";2005-03-16 03:00:00;5,60000000000002;98
"595";2005-03-16 06:00:00;6,5;99
"596";2005-03-16 09:00:00;10,6;96
"597";2005-03-16 12:00:00;15,5;58
"598";2005-03-16 15:00:00;16,1;52
"599";2005-03-16 18:00:00;12,8;72
"600";2005-03-16 21:00:00;9,90000000000003;85
"601";2005-03-17 00:00:00;6,30000000000001;89
"602";2005-03-17 03:00:00;4,30000000000001;91
"603";2005-03-17 06:00:00;3,40000000000003;93
"604";2005-03-17 09:00:00;13,4;66
"605";2005-03-17 12:00:00;15,5;66
"606";2005-03-17 15:00:00;15,2;64
"607";2005-03-17 18:00:00;12,8;85
"608";2005-03-17 21:00:00;9,70000000000005;85
"609";2005-03-18 00:00:00;7,70000000000005;88
"610";2005-03-18 03:00:00;7,90000000000003;98
"611";2005-03-18 06:00:00;8,80000000000001;99
"612";2005-03-18 09:00:00;10,3;99
"613";2005-03-18 12:00:00;15,5;71
"614";2005-03-18 15:00:00;14,3;77
"615";2005-03-18 18:00:00;11,7;89
"616";2005-03-18 21:00:00;10,3;93
"617";2005-03-19 00:00:00;10,4;94
"618";2005-03-19 03:00:00;9,70000000000005;95
"619";2005-03-19 06:00:00;9,60000000000002;96
"620";2005-03-19 09:00:00;9,60000000000002;97
"621";2005-03-19 12:00:00;10,8;91
"622";2005-03-19 15:00:00;11,1;89
"623";2005-03-19 18:00:00;9,90000000000003;95
"624";2005-03-19 21:00:00;9;93
"625";2005-03-20 00:00:00;8,70000000000005;94
"626";2005-03-20 03:00:00;7,90000000000003;98
"627";2005-03-20 06:00:00;7,90000000000003;96
"628";2005-03-20 09:00:00;9,70000000000005;87
"629";2005-03-20 12:00:00;14;71
"630";2005-03-20 15:00:00;13,2;76
"631";2005-03-20 18:00:00;10,7;87
"632";2005-03-20 21:00:00;9;90
"633";2005-03-21 00:00:00;10,7;89
"634";2005-03-21 03:00:00;11,1;86
"635";2005-03-21 06:00:00;11,3;83
"636";2005-03-21 09:00:00;12,2;83
"637";2005-03-21 12:00:00;13,1;80
"638";2005-03-21 15:00:00;13,7;78
"639";2005-03-21 18:00:00;12,7;80
"640";2005-03-21 21:00:00;12,6;87
"641";2005-03-22 00:00:00;12,4;93
"642";2005-03-22 03:00:00;12,4;94
"643";2005-03-22 06:00:00;12,5;87
"644";2005-03-22 09:00:00;12,2;73
"645";2005-03-22 12:00:00;13,9;63
"646";2005-03-22 15:00:00;14;68
"647";2005-03-22 18:00:00;13;71
"648";2005-03-22 21:00:00;10,4;75
"649";2005-03-23 00:00:00;8,40000000000003;85
"650";2005-03-23 03:00:00;6,30000000000001;89
"651";2005-03-23 06:00:00;6,30000000000001;89
"652";2005-03-23 09:00:00;13,4;66
"653";2005-03-23 12:00:00;14,5;74
"654";2005-03-23 15:00:00;14;89
"655";2005-03-23 18:00:00;12,9;98
"656";2005-03-23 21:00:00;13,1;95
"657";2005-03-24 00:00:00;13,3;92
"658";2005-03-24 03:00:00;12,9;92
"659";2005-03-24 06:00:00;12,3;92
"660";2005-03-24 09:00:00;14,4;76
"661";2005-03-24 12:00:00;13,3;87
"662";2005-03-24 15:00:00;14,1;86
"663";2005-03-24 18:00:00;13,9;86
"664";2005-03-24 21:00:00;12,9;91
"665";2005-03-25 00:00:00;10,5;97
"666";2005-03-25 03:00:00;8,10000000000002;97
"667";2005-03-25 06:00:00;6,90000000000003;98
"668";2005-03-25 09:00:00;12,8;83
"669";2005-03-25 12:00:00;16,7;71
"670";2005-03-25 15:00:00;14,7;80
"671";2005-03-25 18:00:00;13,6;89
"672";2005-03-25 21:00:00;13,4;91
"673";2005-03-26 00:00:00;12,9;97
"674";2005-03-26 03:00:00;12,6;95
"675";2005-03-26 06:00:00;12,6;94
"676";2005-03-26 09:00:00;12,9;95
"677";2005-03-26 12:00:00;13,2;91
"678";2005-03-26 15:00:00;12,6;97
"679";2005-03-26 18:00:00;12,6;95
"680";2005-03-26 21:00:00;12,5;96
"681";2005-03-27 00:00:00;12,3;98
"682";2005-03-27 03:00:00;10,5;98
"683";2005-03-27 06:00:00;8,10000000000002;98
"684";2005-03-27 09:00:00;15,4;80
"685";2005-03-27 12:00:00;20,1;45
"686";2005-03-27 15:00:00;19,7;43
"687";2005-03-27 18:00:00;15,8;57
"688";2005-03-27 21:00:00;13,9;68
"689";2005-03-28 00:00:00;13,5;70
"690";2005-03-28 03:00:00;13;62
"691";2005-03-28 06:00:00;10,4;74
"692";2005-03-28 09:00:00;17;49
"693";2005-03-28 12:00:00;19,8;41
"694";2005-03-28 15:00:00;20,3;34
"695";2005-03-28 18:00:00;15,5;64
"696";2005-03-28 21:00:00;13,6;65
"697";2005-03-29 00:00:00;10,8;69
"698";2005-03-29 03:00:00;8,10000000000002;81
"699";2005-03-29 06:00:00;8,40000000000003;81
"700";2005-03-29 09:00:00;16,6;51
"701";2005-03-29 12:00:00;16,3;65
"702";2005-03-29 15:00:00;19;63
"703";2005-03-29 18:00:00;15,5;64
"704";2005-03-29 21:00:00;13,7;74
"705";2005-03-30 00:00:00;12,9;69
"706";2005-03-30 03:00:00;11;74
"707";2005-03-30 06:00:00;10,5;78
"708";2005-03-30 09:00:00;16,9;49
"709";2005-03-30 12:00:00;17,6;46
"710";2005-03-30 15:00:00;18,1;47
"711";2005-03-30 18:00:00;16;52
"712";2005-03-30 21:00:00;14,1;62
"713";2005-03-31 00:00:00;12,9;71
"714";2005-03-31 03:00:00;12,1;68
"715";2005-03-31 06:00:00;11,4;72
"716";2005-03-31 09:00:00;16,6;48
"717";2005-03-31 12:00:00;19,3;38
"718";2005-03-31 15:00:00;19,5;36
"719";2005-03-31 18:00:00;16,5;40
"720";2005-03-31 21:00:00;13,1;51
"721";2005-04-01 00:00:00;10,5;61
"722";2005-04-01 03:00:00;8;74
"723";2005-04-01 06:00:00;7,60000000000002;81
"724";2005-04-01 09:00:00;16,1;59
"725";2005-04-01 12:00:00;16,5;65
"726";2005-04-01 15:00:00;16,1;65
"727";2005-04-01 18:00:00;13,8;86
"728";2005-04-01 21:00:00;12,6;86
"729";2005-04-02 00:00:00;12,2;87
"730";2005-04-02 03:00:00;8,5;91
"731";2005-04-02 06:00:00;13,4;69
"732";2005-04-02 09:00:00;14,9;61
"733";2005-04-02 12:00:00;14,6;59
"734";2005-04-02 15:00:00;14,6;51
"735";2005-04-02 18:00:00;13,5;62
"736";2005-04-02 21:00:00;13,3;65
"737";2005-04-03 00:00:00;11,3;61
"738";2005-04-03 03:00:00;9,90000000000003;66
"739";2005-04-03 06:00:00;10,1;68
"740";2005-04-03 09:00:00;14,3;60
"741";2005-04-03 12:00:00;15,1;61
"742";2005-04-03 15:00:00;15,1;62
"743";2005-04-03 18:00:00;13,6;76
"744";2005-04-03 21:00:00;13,3;79
"745";2005-04-04 00:00:00;11,3;86
"746";2005-04-04 03:00:00;9;81
"747";2005-04-04 06:00:00;9,70000000000005;73
"748";2005-04-04 09:00:00;14,7;49
"749";2005-04-04 12:00:00;15,1;73
"750";2005-04-04 15:00:00;15,1;61
"751";2005-04-04 18:00:00;13,1;79
"752";2005-04-04 21:00:00;9,60000000000002;89
"753";2005-04-05 00:00:00;7;91
"754";2005-04-05 03:00:00;9,60000000000002;94
"755";2005-04-05 06:00:00;9,30000000000001;94
"756";2005-04-05 09:00:00;15,3;67
"757";2005-04-05 12:00:00;16,4;63
"758";2005-04-05 15:00:00;16,8;61
"759";2005-04-05 18:00:00;13,8;81
"760";2005-04-05 21:00:00;11,4;79
"761";2005-04-06 00:00:00;9,20000000000005;88
"762";2005-04-06 03:00:00;7,40000000000003;91
"763";2005-04-06 06:00:00;9,80000000000001;95
"764";2005-04-06 09:00:00;13,7;88
"765";2005-04-06 12:00:00;15;78
"766";2005-04-06 15:00:00;15,1;79
"767";2005-04-06 18:00:00;13,8;85
"768";2005-04-06 21:00:00;13,4;88
"769";2005-04-07 00:00:00;13,7;88
"770";2005-04-07 03:00:00;13,7;89
"771";2005-04-07 06:00:00;13,7;88
"772";2005-04-07 09:00:00;14,7;82
"773";2005-04-07 12:00:00;14,9;84
"774";2005-04-07 15:00:00;14,7;86
"775";2005-04-07 18:00:00;14,1;86
"776";2005-04-07 21:00:00;13,4;94
"777";2005-04-08 00:00:00;13,7;91
"778";2005-04-08 03:00:00;12,1;93
"779";2005-04-08 06:00:00;11,2;95
"780";2005-04-08 09:00:00;12,7;64
"781";2005-04-08 12:00:00;14,4;47
"782";2005-04-08 15:00:00;16,5;34
"783";2005-04-08 18:00:00;12,6;43
"784";2005-04-08 21:00:00;NA;NA
"785";2005-04-09 00:00:00;8,40000000000003;54
"786";2005-04-09 03:00:00;7,60000000000002;56
"787";2005-04-09 06:00:00;7,60000000000002;54
"788";2005-04-09 09:00:00;12,1;37
"789";2005-04-09 12:00:00;12;30
"790";2005-04-09 15:00:00;11,1;31
"791";2005-04-09 18:00:00;8,80000000000001;31
"792";2005-04-09 21:00:00;8,30000000000001;34
"793";2005-04-10 00:00:00;7,90000000000003;36
"794";2005-04-10 03:00:00;7,40000000000003;36
"795";2005-04-10 06:00:00;8,10000000000002;36
"796";2005-04-10 09:00:00;12,6;30
"797";2005-04-10 12:00:00;15,3;26
"798";2005-04-10 15:00:00;15,5;28
"799";2005-04-10 18:00:00;13,2;33
"800";2005-04-10 21:00:00;11,9;39
"801";2005-04-11 00:00:00;NA;NA
"802";2005-04-11 03:00:00;NA;NA
"803";2005-04-11 06:00:00;9,30000000000001;47
"804";2005-04-11 09:00:00;14,4;35
"805";2005-04-11 12:00:00;17,4;34
"806";2005-04-11 15:00:00;19,2;33
"807";2005-04-11 18:00:00;15,7;38
"808";2005-04-11 21:00:00;12,8;42
"809";2005-04-12 00:00:00;11;50
"810";2005-04-12 03:00:00;8,60000000000002;63
"811";2005-04-12 06:00:00;8;66
"812";2005-04-12 09:00:00;15,5;37
"813";2005-04-12 12:00:00;18,2;38
"814";2005-04-12 15:00:00;17,4;39
"815";2005-04-12 18:00:00;16,7;37
"816";2005-04-12 21:00:00;12,5;50
"817";2005-04-13 00:00:00;13,4;47
"818";2005-04-13 03:00:00;8,80000000000001;68
"819";2005-04-13 06:00:00;9,60000000000002;69
"820";2005-04-13 09:00:00;17,8;37
"821";2005-04-13 12:00:00;18,5;42
"822";2005-04-13 15:00:00;18,4;45
"823";2005-04-13 18:00:00;16,9;54
"824";2005-04-13 21:00:00;15,7;52
"825";2005-04-14 00:00:00;13,2;60
"826";2005-04-14 03:00:00;9,60000000000002;72
"827";2005-04-14 06:00:00;7,30000000000001;81
"828";2005-04-14 09:00:00;16,1;61
"829";2005-04-14 12:00:00;16,1;75
"830";2005-04-14 15:00:00;15,1;82
"831";2005-04-14 18:00:00;14;85
"832";2005-04-14 21:00:00;14,2;82
"833";2005-04-15 00:00:00;13,9;87
"834";2005-04-15 03:00:00;12,2;90
"835";2005-04-15 06:00:00;9,20000000000005;86
"836";2005-04-15 09:00:00;9,40000000000003;86
"837";2005-04-15 12:00:00;9,60000000000002;90
"838";2005-04-15 15:00:00;10,3;94
"839";2005-04-15 18:00:00;9,80000000000001;85
"840";2005-04-15 21:00:00;8,20000000000005;92
"841";2005-04-16 00:00:00;7,10000000000002;91
"842";2005-04-16 03:00:00;6,60000000000002;91
"843";2005-04-16 06:00:00;7,5;75
"844";2005-04-16 09:00:00;11,2;56
"845";2005-04-16 12:00:00;13,1;53
"846";2005-04-16 15:00:00;12,4;55
"847";2005-04-16 18:00:00;11,6;61
"848";2005-04-16 21:00:00;11;57
"849";2005-04-17 00:00:00;9,80000000000001;69
"850";2005-04-17 03:00:00;11;60
"851";2005-04-17 06:00:00;10,8;51
"852";2005-04-17 09:00:00;12,7;42
"853";2005-04-17 12:00:00;16,4;37
"854";2005-04-17 15:00:00;18,5;33
"855";2005-04-17 18:00:00;12,9;68
"856";2005-04-17 21:00:00;8,90000000000003;76
"857";2005-04-18 00:00:00;7,10000000000002;82
"858";2005-04-18 03:00:00;8,70000000000005;85
"859";2005-04-18 06:00:00;8;86
"860";2005-04-18 09:00:00;14,3;57
"861";2005-04-18 12:00:00;16,3;72
"862";2005-04-18 15:00:00;20,1;48
"863";2005-04-18 18:00:00;15,8;56
"864";2005-04-18 21:00:00;13,1;64
"865";2005-04-19 00:00:00;11,4;64
"866";2005-04-19 03:00:00;9,5;71
"867";2005-04-19 06:00:00;9,60000000000002;71
"868";2005-04-19 09:00:00;15,4;44
"869";2005-04-19 12:00:00;18,1;35
"870";2005-04-19 15:00:00;18,7;34
"871";2005-04-19 18:00:00;13,3;49
"872";2005-04-19 21:00:00;11;55
"873";2005-04-20 00:00:00;8,40000000000003;69
"874";2005-04-20 03:00:00;7,5;75
"875";2005-04-20 06:00:00;8,80000000000001;72
"876";2005-04-20 09:00:00;14,2;48
"877";2005-04-20 12:00:00;16;35
"878";2005-04-20 15:00:00;18,1;28
"879";2005-04-20 18:00:00;15,6;37
"880";2005-04-20 21:00:00;12,1;54
"881";2005-04-21 00:00:00;10,7;59
"882";2005-04-21 03:00:00;9;67
"883";2005-04-21 06:00:00;9,60000000000002;63
"884";2005-04-21 09:00:00;16,6;38
"885";2005-04-21 12:00:00;18,2;36
"886";2005-04-21 15:00:00;18,3;46
"887";2005-04-21 18:00:00;17,2;40
"888";2005-04-21 21:00:00;13,4;48
"889";2005-04-22 00:00:00;11,2;52
"890";2005-04-22 03:00:00;9,20000000000005;58
"891";2005-04-22 06:00:00;9,90000000000003;61
"892";2005-04-22 09:00:00;16,1;43
"893";2005-04-22 12:00:00;17,2;51
"894";2005-04-22 15:00:00;15,8;73
"895";2005-04-22 18:00:00;13,8;82
"896";2005-04-22 21:00:00;13,3;87
"897";2005-04-23 00:00:00;13,3;91
"898";2005-04-23 03:00:00;12,8;92
"899";2005-04-23 06:00:00;11,9;94
"900";2005-04-23 09:00:00;12;91
"901";2005-04-23 12:00:00;14,2;87
"902";2005-04-23 15:00:00;14,1;86
"903";2005-04-23 18:00:00;13,8;86
"904";2005-04-23 21:00:00;13,7;81
"905";2005-04-24 00:00:00;13,7;76
"906";2005-04-24 03:00:00;13,7;69
"907";2005-04-24 06:00:00;12,5;80
"908";2005-04-24 09:00:00;12,8;86
"909";2005-04-24 12:00:00;14,1;89
"910";2005-04-24 15:00:00;14,1;90
"911";2005-04-24 18:00:00;13,9;93
"912";2005-04-24 21:00:00;11,1;95
"913";2005-04-25 00:00:00;10,4;96
"914";2005-04-25 03:00:00;9,70000000000005;97
"915";2005-04-25 06:00:00;10,6;93
"916";2005-04-25 09:00:00;16,2;63
"917";2005-04-25 12:00:00;18,5;45
"918";2005-04-25 15:00:00;19,9;43
"919";2005-04-25 18:00:00;17,4;49
"920";2005-04-25 21:00:00;13;68
"921";2005-04-26 00:00:00;11,5;77
"922";2005-04-26 03:00:00;9,90000000000003;83
"923";2005-04-26 06:00:00;11;79
"924";2005-04-26 09:00:00;17,6;57
"925";2005-04-26 12:00:00;18,9;49
"926";2005-04-26 15:00:00;18,2;54
"927";2005-04-26 18:00:00;15,9;72
"928";2005-04-26 21:00:00;13,2;81
"929";2005-04-27 00:00:00;10;91
"930";2005-04-27 03:00:00;9,90000000000003;95
"931";2005-04-27 06:00:00;11,3;93
"932";2005-04-27 09:00:00;16,7;75
"933";2005-04-27 12:00:00;20,2;59
"934";2005-04-27 15:00:00;17,2;80
"935";2005-04-27 18:00:00;14,9;87
"936";2005-04-27 21:00:00;14,2;94
"937";2005-04-28 00:00:00;12,1;94
"938";2005-04-28 03:00:00;11,9;98
"939";2005-04-28 06:00:00;11,1;98
"940";2005-04-28 09:00:00;19,1;66
"941";2005-04-28 12:00:00;20,4;68
"942";2005-04-28 15:00:00;19,9;68
"943";2005-04-28 18:00:00;17,9;77
"944";2005-04-28 21:00:00;15,6;86
"945";2005-04-29 00:00:00;13,8;91
"946";2005-04-29 03:00:00;12,5;95
"947";2005-04-29 06:00:00;13,5;98
"948";2005-04-29 09:00:00;17,5;88
"949";2005-04-29 12:00:00;20,8;69
"950";2005-04-29 15:00:00;22,8;54
"951";2005-04-29 18:00:00;22,6;60
"952";2005-04-29 21:00:00;17,2;81
"953";2005-04-30 00:00:00;14,8;94
"954";2005-04-30 03:00:00;13;96
"955";2005-04-30 06:00:00;14,5;92
"956";2005-04-30 09:00:00;20,7;64
"957";2005-04-30 12:00:00;20,5;64
"958";2005-04-30 15:00:00;19,6;75
"959";2005-04-30 18:00:00;18;80
"960";2005-04-30 21:00:00;15,7;81
"961";2005-05-01 00:00:00;14,1;92
"962";2005-05-01 03:00:00;12,2;86
"963";2005-05-01 06:00:00;14,4;76
"964";2005-05-01 09:00:00;19,2;70
"965";2005-05-01 12:00:00;18,3;79
"966";2005-05-01 15:00:00;18,2;79
"967";2005-05-01 18:00:00;16,9;83
"968";2005-05-01 21:00:00;15,3;86
"969";2005-05-02 00:00:00;13,2;90
"970";2005-05-02 03:00:00;13,2;88
"971";2005-05-02 06:00:00;14,5;80
"972";2005-05-02 09:00:00;19,9;56
"973";2005-05-02 12:00:00;20,5;63
"974";2005-05-02 15:00:00;19,1;68
"975";2005-05-02 18:00:00;17,4;84
"976";2005-05-02 21:00:00;16,7;90
"977";2005-05-03 00:00:00;14,9;93
"978";2005-05-03 03:00:00;14,5;93
"979";2005-05-03 06:00:00;15,1;93
"980";2005-05-03 09:00:00;18,4;77
"981";2005-05-03 12:00:00;22,2;71
"982";2005-05-03 15:00:00;22,3;67
"983";2005-05-03 18:00:00;24;40
"984";2005-05-03 21:00:00;20,3;48
"985";2005-05-04 00:00:00;17,7;56
"986";2005-05-04 03:00:00;15,8;60
"987";2005-05-04 06:00:00;15,6;60
"988";2005-05-04 09:00:00;22;35
"989";2005-05-04 12:00:00;23,9;33
"990";2005-05-04 15:00:00;24,2;31
"991";2005-05-04 18:00:00;21,1;37
"992";2005-05-04 21:00:00;16,9;52
"993";2005-05-05 00:00:00;15,1;59
"994";2005-05-05 03:00:00;13,7;60
"995";2005-05-05 06:00:00;15,4;54
"996";2005-05-05 09:00:00;18,3;48
"997";2005-05-05 12:00:00;20,9;35
"998";2005-05-05 15:00:00;21,7;31
"999";2005-05-05 18:00:00;18,5;39
"1000";2005-05-05 21:00:00;15,1;47
"1001";2005-05-06 00:00:00;14,7;46
"1002";2005-05-06 03:00:00;13,5;46
"1003";2005-05-06 06:00:00;14,1;45
"1004";2005-05-06 09:00:00;20,3;32
"1005";2005-05-06 12:00:00;23,7;27
"1006";2005-05-06 15:00:00;23,3;32
"1007";2005-05-06 18:00:00;21;39
"1008";2005-05-06 21:00:00;17,9;51
"1009";2005-05-07 00:00:00;13,7;62
"1010";2005-05-07 03:00:00;12,1;67
"1011";2005-05-07 06:00:00;14,8;61
"1012";2005-05-07 09:00:00;19,6;45
"1013";2005-05-07 12:00:00;24;34
"1014";2005-05-07 15:00:00;25,7;31
"1015";2005-05-07 18:00:00;22,5;35
"1016";2005-05-07 21:00:00;18,2;48
"1017";2005-05-08 00:00:00;14,9;63
"1018";2005-05-08 03:00:00;13,2;65
"1019";2005-05-08 06:00:00;14,3;61
"1020";2005-05-08 09:00:00;20,2;38
"1021";2005-05-08 12:00:00;21,1;47
"1022";2005-05-08 15:00:00;21,1;41
"1023";2005-05-08 18:00:00;19;59
"1024";2005-05-08 21:00:00;16,3;39
"1025";2005-05-09 00:00:00;12,9;51
"1026";2005-05-09 03:00:00;11,7;56
"1027";2005-05-09 06:00:00;13,3;55
"1028";2005-05-09 09:00:00;18,6;35
"1029";2005-05-09 12:00:00;18,5;43
"1030";2005-05-09 15:00:00;17,6;50
"1031";2005-05-09 18:00:00;16,7;63
"1032";2005-05-09 21:00:00;14,6;70
"1033";2005-05-10 00:00:00;13,7;75
"1034";2005-05-10 03:00:00;13,2;68
"1035";2005-05-10 06:00:00;13,2;63
"1036";2005-05-10 09:00:00;19,1;46
"1037";2005-05-10 12:00:00;19,2;67
"1038";2005-05-10 15:00:00;17,9;80
"1039";2005-05-10 18:00:00;16,7;86
"1040";2005-05-10 21:00:00;16,2;95
"1041";2005-05-11 00:00:00;13,7;92
"1042";2005-05-11 03:00:00;12,7;75
"1043";2005-05-11 06:00:00;14,4;57
"1044";2005-05-11 09:00:00;19;38
"1045";2005-05-11 12:00:00;23,1;31
"1046";2005-05-11 15:00:00;22,8;38
"1047";2005-05-11 18:00:00;19,1;46
"1048";2005-05-11 21:00:00;16,3;82
"1049";2005-05-12 00:00:00;13,8;90
"1050";2005-05-12 03:00:00;14,6;83
"1051";2005-05-12 06:00:00;14,9;69
"1052";2005-05-12 09:00:00;16,7;61
"1053";2005-05-12 12:00:00;19,7;61
"1054";2005-05-12 15:00:00;18,1;63
"1055";2005-05-12 18:00:00;17,3;67
"1056";2005-05-12 21:00:00;15,8;75
"1057";2005-05-13 00:00:00;14,6;83
"1058";2005-05-13 03:00:00;12,2;85
"1059";2005-05-13 06:00:00;14,9;84
"1060";2005-05-13 09:00:00;16,5;91
"1061";2005-05-13 12:00:00;17,4;88
"1062";2005-05-13 15:00:00;17,8;84
"1063";2005-05-13 18:00:00;17,1;80
"1064";2005-05-13 21:00:00;16,2;91
"1065";2005-05-14 00:00:00;16,4;94
"1066";2005-05-14 03:00:00;13,8;96
"1067";2005-05-14 06:00:00;13,1;96
"1068";2005-05-14 09:00:00;18,3;75
"1069";2005-05-14 12:00:00;23,1;40
"1070";2005-05-14 15:00:00;24,6;32
"1071";2005-05-14 18:00:00;22,2;36
"1072";2005-05-14 21:00:00;19,6;49
"1073";2005-05-15 00:00:00;17,6;55
"1074";2005-05-15 03:00:00;13,7;73
"1075";2005-05-15 06:00:00;15,2;66
"1076";2005-05-15 09:00:00;20,2;50
"1077";2005-05-15 12:00:00;20,1;57
"1078";2005-05-15 15:00:00;20,4;52
"1079";2005-05-15 18:00:00;17,9;82
"1080";2005-05-15 21:00:00;17,1;83
"1081";2005-05-16 00:00:00;17;89
"1082";2005-05-16 03:00:00;13,6;91
"1083";2005-05-16 06:00:00;12,2;92
"1084";2005-05-16 09:00:00;15,7;72
"1085";2005-05-16 12:00:00;18,6;63
"1086";2005-05-16 15:00:00;18,9;59
"1087";2005-05-16 18:00:00;16,6;76
"1088";2005-05-16 21:00:00;14,6;87
"1089";2005-05-17 00:00:00;13,2;83
"1090";2005-05-17 03:00:00;12,7;84
"1091";2005-05-17 06:00:00;13,6;85
"1092";2005-05-17 09:00:00;15,4;82
"1093";2005-05-17 12:00:00;15,1;90
"1094";2005-05-17 15:00:00;14;89
"1095";2005-05-17 18:00:00;14,4;89
"1096";2005-05-17 21:00:00;13,9;90
"1097";2005-05-18 00:00:00;15,1;66
"1098";2005-05-18 03:00:00;13,8;60
"1099";2005-05-18 06:00:00;13,8;57
"1100";2005-05-18 09:00:00;18,7;34
"1101";2005-05-18 12:00:00;22,3;21
"1102";2005-05-18 15:00:00;23,7;18
"1103";2005-05-18 18:00:00;20,5;34
"1104";2005-05-18 21:00:00;15,6;43
"1105";2005-05-19 00:00:00;12,3;58
"1106";2005-05-19 03:00:00;9,5;72
"1107";2005-05-19 06:00:00;12,6;65
"1108";2005-05-19 09:00:00;19,4;33
"1109";2005-05-19 12:00:00;20,3;41
"1110";2005-05-19 15:00:00;21,1;48
"1111";2005-05-19 18:00:00;19;66
"1112";2005-05-19 21:00:00;16,2;83
"1113";2005-05-20 00:00:00;13,9;88
"1114";2005-05-20 03:00:00;12,3;84
"1115";2005-05-20 06:00:00;15,4;73
"1116";2005-05-20 09:00:00;22,2;44
"1117";2005-05-20 12:00:00;20,6;71
"1118";2005-05-20 15:00:00;18,2;82
"1119";2005-05-20 18:00:00;16,8;90
"1120";2005-05-20 21:00:00;16,1;93
"1121";2005-05-21 00:00:00;15;95
"1122";2005-05-21 03:00:00;13,8;87
"1123";2005-05-21 06:00:00;14,9;81
"1124";2005-05-21 09:00:00;17,8;85
"1125";2005-05-21 12:00:00;18,4;87
"1126";2005-05-21 15:00:00;17,7;83
"1127";2005-05-21 18:00:00;17,1;81
"1128";2005-05-21 21:00:00;16,3;88
"1129";2005-05-22 00:00:00;15,9;90
"1130";2005-05-22 03:00:00;15,6;86
"1131";2005-05-22 06:00:00;15,2;89
"1132";2005-05-22 09:00:00;19,5;61
"1133";2005-05-22 12:00:00;21,2;59
"1134";2005-05-22 15:00:00;21,2;55
"1135";2005-05-22 18:00:00;19;61
"1136";2005-05-22 21:00:00;17,9;61
"1137";2005-05-23 00:00:00;13,8;89
"1138";2005-05-23 03:00:00;12,8;82
"1139";2005-05-23 06:00:00;15,1;70
"1140";2005-05-23 09:00:00;19,5;44
"1141";2005-05-23 12:00:00;22,4;33
"1142";2005-05-23 15:00:00;22,7;29
"1143";2005-05-23 18:00:00;21,2;32
"1144";2005-05-23 21:00:00;17,1;44
"1145";2005-05-24 00:00:00;13,8;59
"1146";2005-05-24 03:00:00;11,6;69
"1147";2005-05-24 06:00:00;14,7;58
"1148";2005-05-24 09:00:00;21,8;31
"1149";2005-05-24 12:00:00;22,8;33
"1150";2005-05-24 15:00:00;22,2;40
"1151";2005-05-24 18:00:00;21,2;42
"1152";2005-05-24 21:00:00;17,1;62
"1153";2005-05-25 00:00:00;14,9;68
"1154";2005-05-25 03:00:00;13,4;79
"1155";2005-05-25 06:00:00;17,6;66
"1156";2005-05-25 09:00:00;24,4;40
"1157";2005-05-25 12:00:00;25,6;41
"1158";2005-05-25 15:00:00;20,6;64
"1159";2005-05-25 18:00:00;19,1;77
"1160";2005-05-25 21:00:00;16,9;91
"1161";2005-05-26 00:00:00;14,4;90
"1162";2005-05-26 03:00:00;12,7;91
"1163";2005-05-26 06:00:00;15,4;79
"1164";2005-05-26 09:00:00;23;56
"1165";2005-05-26 12:00:00;25,7;38
"1166";2005-05-26 15:00:00;25,9;29
"1167";2005-05-26 18:00:00;23,4;43
"1168";2005-05-26 21:00:00;19;53
"1169";2005-05-27 00:00:00;15,7;68
"1170";2005-05-27 03:00:00;13,2;76
"1171";2005-05-27 06:00:00;17,2;64
"1172";2005-05-27 09:00:00;23,7;49
"1173";2005-05-27 12:00:00;25,2;42
"1174";2005-05-27 15:00:00;25,2;40
"1175";2005-05-27 18:00:00;22,4;51
"1176";2005-05-27 21:00:00;20,1;76
"1177";2005-05-28 00:00:00;15,8;80
"1178";2005-05-28 03:00:00;14,4;84
"1179";2005-05-28 06:00:00;18,1;72
"1180";2005-05-28 09:00:00;23,5;56
"1181";2005-05-28 12:00:00;25;47
"1182";2005-05-28 15:00:00;24,7;54
"1183";2005-05-28 18:00:00;23;52
"1184";2005-05-28 21:00:00;18,7;77
"1185";2005-05-29 00:00:00;16,1;84
"1186";2005-05-29 03:00:00;13,9;83
"1187";2005-05-29 06:00:00;17,4;72
"1188";2005-05-29 09:00:00;23,3;70
"1189";2005-05-29 12:00:00;25,4;50
"1190";2005-05-29 15:00:00;25;43
