"";"date";"temperature";"humidite"
"1224";2014-06-02 21:00:00;20,1;39
"1225";2014-06-03 00:00:00;18,4;44
"1226";2014-06-03 03:00:00;16,5;52
"1227";2014-06-03 06:00:00;18,9;47
"1228";2014-06-03 09:00:00;24;29
"1229";2014-06-03 12:00:00;24,8;31
"1230";2014-06-03 15:00:00;24,2;41
"1231";2014-06-03 18:00:00;25,6;33
"1232";2014-06-03 21:00:00;20,8;48
"1233";2014-06-04 00:00:00;18,6;56
"1234";2014-06-04 03:00:00;15,7;66
"1235";2014-06-04 06:00:00;18,4;59
"1236";2014-06-04 09:00:00;20,7;58
"1237";2014-06-04 12:00:00;23,4;41
"1238";2014-06-04 15:00:00;20,9;47
"1239";2014-06-04 18:00:00;20,4;47
"1240";2014-06-04 21:00:00;18;54
"1241";2014-06-05 00:00:00;16,4;56
"1242";2014-06-05 03:00:00;13,6;63
"1243";2014-06-05 06:00:00;16,6;48
"1244";2014-06-05 09:00:00;21,2;43
"1245";2014-06-05 12:00:00;21,9;46
"1246";2014-06-05 15:00:00;21,3;47
"1247";2014-06-05 18:00:00;19,8;57
"1248";2014-06-05 21:00:00;17,1;69
"1249";2014-06-06 00:00:00;14,4;77
"1250";2014-06-06 03:00:00;13,2;79
"1251";2014-06-06 06:00:00;17,2;68
"1252";2014-06-06 09:00:00;21,1;72
"1253";2014-06-06 12:00:00;21,9;72
"1254";2014-06-06 15:00:00;22,3;71
"1255";2014-06-06 18:00:00;21,2;71
"1256";2014-06-06 21:00:00;19,2;81
"1257";2014-06-07 00:00:00;17,2;84
"1258";2014-06-07 03:00:00;15,8;85
"1259";2014-06-07 06:00:00;18,3;70
"1260";2014-06-07 09:00:00;23,5;56
"1261";2014-06-07 12:00:00;23,1;65
"1262";2014-06-07 15:00:00;23,1;67
"1263";2014-06-07 18:00:00;21,5;72
"1264";2014-06-07 21:00:00;19,3;75
"1265";2014-06-08 00:00:00;17,4;82
"1266";2014-06-08 03:00:00;17,3;83
"1267";2014-06-08 06:00:00;19,4;72
"1268";2014-06-08 09:00:00;25,6;43
"1269";2014-06-08 12:00:00;25,7;42
"1270";2014-06-08 15:00:00;25,1;45
"1271";2014-06-08 18:00:00;25,4;36
"1272";2014-06-08 21:00:00;22,2;52
"1273";2014-06-09 00:00:00;18,8;56
"1274";2014-06-09 03:00:00;17,9;61
"1275";2014-06-09 06:00:00;20,2;54
"1276";2014-06-09 09:00:00;26,6;37
"1277";2014-06-09 12:00:00;29,1;25
"1278";2014-06-09 15:00:00;26,9;35
"1279";2014-06-09 18:00:00;25,1;40
"1280";2014-06-09 21:00:00;20,9;57
"1281";2014-06-10 00:00:00;19,7;55
"1282";2014-06-10 03:00:00;16,9;64
"1283";2014-06-10 06:00:00;20,8;51
"1284";2014-06-10 09:00:00;29,2;37
"1285";2014-06-10 12:00:00;29,2;29
"1286";2014-06-10 15:00:00;29;32
"1287";2014-06-10 18:00:00;26,5;46
"1288";2014-06-10 21:00:00;22,7;64
"1289";2014-06-11 00:00:00;22,4;55
"1290";2014-06-11 03:00:00;21;58
"1291";2014-06-11 06:00:00;23,1;51
"1292";2014-06-11 09:00:00;29,7;34
"1293";2014-06-11 12:00:00;30,8;37
"1294";2014-06-11 15:00:00;31,1;37
"1295";2014-06-11 18:00:00;27,8;51
"1296";2014-06-11 21:00:00;24,8;57
"1297";2014-06-12 00:00:00;21,7;75
"1298";2014-06-12 03:00:00;22,1;60
"1299";2014-06-12 06:00:00;24,6;54
"1300";2014-06-12 09:00:00;29,9;46
"1301";2014-06-12 12:00:00;31,4;41
"1302";2014-06-12 15:00:00;33,1;39
"1303";2014-06-12 18:00:00;29,9;39
"1304";2014-06-12 21:00:00;25,9;58
"1305";2014-06-13 00:00:00;24,9;56
"1306";2014-06-13 03:00:00;24,6;54
"1307";2014-06-13 06:00:00;26,3;53
"1308";2014-06-13 09:00:00;31,9;36
"1309";2014-06-13 12:00:00;33,5;36
"1310";2014-06-13 15:00:00;27,1;61
"1311";2014-06-13 18:00:00;27;47
"1312";2014-06-13 21:00:00;25,3;54
"1313";2014-06-14 00:00:00;24,1;59
"1314";2014-06-14 03:00:00;21,6;69
"1315";2014-06-14 06:00:00;24,1;56
"1316";2014-06-14 09:00:00;27,6;47
"1317";2014-06-14 12:00:00;31,4;24
"1318";2014-06-14 15:00:00;31,9;26
"1319";2014-06-14 18:00:00;29,6;29
"1320";2014-06-14 21:00:00;25,2;38
"1321";2014-06-15 00:00:00;22,7;44
"1322";2014-06-15 03:00:00;20,9;47
"1323";2014-06-15 06:00:00;20,9;45
"1324";2014-06-15 09:00:00;22,3;38
"1325";2014-06-15 12:00:00;21,8;52
"1326";2014-06-15 15:00:00;22,6;47
"1327";2014-06-15 18:00:00;20,8;65
"1328";2014-06-15 21:00:00;20,2;72
"1329";2014-06-16 00:00:00;19,9;66
"1330";2014-06-16 03:00:00;19,7;55
"1331";2014-06-16 06:00:00;19,2;63
"1332";2014-06-16 09:00:00;25,2;34
"1333";2014-06-16 12:00:00;26,5;34
"1334";2014-06-16 15:00:00;25,9;40
"1335";2014-06-16 18:00:00;26,6;39
"1336";2014-06-16 21:00:00;24,9;34
"1337";2014-06-17 00:00:00;20,6;41
"1338";2014-06-17 03:00:00;18,3;53
"1339";2014-06-17 06:00:00;19,6;48
"1340";2014-06-17 09:00:00;25,8;30
"1341";2014-06-17 12:00:00;25,3;37
"1342";2014-06-17 15:00:00;25,1;35
"1343";2014-06-17 18:00:00;21,3;56
"1344";2014-06-17 21:00:00;17;81
"1345";2014-06-18 00:00:00;16,9;81
"1346";2014-06-18 03:00:00;15,6;82
"1347";2014-06-18 06:00:00;18,2;67
"1348";2014-06-18 09:00:00;23,3;46
"1349";2014-06-18 12:00:00;25,7;33
"1350";2014-06-18 15:00:00;20,9;55
"1351";2014-06-18 18:00:00;20,2;65
"1352";2014-06-18 21:00:00;18,1;64
"1353";2014-06-19 00:00:00;16,6;74
"1354";2014-06-19 03:00:00;14,2;82
"1355";2014-06-19 06:00:00;18,3;63
"1356";2014-06-19 09:00:00;23,3;50
"1357";2014-06-19 12:00:00;24,8;48
"1358";2014-06-19 15:00:00;25,7;44
"1359";2014-06-19 18:00:00;23,8;51
"1360";2014-06-19 21:00:00;21,5;52
"1361";2014-06-20 00:00:00;19,8;58
"1362";2014-06-20 03:00:00;17,7;66
"1363";2014-06-20 06:00:00;21,4;54
"1364";2014-06-20 09:00:00;28,5;31
"1365";2014-06-20 12:00:00;28,6;33
"1366";2014-06-20 15:00:00;26,7;39
"1367";2014-06-20 18:00:00;24,2;59
"1368";2014-06-20 21:00:00;20,7;62
"1369";2014-06-21 00:00:00;19,9;55
"1370";2014-06-21 03:00:00;17,5;60
"1371";2014-06-21 06:00:00;21,9;47
"1372";2014-06-21 09:00:00;28,2;33
"1373";2014-06-21 12:00:00;26,9;48
"1374";2014-06-21 15:00:00;25,7;59
"1375";2014-06-21 18:00:00;23,3;77
"1376";2014-06-21 21:00:00;21,3;86
"1377";2014-06-22 00:00:00;20,5;89
"1378";2014-06-22 03:00:00;19,9;91
"1379";2014-06-22 06:00:00;21,1;85
"1380";2014-06-22 09:00:00;25,3;62
"1381";2014-06-22 12:00:00;25,4;65
"1382";2014-06-22 15:00:00;24,9;69
"1383";2014-06-22 18:00:00;22,7;80
"1384";2014-06-22 21:00:00;21,7;84
"1385";2014-06-23 00:00:00;21,5;86
"1386";2014-06-23 03:00:00;21;85
"1387";2014-06-23 06:00:00;21,3;83
"1388";2014-06-23 09:00:00;23,7;76
"1389";2014-06-23 12:00:00;24,6;73
"1390";2014-06-23 15:00:00;26;64
"1391";2014-06-23 18:00:00;24,6;69
"1392";2014-06-23 21:00:00;23,3;81
"1393";2014-06-24 00:00:00;21,7;82
"1394";2014-06-24 03:00:00;20,1;90
"1395";2014-06-24 06:00:00;22,5;75
"1396";2014-06-24 09:00:00;28;52
"1397";2014-06-24 12:00:00;28,7;48
"1398";2014-06-24 15:00:00;28,5;49
"1399";2014-06-24 18:00:00;26,4;52
"1400";2014-06-24 21:00:00;23,2;65
"1401";2014-06-25 00:00:00;20,2;86
"1402";2014-06-25 03:00:00;18,7;91
"1403";2014-06-25 06:00:00;18,3;89
"1404";2014-06-25 09:00:00;22,8;69
"1405";2014-06-25 12:00:00;26,1;53
"1406";2014-06-25 15:00:00;23,7;60
"1407";2014-06-25 18:00:00;25;62
"1408";2014-06-25 21:00:00;22,5;74
"1409";2014-06-26 00:00:00;20,5;60
"1410";2014-06-26 03:00:00;19;60
"1411";2014-06-26 06:00:00;21,1;51
"1412";2014-06-26 09:00:00;27,5;30
"1413";2014-06-26 12:00:00;30;27
"1414";2014-06-26 15:00:00;30,8;25
"1415";2014-06-26 18:00:00;28,3;35
"1416";2014-06-26 21:00:00;24,4;48
"1417";2014-06-27 00:00:00;22,6;53
"1418";2014-06-27 03:00:00;20,4;60
"1419";2014-06-27 06:00:00;22;56
"1420";2014-06-27 09:00:00;26,6;44
"1421";2014-06-27 12:00:00;26,6;40
"1422";2014-06-27 15:00:00;26,3;46
"1423";2014-06-27 18:00:00;23,8;64
"1424";2014-06-27 21:00:00;21,4;71
"1425";2014-06-28 00:00:00;19,7;85
"1426";2014-06-28 03:00:00;20,2;87
"1427";2014-06-28 06:00:00;21,1;81
"1428";2014-06-28 09:00:00;25,2;71
"1429";2014-06-28 12:00:00;25,5;76
"1430";2014-06-28 15:00:00;25,1;74
"1431";2014-06-28 18:00:00;23,3;77
"1432";2014-06-28 21:00:00;23;78
"1433";2014-06-29 00:00:00;21,7;58
"1434";2014-06-29 03:00:00;20,4;56
"1435";2014-06-29 06:00:00;19,5;57
"1436";2014-06-29 09:00:00;21,6;51
"1437";2014-06-29 12:00:00;25,7;34
"1438";2014-06-29 15:00:00;25,7;36
"1439";2014-06-29 18:00:00;22,4;43
"1440";2014-06-29 21:00:00;19,5;51
"1441";2014-06-30 00:00:00;18,6;55
"1442";2014-06-30 03:00:00;17,5;55
"1443";2014-06-30 06:00:00;18,9;49
"1444";2014-06-30 09:00:00;23,6;35
"1445";2014-06-30 12:00:00;26,3;29
"1446";2014-06-30 15:00:00;26,1;38
"1447";2014-06-30 18:00:00;24,9;43
"1448";2014-06-30 21:00:00;21,3;48
"1449";2014-07-01 00:00:00;19;65
"1450";2014-07-01 03:00:00;17,9;56
"1451";2014-07-01 06:00:00;18,8;57
"1452";2014-07-01 09:00:00;23,8;44
"1453";2014-07-01 12:00:00;23,9;70
"1454";2014-07-01 15:00:00;21,9;82
"1455";2014-07-01 18:00:00;21,6;89
"1456";2014-07-01 21:00:00;20,6;90
"1457";2014-07-02 00:00:00;20,9;89
"1458";2014-07-02 03:00:00;20,7;91
"1459";2014-07-02 06:00:00;21;88
"1460";2014-07-02 09:00:00;23,1;75
"1461";2014-07-02 12:00:00;24,1;62
"1462";2014-07-02 15:00:00;25,1;46
"1463";2014-07-02 18:00:00;23;67
"1464";2014-07-02 21:00:00;21,4;69
"1465";2014-07-03 00:00:00;18,8;76
"1466";2014-07-03 03:00:00;18;78
"1467";2014-07-03 06:00:00;20,1;72
"1468";2014-07-03 09:00:00;26,5;53
"1469";2014-07-03 12:00:00;25,5;63
"1470";2014-07-03 15:00:00;26,8;43
"1471";2014-07-03 18:00:00;25,7;47
"1472";2014-07-03 21:00:00;22,4;65
"1473";2014-07-04 00:00:00;23,5;56
"1474";2014-07-04 03:00:00;21;65
"1475";2014-07-04 06:00:00;23,6;71
"1476";2014-07-04 09:00:00;23,4;73
"1477";2014-07-04 12:00:00;23,6;77
"1478";2014-07-04 15:00:00;23,9;60
"1479";2014-07-04 18:00:00;25,5;53
"1480";2014-07-04 21:00:00;22,5;59
"1481";2014-07-05 00:00:00;21;70
"1482";2014-07-05 03:00:00;20,4;72
"1483";2014-07-05 06:00:00;20,8;69
"1484";2014-07-05 09:00:00;25,9;47
"1485";2014-07-05 12:00:00;24,3;58
"1486";2014-07-05 15:00:00;25,3;56
"1487";2014-07-05 18:00:00;23,6;78
"1488";2014-07-05 21:00:00;22;86
"1489";2014-07-06 00:00:00;20,2;90
"1490";2014-07-06 03:00:00;20,9;94
"1491";2014-07-06 06:00:00;22,1;91
"1492";2014-07-06 09:00:00;24,9;77
"1493";2014-07-06 12:00:00;25,3;75
"1494";2014-07-06 15:00:00;24,5;76
"1495";2014-07-06 18:00:00;23,3;81
"1496";2014-07-06 21:00:00;21,4;82
"1497";2014-07-07 00:00:00;19,6;77
"1498";2014-07-07 03:00:00;19,6;78
"1499";2014-07-07 06:00:00;19,4;83
"1500";2014-07-07 09:00:00;18,7;91
"1501";2014-07-07 12:00:00;18,3;90
"1502";2014-07-07 15:00:00;21,2;73
"1503";2014-07-07 18:00:00;22,2;58
"1504";2014-07-07 21:00:00;20,5;48
"1505";2014-07-08 00:00:00;17,6;66
"1506";2014-07-08 03:00:00;16,8;67
"1507";2014-07-08 06:00:00;19;60
"1508";2014-07-08 09:00:00;22,7;41
"1509";2014-07-08 12:00:00;23,7;38
"1510";2014-07-08 15:00:00;25,5;35
"1511";2014-07-08 18:00:00;25,1;40
"1512";2014-07-08 21:00:00;20,1;60
"1513";2014-07-09 00:00:00;18,7;64
"1514";2014-07-09 03:00:00;18,6;57
"1515";2014-07-09 06:00:00;18,4;56
"1516";2014-07-09 09:00:00;21,9;41
"1517";2014-07-09 12:00:00;23,9;29
"1518";2014-07-09 15:00:00;25,6;29
"1519";2014-07-09 18:00:00;22,9;37
"1520";2014-07-09 21:00:00;20,1;46
"1521";2014-07-10 00:00:00;19,2;53
"1522";2014-07-10 03:00:00;18,6;44
"1523";2014-07-10 06:00:00;18,7;54
"1524";2014-07-10 09:00:00;22,1;39
"1525";2014-07-10 12:00:00;23,2;42
"1526";2014-07-10 15:00:00;23,9;42
"1527";2014-07-10 18:00:00;21,9;47
"1528";2014-07-10 21:00:00;20,7;54
"1529";2014-07-11 00:00:00;20,5;56
"1530";2014-07-11 03:00:00;20,1;57
"1531";2014-07-11 06:00:00;21,2;54
"1532";2014-07-11 09:00:00;25,1;43
"1533";2014-07-11 12:00:00;27,4;39
"1534";2014-07-11 15:00:00;26,5;39
"1535";2014-07-11 18:00:00;25,2;39
"1536";2014-07-11 21:00:00;21,5;51
"1537";2014-07-12 00:00:00;18,8;62
"1538";2014-07-12 03:00:00;20;55
"1539";2014-07-12 06:00:00;20,6;54
"1540";2014-07-12 09:00:00;25;40
"1541";2014-07-12 12:00:00;27,1;32
"1542";2014-07-12 15:00:00;28,8;29
"1543";2014-07-12 18:00:00;26,9;35
"1544";2014-07-12 21:00:00;22,9;47
"1545";2014-07-13 00:00:00;21;55
"1546";2014-07-13 03:00:00;20,1;59
"1547";2014-07-13 06:00:00;21,5;60
"1548";2014-07-13 09:00:00;25,6;45
"1549";2014-07-13 12:00:00;28,4;34
"1550";2014-07-13 15:00:00;27,9;39
"1551";2014-07-13 18:00:00;25,5;47
"1552";2014-07-13 21:00:00;20,5;81
"1553";2014-07-14 00:00:00;19,9;73
"1554";2014-07-14 03:00:00;19,4;62
"1555";2014-07-14 06:00:00;19,6;70
"1556";2014-07-14 09:00:00;26;47
"1557";2014-07-14 12:00:00;29,4;31
"1558";2014-07-14 15:00:00;30,5;31
"1559";2014-07-14 18:00:00;28,7;34
"1560";2014-07-14 21:00:00;24,3;45
"1561";2014-07-15 00:00:00;20,1;60
"1562";2014-07-15 03:00:00;19,8;59
"1563";2014-07-15 06:00:00;20,9;52
"1564";2014-07-15 09:00:00;25,7;40
"1565";2014-07-15 12:00:00;26,1;43
"1566";2014-07-15 15:00:00;27,5;39
"1567";2014-07-15 18:00:00;26,5;51
"1568";2014-07-15 21:00:00;22,9;58
"1569";2014-07-16 00:00:00;22,8;51
"1570";2014-07-16 03:00:00;19,7;61
"1571";2014-07-16 06:00:00;23;55
"1572";2014-07-16 09:00:00;29;36
"1573";2014-07-16 12:00:00;29,7;35
"1574";2014-07-16 15:00:00;28,3;41
"1575";2014-07-16 18:00:00;26,5;50
"1576";2014-07-16 21:00:00;23,9;55
"1577";2014-07-17 00:00:00;23,1;56
"1578";2014-07-17 03:00:00;19,8;76
"1579";2014-07-17 06:00:00;22,2;63
"1580";2014-07-17 09:00:00;27,6;50
"1581";2014-07-17 12:00:00;28,3;51
"1582";2014-07-17 15:00:00;26,7;61
"1583";2014-07-17 18:00:00;24,1;81
"1584";2014-07-17 21:00:00;22,3;88
"1585";2014-07-18 00:00:00;21,3;94
"1586";2014-07-18 03:00:00;21,3;91
"1587";2014-07-18 06:00:00;21,9;84
"1588";2014-07-18 09:00:00;26,3;57
"1589";2014-07-18 12:00:00;26,1;68
"1590";2014-07-18 15:00:00;25,1;80
"1591";2014-07-18 18:00:00;23,4;80
"1592";2014-07-18 21:00:00;22,7;82
"1593";2014-07-19 00:00:00;21,5;87
"1594";2014-07-19 03:00:00;20,6;86
"1595";2014-07-19 06:00:00;22,9;79
"1596";2014-07-19 09:00:00;26,3;55
"1597";2014-07-19 12:00:00;26,5;65
"1598";2014-07-19 15:00:00;27;51
"1599";2014-07-19 18:00:00;24,5;66
"1600";2014-07-19 21:00:00;23,6;76
"1601";2014-07-20 00:00:00;23,1;81
"1602";2014-07-20 03:00:00;22,7;84
"1603";2014-07-20 06:00:00;22,9;85
"1604";2014-07-20 09:00:00;24,9;72
"1605";2014-07-20 12:00:00;23,6;62
"1606";2014-07-20 15:00:00;24,1;63
"1607";2014-07-20 18:00:00;23,1;58
"1608";2014-07-20 21:00:00;22,4;60
"1609";2014-07-21 00:00:00;21;61
"1610";2014-07-21 03:00:00;19,9;71
"1611";2014-07-21 06:00:00;20,2;68
"1612";2014-07-21 09:00:00;25;48
"1613";2014-07-21 12:00:00;28,3;37
"1614";2014-07-21 15:00:00;28,1;36
"1615";2014-07-21 18:00:00;27,4;37
"1616";2014-07-21 21:00:00;24,3;49
"1617";2014-07-22 00:00:00;22,8;53
"1618";2014-07-22 03:00:00;22,3;57
"1619";2014-07-22 06:00:00;23;57
"1620";2014-07-22 09:00:00;27,3;39
"1621";2014-07-22 12:00:00;30,5;34
"1622";2014-07-22 15:00:00;31,2;33
"1623";2014-07-22 18:00:00;28,2;41
"1624";2014-07-22 21:00:00;25;50
"1625";2014-07-23 00:00:00;22,8;57
"1626";2014-07-23 03:00:00;22,9;60
"1627";2014-07-23 06:00:00;23,6;59
"1628";2014-07-23 09:00:00;27,5;47
"1629";2014-07-23 12:00:00;28,8;46
"1630";2014-07-23 15:00:00;29,3;46
"1631";2014-07-23 18:00:00;24,7;65
"1632";2014-07-23 21:00:00;24;68
"1633";2014-07-24 00:00:00;23,3;79
"1634";2014-07-24 03:00:00;21,6;83
"1635";2014-07-24 06:00:00;21,9;81
"1636";2014-07-24 09:00:00;28,3;53
"1637";2014-07-24 12:00:00;28,6;52
"1638";2014-07-24 15:00:00;28,3;56
"1639";2014-07-24 18:00:00;26,2;65
"1640";2014-07-24 21:00:00;24;71
"1641";2014-07-25 00:00:00;23,4;62
"1642";2014-07-25 03:00:00;21,1;71
"1643";2014-07-25 06:00:00;21,7;73
"1644";2014-07-25 09:00:00;25;61
"1645";2014-07-25 12:00:00;25,9;65
"1646";2014-07-25 15:00:00;24,2;65
"1647";2014-07-25 18:00:00;22,4;78
"1648";2014-07-25 21:00:00;20,3;86
"1649";2014-07-26 00:00:00;19,5;91
"1650";2014-07-26 03:00:00;18,3;92
"1651";2014-07-26 06:00:00;19,4;85
"1652";2014-07-26 09:00:00;26,8;50
"1653";2014-07-26 12:00:00;30,9;33
"1654";2014-07-26 15:00:00;32,8;26
"1655";2014-07-26 18:00:00;28,4;41
"1656";2014-07-26 21:00:00;24,7;54
"1657";2014-07-27 00:00:00;23,8;56
"1658";2014-07-27 03:00:00;21,4;64
"1659";2014-07-27 06:00:00;23,3;56
"1660";2014-07-27 09:00:00;28,2;34
"1661";2014-07-27 12:00:00;31,2;28
"1662";2014-07-27 15:00:00;31;35
"1663";2014-07-27 18:00:00;31,3;32
"1664";2014-07-27 21:00:00;27,4;44
"1665";2014-07-28 00:00:00;23,7;56
"1666";2014-07-28 03:00:00;23,2;59
"1667";2014-07-28 06:00:00;23;62
"1668";2014-07-28 09:00:00;27,6;47
"1669";2014-07-28 12:00:00;25;56
"1670";2014-07-28 15:00:00;27,6;46
"1671";2014-07-28 18:00:00;25,7;45
"1672";2014-07-28 21:00:00;19,3;80
"1673";2014-07-29 00:00:00;18,1;76
"1674";2014-07-29 03:00:00;18,1;66
"1675";2014-07-29 06:00:00;18,9;61
"1676";2014-07-29 09:00:00;23,3;41
"1677";2014-07-29 12:00:00;24,4;39
"1678";2014-07-29 15:00:00;22,2;59
"1679";2014-07-29 18:00:00;23,1;45
"1680";2014-07-29 21:00:00;21,6;52
"1681";2014-07-30 00:00:00;21,4;55
"1682";2014-07-30 03:00:00;20,6;62
"1683";2014-07-30 06:00:00;21,5;63
"1684";2014-07-30 09:00:00;26,9;46
"1685";2014-07-30 12:00:00;31,1;35
"1686";2014-07-30 15:00:00;30,5;34
"1687";2014-07-30 18:00:00;28,9;37
"1688";2014-07-30 21:00:00;24,7;48
"1689";2014-07-31 00:00:00;22,1;55
"1690";2014-07-31 03:00:00;19,9;65
"1691";2014-07-31 06:00:00;21,2;59
"1692";2014-07-31 09:00:00;28,2;33
"1693";2014-07-31 12:00:00;29,1;38
"1694";2014-07-31 15:00:00;27,9;48
"1695";2014-07-31 18:00:00;29;47
"1696";2014-07-31 21:00:00;25,6;53
"1697";2014-08-01 00:00:00;23,2;63
"1698";2014-08-01 03:00:00;19,9;77
"1699";2014-08-01 06:00:00;20,6;71
"1700";2014-08-01 09:00:00;27,4;46
"1701";2014-08-01 12:00:00;25,5;54
"1702";2014-08-01 15:00:00;25,8;58
"1703";2014-08-01 18:00:00;24;61
"1704";2014-08-01 21:00:00;22,4;88
"1705";2014-08-02 00:00:00;20,9;88
"1706";2014-08-02 03:00:00;20,1;84
"1707";2014-08-02 06:00:00;20,5;82
"1708";2014-08-02 09:00:00;23,8;74
"1709";2014-08-02 12:00:00;25,2;73
"1710";2014-08-02 15:00:00;24,6;76
"1711";2014-08-02 18:00:00;23,5;78
"1712";2014-08-02 21:00:00;22,4;79
"1713";2014-08-03 00:00:00;20,8;82
"1714";2014-08-03 03:00:00;19,1;87
"1715";2014-08-03 06:00:00;19,8;86
"1716";2014-08-03 09:00:00;25,5;62
"1717";2014-08-03 12:00:00;26,6;55
"1718";2014-08-03 15:00:00;25,3;60
"1719";2014-08-03 18:00:00;24,7;62
"1720";2014-08-03 21:00:00;22,8;73
"1721";2014-08-04 00:00:00;22,6;63
"1722";2014-08-04 03:00:00;21,1;77
"1723";2014-08-04 06:00:00;21,8;72
"1724";2014-08-04 09:00:00;27,1;53
"1725";2014-08-04 12:00:00;30,1;41
"1726";2014-08-04 15:00:00;27,4;43
"1727";2014-08-04 18:00:00;26,9;50
"1728";2014-08-04 21:00:00;23,7;59
"1729";2014-08-05 00:00:00;20,5;72
"1730";2014-08-05 03:00:00;19,3;74
"1731";2014-08-05 06:00:00;21,2;69
"1732";2014-08-05 09:00:00;27,2;35
"1733";2014-08-05 12:00:00;28,2;40
"1734";2014-08-05 15:00:00;29,9;35
"1735";2014-08-05 18:00:00;28,6;32
"1736";2014-08-05 21:00:00;25;38
"1737";2014-08-06 00:00:00;21,3;51
"1738";2014-08-06 03:00:00;19,3;58
"1739";2014-08-06 06:00:00;20,3;53
"1740";2014-08-06 09:00:00;26,8;33
"1741";2014-08-06 12:00:00;29;32
"1742";2014-08-06 15:00:00;28,5;42
"1743";2014-08-06 18:00:00;29;48
"1744";2014-08-06 21:00:00;26,6;40
"1745";2014-08-07 00:00:00;23,8;52
"1746";2014-08-07 03:00:00;23,2;55
"1747";2014-08-07 06:00:00;22,8;59
"1748";2014-08-07 09:00:00;28,2;40
"1749";2014-08-07 12:00:00;31,1;36
"1750";2014-08-07 15:00:00;31,1;39
"1751";2014-08-07 18:00:00;29,2;42
"1752";2014-08-07 21:00:00;25,4;58
"1753";2014-08-08 00:00:00;24;63
"1754";2014-08-08 03:00:00;21,6;70
"1755";2014-08-08 06:00:00;21,9;72
"1756";2014-08-08 09:00:00;26,9;53
"1757";2014-08-08 12:00:00;26,9;59
"1758";2014-08-08 15:00:00;26,5;72
"1759";2014-08-08 18:00:00;24,9;84
"1760";2014-08-08 21:00:00;24,1;88
"1761";2014-08-09 00:00:00;19,3;92
"1762";2014-08-09 03:00:00;19,3;93
"1763";2014-08-09 06:00:00;19,9;89
"1764";2014-08-09 09:00:00;25,2;62
"1765";2014-08-09 12:00:00;27,4;53
"1766";2014-08-09 15:00:00;25,5;75
"1767";2014-08-09 18:00:00;24;86
"1768";2014-08-09 21:00:00;22,8;88
"1769";2014-08-10 00:00:00;21,9;90
"1770";2014-08-10 03:00:00;21,3;91
"1771";2014-08-10 06:00:00;23,4;88
"1772";2014-08-10 09:00:00;25,1;75
"1773";2014-08-10 12:00:00;24,9;83
"1774";2014-08-10 15:00:00;26,3;76
"1775";2014-08-10 18:00:00;24,4;85
"1776";2014-08-10 21:00:00;24;88
"1777";2014-08-11 00:00:00;23,8;91
"1778";2014-08-11 03:00:00;23;92
"1779";2014-08-11 06:00:00;22,9;91
"1780";2014-08-11 09:00:00;NA;NA
"1781";2014-08-11 12:00:00;30,8;43
"1782";2014-08-11 15:00:00;31,1;38
"1783";2014-08-11 18:00:00;27;39
"1784";2014-08-11 21:00:00;23,5;47
"1785";2014-08-12 00:00:00;21;54
"1786";2014-08-12 03:00:00;19,4;59
"1787";2014-08-12 06:00:00;18,5;65
"1788";2014-08-12 09:00:00;25,8;37
"1789";2014-08-12 12:00:00;27;41
"1790";2014-08-12 15:00:00;27,3;42
"1791";2014-08-12 18:00:00;24,5;69
"1792";2014-08-12 21:00:00;23,3;60
"1793";2014-08-13 00:00:00;22,1;69
"1794";2014-08-13 03:00:00;20,4;82
"1795";2014-08-13 06:00:00;18,3;92
"1796";2014-08-13 09:00:00;22,5;47
"1797";2014-08-13 12:00:00;25,3;34
"1798";2014-08-13 15:00:00;26;29
"1799";2014-08-13 18:00:00;24,5;32
"1800";2014-08-13 21:00:00;20,4;46
"1801";2014-08-14 00:00:00;18,2;59
"1802";2014-08-14 03:00:00;17,3;65
"1803";2014-08-14 06:00:00;17,1;67
"1804";2014-08-14 09:00:00;21,8;46
"1805";2014-08-14 12:00:00;25,3;33
"1806";2014-08-14 15:00:00;26,5;33
"1807";2014-08-14 18:00:00;24,4;37
"1808";2014-08-14 21:00:00;21,2;47
"1809";2014-08-15 00:00:00;18,4;61
"1810";2014-08-15 03:00:00;16,6;70
"1811";2014-08-15 06:00:00;17,9;67
"1812";2014-08-15 09:00:00;22,6;49
"1813";2014-08-15 12:00:00;26,3;31
"1814";2014-08-15 15:00:00;26,6;31
"1815";2014-08-15 18:00:00;24,3;39
"1816";2014-08-15 21:00:00;20,7;50
"1817";2014-08-16 00:00:00;18,4;55
"1818";2014-08-16 03:00:00;18;60
"1819";2014-08-16 06:00:00;17,6;61
"1820";2014-08-16 09:00:00;22,9;37
"1821";2014-08-16 12:00:00;26,5;27
"1822";2014-08-16 15:00:00;28;24
"1823";2014-08-16 18:00:00;25,7;29
"1824";2014-08-16 21:00:00;21,4;47
"1825";2014-08-17 00:00:00;17,3;60
"1826";2014-08-17 03:00:00;15,8;63
"1827";2014-08-17 06:00:00;16,2;62
"1828";2014-08-17 09:00:00;23,9;31
"1829";2014-08-17 12:00:00;25;33
"1830";2014-08-17 15:00:00;24,2;36
"1831";2014-08-17 18:00:00;22,1;65
"1832";2014-08-17 21:00:00;19,9;74
"1833";2014-08-18 00:00:00;17,8;78
"1834";2014-08-18 03:00:00;14,8;89
"1835";2014-08-18 06:00:00;15,9;94
