"";"date";"temperature";"humidite"
"578";2003-03-14 03:00:00;7;65
"579";2003-03-14 06:00:00;6,5;63
"580";2003-03-14 09:00:00;11,8;45
"581";2003-03-14 12:00:00;15,2;48
"582";2003-03-14 15:00:00;14,4;82
"583";2003-03-14 18:00:00;12,3;85
"584";2003-03-14 21:00:00;12,3;76
"585";2003-03-15 00:00:00;11,4;76
"586";2003-03-15 03:00:00;9,20000000000005;84
"587";2003-03-15 06:00:00;7,20000000000005;85
"588";2003-03-15 09:00:00;10,3;66
"589";2003-03-15 12:00:00;9,40000000000003;80
"590";2003-03-15 15:00:00;7,20000000000005;88
"591";2003-03-15 18:00:00;6,80000000000001;86
"592";2003-03-15 21:00:00;3,40000000000003;92
"593";2003-03-16 00:00:00;1,5;93
"594";2003-03-16 03:00:00;0,5;94
"595";2003-03-16 06:00:00;0,200000000000045;95
"596";2003-03-16 09:00:00;7,70000000000005;75
"597";2003-03-16 12:00:00;12;52
"598";2003-03-16 15:00:00;12,5;51
"599";2003-03-16 18:00:00;9,30000000000001;64
"600";2003-03-16 21:00:00;6,30000000000001;77
"601";2003-03-17 00:00:00;3,70000000000005;81
"602";2003-03-17 03:00:00;3,80000000000001;82
"603";2003-03-17 06:00:00;1,5;86
"604";2003-03-17 09:00:00;10,1;52
"605";2003-03-17 12:00:00;14,8;39
"606";2003-03-17 15:00:00;14,2;53
"607";2003-03-17 18:00:00;11,3;73
"608";2003-03-17 21:00:00;8,20000000000005;73
"609";2003-03-18 00:00:00;6,60000000000002;78
"610";2003-03-18 03:00:00;4,90000000000003;84
"611";2003-03-18 06:00:00;2;88
"612";2003-03-18 09:00:00;13,8;39
"613";2003-03-18 12:00:00;14,5;49
"614";2003-03-18 15:00:00;12,7;65
"615";2003-03-18 18:00:00;11,4;73
"616";2003-03-18 21:00:00;7;80
"617";2003-03-19 00:00:00;6,10000000000002;75
"618";2003-03-19 03:00:00;4,30000000000001;76
"619";2003-03-19 06:00:00;2,40000000000003;78
"620";2003-03-19 09:00:00;13,2;49
"621";2003-03-19 12:00:00;18,2;38
"622";2003-03-19 15:00:00;18,7;33
"623";2003-03-19 18:00:00;13,9;59
"624";2003-03-19 21:00:00;8,80000000000001;61
"625";2003-03-20 00:00:00;9,5;52
"626";2003-03-20 03:00:00;7,40000000000003;55
"627";2003-03-20 06:00:00;7,10000000000002;54
"628";2003-03-20 09:00:00;15,6;33
"629";2003-03-20 12:00:00;19,9;21
"630";2003-03-20 15:00:00;19,1;35
"631";2003-03-20 18:00:00;15,5;46
"632";2003-03-20 21:00:00;12,4;48
"633";2003-03-21 00:00:00;11;46
"634";2003-03-21 03:00:00;8,40000000000003;53
"635";2003-03-21 06:00:00;7,80000000000001;52
"636";2003-03-21 09:00:00;16,8;30
"637";2003-03-21 12:00:00;19,3;18
"638";2003-03-21 15:00:00;18,8;27
"639";2003-03-21 18:00:00;14;71
"640";2003-03-21 21:00:00;12,4;80
"641";2003-03-22 00:00:00;10;87
"642";2003-03-22 03:00:00;9,90000000000003;84
"643";2003-03-22 06:00:00;9,10000000000002;83
"644";2003-03-22 09:00:00;12,7;69
"645";2003-03-22 12:00:00;15,2;75
"646";2003-03-22 15:00:00;14,6;76
"647";2003-03-22 18:00:00;13;85
"648";2003-03-22 21:00:00;12,2;87
"649";2003-03-23 00:00:00;7,90000000000003;93
"650";2003-03-23 03:00:00;6,90000000000003;94
"651";2003-03-23 06:00:00;6,30000000000001;92
"652";2003-03-23 09:00:00;13,4;69
"653";2003-03-23 12:00:00;15,7;56
"654";2003-03-23 15:00:00;15,1;63
"655";2003-03-23 18:00:00;12,6;73
"656";2003-03-23 21:00:00;8,60000000000002;86
"657";2003-03-24 00:00:00;8,80000000000001;87
"658";2003-03-24 03:00:00;7,60000000000002;87
"659";2003-03-24 06:00:00;5,30000000000001;88
"660";2003-03-24 09:00:00;12,7;69
"661";2003-03-24 12:00:00;15,4;60
"662";2003-03-24 15:00:00;15;63
"663";2003-03-24 18:00:00;11,8;76
"664";2003-03-24 21:00:00;8,80000000000001;87
"665";2003-03-25 00:00:00;5;91
"666";2003-03-25 03:00:00;4,5;91
"667";2003-03-25 06:00:00;6,40000000000003;92
"668";2003-03-25 09:00:00;11,4;79
"669";2003-03-25 12:00:00;14,7;67
"670";2003-03-25 15:00:00;14,7;70
"671";2003-03-25 18:00:00;12,1;71
"672";2003-03-25 21:00:00;8,60000000000002;83
"673";2003-03-26 00:00:00;6,80000000000001;88
"674";2003-03-26 03:00:00;5,5;91
"675";2003-03-26 06:00:00;5,20000000000005;91
"676";2003-03-26 09:00:00;12,4;70
"677";2003-03-26 12:00:00;15;61
"678";2003-03-26 15:00:00;14,7;56
"679";2003-03-26 18:00:00;12,5;68
"680";2003-03-26 21:00:00;11,5;80
"681";2003-03-27 00:00:00;7,10000000000002;88
"682";2003-03-27 03:00:00;8,30000000000001;86
"683";2003-03-27 06:00:00;9;85
"684";2003-03-27 09:00:00;10,5;81
"685";2003-03-27 12:00:00;13,2;71
"686";2003-03-27 15:00:00;14,2;69
"687";2003-03-27 18:00:00;12,3;80
"688";2003-03-27 21:00:00;12,3;83
"689";2003-03-28 00:00:00;12,5;86
"690";2003-03-28 03:00:00;11,4;87
"691";2003-03-28 06:00:00;10,4;80
"692";2003-03-28 09:00:00;12,9;70
"693";2003-03-28 12:00:00;16,3;60
"694";2003-03-28 15:00:00;15,3;71
"695";2003-03-28 18:00:00;13,6;79
"696";2003-03-28 21:00:00;12,5;84
"697";2003-03-29 00:00:00;10,5;87
"698";2003-03-29 03:00:00;9,60000000000002;86
"699";2003-03-29 06:00:00;9,40000000000003;81
"700";2003-03-29 09:00:00;13,7;59
"701";2003-03-29 12:00:00;16,4;56
"702";2003-03-29 15:00:00;16,4;55
"703";2003-03-29 18:00:00;14,1;74
"704";2003-03-29 21:00:00;10,3;85
"705";2003-03-30 00:00:00;8;91
"706";2003-03-30 03:00:00;8,30000000000001;92
"707";2003-03-30 06:00:00;9,60000000000002;87
"708";2003-03-30 09:00:00;12,4;74
"709";2003-03-30 12:00:00;15,5;79
"710";2003-03-30 15:00:00;14,8;79
"711";2003-03-30 18:00:00;13,7;83
"712";2003-03-30 21:00:00;12,6;88
"713";2003-03-31 00:00:00;11;89
"714";2003-03-31 03:00:00;9,10000000000002;91
"715";2003-03-31 06:00:00;8,5;89
"716";2003-03-31 09:00:00;15,5;74
"717";2003-03-31 12:00:00;19,6;49
"718";2003-03-31 15:00:00;17,5;65
"719";2003-03-31 18:00:00;15,8;76
"720";2003-03-31 21:00:00;13;82
"721";2003-04-01 00:00:00;10,4;86
"722";2003-04-01 03:00:00;9;91
"723";2003-04-01 06:00:00;9,20000000000005;89
"724";2003-04-01 09:00:00;16,8;66
"725";2003-04-01 12:00:00;18,7;64
"726";2003-04-01 15:00:00;22,9;37
"727";2003-04-01 18:00:00;18,8;49
"728";2003-04-01 21:00:00;16,7;58
"729";2003-04-02 00:00:00;15,9;63
"730";2003-04-02 03:00:00;15,3;63
"731";2003-04-02 06:00:00;13,8;71
"732";2003-04-02 09:00:00;13,7;62
"733";2003-04-02 12:00:00;14,4;59
"734";2003-04-02 15:00:00;13,6;41
"735";2003-04-02 18:00:00;11,5;36
"736";2003-04-02 21:00:00;9,10000000000002;39
"737";2003-04-03 00:00:00;9,60000000000002;35
"738";2003-04-03 03:00:00;9,60000000000002;38
"739";2003-04-03 06:00:00;8,70000000000005;37
"740";2003-04-03 09:00:00;11,5;31
"741";2003-04-03 12:00:00;13;32
"742";2003-04-03 15:00:00;13,4;28
"743";2003-04-03 18:00:00;10,7;32
"744";2003-04-03 21:00:00;9,70000000000005;34
"745";2003-04-04 00:00:00;8,70000000000005;35
"746";2003-04-04 03:00:00;6,40000000000003;41
"747";2003-04-04 06:00:00;6,20000000000005;44
"748";2003-04-04 09:00:00;11,6;29
"749";2003-04-04 12:00:00;NA;NA
"750";2003-04-04 15:00:00;16;27
"751";2003-04-04 18:00:00;13,7;32
"752";2003-04-04 21:00:00;10,8;37
"753";2003-04-05 00:00:00;9;40
"754";2003-04-05 03:00:00;6,80000000000001;48
"755";2003-04-05 06:00:00;4,60000000000002;59
"756";2003-04-05 09:00:00;12,2;35
"757";2003-04-05 12:00:00;16,4;33
"758";2003-04-05 15:00:00;20,2;28
"759";2003-04-05 18:00:00;18,6;44
"760";2003-04-05 21:00:00;15,2;37
"761";2003-04-06 00:00:00;12,6;46
"762";2003-04-06 03:00:00;13,3;42
"763";2003-04-06 06:00:00;11,5;50
"764";2003-04-06 09:00:00;16,8;31
"765";2003-04-06 12:00:00;20,1;22
"766";2003-04-06 15:00:00;19,9;21
"767";2003-04-06 18:00:00;15,9;24
"768";2003-04-06 21:00:00;11,2;34
"769";2003-04-07 00:00:00;9;43
"770";2003-04-07 03:00:00;7,40000000000003;45
"771";2003-04-07 06:00:00;4,5;60
"772";2003-04-07 09:00:00;12,1;23
"773";2003-04-07 12:00:00;15,2;17
"774";2003-04-07 15:00:00;17;14
"775";2003-04-07 18:00:00;13,3;17
"776";2003-04-07 21:00:00;8,60000000000002;40
"777";2003-04-08 00:00:00;5,5;34
"778";2003-04-08 03:00:00;5,5;37
"779";2003-04-08 06:00:00;4,30000000000001;78
"780";2003-04-08 09:00:00;5,60000000000002;75
"781";2003-04-08 12:00:00;9,60000000000002;69
"782";2003-04-08 15:00:00;9,70000000000005;83
"783";2003-04-08 18:00:00;9,90000000000003;78
"784";2003-04-08 21:00:00;10;77
"785";2003-04-09 00:00:00;9,80000000000001;85
"786";2003-04-09 03:00:00;7,20000000000005;92
"787";2003-04-09 06:00:00;6,10000000000002;94
"788";2003-04-09 09:00:00;6,5;92
"789";2003-04-09 12:00:00;7,5;90
"790";2003-04-09 15:00:00;8;87
"791";2003-04-09 18:00:00;7,70000000000005;91
"792";2003-04-09 21:00:00;7,80000000000001;94
"793";2003-04-10 00:00:00;8,20000000000005;94
"794";2003-04-10 03:00:00;6,5;90
"795";2003-04-10 06:00:00;7,20000000000005;83
"796";2003-04-10 09:00:00;12,3;59
"797";2003-04-10 12:00:00;13,8;42
"798";2003-04-10 15:00:00;15;36
"799";2003-04-10 18:00:00;12,8;41
"800";2003-04-10 21:00:00;8,5;54
"801";2003-04-11 00:00:00;6,90000000000003;62
"802";2003-04-11 03:00:00;4,90000000000003;78
"803";2003-04-11 06:00:00;5,70000000000005;72
"804";2003-04-11 09:00:00;9;65
"805";2003-04-11 12:00:00;10,5;66
"806";2003-04-11 15:00:00;14,3;62
"807";2003-04-11 18:00:00;12;72
"808";2003-04-11 21:00:00;11,7;67
"809";2003-04-12 00:00:00;10,6;72
"810";2003-04-12 03:00:00;7,10000000000002;85
"811";2003-04-12 06:00:00;8,5;77
"812";2003-04-12 09:00:00;15,7;50
"813";2003-04-12 12:00:00;14,5;55
"814";2003-04-12 15:00:00;13,8;66
"815";2003-04-12 18:00:00;12,6;75
"816";2003-04-12 21:00:00;11,8;82
"817";2003-04-13 00:00:00;10,1;90
"818";2003-04-13 03:00:00;7,20000000000005;92
"819";2003-04-13 06:00:00;7,70000000000005;87
"820";2003-04-13 09:00:00;14,4;65
"821";2003-04-13 12:00:00;15,3;74
"822";2003-04-13 15:00:00;15;79
"823";2003-04-13 18:00:00;13,4;81
"824";2003-04-13 21:00:00;12,2;88
"825";2003-04-14 00:00:00;11,8;90
"826";2003-04-14 03:00:00;8,80000000000001;93
"827";2003-04-14 06:00:00;9;92
"828";2003-04-14 09:00:00;15,4;70
"829";2003-04-14 12:00:00;16,2;59
"830";2003-04-14 15:00:00;16,2;58
"831";2003-04-14 18:00:00;15,1;68
"832";2003-04-14 21:00:00;13,3;78
"833";2003-04-15 00:00:00;11,8;76
"834";2003-04-15 03:00:00;10,2;82
"835";2003-04-15 06:00:00;8,20000000000005;87
"836";2003-04-15 09:00:00;18;48
"837";2003-04-15 12:00:00;18,3;48
"838";2003-04-15 15:00:00;17,3;53
"839";2003-04-15 18:00:00;15,5;63
"840";2003-04-15 21:00:00;13,4;74
"841";2003-04-16 00:00:00;11,6;77
"842";2003-04-16 03:00:00;10,5;75
"843";2003-04-16 06:00:00;10,2;76
"844";2003-04-16 09:00:00;17,3;62
"845";2003-04-16 12:00:00;20,1;40
"846";2003-04-16 15:00:00;18,7;46
"847";2003-04-16 18:00:00;16,4;51
"848";2003-04-16 21:00:00;13,6;58
"849";2003-04-17 00:00:00;12,2;62
"850";2003-04-17 03:00:00;11,4;65
"851";2003-04-17 06:00:00;10,5;75
"852";2003-04-17 09:00:00;18,1;47
"853";2003-04-17 12:00:00;18,9;44
"854";2003-04-17 15:00:00;20,1;45
"855";2003-04-17 18:00:00;18,3;53
"856";2003-04-17 21:00:00;15,1;69
"857";2003-04-18 00:00:00;12,7;77
"858";2003-04-18 03:00:00;11;89
"859";2003-04-18 06:00:00;12;84
"860";2003-04-18 09:00:00;18,4;54
"861";2003-04-18 12:00:00;19,7;47
"862";2003-04-18 15:00:00;18,6;58
"863";2003-04-18 18:00:00;16,2;69
"864";2003-04-18 21:00:00;14,4;80
"865";2003-04-19 00:00:00;12,8;87
"866";2003-04-19 03:00:00;10,7;91
"867";2003-04-19 06:00:00;10,3;91
"868";2003-04-19 09:00:00;17,2;71
"869";2003-04-19 12:00:00;15,2;84
"870";2003-04-19 15:00:00;15,2;87
"871";2003-04-19 18:00:00;15;87
"872";2003-04-19 21:00:00;14,1;88
"873";2003-04-20 00:00:00;13,6;85
"874";2003-04-20 03:00:00;11,9;89
"875";2003-04-20 06:00:00;13,4;92
"876";2003-04-20 09:00:00;12,4;93
"877";2003-04-20 12:00:00;15,9;85
"878";2003-04-20 15:00:00;15,2;85
"879";2003-04-20 18:00:00;13,9;90
"880";2003-04-20 21:00:00;13,5;90
"881";2003-04-21 00:00:00;13,4;88
"882";2003-04-21 03:00:00;11;87
"883";2003-04-21 06:00:00;11,2;86
"884";2003-04-21 09:00:00;14,4;75
"885";2003-04-21 12:00:00;16,2;72
"886";2003-04-21 15:00:00;16,3;73
"887";2003-04-21 18:00:00;14,6;84
"888";2003-04-21 21:00:00;12,5;92
"889";2003-04-22 00:00:00;10,7;92
"890";2003-04-22 03:00:00;10,1;93
"891";2003-04-22 06:00:00;8,90000000000003;93
"892";2003-04-22 09:00:00;13,4;87
"893";2003-04-22 12:00:00;16,7;72
"894";2003-04-22 15:00:00;17,2;73
"895";2003-04-22 18:00:00;16,2;67
"896";2003-04-22 21:00:00;13,9;81
"897";2003-04-23 00:00:00;10,7;89
"898";2003-04-23 03:00:00;8,80000000000001;90
"899";2003-04-23 06:00:00;10,1;91
"900";2003-04-23 09:00:00;18,2;68
"901";2003-04-23 12:00:00;18;61
"902";2003-04-23 15:00:00;19,5;50
"903";2003-04-23 18:00:00;17,8;56
"904";2003-04-23 21:00:00;13,8;65
"905";2003-04-24 00:00:00;11,3;72
"906";2003-04-24 03:00:00;9,10000000000002;81
"907";2003-04-24 06:00:00;10,3;81
"908";2003-04-24 09:00:00;17,5;75
"909";2003-04-24 12:00:00;19;75
"910";2003-04-24 15:00:00;18,3;73
"911";2003-04-24 18:00:00;16,3;85
"912";2003-04-24 21:00:00;15,1;90
"913";2003-04-25 00:00:00;15,1;91
"914";2003-04-25 03:00:00;15,4;89
"915";2003-04-25 06:00:00;15,6;87
"916";2003-04-25 09:00:00;16,8;85
"917";2003-04-25 12:00:00;18,2;83
"918";2003-04-25 15:00:00;17;86
"919";2003-04-25 18:00:00;15,8;89
"920";2003-04-25 21:00:00;15,6;90
"921";2003-04-26 00:00:00;15,3;88
"922";2003-04-26 03:00:00;15,1;88
"923";2003-04-26 06:00:00;15,3;86
"924";2003-04-26 09:00:00;15,6;87
"925";2003-04-26 12:00:00;15,1;92
"926";2003-04-26 15:00:00;15,3;93
"927";2003-04-26 18:00:00;15,2;92
"928";2003-04-26 21:00:00;12,8;94
"929";2003-04-27 00:00:00;10,2;94
"930";2003-04-27 03:00:00;8,30000000000001;92
"931";2003-04-27 06:00:00;10,6;84
"932";2003-04-27 09:00:00;18,5;51
"933";2003-04-27 12:00:00;19,3;59
"934";2003-04-27 15:00:00;18,1;68
"935";2003-04-27 18:00:00;16,6;69
"936";2003-04-27 21:00:00;14,5;83
"937";2003-04-28 00:00:00;12,9;89
"938";2003-04-28 03:00:00;12,8;89
"939";2003-04-28 06:00:00;14,4;85
"940";2003-04-28 09:00:00;18,1;71
"941";2003-04-28 12:00:00;18,2;75
"942";2003-04-28 15:00:00;18,2;73
"943";2003-04-28 18:00:00;16,2;75
"944";2003-04-28 21:00:00;16,1;71
"945";2003-04-29 00:00:00;15,4;88
"946";2003-04-29 03:00:00;15,2;81
"947";2003-04-29 06:00:00;15;75
"948";2003-04-29 09:00:00;16,4;83
"949";2003-04-29 12:00:00;17;81
"950";2003-04-29 15:00:00;17;79
"951";2003-04-29 18:00:00;16,7;77
"952";2003-04-29 21:00:00;16,2;78
"953";2003-04-30 00:00:00;16,7;81
"954";2003-04-30 03:00:00;16,3;87
"955";2003-04-30 06:00:00;16,1;86
"956";2003-04-30 09:00:00;17;83
"957";2003-04-30 12:00:00;17,2;87
"958";2003-04-30 15:00:00;17,8;88
"959";2003-04-30 18:00:00;18,7;43
"960";2003-04-30 21:00:00;16,2;52
"961";2003-05-01 00:00:00;13,9;66
"962";2003-05-01 03:00:00;10,4;74
"963";2003-05-01 06:00:00;11,2;74
"964";2003-05-01 09:00:00;18,4;33
"965";2003-05-01 12:00:00;20,9;42
"966";2003-05-01 15:00:00;19,2;45
"967";2003-05-01 18:00:00;17,1;54
"968";2003-05-01 21:00:00;15,2;67
"969";2003-05-02 00:00:00;13,4;67
"970";2003-05-02 03:00:00;12,6;66
"971";2003-05-02 06:00:00;15,5;84
"972";2003-05-02 09:00:00;18,2;64
"973";2003-05-02 12:00:00;21,9;49
"974";2003-05-02 15:00:00;22,5;49
"975";2003-05-02 18:00:00;19,4;70
"976";2003-05-02 21:00:00;17,4;74
"977";2003-05-03 00:00:00;17,1;48
"978";2003-05-03 03:00:00;12;68
"979";2003-05-03 06:00:00;14,1;59
"980";2003-05-03 09:00:00;19,7;34
"981";2003-05-03 12:00:00;23,1;31
"982";2003-05-03 15:00:00;25,7;17
"983";2003-05-03 18:00:00;23,8;31
"984";2003-05-03 21:00:00;16,1;67
"985";2003-05-04 00:00:00;12,8;61
"986";2003-05-04 03:00:00;11,4;60
"987";2003-05-04 06:00:00;13,2;61
"988";2003-05-04 09:00:00;20,6;53
"989";2003-05-04 12:00:00;21,7;54
"990";2003-05-04 15:00:00;21,4;57
"991";2003-05-04 18:00:00;19,4;66
"992";2003-05-04 21:00:00;17;72
"993";2003-05-05 00:00:00;14,9;81
"994";2003-05-05 03:00:00;12,2;86
"995";2003-05-05 06:00:00;15,1;83
"996";2003-05-05 09:00:00;20,2;68
"997";2003-05-05 12:00:00;20,8;65
"998";2003-05-05 15:00:00;20,5;67
"999";2003-05-05 18:00:00;18,4;78
"1000";2003-05-05 21:00:00;17,7;83
"1001";2003-05-06 00:00:00;17,2;86
"1002";2003-05-06 03:00:00;16;91
"1003";2003-05-06 06:00:00;15,5;92
"1004";2003-05-06 09:00:00;20,9;64
"1005";2003-05-06 12:00:00;22,4;52
"1006";2003-05-06 15:00:00;23,7;42
"1007";2003-05-06 18:00:00;22,7;48
"1008";2003-05-06 21:00:00;18;64
"1009";2003-05-07 00:00:00;21;54
"1010";2003-05-07 03:00:00;19,6;70
"1011";2003-05-07 06:00:00;20,4;64
"1012";2003-05-07 09:00:00;18,9;80
"1013";2003-05-07 12:00:00;16,3;93
"1014";2003-05-07 15:00:00;18,6;81
"1015";2003-05-07 18:00:00;17,7;80
"1016";2003-05-07 21:00:00;16,2;87
"1017";2003-05-08 00:00:00;15,5;89
"1018";2003-05-08 03:00:00;13,3;93
"1019";2003-05-08 06:00:00;14,5;94
"1020";2003-05-08 09:00:00;19;70
"1021";2003-05-08 12:00:00;19,9;62
"1022";2003-05-08 15:00:00;19,9;64
"1023";2003-05-08 18:00:00;18,3;70
"1024";2003-05-08 21:00:00;17,1;76
"1025";2003-05-09 00:00:00;15,3;83
"1026";2003-05-09 03:00:00;16,1;70
"1027";2003-05-09 06:00:00;17,1;67
"1028";2003-05-09 09:00:00;21,9;49
"1029";2003-05-09 12:00:00;23,9;48
"1030";2003-05-09 15:00:00;26;33
"1031";2003-05-09 18:00:00;22,4;43
"1032";2003-05-09 21:00:00;18,8;47
"1033";2003-05-10 00:00:00;16,6;53
"1034";2003-05-10 03:00:00;15,7;56
"1035";2003-05-10 06:00:00;15,9;59
"1036";2003-05-10 09:00:00;20,8;45
"1037";2003-05-10 12:00:00;23,9;44
"1038";2003-05-10 15:00:00;23,3;42
"1039";2003-05-10 18:00:00;21,6;55
"1040";2003-05-10 21:00:00;18,8;60
"1041";2003-05-11 00:00:00;15,8;76
"1042";2003-05-11 03:00:00;14,6;78
"1043";2003-05-11 06:00:00;16,2;75
"1044";2003-05-11 09:00:00;21,8;57
"1045";2003-05-11 12:00:00;23,4;52
"1046";2003-05-11 15:00:00;22,3;54
"1047";2003-05-11 18:00:00;20,3;62
"1048";2003-05-11 21:00:00;19;64
"1049";2003-05-12 00:00:00;20,4;49
"1050";2003-05-12 03:00:00;15,7;61
"1051";2003-05-12 06:00:00;17,6;59
"1052";2003-05-12 09:00:00;23,4;37
"1053";2003-05-12 12:00:00;24,9;35
"1054";2003-05-12 15:00:00;26,2;35
"1055";2003-05-12 18:00:00;23,2;44
"1056";2003-05-12 21:00:00;20;50
"1057";2003-05-13 00:00:00;17,5;59
"1058";2003-05-13 03:00:00;17,4;60
"1059";2003-05-13 06:00:00;17,7;58
"1060";2003-05-13 09:00:00;21,2;38
"1061";2003-05-13 12:00:00;24;32
"1062";2003-05-13 15:00:00;23,4;29
"1063";2003-05-13 18:00:00;20;22
"1064";2003-05-13 21:00:00;16,1;35
"1065";2003-05-14 00:00:00;13,8;41
"1066";2003-05-14 03:00:00;12,2;50
"1067";2003-05-14 06:00:00;13,8;48
"1068";2003-05-14 09:00:00;18,2;29
"1069";2003-05-14 12:00:00;21,1;23
"1070";2003-05-14 15:00:00;23;23
"1071";2003-05-14 18:00:00;20,1;28
"1072";2003-05-14 21:00:00;15,8;37
"1073";2003-05-15 00:00:00;11,6;50
"1074";2003-05-15 03:00:00;10,9;47
"1075";2003-05-15 06:00:00;12,8;45
"1076";2003-05-15 09:00:00;18;28
"1077";2003-05-15 12:00:00;21,2;18
"1078";2003-05-15 15:00:00;20,7;33
"1079";2003-05-15 18:00:00;18,1;44
"1080";2003-05-15 21:00:00;15,8;51
"1081";2003-05-16 00:00:00;15,4;41
"1082";2003-05-16 03:00:00;13,5;50
"1083";2003-05-16 06:00:00;15;42
"1084";2003-05-16 09:00:00;19,6;45
"1085";2003-05-16 12:00:00;19,8;44
"1086";2003-05-16 15:00:00;18,7;61
"1087";2003-05-16 18:00:00;16,8;73
"1088";2003-05-16 21:00:00;15,4;78
"1089";2003-05-17 00:00:00;13,6;83
"1090";2003-05-17 03:00:00;13,3;86
"1091";2003-05-17 06:00:00;14,2;81
"1092";2003-05-17 09:00:00;16,3;77
"1093";2003-05-17 12:00:00;20,5;48
"1094";2003-05-17 15:00:00;20,7;52
"1095";2003-05-17 18:00:00;18;66
"1096";2003-05-17 21:00:00;15,7;73
"1097";2003-05-18 00:00:00;15,2;76
"1098";2003-05-18 03:00:00;14,9;88
"1099";2003-05-18 06:00:00;16,4;87
"1100";2003-05-18 09:00:00;20,9;54
"1101";2003-05-18 12:00:00;21,6;56
"1102";2003-05-18 15:00:00;21,7;61
"1103";2003-05-18 18:00:00;19,2;76
"1104";2003-05-18 21:00:00;16,9;89
"1105";2003-05-19 00:00:00;15,8;91
"1106";2003-05-19 03:00:00;17;89
"1107";2003-05-19 06:00:00;17,2;85
"1108";2003-05-19 09:00:00;18,5;87
"1109";2003-05-19 12:00:00;18,4;83
"1110";2003-05-19 15:00:00;18,6;88
"1111";2003-05-19 18:00:00;18,2;93
"1112";2003-05-19 21:00:00;15,6;81
"1113";2003-05-20 00:00:00;14,1;73
"1114";2003-05-20 03:00:00;13,1;75
"1115";2003-05-20 06:00:00;15;59
"1116";2003-05-20 09:00:00;18,9;45
"1117";2003-05-20 12:00:00;21;42
"1118";2003-05-20 15:00:00;21,8;38
"1119";2003-05-20 18:00:00;19,1;44
"1120";2003-05-20 21:00:00;16,7;53
"1121";2003-05-21 00:00:00;15,4;51
"1122";2003-05-21 03:00:00;14,5;54
"1123";2003-05-21 06:00:00;15,5;49
"1124";2003-05-21 09:00:00;19,8;37
"1125";2003-05-21 12:00:00;21,6;32
"1126";2003-05-21 15:00:00;22,7;36
"1127";2003-05-21 18:00:00;21;40
"1128";2003-05-21 21:00:00;17,3;52
"1129";2003-05-22 00:00:00;14,6;66
"1130";2003-05-22 03:00:00;13,6;73
"1131";2003-05-22 06:00:00;17,7;58
"1132";2003-05-22 09:00:00;22,6;42
"1133";2003-05-22 12:00:00;25,8;36
"1134";2003-05-22 15:00:00;26,3;40
"1135";2003-05-22 18:00:00;24,2;51
"1136";2003-05-22 21:00:00;19,8;59
"1137";2003-05-23 00:00:00;18,2;65
"1138";2003-05-23 03:00:00;16,2;70
"1139";2003-05-23 06:00:00;17,7;66
"1140";2003-05-23 09:00:00;24,6;40
"1141";2003-05-23 12:00:00;26,3;38
"1142";2003-05-23 15:00:00;22,4;51
"1143";2003-05-23 18:00:00;19,2;74
"1144";2003-05-23 21:00:00;16,6;91
"1145";2003-05-24 00:00:00;14,7;91
"1146";2003-05-24 03:00:00;15,7;89
"1147";2003-05-24 06:00:00;15,4;86
"1148";2003-05-24 09:00:00;16,4;84
"1149";2003-05-24 12:00:00;17,5;81
"1150";2003-05-24 15:00:00;17,3;83
"1151";2003-05-24 18:00:00;16;65
"1152";2003-05-24 21:00:00;15,8;54
"1153";2003-05-25 00:00:00;13,9;61
"1154";2003-05-25 03:00:00;14;65
"1155";2003-05-25 06:00:00;14,2;71
"1156";2003-05-25 09:00:00;14;81
"1157";2003-05-25 12:00:00;14,8;80
"1158";2003-05-25 15:00:00;13,9;83
"1159";2003-05-25 18:00:00;13,1;78
"1160";2003-05-25 21:00:00;11,3;89
"1161";2003-05-26 00:00:00;11,3;87
"1162";2003-05-26 03:00:00;11,2;91
"1163";2003-05-26 06:00:00;12,6;85
"1164";2003-05-26 09:00:00;15,6;81
"1165";2003-05-26 12:00:00;15,5;79
"1166";2003-05-26 15:00:00;19,9;54
"1167";2003-05-26 18:00:00;18,6;58
"1168";2003-05-26 21:00:00;15,1;71
"1169";2003-05-27 00:00:00;13,8;82
"1170";2003-05-27 03:00:00;11,9;86
"1171";2003-05-27 06:00:00;13,5;81
"1172";2003-05-27 09:00:00;20,4;51
"1173";2003-05-27 12:00:00;22,8;48
"1174";2003-05-27 15:00:00;24,5;44
"1175";2003-05-27 18:00:00;21,1;67
"1176";2003-05-27 21:00:00;20,3;64
"1177";2003-05-28 00:00:00;17,2;78
"1178";2003-05-28 03:00:00;15,1;85
"1179";2003-05-28 06:00:00;17,1;76
"1180";2003-05-28 09:00:00;24,8;51
"1181";2003-05-28 12:00:00;26,6;51
"1182";2003-05-28 15:00:00;25,2;52
"1183";2003-05-28 18:00:00;23,9;63
"1184";2003-05-28 21:00:00;21,5;70
"1185";2003-05-29 00:00:00;19,5;76
"1186";2003-05-29 03:00:00;17,7;82
"1187";2003-05-29 06:00:00;19,7;81
"1188";2003-05-29 09:00:00;26,6;52
"1189";2003-05-29 12:00:00;27,1;54
"1190";2003-05-29 15:00:00;25,4;54
"1191";2003-05-29 18:00:00;23,9;58
"1192";2003-05-29 21:00:00;20,3;75
"1193";2003-05-30 00:00:00;18,3;82
"1194";2003-05-30 03:00:00;17,6;87
