"";"date";"temperature";"humidite"
"584";2015-03-14 21:00:00;7,90000000000003;82
"585";2015-03-15 00:00:00;7,70000000000005;81
"586";2015-03-15 03:00:00;7,70000000000005;85
"587";2015-03-15 06:00:00;6,60000000000002;90
"588";2015-03-15 09:00:00;6,90000000000003;93
"589";2015-03-15 12:00:00;7,90000000000003;92
"590";2015-03-15 15:00:00;8,40000000000003;92
"591";2015-03-15 18:00:00;7,90000000000003;91
"592";2015-03-15 21:00:00;7,70000000000005;94
"593";2015-03-16 00:00:00;7,40000000000003;92
"594";2015-03-16 03:00:00;8,90000000000003;86
"595";2015-03-16 06:00:00;8,5;85
"596";2015-03-16 09:00:00;11;76
"597";2015-03-16 12:00:00;14,3;58
"598";2015-03-16 15:00:00;13,9;55
"599";2015-03-16 18:00:00;11,7;65
"600";2015-03-16 21:00:00;10,2;84
"601";2015-03-17 00:00:00;10;85
"602";2015-03-17 03:00:00;9,10000000000002;89
"603";2015-03-17 06:00:00;9;88
"604";2015-03-17 09:00:00;10,7;81
"605";2015-03-17 12:00:00;12,6;72
"606";2015-03-17 15:00:00;14,5;64
"607";2015-03-17 18:00:00;13,1;73
"608";2015-03-17 21:00:00;12;84
"609";2015-03-18 00:00:00;11,3;90
"610";2015-03-18 03:00:00;10,8;88
"611";2015-03-18 06:00:00;NA;NA
"612";2015-03-18 09:00:00;13,2;76
"613";2015-03-18 12:00:00;17,7;54
"614";2015-03-18 15:00:00;15,2;57
"615";2015-03-18 18:00:00;13;67
"616";2015-03-18 21:00:00;11,2;76
"617";2015-03-19 00:00:00;9,5;81
"618";2015-03-19 03:00:00;7,80000000000001;88
"619";2015-03-19 06:00:00;7;90
"620";2015-03-19 09:00:00;12,5;75
"621";2015-03-19 12:00:00;16,9;65
"622";2015-03-19 15:00:00;16,6;53
"623";2015-03-19 18:00:00;13,2;71
"624";2015-03-19 21:00:00;10,6;83
"625";2015-03-20 00:00:00;9,5;87
"626";2015-03-20 03:00:00;9,5;82
"627";2015-03-20 06:00:00;9,80000000000001;84
"628";2015-03-20 09:00:00;11,9;83
"629";2015-03-20 12:00:00;16,8;62
"630";2015-03-20 15:00:00;17;58
"631";2015-03-20 18:00:00;14,2;71
"632";2015-03-20 21:00:00;11,5;82
"633";2015-03-21 00:00:00;10,1;86
"634";2015-03-21 03:00:00;10,6;79
"635";2015-03-21 06:00:00;10,9;80
"636";2015-03-21 09:00:00;11,6;82
"637";2015-03-21 12:00:00;12,3;83
"638";2015-03-21 15:00:00;11,5;84
"639";2015-03-21 18:00:00;11,3;77
"640";2015-03-21 21:00:00;10,3;86
"641";2015-03-22 00:00:00;9,60000000000002;93
"642";2015-03-22 03:00:00;9;90
"643";2015-03-22 06:00:00;8,20000000000005;86
"644";2015-03-22 09:00:00;10,9;64
"645";2015-03-22 12:00:00;14,3;45
"646";2015-03-22 15:00:00;13,2;55
"647";2015-03-22 18:00:00;10,2;69
"648";2015-03-22 21:00:00;9,60000000000002;74
"649";2015-03-23 00:00:00;9,30000000000001;74
"650";2015-03-23 03:00:00;8,90000000000003;73
"651";2015-03-23 06:00:00;7,80000000000001;77
"652";2015-03-23 09:00:00;12,2;63
"653";2015-03-23 12:00:00;16,5;54
"654";2015-03-23 15:00:00;15,4;59
"655";2015-03-23 18:00:00;13;71
"656";2015-03-23 21:00:00;10,6;83
"657";2015-03-24 00:00:00;8;89
"658";2015-03-24 03:00:00;7,20000000000005;88
"659";2015-03-24 06:00:00;9,5;85
"660";2015-03-24 09:00:00;11,1;79
"661";2015-03-24 12:00:00;15,8;62
"662";2015-03-24 15:00:00;13,7;84
"663";2015-03-24 18:00:00;12,7;87
"664";2015-03-24 21:00:00;12;89
"665";2015-03-25 00:00:00;10,9;93
"666";2015-03-25 03:00:00;8,60000000000002;76
"667";2015-03-25 06:00:00;7,20000000000005;86
"668";2015-03-25 09:00:00;8;87
"669";2015-03-25 12:00:00;9,90000000000003;78
"670";2015-03-25 15:00:00;13,1;51
"671";2015-03-25 18:00:00;10,1;51
"672";2015-03-25 21:00:00;8;53
"673";2015-03-26 00:00:00;8,80000000000001;51
"674";2015-03-26 03:00:00;7,60000000000002;59
"675";2015-03-26 06:00:00;7,5;57
"676";2015-03-26 09:00:00;11,9;44
"677";2015-03-26 12:00:00;16;30
"678";2015-03-26 15:00:00;16,3;31
"679";2015-03-26 18:00:00;13,6;38
"680";2015-03-26 21:00:00;11,7;54
"681";2015-03-27 00:00:00;11,2;62
"682";2015-03-27 03:00:00;12;62
"683";2015-03-27 06:00:00;11,1;55
"684";2015-03-27 09:00:00;15,7;36
"685";2015-03-27 12:00:00;18,6;24
"686";2015-03-27 15:00:00;19,3;30
"687";2015-03-27 18:00:00;15,9;37
"688";2015-03-27 21:00:00;13,1;45
"689";2015-03-28 00:00:00;10,5;54
"690";2015-03-28 03:00:00;9,10000000000002;62
"691";2015-03-28 06:00:00;7;72
"692";2015-03-28 09:00:00;15,8;52
"693";2015-03-28 12:00:00;20,1;46
"694";2015-03-28 15:00:00;20,6;44
"695";2015-03-28 18:00:00;17,2;49
"696";2015-03-28 21:00:00;16;54
"697";2015-03-29 00:00:00;14,2;56
"698";2015-03-29 03:00:00;13,6;59
"699";2015-03-29 06:00:00;13,8;64
"700";2015-03-29 09:00:00;17,5;50
"701";2015-03-29 12:00:00;18,2;52
"702";2015-03-29 15:00:00;16,4;57
"703";2015-03-29 18:00:00;15,2;65
"704";2015-03-29 21:00:00;15,2;64
"705";2015-03-30 00:00:00;14,5;63
"706";2015-03-30 03:00:00;13,7;66
"707";2015-03-30 06:00:00;14,8;56
"708";2015-03-30 09:00:00;17,1;54
"709";2015-03-30 12:00:00;19,6;50
"710";2015-03-30 15:00:00;20,2;52
"711";2015-03-30 18:00:00;17,9;56
"712";2015-03-30 21:00:00;16,7;61
"713";2015-03-31 00:00:00;16;59
"714";2015-03-31 03:00:00;15,1;61
"715";2015-03-31 06:00:00;14;70
"716";2015-03-31 09:00:00;18,2;52
"717";2015-03-31 12:00:00;18,1;48
"718";2015-03-31 15:00:00;18,9;51
"719";2015-03-31 18:00:00;16,9;53
"720";2015-03-31 21:00:00;15,4;50
"721";2015-04-01 00:00:00;13,5;45
"722";2015-04-01 03:00:00;11,7;49
"723";2015-04-01 06:00:00;11,4;52
"724";2015-04-01 09:00:00;14,8;39
"725";2015-04-01 12:00:00;16,9;32
"726";2015-04-01 15:00:00;17;33
"727";2015-04-01 18:00:00;14,2;37
"728";2015-04-01 21:00:00;12;44
"729";2015-04-02 00:00:00;10,4;50
"730";2015-04-02 03:00:00;9,10000000000002;52
"731";2015-04-02 06:00:00;7;63
"732";2015-04-02 09:00:00;14,1;44
"733";2015-04-02 12:00:00;16,8;42
"734";2015-04-02 15:00:00;19,7;37
"735";2015-04-02 18:00:00;15,3;46
"736";2015-04-02 21:00:00;12,6;55
"737";2015-04-03 00:00:00;12,3;57
"738";2015-04-03 03:00:00;11,4;62
"739";2015-04-03 06:00:00;11,4;64
"740";2015-04-03 09:00:00;17,1;46
"741";2015-04-03 12:00:00;20,5;37
"742";2015-04-03 15:00:00;19,9;42
"743";2015-04-03 18:00:00;18,3;47
"744";2015-04-03 21:00:00;15,5;51
"745";2015-04-04 00:00:00;12,7;53
"746";2015-04-04 03:00:00;12;55
"747";2015-04-04 06:00:00;12,1;61
"748";2015-04-04 09:00:00;15,9;46
"749";2015-04-04 12:00:00;18;42
"750";2015-04-04 15:00:00;17,8;40
"751";2015-04-04 18:00:00;15,8;48
"752";2015-04-04 21:00:00;13,4;61
"753";2015-04-05 00:00:00;12,3;55
"754";2015-04-05 03:00:00;8,70000000000005;55
"755";2015-04-05 06:00:00;8,5;52
"756";2015-04-05 09:00:00;13;36
"757";2015-04-05 12:00:00;15,3;28
"758";2015-04-05 15:00:00;16,2;29
"759";2015-04-05 18:00:00;13;34
"760";2015-04-05 21:00:00;9,90000000000003;34
"761";2015-04-06 00:00:00;8,60000000000002;37
"762";2015-04-06 03:00:00;6,5;45
"763";2015-04-06 06:00:00;6,30000000000001;46
"764";2015-04-06 09:00:00;12;35
"765";2015-04-06 12:00:00;15,5;25
"766";2015-04-06 15:00:00;15,8;30
"767";2015-04-06 18:00:00;13,7;47
"768";2015-04-06 21:00:00;9,5;43
"769";2015-04-07 00:00:00;10,2;40
"770";2015-04-07 03:00:00;8,80000000000001;41
"771";2015-04-07 06:00:00;7,80000000000001;44
"772";2015-04-07 09:00:00;13,4;37
"773";2015-04-07 12:00:00;16,1;48
"774";2015-04-07 15:00:00;14,7;62
"775";2015-04-07 18:00:00;12,7;65
"776";2015-04-07 21:00:00;9,30000000000001;70
"777";2015-04-08 00:00:00;7,10000000000002;77
"778";2015-04-08 03:00:00;5,10000000000002;82
"779";2015-04-08 06:00:00;4,60000000000002;85
"780";2015-04-08 09:00:00;13,6;56
"781";2015-04-08 12:00:00;16;46
"782";2015-04-08 15:00:00;15,3;55
"783";2015-04-08 18:00:00;13;61
"784";2015-04-08 21:00:00;10;71
"785";2015-04-09 00:00:00;6,60000000000002;79
"786";2015-04-09 03:00:00;4,70000000000005;81
"787";2015-04-09 06:00:00;4,5;81
"788";2015-04-09 09:00:00;14,3;71
"789";2015-04-09 12:00:00;15,3;64
"790";2015-04-09 15:00:00;15,1;67
"791";2015-04-09 18:00:00;12,7;75
"792";2015-04-09 21:00:00;11,6;80
"793";2015-04-10 00:00:00;7,10000000000002;88
"794";2015-04-10 03:00:00;5,80000000000001;92
"795";2015-04-10 06:00:00;7,20000000000005;87
"796";2015-04-10 09:00:00;14,6;71
"797";2015-04-10 12:00:00;16,1;67
"798";2015-04-10 15:00:00;15,5;72
"799";2015-04-10 18:00:00;13,5;74
"800";2015-04-10 21:00:00;10,5;85
"801";2015-04-11 00:00:00;7,90000000000003;89
"802";2015-04-11 03:00:00;7,5;90
"803";2015-04-11 06:00:00;6,30000000000001;89
"804";2015-04-11 09:00:00;15,7;62
"805";2015-04-11 12:00:00;17;57
"806";2015-04-11 15:00:00;16,7;55
"807";2015-04-11 18:00:00;14,3;66
"808";2015-04-11 21:00:00;11,8;67
"809";2015-04-12 00:00:00;9;74
"810";2015-04-12 03:00:00;7,60000000000002;79
"811";2015-04-12 06:00:00;8,10000000000002;80
"812";2015-04-12 09:00:00;16,3;60
"813";2015-04-12 12:00:00;16,7;67
"814";2015-04-12 15:00:00;16,8;63
"815";2015-04-12 18:00:00;14,6;76
"816";2015-04-12 21:00:00;12,4;84
"817";2015-04-13 00:00:00;10,1;90
"818";2015-04-13 03:00:00;8,70000000000005;93
"819";2015-04-13 06:00:00;7,80000000000001;90
"820";2015-04-13 09:00:00;18,1;63
"821";2015-04-13 12:00:00;19;62
"822";2015-04-13 15:00:00;20,1;48
"823";2015-04-13 18:00:00;17,4;61
"824";2015-04-13 21:00:00;14,8;59
"825";2015-04-14 00:00:00;11,6;72
"826";2015-04-14 03:00:00;10,3;78
"827";2015-04-14 06:00:00;11,2;75
"828";2015-04-14 09:00:00;23,2;44
"829";2015-04-14 12:00:00;24,7;33
"830";2015-04-14 15:00:00;23,4;35
"831";2015-04-14 18:00:00;19,5;47
"832";2015-04-14 21:00:00;15,3;74
"833";2015-04-15 00:00:00;10,9;83
"834";2015-04-15 03:00:00;9,70000000000005;91
"835";2015-04-15 06:00:00;9,60000000000002;90
"836";2015-04-15 09:00:00;18,1;64
"837";2015-04-15 12:00:00;18,7;59
"838";2015-04-15 15:00:00;17,9;59
"839";2015-04-15 18:00:00;16,1;64
"840";2015-04-15 21:00:00;13,7;72
"841";2015-04-16 00:00:00;13;78
"842";2015-04-16 03:00:00;13,4;65
"843";2015-04-16 06:00:00;13,9;72
"844";2015-04-16 09:00:00;15,6;84
"845";2015-04-16 12:00:00;17,5;69
"846";2015-04-16 15:00:00;14,8;89
"847";2015-04-16 18:00:00;15,5;83
"848";2015-04-16 21:00:00;14,8;91
"849";2015-04-17 00:00:00;14,5;93
"850";2015-04-17 03:00:00;14,7;91
"851";2015-04-17 06:00:00;12,4;95
"852";2015-04-17 09:00:00;17,1;78
"853";2015-04-17 12:00:00;18,7;71
"854";2015-04-17 15:00:00;16,9;77
"855";2015-04-17 18:00:00;17,2;79
"856";2015-04-17 21:00:00;14,7;89
"857";2015-04-18 00:00:00;12,7;80
"858";2015-04-18 03:00:00;11,2;85
"859";2015-04-18 06:00:00;10,9;87
"860";2015-04-18 09:00:00;19,2;53
"861";2015-04-18 12:00:00;20,4;56
"862";2015-04-18 15:00:00;19,2;55
"863";2015-04-18 18:00:00;17,5;66
"864";2015-04-18 21:00:00;14,8;76
"865";2015-04-19 00:00:00;13,6;83
"866";2015-04-19 03:00:00;12,9;80
"867";2015-04-19 06:00:00;15,7;86
"868";2015-04-19 09:00:00;12,3;93
"869";2015-04-19 12:00:00;14,4;84
"870";2015-04-19 15:00:00;13,3;89
"871";2015-04-19 18:00:00;13,4;86
"872";2015-04-19 21:00:00;13,3;78
"873";2015-04-20 00:00:00;13,3;81
"874";2015-04-20 03:00:00;11,3;92
"875";2015-04-20 06:00:00;11,7;91
"876";2015-04-20 09:00:00;13,4;85
"877";2015-04-20 12:00:00;17;71
"878";2015-04-20 15:00:00;17;74
"879";2015-04-20 18:00:00;17,5;77
"880";2015-04-20 21:00:00;15,7;72
"881";2015-04-21 00:00:00;13,6;79
"882";2015-04-21 03:00:00;12,2;74
"883";2015-04-21 06:00:00;10,6;82
"884";2015-04-21 09:00:00;19,6;43
"885";2015-04-21 12:00:00;20;67
"886";2015-04-21 15:00:00;18,9;72
"887";2015-04-21 18:00:00;16,8;82
"888";2015-04-21 21:00:00;14,1;91
"889";2015-04-22 00:00:00;10,6;87
"890";2015-04-22 03:00:00;12;97
"891";2015-04-22 06:00:00;10,8;96
"892";2015-04-22 09:00:00;14,8;85
"893";2015-04-22 12:00:00;17,2;67
"894";2015-04-22 15:00:00;17,8;63
"895";2015-04-22 18:00:00;16,9;54
"896";2015-04-22 21:00:00;14,6;79
"897";2015-04-23 00:00:00;13,8;84
"898";2015-04-23 03:00:00;12,4;85
"899";2015-04-23 06:00:00;12,6;79
"900";2015-04-23 09:00:00;19,3;59
"901";2015-04-23 12:00:00;22,4;47
"902";2015-04-23 15:00:00;24,3;45
"903";2015-04-23 18:00:00;21,3;49
"904";2015-04-23 21:00:00;16,7;65
"905";2015-04-24 00:00:00;15,7;67
"906";2015-04-24 03:00:00;13,1;76
"907";2015-04-24 06:00:00;12,8;81
"908";2015-04-24 09:00:00;22,9;48
"909";2015-04-24 12:00:00;22,5;46
"910";2015-04-24 15:00:00;19,9;59
"911";2015-04-24 18:00:00;17,1;68
"912";2015-04-24 21:00:00;16,4;87
"913";2015-04-25 00:00:00;16,8;87
"914";2015-04-25 03:00:00;16,5;92
"915";2015-04-25 06:00:00;16,1;91
"916";2015-04-25 09:00:00;16,7;91
"917";2015-04-25 12:00:00;18,7;83
"918";2015-04-25 15:00:00;17,9;85
"919";2015-04-25 18:00:00;17;88
"920";2015-04-25 21:00:00;16,8;87
"921";2015-04-26 00:00:00;16,4;91
"922";2015-04-26 03:00:00;15,8;95
"923";2015-04-26 06:00:00;16,1;94
"924";2015-04-26 09:00:00;17;89
"925";2015-04-26 12:00:00;17;88
"926";2015-04-26 15:00:00;16,8;90
"927";2015-04-26 18:00:00;16,2;95
"928";2015-04-26 21:00:00;16,2;90
"929";2015-04-27 00:00:00;16,3;93
"930";2015-04-27 03:00:00;15,9;95
"931";2015-04-27 06:00:00;13,7;93
"932";2015-04-27 09:00:00;13,9;92
"933";2015-04-27 12:00:00;15,6;85
"934";2015-04-27 15:00:00;14,9;92
"935";2015-04-27 18:00:00;14,1;84
"936";2015-04-27 21:00:00;13;89
"937";2015-04-28 00:00:00;13,6;63
"938";2015-04-28 03:00:00;11,9;64
"939";2015-04-28 06:00:00;11,5;59
"940";2015-04-28 09:00:00;16;39
"941";2015-04-28 12:00:00;18,4;31
"942";2015-04-28 15:00:00;19,5;28
"943";2015-04-28 18:00:00;17,5;33
"944";2015-04-28 21:00:00;12,7;45
"945";2015-04-29 00:00:00;12;43
"946";2015-04-29 03:00:00;7,70000000000005;71
"947";2015-04-29 06:00:00;9;67
"948";2015-04-29 09:00:00;15,7;45
"949";2015-04-29 12:00:00;16,3;49
"950";2015-04-29 15:00:00;18,8;38
"951";2015-04-29 18:00:00;18,4;36
"952";2015-04-29 21:00:00;13,6;49
"953";2015-04-30 00:00:00;11,7;58
"954";2015-04-30 03:00:00;10,7;62
"955";2015-04-30 06:00:00;11,3;68
"956";2015-04-30 09:00:00;18,2;43
"957";2015-04-30 12:00:00;19;44
"958";2015-04-30 15:00:00;18,1;63
"959";2015-04-30 18:00:00;16,4;78
"960";2015-04-30 21:00:00;15,5;90
"961";2015-05-01 00:00:00;15,5;88
"962";2015-05-01 03:00:00;15,5;87
"963";2015-05-01 06:00:00;15,5;87
"964";2015-05-01 09:00:00;16,4;82
"965";2015-05-01 12:00:00;17,1;88
"966";2015-05-01 15:00:00;17,3;85
"967";2015-05-01 18:00:00;16,4;86
"968";2015-05-01 21:00:00;15,4;90
"969";2015-05-02 00:00:00;18;68
"970";2015-05-02 03:00:00;16,2;69
"971";2015-05-02 06:00:00;16,4;69
"972";2015-05-02 09:00:00;20,5;57
"973";2015-05-02 12:00:00;22;59
"974";2015-05-02 15:00:00;19,5;71
"975";2015-05-02 18:00:00;18;77
"976";2015-05-02 21:00:00;17;84
"977";2015-05-03 00:00:00;15,6;90
"978";2015-05-03 03:00:00;15,6;90
"979";2015-05-03 06:00:00;16,3;87
"980";2015-05-03 09:00:00;18,1;84
"981";2015-05-03 12:00:00;18,8;84
"982";2015-05-03 15:00:00;18,1;84
"983";2015-05-03 18:00:00;17,2;87
"984";2015-05-03 21:00:00;16,8;88
"985";2015-05-04 00:00:00;16,4;90
"986";2015-05-04 03:00:00;15,8;90
"987";2015-05-04 06:00:00;15,5;91
"988";2015-05-04 09:00:00;18,9;76
"989";2015-05-04 12:00:00;20,7;61
"990";2015-05-04 15:00:00;18,2;75
"991";2015-05-04 18:00:00;17,9;71
"992";2015-05-04 21:00:00;17,7;73
"993";2015-05-05 00:00:00;16,5;81
"994";2015-05-05 03:00:00;16;81
"995";2015-05-05 06:00:00;16,6;84
"996";2015-05-05 09:00:00;19,4;76
"997";2015-05-05 12:00:00;20,4;68
"998";2015-05-05 15:00:00;20,8;76
"999";2015-05-05 18:00:00;18,8;77
"1000";2015-05-05 21:00:00;17,1;84
"1001";2015-05-06 00:00:00;15,2;91
"1002";2015-05-06 03:00:00;15,3;76
"1003";2015-05-06 06:00:00;15,6;74
"1004";2015-05-06 09:00:00;22,5;52
"1005";2015-05-06 12:00:00;23,1;46
"1006";2015-05-06 15:00:00;26,6;35
"1007";2015-05-06 18:00:00;22,4;37
"1008";2015-05-06 21:00:00;18,1;40
"1009";2015-05-07 00:00:00;14,5;54
"1010";2015-05-07 03:00:00;12,6;59
"1011";2015-05-07 06:00:00;14,1;56
"1012";2015-05-07 09:00:00;19,6;36
"1013";2015-05-07 12:00:00;21,2;39
"1014";2015-05-07 15:00:00;20,6;42
"1015";2015-05-07 18:00:00;18,4;57
"1016";2015-05-07 21:00:00;15,3;71
"1017";2015-05-08 00:00:00;11,7;79
"1018";2015-05-08 03:00:00;10,6;84
"1019";2015-05-08 06:00:00;13,1;80
"1020";2015-05-08 09:00:00;16,9;73
"1021";2015-05-08 12:00:00;20,6;61
"1022";2015-05-08 15:00:00;20,5;73
"1023";2015-05-08 18:00:00;18,4;76
"1024";2015-05-08 21:00:00;19,7;53
"1025";2015-05-09 00:00:00;18,2;59
"1026";2015-05-09 03:00:00;18,1;56
"1027";2015-05-09 06:00:00;17,8;60
"1028";2015-05-09 09:00:00;22,4;47
"1029";2015-05-09 12:00:00;25,5;35
"1030";2015-05-09 15:00:00;28,1;30
"1031";2015-05-09 18:00:00;24,3;36
"1032";2015-05-09 21:00:00;20,3;48
"1033";2015-05-10 00:00:00;17,6;55
"1034";2015-05-10 03:00:00;14,2;66
"1035";2015-05-10 06:00:00;16,2;60
"1036";2015-05-10 09:00:00;23,2;36
"1037";2015-05-10 12:00:00;27,2;30
"1038";2015-05-10 15:00:00;26;40
"1039";2015-05-10 18:00:00;23,8;40
"1040";2015-05-10 21:00:00;19;61
"1041";2015-05-11 00:00:00;14,9;69
"1042";2015-05-11 03:00:00;12,5;76
"1043";2015-05-11 06:00:00;15,4;71
"1044";2015-05-11 09:00:00;22,6;54
"1045";2015-05-11 12:00:00;21,7;63
"1046";2015-05-11 15:00:00;19,6;78
"1047";2015-05-11 18:00:00;18,2;78
"1048";2015-05-11 21:00:00;15,9;91
"1049";2015-05-12 00:00:00;15,1;90
"1050";2015-05-12 03:00:00;14,8;90
"1051";2015-05-12 06:00:00;14,6;90
"1052";2015-05-12 09:00:00;18,1;76
"1053";2015-05-12 12:00:00;18,8;73
"1054";2015-05-12 15:00:00;19,5;70
"1055";2015-05-12 18:00:00;18,6;75
"1056";2015-05-12 21:00:00;16,4;87
"1057";2015-05-13 00:00:00;14,6;87
"1058";2015-05-13 03:00:00;12,8;92
"1059";2015-05-13 06:00:00;14,8;94
"1060";2015-05-13 09:00:00;19;79
"1061";2015-05-13 12:00:00;20,2;72
"1062";2015-05-13 15:00:00;19,7;74
"1063";2015-05-13 18:00:00;18,7;79
"1064";2015-05-13 21:00:00;17;85
"1065";2015-05-14 00:00:00;16,5;88
"1066";2015-05-14 03:00:00;16,4;89
"1067";2015-05-14 06:00:00;16,6;90
"1068";2015-05-14 09:00:00;22,2;72
"1069";2015-05-14 12:00:00;24,1;64
"1070";2015-05-14 15:00:00;28,5;36
"1071";2015-05-14 18:00:00;22,9;42
"1072";2015-05-14 21:00:00;18,2;45
"1073";2015-05-15 00:00:00;16,2;40
"1074";2015-05-15 03:00:00;13,2;49
"1075";2015-05-15 06:00:00;12,8;64
"1076";2015-05-15 09:00:00;15,9;51
"1077";2015-05-15 12:00:00;17,9;41
"1078";2015-05-15 15:00:00;21,7;28
"1079";2015-05-15 18:00:00;14,6;67
"1080";2015-05-15 21:00:00;16,9;46
"1081";2015-05-16 00:00:00;16,2;54
"1082";2015-05-16 03:00:00;16,7;57
"1083";2015-05-16 06:00:00;18,4;51
"1084";2015-05-16 09:00:00;21,7;41
"1085";2015-05-16 12:00:00;24,8;34
"1086";2015-05-16 15:00:00;26,1;29
"1087";2015-05-16 18:00:00;24,6;30
"1088";2015-05-16 21:00:00;18,7;54
"1089";2015-05-17 00:00:00;16,9;60
"1090";2015-05-17 03:00:00;15,8;65
"1091";2015-05-17 06:00:00;18,4;59
"1092";2015-05-17 09:00:00;22,7;38
"1093";2015-05-17 12:00:00;26,1;34
"1094";2015-05-17 15:00:00;25,3;37
"1095";2015-05-17 18:00:00;23,5;45
"1096";2015-05-17 21:00:00;20;50
"1097";2015-05-18 00:00:00;18;52
"1098";2015-05-18 03:00:00;13,2;72
"1099";2015-05-18 06:00:00;16;64
"1100";2015-05-18 09:00:00;22,1;43
"1101";2015-05-18 12:00:00;22,6;40
"1102";2015-05-18 15:00:00;21,6;60
"1103";2015-05-18 18:00:00;19,3;60
"1104";2015-05-18 21:00:00;16,9;79
"1105";2015-05-19 00:00:00;14,3;90
"1106";2015-05-19 03:00:00;15,3;91
"1107";2015-05-19 06:00:00;16,6;74
"1108";2015-05-19 09:00:00;15,7;77
"1109";2015-05-19 12:00:00;19,4;60
"1110";2015-05-19 15:00:00;21,7;43
"1111";2015-05-19 18:00:00;17,7;41
"1112";2015-05-19 21:00:00;16,3;42
"1113";2015-05-20 00:00:00;15,2;50
"1114";2015-05-20 03:00:00;12,9;55
"1115";2015-05-20 06:00:00;14;51
"1116";2015-05-20 09:00:00;17,2;37
"1117";2015-05-20 12:00:00;19,1;33
"1118";2015-05-20 15:00:00;21,3;23
"1119";2015-05-20 18:00:00;17,5;36
"1120";2015-05-20 21:00:00;13,8;44
"1121";2015-05-21 00:00:00;11,5;52
"1122";2015-05-21 03:00:00;11,3;49
"1123";2015-05-21 06:00:00;12,8;48
"1124";2015-05-21 09:00:00;17,8;28
"1125";2015-05-21 12:00:00;20,6;23
"1126";2015-05-21 15:00:00;21,6;22
"1127";2015-05-21 18:00:00;19,9;26
"1128";2015-05-21 21:00:00;17;35
"1129";2015-05-22 00:00:00;14,4;45
"1130";2015-05-22 03:00:00;13;48
"1131";2015-05-22 06:00:00;14,8;46
"1132";2015-05-22 09:00:00;20,2;28
"1133";2015-05-22 12:00:00;23,6;23
"1134";2015-05-22 15:00:00;24,9;22
"1135";2015-05-22 18:00:00;22,3;22
"1136";2015-05-22 21:00:00;19,1;29
"1137";2015-05-23 00:00:00;17,2;40
"1138";2015-05-23 03:00:00;15,6;46
"1139";2015-05-23 06:00:00;17;47
"1140";2015-05-23 09:00:00;21,7;29
"1141";2015-05-23 12:00:00;23,6;26
"1142";2015-05-23 15:00:00;23,1;29
"1143";2015-05-23 18:00:00;22,7;31
"1144";2015-05-23 21:00:00;20,6;36
"1145";2015-05-24 00:00:00;18,8;44
"1146";2015-05-24 03:00:00;17;51
"1147";2015-05-24 06:00:00;18,1;51
"1148";2015-05-24 09:00:00;22,6;36
"1149";2015-05-24 12:00:00;25,8;28
"1150";2015-05-24 15:00:00;22,3;47
"1151";2015-05-24 18:00:00;21,2;48
"1152";2015-05-24 21:00:00;18,9;53
"1153";2015-05-25 00:00:00;17,8;51
"1154";2015-05-25 03:00:00;16,4;54
"1155";2015-05-25 06:00:00;18,4;55
"1156";2015-05-25 09:00:00;24,7;32
"1157";2015-05-25 12:00:00;26,3;33
"1158";2015-05-25 15:00:00;27,6;29
"1159";2015-05-25 18:00:00;23,9;40
"1160";2015-05-25 21:00:00;20,4;50
"1161";2015-05-26 00:00:00;19,7;58
"1162";2015-05-26 03:00:00;17,7;59
"1163";2015-05-26 06:00:00;18,6;56
"1164";2015-05-26 09:00:00;21,5;39
"1165";2015-05-26 12:00:00;23,5;33
"1166";2015-05-26 15:00:00;24,4;30
"1167";2015-05-26 18:00:00;21,9;31
"1168";2015-05-26 21:00:00;17,2;37
"1169";2015-05-27 00:00:00;13,5;46
"1170";2015-05-27 03:00:00;13,7;44
"1171";2015-05-27 06:00:00;14,7;43
"1172";2015-05-27 09:00:00;20,2;31
"1173";2015-05-27 12:00:00;25,2;23
"1174";2015-05-27 15:00:00;26,7;22
"1175";2015-05-27 18:00:00;22,5;41
"1176";2015-05-27 21:00:00;19,3;34
"1177";2015-05-28 00:00:00;15,6;40
"1178";2015-05-28 03:00:00;13,3;53
"1179";2015-05-28 06:00:00;16,1;51
"1180";2015-05-28 09:00:00;22,9;33
"1181";2015-05-28 12:00:00;23,8;33
"1182";2015-05-28 15:00:00;24,4;34
"1183";2015-05-28 18:00:00;19,6;60
"1184";2015-05-28 21:00:00;16,8;87
"1185";2015-05-29 00:00:00;13,6;92
"1186";2015-05-29 03:00:00;14,1;95
"1187";2015-05-29 06:00:00;15;94
"1188";2015-05-29 09:00:00;18;82
"1189";2015-05-29 12:00:00;19,2;77
"1190";2015-05-29 15:00:00;19,4;82
"1191";2015-05-29 18:00:00;18,3;79
"1192";2015-05-29 21:00:00;17,5;81
"1193";2015-05-30 00:00:00;16,9;87
"1194";2015-05-30 03:00:00;15,2;90
"1195";2015-05-30 06:00:00;18,4;76
"1196";2015-05-30 09:00:00;24,7;43
"1197";2015-05-30 12:00:00;25,5;42
"1198";2015-05-30 15:00:00;27,9;34
"1199";2015-05-30 18:00:00;27,3;30
"1200";2015-05-30 21:00:00;20,9;47
"1201";2015-05-31 00:00:00;18,3;54
"1202";2015-05-31 03:00:00;15,6;63
"1203";2015-05-31 06:00:00;18,8;56
"1204";2015-05-31 09:00:00;22,7;45
"1205";2015-05-31 12:00:00;24,2;43
