"";"date";"temperature";"humidite"
"595";2007-03-16 06:00:00;6,40000000000003;99
"596";2007-03-16 09:00:00;12,6;87
"597";2007-03-16 12:00:00;20;54
"598";2007-03-16 15:00:00;19;55
"599";2007-03-16 18:00:00;16,7;65
"600";2007-03-16 21:00:00;13,9;62
"601";2007-03-17 00:00:00;12,6;72
"602";2007-03-17 03:00:00;9;86
"603";2007-03-17 06:00:00;7,10000000000002;87
"604";2007-03-17 09:00:00;15,8;58
"605";2007-03-17 12:00:00;19,4;39
"606";2007-03-17 15:00:00;20,5;35
"607";2007-03-17 18:00:00;17,1;39
"608";2007-03-17 21:00:00;14,1;50
"609";2007-03-18 00:00:00;12,4;59
"610";2007-03-18 03:00:00;8,5;74
"611";2007-03-18 06:00:00;6,60000000000002;82
"612";2007-03-18 09:00:00;14,8;56
"613";2007-03-18 12:00:00;16,8;52
"614";2007-03-18 15:00:00;16,1;52
"615";2007-03-18 18:00:00;13,2;63
"616";2007-03-18 21:00:00;13,4;64
"617";2007-03-19 00:00:00;12,6;65
"618";2007-03-19 03:00:00;10,3;63
"619";2007-03-19 06:00:00;7,90000000000003;71
"620";2007-03-19 09:00:00;10,9;60
"621";2007-03-19 12:00:00;11,9;43
"622";2007-03-19 15:00:00;11,3;39
"623";2007-03-19 18:00:00;7,5;52
"624";2007-03-19 21:00:00;6;60
"625";2007-03-20 00:00:00;5,70000000000005;53
"626";2007-03-20 03:00:00;5,30000000000001;52
"627";2007-03-20 06:00:00;5,70000000000005;42
"628";2007-03-20 09:00:00;8,60000000000002;34
"629";2007-03-20 12:00:00;10,3;26
"630";2007-03-20 15:00:00;10,2;29
"631";2007-03-20 18:00:00;7,80000000000001;35
"632";2007-03-20 21:00:00;6,40000000000003;36
"633";2007-03-21 00:00:00;5,60000000000002;40
"634";2007-03-21 03:00:00;6,90000000000003;37
"635";2007-03-21 06:00:00;5,40000000000003;42
"636";2007-03-21 09:00:00;10,4;35
"637";2007-03-21 12:00:00;12,1;30
"638";2007-03-21 15:00:00;10,9;29
"639";2007-03-21 18:00:00;8,70000000000005;34
"640";2007-03-21 21:00:00;6,5;37
"641";2007-03-22 00:00:00;5,5;41
"642";2007-03-22 03:00:00;4,80000000000001;49
"643";2007-03-22 06:00:00;5,10000000000002;48
"644";2007-03-22 09:00:00;9,90000000000003;33
"645";2007-03-22 12:00:00;9,90000000000003;40
"646";2007-03-22 15:00:00;10,3;35
"647";2007-03-22 18:00:00;9,10000000000002;35
"648";2007-03-22 21:00:00;7,30000000000001;43
"649";2007-03-23 00:00:00;7;43
"650";2007-03-23 03:00:00;6,5;45
"651";2007-03-23 06:00:00;5,10000000000002;52
"652";2007-03-23 09:00:00;9,5;34
"653";2007-03-23 12:00:00;12,7;30
"654";2007-03-23 15:00:00;14,1;26
"655";2007-03-23 18:00:00;10,8;29
"656";2007-03-23 21:00:00;8,90000000000003;46
"657";2007-03-24 00:00:00;8,5;53
"658";2007-03-24 03:00:00;7,5;58
"659";2007-03-24 06:00:00;7;65
"660";2007-03-24 09:00:00;10,7;52
"661";2007-03-24 12:00:00;12,1;40
"662";2007-03-24 15:00:00;12,5;35
"663";2007-03-24 18:00:00;10,3;40
"664";2007-03-24 21:00:00;8,5;54
"665";2007-03-25 00:00:00;7,5;61
"666";2007-03-25 03:00:00;6,40000000000003;68
"667";2007-03-25 06:00:00;5,40000000000003;69
"668";2007-03-25 09:00:00;9,5;53
"669";2007-03-25 12:00:00;12,1;55
"670";2007-03-25 15:00:00;12,2;59
"671";2007-03-25 18:00:00;10,4;71
"672";2007-03-25 21:00:00;6,90000000000003;74
"673";2007-03-26 00:00:00;3,40000000000003;85
"674";2007-03-26 03:00:00;2,90000000000003;86
"675";2007-03-26 06:00:00;2,5;84
"676";2007-03-26 09:00:00;10,2;62
"677";2007-03-26 12:00:00;14;57
"678";2007-03-26 15:00:00;13,4;63
"679";2007-03-26 18:00:00;11,4;72
"680";2007-03-26 21:00:00;7,80000000000001;85
"681";2007-03-27 00:00:00;5,5;89
"682";2007-03-27 03:00:00;4,80000000000001;91
"683";2007-03-27 06:00:00;5,90000000000003;89
"684";2007-03-27 09:00:00;12,5;68
"685";2007-03-27 12:00:00;14,7;62
"686";2007-03-27 15:00:00;14,5;65
"687";2007-03-27 18:00:00;11,4;83
"688";2007-03-27 21:00:00;9,20000000000005;85
"689";2007-03-28 00:00:00;6,60000000000002;89
"690";2007-03-28 03:00:00;6,5;91
"691";2007-03-28 06:00:00;6,30000000000001;93
"692";2007-03-28 09:00:00;12,9;67
"693";2007-03-28 12:00:00;15,5;48
"694";2007-03-28 15:00:00;15;57
"695";2007-03-28 18:00:00;12,8;73
"696";2007-03-28 21:00:00;10,8;83
"697";2007-03-29 00:00:00;10,8;83
"698";2007-03-29 03:00:00;10;84
"699";2007-03-29 06:00:00;9,20000000000005;85
"700";2007-03-29 09:00:00;15,2;60
"701";2007-03-29 12:00:00;16,2;56
"702";2007-03-29 15:00:00;17,5;49
"703";2007-03-29 18:00:00;15,3;48
"704";2007-03-29 21:00:00;14,2;49
"705";2007-03-30 00:00:00;11,7;62
"706";2007-03-30 03:00:00;10,8;67
"707";2007-03-30 06:00:00;10,1;60
"708";2007-03-30 09:00:00;12,3;56
"709";2007-03-30 12:00:00;14,1;50
"710";2007-03-30 15:00:00;14,4;42
"711";2007-03-30 18:00:00;12,1;39
"712";2007-03-30 21:00:00;6,70000000000005;59
"713";2007-03-31 00:00:00;4,40000000000003;70
"714";2007-03-31 03:00:00;4,40000000000003;74
"715";2007-03-31 06:00:00;5,30000000000001;69
"716";2007-03-31 09:00:00;7,40000000000003;63
"717";2007-03-31 12:00:00;7,80000000000001;85
"718";2007-03-31 15:00:00;8;81
"719";2007-03-31 18:00:00;8,80000000000001;78
"720";2007-03-31 21:00:00;8,30000000000001;78
"721";2007-04-01 00:00:00;8;83
"722";2007-04-01 03:00:00;8,40000000000003;83
"723";2007-04-01 06:00:00;8,60000000000002;87
"724";2007-04-01 09:00:00;10,4;95
"725";2007-04-01 12:00:00;14,3;79
"726";2007-04-01 15:00:00;14,1;79
"727";2007-04-01 18:00:00;13,4;84
"728";2007-04-01 21:00:00;11,3;88
"729";2007-04-02 00:00:00;10,7;84
"730";2007-04-02 03:00:00;9,30000000000001;86
"731";2007-04-02 06:00:00;9,80000000000001;79
"732";2007-04-02 09:00:00;15,9;59
"733";2007-04-02 12:00:00;15,9;71
"734";2007-04-02 15:00:00;15,5;72
"735";2007-04-02 18:00:00;13,5;81
"736";2007-04-02 21:00:00;12,3;86
"737";2007-04-03 00:00:00;10,9;87
"738";2007-04-03 03:00:00;9,90000000000003;88
"739";2007-04-03 06:00:00;8,80000000000001;87
"740";2007-04-03 09:00:00;17,1;59
"741";2007-04-03 12:00:00;18,5;53
"742";2007-04-03 15:00:00;16;68
"743";2007-04-03 18:00:00;12,6;90
"744";2007-04-03 21:00:00;12;89
"745";2007-04-04 00:00:00;10,1;93
"746";2007-04-04 03:00:00;10,3;77
"747";2007-04-04 06:00:00;9,20000000000005;69
"748";2007-04-04 09:00:00;12,6;40
"749";2007-04-04 12:00:00;14,5;34
"750";2007-04-04 15:00:00;14,8;40
"751";2007-04-04 18:00:00;10,8;63
"752";2007-04-04 21:00:00;10,2;69
"753";2007-04-05 00:00:00;10,3;77
"754";2007-04-05 03:00:00;9,40000000000003;86
"755";2007-04-05 06:00:00;8,70000000000005;82
"756";2007-04-05 09:00:00;12,7;66
"757";2007-04-05 12:00:00;17,7;48
"758";2007-04-05 15:00:00;18,4;55
"759";2007-04-05 18:00:00;16;67
"760";2007-04-05 21:00:00;12;69
"761";2007-04-06 00:00:00;10,5;70
"762";2007-04-06 03:00:00;9,40000000000003;77
"763";2007-04-06 06:00:00;7,20000000000005;87
"764";2007-04-06 09:00:00;16,1;50
"765";2007-04-06 12:00:00;19;47
"766";2007-04-06 15:00:00;18,9;48
"767";2007-04-06 18:00:00;16;67
"768";2007-04-06 21:00:00;12,4;84
"769";2007-04-07 00:00:00;8,40000000000003;88
"770";2007-04-07 03:00:00;7,90000000000003;92
"771";2007-04-07 06:00:00;7,30000000000001;93
"772";2007-04-07 09:00:00;14,6;68
"773";2007-04-07 12:00:00;15,9;76
"774";2007-04-07 15:00:00;16,8;68
"775";2007-04-07 18:00:00;14,5;82
"776";2007-04-07 21:00:00;12,5;82
"777";2007-04-08 00:00:00;9,20000000000005;89
"778";2007-04-08 03:00:00;7;91
"779";2007-04-08 06:00:00;7,5;95
"780";2007-04-08 09:00:00;13,7;86
"781";2007-04-08 12:00:00;16,3;74
"782";2007-04-08 15:00:00;16,2;78
"783";2007-04-08 18:00:00;14,2;88
"784";2007-04-08 21:00:00;11,3;93
"785";2007-04-09 00:00:00;11,2;96
"786";2007-04-09 03:00:00;10,4;97
"787";2007-04-09 06:00:00;11;98
"788";2007-04-09 09:00:00;13,6;79
"789";2007-04-09 12:00:00;16,8;65
"790";2007-04-09 15:00:00;16,9;68
"791";2007-04-09 18:00:00;14;86
"792";2007-04-09 21:00:00;12,6;91
"793";2007-04-10 00:00:00;11,5;94
"794";2007-04-10 03:00:00;8,70000000000005;95
"795";2007-04-10 06:00:00;10,3;95
"796";2007-04-10 09:00:00;13,2;88
"797";2007-04-10 12:00:00;16,2;79
"798";2007-04-10 15:00:00;16,6;68
"799";2007-04-10 18:00:00;14,8;78
"800";2007-04-10 21:00:00;12,8;88
"801";2007-04-11 00:00:00;12,1;91
"802";2007-04-11 03:00:00;10,2;92
"803";2007-04-11 06:00:00;11,2;92
"804";2007-04-11 09:00:00;14,8;80
"805";2007-04-11 12:00:00;17,9;60
"806";2007-04-11 15:00:00;15,9;79
"807";2007-04-11 18:00:00;13,7;87
"808";2007-04-11 21:00:00;12,6;89
"809";2007-04-12 00:00:00;11,6;92
"810";2007-04-12 03:00:00;11,2;90
"811";2007-04-12 06:00:00;12,7;83
"812";2007-04-12 09:00:00;17,2;66
"813";2007-04-12 12:00:00;16,9;74
"814";2007-04-12 15:00:00;15,8;85
"815";2007-04-12 18:00:00;14,6;93
"816";2007-04-12 21:00:00;14,3;93
"817";2007-04-13 00:00:00;13,5;95
"818";2007-04-13 03:00:00;13,7;94
"819";2007-04-13 06:00:00;13,8;92
"820";2007-04-13 09:00:00;15,7;88
"821";2007-04-13 12:00:00;14,5;93
"822";2007-04-13 15:00:00;13,6;93
"823";2007-04-13 18:00:00;13,5;96
"824";2007-04-13 21:00:00;13,4;95
"825";2007-04-14 00:00:00;13,1;96
"826";2007-04-14 03:00:00;13,5;94
"827";2007-04-14 06:00:00;14;91
"828";2007-04-14 09:00:00;17,3;81
"829";2007-04-14 12:00:00;19,3;72
"830";2007-04-14 15:00:00;18,3;81
"831";2007-04-14 18:00:00;18;83
"832";2007-04-14 21:00:00;16,9;85
"833";2007-04-15 00:00:00;14,9;84
"834";2007-04-15 03:00:00;12,1;94
"835";2007-04-15 06:00:00;12,7;93
"836";2007-04-15 09:00:00;18,5;78
"837";2007-04-15 12:00:00;21,6;67
"838";2007-04-15 15:00:00;21,9;63
"839";2007-04-15 18:00:00;19,2;76
"840";2007-04-15 21:00:00;17;86
"841";2007-04-16 00:00:00;16,1;84
"842";2007-04-16 03:00:00;14,9;92
"843";2007-04-16 06:00:00;14,3;92
"844";2007-04-16 09:00:00;22,6;66
"845";2007-04-16 12:00:00;22,8;66
"846";2007-04-16 15:00:00;25,4;61
"847";2007-04-16 18:00:00;22,1;51
"848";2007-04-16 21:00:00;18,4;79
"849";2007-04-17 00:00:00;15,8;82
"850";2007-04-17 03:00:00;12,9;87
"851";2007-04-17 06:00:00;14,7;85
"852";2007-04-17 09:00:00;22,5;59
"853";2007-04-17 12:00:00;24,1;55
"854";2007-04-17 15:00:00;23,6;56
"855";2007-04-17 18:00:00;21,9;72
"856";2007-04-17 21:00:00;19,3;75
"857";2007-04-18 00:00:00;16,4;84
"858";2007-04-18 03:00:00;14,1;89
"859";2007-04-18 06:00:00;15;85
"860";2007-04-18 09:00:00;21,1;63
"861";2007-04-18 12:00:00;25,3;49
"862";2007-04-18 15:00:00;25;52
"863";2007-04-18 18:00:00;22,5;50
"864";2007-04-18 21:00:00;18,9;58
"865";2007-04-19 00:00:00;15,7;59
"866";2007-04-19 03:00:00;14,4;62
"867";2007-04-19 06:00:00;13,5;68
"868";2007-04-19 09:00:00;19,4;55
"869";2007-04-19 12:00:00;19,2;60
"870";2007-04-19 15:00:00;17,8;75
"871";2007-04-19 18:00:00;16,7;83
"872";2007-04-19 21:00:00;15;89
"873";2007-04-20 00:00:00;13,2;92
"874";2007-04-20 03:00:00;12,2;94
"875";2007-04-20 06:00:00;12,5;94
"876";2007-04-20 09:00:00;19,4;68
"877";2007-04-20 12:00:00;21,4;71
"878";2007-04-20 15:00:00;21,6;57
"879";2007-04-20 18:00:00;18,8;69
"880";2007-04-20 21:00:00;15,9;89
"881";2007-04-21 00:00:00;14,7;88
"882";2007-04-21 03:00:00;12,5;92
"883";2007-04-21 06:00:00;12,5;94
"884";2007-04-21 09:00:00;18,1;83
"885";2007-04-21 12:00:00;18,4;79
"886";2007-04-21 15:00:00;18,9;74
"887";2007-04-21 18:00:00;16,6;89
"888";2007-04-21 21:00:00;15,6;93
"889";2007-04-22 00:00:00;15,2;96
"890";2007-04-22 03:00:00;15,4;96
"891";2007-04-22 06:00:00;14,7;93
"892";2007-04-22 09:00:00;17,4;86
"893";2007-04-22 12:00:00;20,4;76
"894";2007-04-22 15:00:00;19,2;77
"895";2007-04-22 18:00:00;17,9;83
"896";2007-04-22 21:00:00;16,6;94
"897";2007-04-23 00:00:00;15,4;97
"898";2007-04-23 03:00:00;14,9;97
"899";2007-04-23 06:00:00;14,6;98
"900";2007-04-23 09:00:00;18,6;84
"901";2007-04-23 12:00:00;21,1;76
"902";2007-04-23 15:00:00;21,2;67
"903";2007-04-23 18:00:00;17,4;92
"904";2007-04-23 21:00:00;16,6;90
"905";2007-04-24 00:00:00;14,9;80
"906";2007-04-24 03:00:00;13,4;95
"907";2007-04-24 06:00:00;14,4;94
"908";2007-04-24 09:00:00;20,6;73
"909";2007-04-24 12:00:00;22,6;64
"910";2007-04-24 15:00:00;21,7;70
"911";2007-04-24 18:00:00;19,3;78
"912";2007-04-24 21:00:00;15,9;78
"913";2007-04-25 00:00:00;13,8;90
"914";2007-04-25 03:00:00;13,1;93
"915";2007-04-25 06:00:00;14,2;93
"916";2007-04-25 09:00:00;20,5;71
"917";2007-04-25 12:00:00;20,6;73
"918";2007-04-25 15:00:00;20,3;76
"919";2007-04-25 18:00:00;19;75
"920";2007-04-25 21:00:00;15,2;85
"921";2007-04-26 00:00:00;12,9;91
"922";2007-04-26 03:00:00;11,3;92
"923";2007-04-26 06:00:00;12,7;89
"924";2007-04-26 09:00:00;21,4;54
"925";2007-04-26 12:00:00;22;57
"926";2007-04-26 15:00:00;21,3;61
"927";2007-04-26 18:00:00;19,7;66
"928";2007-04-26 21:00:00;18,7;75
"929";2007-04-27 00:00:00;16,7;79
"930";2007-04-27 03:00:00;15,4;85
"931";2007-04-27 06:00:00;14,9;86
"932";2007-04-27 09:00:00;21,8;63
"933";2007-04-27 12:00:00;22,3;51
"934";2007-04-27 15:00:00;21,2;59
"935";2007-04-27 18:00:00;18,7;72
"936";2007-04-27 21:00:00;15,9;84
"937";2007-04-28 00:00:00;13,3;90
"938";2007-04-28 03:00:00;12,3;92
"939";2007-04-28 06:00:00;13,4;84
"940";2007-04-28 09:00:00;20,8;58
"941";2007-04-28 12:00:00;22,3;50
"942";2007-04-28 15:00:00;22,2;52
"943";2007-04-28 18:00:00;20,2;48
"944";2007-04-28 21:00:00;16,3;64
"945";2007-04-29 00:00:00;14,5;72
"946";2007-04-29 03:00:00;12,3;82
"947";2007-04-29 06:00:00;13,8;78
"948";2007-04-29 09:00:00;21,4;45
"949";2007-04-29 12:00:00;21,8;56
"950";2007-04-29 15:00:00;21,7;57
"951";2007-04-29 18:00:00;18,9;71
"952";2007-04-29 21:00:00;16,4;72
"953";2007-04-30 00:00:00;15,9;77
"954";2007-04-30 03:00:00;14,8;81
"955";2007-04-30 06:00:00;15,7;79
"956";2007-04-30 09:00:00;20,7;61
"957";2007-04-30 12:00:00;21,4;72
"958";2007-04-30 15:00:00;20,5;71
"959";2007-04-30 18:00:00;18,8;73
"960";2007-04-30 21:00:00;17,5;79
"961";2007-05-01 00:00:00;15,6;82
"962";2007-05-01 03:00:00;14,1;86
"963";2007-05-01 06:00:00;14,1;87
"964";2007-05-01 09:00:00;16,5;81
"965";2007-05-01 12:00:00;19,3;74
"966";2007-05-01 15:00:00;19,2;76
"967";2007-05-01 18:00:00;17,1;74
"968";2007-05-01 21:00:00;13,5;91
"969";2007-05-02 00:00:00;12,3;93
"970";2007-05-02 03:00:00;11,4;93
"971";2007-05-02 06:00:00;10,9;95
"972";2007-05-02 09:00:00;13,2;85
"973";2007-05-02 12:00:00;16,2;66
"974";2007-05-02 15:00:00;15,4;63
"975";2007-05-02 18:00:00;12,8;81
"976";2007-05-02 21:00:00;11,3;93
"977";2007-05-03 00:00:00;10,6;96
"978";2007-05-03 03:00:00;11;94
"979";2007-05-03 06:00:00;10,8;96
"980";2007-05-03 09:00:00;11,4;95
"981";2007-05-03 12:00:00;11,4;95
"982";2007-05-03 15:00:00;11;94
"983";2007-05-03 18:00:00;10,7;96
"984";2007-05-03 21:00:00;11,1;95
"985";2007-05-04 00:00:00;11,5;94
"986";2007-05-04 03:00:00;11,7;95
"987";2007-05-04 06:00:00;12,1;96
"988";2007-05-04 09:00:00;13,3;90
"989";2007-05-04 12:00:00;17;80
"990";2007-05-04 15:00:00;15,4;86
"991";2007-05-04 18:00:00;14,3;88
"992";2007-05-04 21:00:00;14;88
"993";2007-05-05 00:00:00;13,8;82
"994";2007-05-05 03:00:00;13,8;79
"995";2007-05-05 06:00:00;14;76
"996";2007-05-05 09:00:00;17,9;62
"997";2007-05-05 12:00:00;21,2;49
"998";2007-05-05 15:00:00;20,8;54
"999";2007-05-05 18:00:00;19,2;57
"1000";2007-05-05 21:00:00;16;62
"1001";2007-05-06 00:00:00;14,3;69
"1002";2007-05-06 03:00:00;14,6;67
"1003";2007-05-06 06:00:00;15,6;64
"1004";2007-05-06 09:00:00;20,6;46
"1005";2007-05-06 12:00:00;24,1;31
"1006";2007-05-06 15:00:00;24,8;30
"1007";2007-05-06 18:00:00;23,3;29
"1008";2007-05-06 21:00:00;18,8;40
"1009";2007-05-07 00:00:00;17,6;49
"1010";2007-05-07 03:00:00;15,3;57
"1011";2007-05-07 06:00:00;16,2;55
"1012";2007-05-07 09:00:00;21,3;38
"1013";2007-05-07 12:00:00;23,8;41
"1014";2007-05-07 15:00:00;23,5;42
"1015";2007-05-07 18:00:00;20,8;50
"1016";2007-05-07 21:00:00;18,1;61
"1017";2007-05-08 00:00:00;17,4;60
"1018";2007-05-08 03:00:00;17,2;64
"1019";2007-05-08 06:00:00;17,2;65
"1020";2007-05-08 09:00:00;22;50
"1021";2007-05-08 12:00:00;24,5;45
"1022";2007-05-08 15:00:00;24,2;47
"1023";2007-05-08 18:00:00;22,7;50
"1024";2007-05-08 21:00:00;18,3;64
"1025";2007-05-09 00:00:00;16,5;71
"1026";2007-05-09 03:00:00;16;69
"1027";2007-05-09 06:00:00;17,1;61
"1028";2007-05-09 09:00:00;21,8;44
"1029";2007-05-09 12:00:00;NA;NA
"1030";2007-05-09 15:00:00;26,2;32
"1031";2007-05-09 18:00:00;24;37
"1032";2007-05-09 21:00:00;20;50
"1033";2007-05-10 00:00:00;16,8;60
"1034";2007-05-10 03:00:00;12,8;73
"1035";2007-05-10 06:00:00;16;62
"1036";2007-05-10 09:00:00;23,5;43
"1037";2007-05-10 12:00:00;25,6;31
"1038";2007-05-10 15:00:00;24,5;34
"1039";2007-05-10 18:00:00;20,4;65
"1040";2007-05-10 21:00:00;16,9;82
"1041";2007-05-11 00:00:00;14,1;89
"1042";2007-05-11 03:00:00;14,8;89
"1043";2007-05-11 06:00:00;15,7;90
"1044";2007-05-11 09:00:00;21,8;70
"1045";2007-05-11 12:00:00;24;53
"1046";2007-05-11 15:00:00;27;41
"1047";2007-05-11 18:00:00;25,6;35
"1048";2007-05-11 21:00:00;21,6;53
"1049";2007-05-12 00:00:00;19;62
"1050";2007-05-12 03:00:00;17,7;67
"1051";2007-05-12 06:00:00;18,6;68
"1052";2007-05-12 09:00:00;23,7;54
"1053";2007-05-12 12:00:00;25,6;46
"1054";2007-05-12 15:00:00;24,1;52
"1055";2007-05-12 18:00:00;NA;NA
"1056";2007-05-12 21:00:00;18,5;73
"1057";2007-05-13 00:00:00;15,6;84
"1058";2007-05-13 03:00:00;17,6;92
"1059";2007-05-13 06:00:00;17,1;94
"1060";2007-05-13 09:00:00;18,2;87
"1061";2007-05-13 12:00:00;18,4;86
"1062";2007-05-13 15:00:00;18,3;89
"1063";2007-05-13 18:00:00;18,6;89
"1064";2007-05-13 21:00:00;18,3;89
"1065";2007-05-14 00:00:00;18,3;87
"1066";2007-05-14 03:00:00;17,9;91
"1067";2007-05-14 06:00:00;17,2;94
"1068";2007-05-14 09:00:00;17,7;96
"1069";2007-05-14 12:00:00;14,1;88
"1070";2007-05-14 15:00:00;18,8;51
"1071";2007-05-14 18:00:00;17,7;56
"1072";2007-05-14 21:00:00;15,2;66
"1073";2007-05-15 00:00:00;13,9;68
"1074";2007-05-15 03:00:00;13,8;64
"1075";2007-05-15 06:00:00;14,6;66
"1076";2007-05-15 09:00:00;17,1;48
"1077";2007-05-15 12:00:00;20,3;35
"1078";2007-05-15 15:00:00;20,9;31
"1079";2007-05-15 18:00:00;18,6;34
"1080";2007-05-15 21:00:00;16,9;45
"1081";2007-05-16 00:00:00;15,3;52
"1082";2007-05-16 03:00:00;13,6;57
"1083";2007-05-16 06:00:00;14,6;61
"1084";2007-05-16 09:00:00;15,7;72
"1085";2007-05-16 12:00:00;18,8;58
"1086";2007-05-16 15:00:00;20,1;51
"1087";2007-05-16 18:00:00;17,7;55
"1088";2007-05-16 21:00:00;16,8;57
"1089";2007-05-17 00:00:00;16,2;64
"1090";2007-05-17 03:00:00;15,5;66
"1091";2007-05-17 06:00:00;17;66
"1092";2007-05-17 09:00:00;19,9;59
"1093";2007-05-17 12:00:00;22,4;52
"1094";2007-05-17 15:00:00;23,6;52
"1095";2007-05-17 18:00:00;22;59
"1096";2007-05-17 21:00:00;20,2;64
"1097";2007-05-18 00:00:00;20;66
"1098";2007-05-18 03:00:00;18,9;67
"1099";2007-05-18 06:00:00;20,1;63
"1100";2007-05-18 09:00:00;24,1;48
"1101";2007-05-18 12:00:00;27;44
"1102";2007-05-18 15:00:00;28,4;41
"1103";2007-05-18 18:00:00;23,1;56
"1104";2007-05-18 21:00:00;19,9;66
"1105";2007-05-19 00:00:00;17,1;78
"1106";2007-05-19 03:00:00;15,7;77
"1107";2007-05-19 06:00:00;17,4;78
"1108";2007-05-19 09:00:00;22,9;57
"1109";2007-05-19 12:00:00;23,5;59
"1110";2007-05-19 15:00:00;22,1;61
"1111";2007-05-19 18:00:00;20;66
"1112";2007-05-19 21:00:00;18,4;83
"1113";2007-05-20 00:00:00;17,8;90
"1114";2007-05-20 03:00:00;16,8;95
"1115";2007-05-20 06:00:00;17,9;89
"1116";2007-05-20 09:00:00;17,9;89
"1117";2007-05-20 12:00:00;20,2;74
"1118";2007-05-20 15:00:00;19,8;77
"1119";2007-05-20 18:00:00;19,1;77
"1120";2007-05-20 21:00:00;15,8;82
"1121";2007-05-21 00:00:00;13,8;82
"1122";2007-05-21 03:00:00;12,3;84
"1123";2007-05-21 06:00:00;15;78
"1124";2007-05-21 09:00:00;20;60
"1125";2007-05-21 12:00:00;22,5;57
"1126";2007-05-21 15:00:00;23,9;49
"1127";2007-05-21 18:00:00;22,2;50
"1128";2007-05-21 21:00:00;18,2;66
"1129";2007-05-22 00:00:00;15,9;78
"1130";2007-05-22 03:00:00;14,9;78
"1131";2007-05-22 06:00:00;16,8;78
"1132";2007-05-22 09:00:00;24,9;59
"1133";2007-05-22 12:00:00;27,7;46
"1134";2007-05-22 15:00:00;26,6;45
"1135";2007-05-22 18:00:00;25,4;54
"1136";2007-05-22 21:00:00;20,9;63
"1137";2007-05-23 00:00:00;19;72
"1138";2007-05-23 03:00:00;19;74
"1139";2007-05-23 06:00:00;20,3;75
"1140";2007-05-23 09:00:00;28,4;45
"1141";2007-05-23 12:00:00;28;51
"1142";2007-05-23 15:00:00;28,2;52
"1143";2007-05-23 18:00:00;23,8;65
"1144";2007-05-23 21:00:00;21,7;74
"1145";2007-05-24 00:00:00;19;86
"1146";2007-05-24 03:00:00;17,6;91
"1147";2007-05-24 06:00:00;19,8;88
"1148";2007-05-24 09:00:00;24,3;64
"1149";2007-05-24 12:00:00;27,2;48
"1150";2007-05-24 15:00:00;25,4;58
"1151";2007-05-24 18:00:00;23,2;57
"1152";2007-05-24 21:00:00;19,8;70
"1153";2007-05-25 00:00:00;17,4;85
"1154";2007-05-25 03:00:00;16,5;83
"1155";2007-05-25 06:00:00;18,2;75
"1156";2007-05-25 09:00:00;24,4;69
"1157";2007-05-25 12:00:00;25,5;59
"1158";2007-05-25 15:00:00;24,4;60
"1159";2007-05-25 18:00:00;25;58
"1160";2007-05-25 21:00:00;21,8;78
"1161";2007-05-26 00:00:00;19,5;92
"1162";2007-05-26 03:00:00;19,3;93
"1163";2007-05-26 06:00:00;19,7;91
"1164";2007-05-26 09:00:00;21,6;78
"1165";2007-05-26 12:00:00;21;74
"1166";2007-05-26 15:00:00;22,2;58
"1167";2007-05-26 18:00:00;20,1;65
"1168";2007-05-26 21:00:00;17,9;64
"1169";2007-05-27 00:00:00;14,5;78
"1170";2007-05-27 03:00:00;14,7;65
"1171";2007-05-27 06:00:00;15,4;59
"1172";2007-05-27 09:00:00;19,5;47
"1173";2007-05-27 12:00:00;22,5;39
"1174";2007-05-27 15:00:00;21,3;51
"1175";2007-05-27 18:00:00;18,1;73
"1176";2007-05-27 21:00:00;13,3;65
"1177";2007-05-28 00:00:00;11,9;72
"1178";2007-05-28 03:00:00;11,5;67
"1179";2007-05-28 06:00:00;12,2;70
"1180";2007-05-28 09:00:00;17,1;51
"1181";2007-05-28 12:00:00;18,2;45
"1182";2007-05-28 15:00:00;19,7;37
"1183";2007-05-28 18:00:00;16,4;46
"1184";2007-05-28 21:00:00;13,9;52
"1185";2007-05-29 00:00:00;12,9;57
"1186";2007-05-29 03:00:00;11,9;58
"1187";2007-05-29 06:00:00;13,6;55
"1188";2007-05-29 09:00:00;16,7;34
"1189";2007-05-29 12:00:00;20,6;29
"1190";2007-05-29 15:00:00;21,1;29
"1191";2007-05-29 18:00:00;19,6;33
"1192";2007-05-29 21:00:00;15,6;50
"1193";2007-05-30 00:00:00;12,1;64
"1194";2007-05-30 03:00:00;11,2;67
"1195";2007-05-30 06:00:00;13,9;65
"1196";2007-05-30 09:00:00;18,7;43
"1197";2007-05-30 12:00:00;19;53
"1198";2007-05-30 15:00:00;19,3;60
"1199";2007-05-30 18:00:00;17,7;80
"1200";2007-05-30 21:00:00;16,2;92
"1201";2007-05-31 00:00:00;15,9;96
"1202";2007-05-31 03:00:00;16,1;96
"1203";2007-05-31 06:00:00;16,4;95
"1204";2007-05-31 09:00:00;18,8;79
"1205";2007-05-31 12:00:00;18,6;86
"1206";2007-05-31 15:00:00;16,7;95
"1207";2007-05-31 18:00:00;14,4;96
"1208";2007-05-31 21:00:00;14,1;96
"1209";2007-06-01 00:00:00;14;96
"1210";2007-06-01 03:00:00;13,8;81
"1211";2007-06-01 06:00:00;14,7;71
"1212";2007-06-01 09:00:00;17,6;58
"1213";2007-06-01 12:00:00;20,7;45
"1214";2007-06-01 15:00:00;22,1;38
