"";"date";"temperature";"humidite"
"587";2000-03-14 06:00:00;7,10000000000002;84
"588";2000-03-14 09:00:00;15,5;49
"589";2000-03-14 12:00:00;20,39;29
"590";2000-03-14 15:00:00;21,3;37
"591";2000-03-14 18:00:00;18,7;38
"592";2000-03-14 21:00:00;14,8;55
"593";2000-03-15 00:00:00;15,3;56
"594";2000-03-15 03:00:00;14,3;59
"595";2000-03-15 06:00:00;13,2;62
"596";2000-03-15 09:00:00;15,39;37
"597";2000-03-15 12:00:00;16,2;31
"598";2000-03-15 15:00:00;16,6;27
"599";2000-03-15 18:00:00;12,7;31
"600";2000-03-15 21:00:00;10,39;34
"601";2000-03-16 00:00:00;8,20000000000005;39
"602";2000-03-16 03:00:00;7,80000000000001;35
"603";2000-03-16 06:00:00;7,30000000000001;36
"604";2000-03-16 09:00:00;12,39;32
"605";2000-03-16 12:00:00;17,7;27
"606";2000-03-16 15:00:00;20;24
"607";2000-03-16 18:00:00;16,3;31
"608";2000-03-16 21:00:00;14,1;36
"609";2000-03-17 00:00:00;13,1;38
"610";2000-03-17 03:00:00;10,3;46
"611";2000-03-17 06:00:00;6,70000000000005;62
"612";2000-03-17 09:00:00;15,5;36
"613";2000-03-17 12:00:00;18,8;30
"614";2000-03-17 15:00:00;20,5;27
"615";2000-03-17 18:00:00;16,7;36
"616";2000-03-17 21:00:00;13,7;44
"617";2000-03-18 00:00:00;NA;NA
"618";2000-03-18 03:00:00;NA;NA
"619";2000-03-18 06:00:00;8,39000000000004;60
"620";2000-03-18 09:00:00;NA;NA
"621";2000-03-18 12:00:00;18,7;32
"622";2000-03-18 15:00:00;17,7;35
"623";2000-03-18 18:00:00;13,6;39
"624";2000-03-18 21:00:00;12;39
"625";2000-03-19 00:00:00;8,70000000000005;49
"626";2000-03-19 03:00:00;7,20000000000005;54
"627";2000-03-19 06:00:00;7;57
"628";2000-03-19 09:00:00;11,7;46
"629";2000-03-19 12:00:00;9,89000000000004;77
"630";2000-03-19 15:00:00;12;70
"631";2000-03-19 18:00:00;11,6;68
"632";2000-03-19 21:00:00;8,10000000000002;68
"633";2000-03-20 00:00:00;6;77
"634";2000-03-20 03:00:00;5,39000000000004;83
"635";2000-03-20 06:00:00;4,70000000000005;86
"636";2000-03-20 09:00:00;8,89000000000004;66
"637";2000-03-20 12:00:00;9,60000000000002;83
"638";2000-03-20 15:00:00;11,5;67
"639";2000-03-20 18:00:00;10,7;69
"640";2000-03-20 21:00:00;5,5;89
"641";2000-03-21 00:00:00;5,30000000000001;91
"642";2000-03-21 03:00:00;3,70000000000005;94
"643";2000-03-21 06:00:00;3,30000000000001;92
"644";2000-03-21 09:00:00;10,39;73
"645";2000-03-21 12:00:00;14,39;44
"646";2000-03-21 15:00:00;13,8;51
"647";2000-03-21 18:00:00;11,39;69
"648";2000-03-21 21:00:00;7,39000000000004;83
"649";2000-03-22 00:00:00;5,60000000000002;88
"650";2000-03-22 03:00:00;7,39000000000004;88
"651";2000-03-22 06:00:00;8,10000000000002;89
"652";2000-03-22 09:00:00;12,2;74
"653";2000-03-22 12:00:00;14,3;71
"654";2000-03-22 15:00:00;13,8;71
"655";2000-03-22 18:00:00;12,1;85
"656";2000-03-22 21:00:00;10,2;90
"657";2000-03-23 00:00:00;8,30000000000001;91
"658";2000-03-23 03:00:00;9,39000000000004;85
"659";2000-03-23 06:00:00;8,70000000000005;82
"660";2000-03-23 09:00:00;9,39000000000004;82
"661";2000-03-23 12:00:00;13,39;55
"662";2000-03-23 15:00:00;13,2;78
"663";2000-03-23 18:00:00;12,89;85
"664";2000-03-23 21:00:00;13,1;84
"665";2000-03-24 00:00:00;13,2;90
"666";2000-03-24 03:00:00;12,39;97
"667";2000-03-24 06:00:00;11,5;96
"668";2000-03-24 09:00:00;13,3;83
"669";2000-03-24 12:00:00;16,5;65
"670";2000-03-24 15:00:00;16,89;67
"671";2000-03-24 18:00:00;13,8;74
"672";2000-03-24 21:00:00;10,3;90
"673";2000-03-25 00:00:00;10,5;93
"674";2000-03-25 03:00:00;10,3;97
"675";2000-03-25 06:00:00;9,80000000000001;98
"676";2000-03-25 09:00:00;10,39;97
"677";2000-03-25 12:00:00;13,6;80
"678";2000-03-25 15:00:00;15,1;73
"679";2000-03-25 18:00:00;12,3;89
"680";2000-03-25 21:00:00;11,5;93
"681";2000-03-26 00:00:00;11,6;73
"682";2000-03-26 03:00:00;9,89000000000004;81
"683";2000-03-26 06:00:00;8,80000000000001;76
"684";2000-03-26 09:00:00;12,89;53
"685";2000-03-26 12:00:00;15;48
"686";2000-03-26 15:00:00;13;53
"687";2000-03-26 18:00:00;11,8;58
"688";2000-03-26 21:00:00;9,5;63
"689";2000-03-27 00:00:00;8;70
"690";2000-03-27 03:00:00;7,39000000000004;69
"691";2000-03-27 06:00:00;7,5;70
"692";2000-03-27 09:00:00;10,6;58
"693";2000-03-27 12:00:00;13,7;46
"694";2000-03-27 15:00:00;14,3;40
"695";2000-03-27 18:00:00;10,5;54
"696";2000-03-27 21:00:00;8,39000000000004;61
"697";2000-03-28 00:00:00;6;71
"698";2000-03-28 03:00:00;4,10000000000002;80
"699";2000-03-28 06:00:00;4,30000000000001;77
"700";2000-03-28 09:00:00;10,89;47
"701";2000-03-28 12:00:00;13,7;36
"702";2000-03-28 15:00:00;12,89;47
"703";2000-03-28 18:00:00;10,8;50
"704";2000-03-28 21:00:00;9,39000000000004;56
"705";2000-03-29 00:00:00;6,70000000000005;72
"706";2000-03-29 03:00:00;5,5;72
"707";2000-03-29 06:00:00;5,30000000000001;73
"708";2000-03-29 09:00:00;10,6;52
"709";2000-03-29 12:00:00;13;43
"710";2000-03-29 15:00:00;13;42
"711";2000-03-29 18:00:00;10,89;46
"712";2000-03-29 21:00:00;7,89000000000004;58
"713";2000-03-30 00:00:00;6,70000000000005;65
"714";2000-03-30 03:00:00;2,5;81
"715";2000-03-30 06:00:00;2,20000000000005;86
"716";2000-03-30 09:00:00;12,2;52
"717";2000-03-30 12:00:00;13,6;45
"718";2000-03-30 15:00:00;13,2;51
"719";2000-03-30 18:00:00;10,2;75
"720";2000-03-30 21:00:00;8,39000000000004;82
"721";2000-03-31 00:00:00;9,10000000000002;81
"722";2000-03-31 03:00:00;8,80000000000001;83
"723";2000-03-31 06:00:00;8,30000000000001;83
"724";2000-03-31 09:00:00;10,6;74
"725";2000-03-31 12:00:00;11,6;76
"726";2000-03-31 15:00:00;11,3;81
"727";2000-03-31 18:00:00;8,60000000000002;88
"728";2000-03-31 21:00:00;7,30000000000001;85
"729";2000-04-01 00:00:00;6,60000000000002;84
"730";2000-04-01 03:00:00;6,20000000000005;83
"731";2000-04-01 06:00:00;7,20000000000005;76
"732";2000-04-01 09:00:00;12,3;50
"733";2000-04-01 12:00:00;15,7;46
"734";2000-04-01 15:00:00;15,5;60
"735";2000-04-01 18:00:00;11,7;73
"736";2000-04-01 21:00:00;9,10000000000002;83
"737";2000-04-02 00:00:00;7,60000000000002;90
"738";2000-04-02 03:00:00;9,10000000000002;88
"739";2000-04-02 06:00:00;10,1;92
"740";2000-04-02 09:00:00;13,3;82
"741";2000-04-02 12:00:00;13,89;75
"742";2000-04-02 15:00:00;13,39;75
"743";2000-04-02 18:00:00;13,1;71
"744";2000-04-02 21:00:00;11,5;74
"745";2000-04-03 00:00:00;11;81
"746";2000-04-03 03:00:00;11,39;82
"747";2000-04-03 06:00:00;13,5;76
"748";2000-04-03 09:00:00;13;83
"749";2000-04-03 12:00:00;14,5;88
"750";2000-04-03 15:00:00;15,1;75
"751";2000-04-03 18:00:00;13;76
"752";2000-04-03 21:00:00;13;80
"753";2000-04-04 00:00:00;12,39;74
"754";2000-04-04 03:00:00;13;86
"755";2000-04-04 06:00:00;13,3;88
"756";2000-04-04 09:00:00;15,3;80
"757";2000-04-04 12:00:00;16,5;69
"758";2000-04-04 15:00:00;17,7;44
"759";2000-04-04 18:00:00;14,3;53
"760";2000-04-04 21:00:00;12,7;61
"761";2000-04-05 00:00:00;11,6;66
"762";2000-04-05 03:00:00;11,1;66
"763";2000-04-05 06:00:00;11,1;66
"764";2000-04-05 09:00:00;15,1;49
"765";2000-04-05 12:00:00;15,2;46
"766";2000-04-05 15:00:00;15,8;37
"767";2000-04-05 18:00:00;12,89;37
"768";2000-04-05 21:00:00;10,6;42
"769";2000-04-06 00:00:00;9,10000000000002;45
"770";2000-04-06 03:00:00;7,5;51
"771";2000-04-06 06:00:00;7,80000000000001;56
"772";2000-04-06 09:00:00;12,8;48
"773";2000-04-06 12:00:00;15,5;40
"774";2000-04-06 15:00:00;17;36
"775";2000-04-06 18:00:00;13,6;43
"776";2000-04-06 21:00:00;10,5;53
"777";2000-04-07 00:00:00;6,89000000000004;68
"778";2000-04-07 03:00:00;5,5;74
"779";2000-04-07 06:00:00;7,39000000000004;63
"780";2000-04-07 09:00:00;13,1;45
"781";2000-04-07 12:00:00;17,1;38
"782";2000-04-07 15:00:00;16,39;53
"783";2000-04-07 18:00:00;13,89;66
"784";2000-04-07 21:00:00;10,39;85
"785";2000-04-08 00:00:00;9;88
"786";2000-04-08 03:00:00;8,80000000000001;89
"787";2000-04-08 06:00:00;7,20000000000005;83
"788";2000-04-08 09:00:00;13,7;56
"789";2000-04-08 12:00:00;15,6;67
"790";2000-04-08 15:00:00;14,7;68
"791";2000-04-08 18:00:00;12,6;76
"792";2000-04-08 21:00:00;11,3;87
"793";2000-04-09 00:00:00;10,2;88
"794";2000-04-09 03:00:00;9,60000000000002;78
"795";2000-04-09 06:00:00;9,70000000000005;75
"796";2000-04-09 09:00:00;8,89000000000004;88
"797";2000-04-09 12:00:00;9,30000000000001;89
"798";2000-04-09 15:00:00;9,30000000000001;87
"799";2000-04-09 18:00:00;9,5;87
"800";2000-04-09 21:00:00;9,20000000000005;86
"801";2000-04-10 00:00:00;9,20000000000005;87
"802";2000-04-10 03:00:00;9;90
"803";2000-04-10 06:00:00;9,10000000000002;91
"804";2000-04-10 09:00:00;9,89000000000004;91
"805";2000-04-10 12:00:00;12;77
"806";2000-04-10 15:00:00;14,1;65
"807";2000-04-10 18:00:00;12,1;86
"808";2000-04-10 21:00:00;11;94
"809";2000-04-11 00:00:00;11;92
"810";2000-04-11 03:00:00;10,39;91
"811";2000-04-11 06:00:00;10,5;89
"812";2000-04-11 09:00:00;14,5;64
"813";2000-04-11 12:00:00;17,2;62
"814";2000-04-11 15:00:00;17,89;57
"815";2000-04-11 18:00:00;15,1;55
"816";2000-04-11 21:00:00;11,39;59
"817";2000-04-12 00:00:00;8,89000000000004;74
"818";2000-04-12 03:00:00;9,60000000000002;73
"819";2000-04-12 06:00:00;10,1;69
"820";2000-04-12 09:00:00;13,7;54
"821";2000-04-12 12:00:00;16,8;46
"822";2000-04-12 15:00:00;14,2;65
"823";2000-04-12 18:00:00;13,2;75
"824";2000-04-12 21:00:00;11,3;81
"825";2000-04-13 00:00:00;10;87
"826";2000-04-13 03:00:00;9,5;83
"827";2000-04-13 06:00:00;9,10000000000002;80
"828";2000-04-13 09:00:00;14;63
"829";2000-04-13 12:00:00;16,5;61
"830";2000-04-13 15:00:00;16,5;64
"831";2000-04-13 18:00:00;12,5;82
"832";2000-04-13 21:00:00;12,8;90
"833";2000-04-14 00:00:00;13;94
"834";2000-04-14 03:00:00;13,1;90
"835";2000-04-14 06:00:00;13,6;89
"836";2000-04-14 09:00:00;14,39;88
"837";2000-04-14 12:00:00;15,39;84
"838";2000-04-14 15:00:00;14,89;87
"839";2000-04-14 18:00:00;14,3;88
"840";2000-04-14 21:00:00;14,2;88
"841";2000-04-15 00:00:00;13;73
"842";2000-04-15 03:00:00;10,3;79
"843";2000-04-15 06:00:00;9,39000000000004;88
"844";2000-04-15 09:00:00;14,39;56
"845";2000-04-15 12:00:00;15,7;52
"846";2000-04-15 15:00:00;15,89;66
"847";2000-04-15 18:00:00;12,89;76
"848";2000-04-15 21:00:00;12,2;80
"849";2000-04-16 00:00:00;13,2;84
"850";2000-04-16 03:00:00;13,39;87
"851";2000-04-16 06:00:00;13,7;87
"852";2000-04-16 09:00:00;14,2;86
"853";2000-04-16 12:00:00;14,8;85
"854";2000-04-16 15:00:00;14,8;76
"855";2000-04-16 18:00:00;13,6;80
"856";2000-04-16 21:00:00;13,5;88
"857";2000-04-17 00:00:00;9,10000000000002;93
"858";2000-04-17 03:00:00;9,60000000000002;91
"859";2000-04-17 06:00:00;8,89000000000004;89
"860";2000-04-17 09:00:00;13,39;70
"861";2000-04-17 12:00:00;18,2;36
"862";2000-04-17 15:00:00;19,6;34
"863";2000-04-17 18:00:00;16;44
"864";2000-04-17 21:00:00;13,1;56
"865";2000-04-18 00:00:00;8,20000000000005;77
"866";2000-04-18 03:00:00;9;70
"867";2000-04-18 06:00:00;9,80000000000001;71
"868";2000-04-18 09:00:00;17,7;46
"869";2000-04-18 12:00:00;17,5;48
"870";2000-04-18 15:00:00;17;57
"871";2000-04-18 18:00:00;14,2;60
"872";2000-04-18 21:00:00;14,5;51
"873";2000-04-19 00:00:00;12;67
"874";2000-04-19 03:00:00;12,3;55
"875";2000-04-19 06:00:00;12,3;48
"876";2000-04-19 09:00:00;15,89;44
"877";2000-04-19 12:00:00;19,8;27
"878";2000-04-19 15:00:00;22,1;23
"879";2000-04-19 18:00:00;19,2;40
"880";2000-04-19 21:00:00;13,6;62
"881";2000-04-20 00:00:00;11,3;62
"882";2000-04-20 03:00:00;9,60000000000002;69
"883";2000-04-20 06:00:00;11,1;64
"884";2000-04-20 09:00:00;18,89;32
"885";2000-04-20 12:00:00;20;42
"886";2000-04-20 15:00:00;19,1;42
"887";2000-04-20 18:00:00;16,3;59
"888";2000-04-20 21:00:00;13,2;74
"889";2000-04-21 00:00:00;10,1;83
"890";2000-04-21 03:00:00;9,60000000000002;87
"891";2000-04-21 06:00:00;10,6;80
"892";2000-04-21 09:00:00;17,8;57
"893";2000-04-21 12:00:00;19,6;54
"894";2000-04-21 15:00:00;18,5;59
"895";2000-04-21 18:00:00;15,89;80
"896";2000-04-21 21:00:00;14,3;89
"897";2000-04-22 00:00:00;14,8;93
"898";2000-04-22 03:00:00;13,5;95
"899";2000-04-22 06:00:00;13,8;93
"900";2000-04-22 09:00:00;14,6;89
"901";2000-04-22 12:00:00;15,6;87
"902";2000-04-22 15:00:00;15;89
"903";2000-04-22 18:00:00;15,1;91
"904";2000-04-22 21:00:00;15,3;86
"905";2000-04-23 00:00:00;15,1;86
"906";2000-04-23 03:00:00;15;88
"907";2000-04-23 06:00:00;14,5;91
"908";2000-04-23 09:00:00;13,1;93
"909";2000-04-23 12:00:00;11,3;89
"910";2000-04-23 15:00:00;14;63
"911";2000-04-23 18:00:00;13,89;59
"912";2000-04-23 21:00:00;11,89;65
"913";2000-04-24 00:00:00;10,6;73
"914";2000-04-24 03:00:00;10;69
"915";2000-04-24 06:00:00;11;61
"916";2000-04-24 09:00:00;15,8;44
"917";2000-04-24 12:00:00;16,89;63
"918";2000-04-24 15:00:00;16,39;58
"919";2000-04-24 18:00:00;14,3;80
"920";2000-04-24 21:00:00;12,2;87
"921";2000-04-25 00:00:00;9,70000000000005;91
"922";2000-04-25 03:00:00;8,70000000000005;89
"923";2000-04-25 06:00:00;10,1;86
"924";2000-04-25 09:00:00;16,7;63
"925";2000-04-25 12:00:00;18,1;59
"926";2000-04-25 15:00:00;16,39;83
"927";2000-04-25 18:00:00;15,1;90
"928";2000-04-25 21:00:00;14,6;88
"929";2000-04-26 00:00:00;14,39;89
"930";2000-04-26 03:00:00;13,89;92
"931";2000-04-26 06:00:00;14;89
"932";2000-04-26 09:00:00;16,39;80
"933";2000-04-26 12:00:00;16,8;72
"934";2000-04-26 15:00:00;17,2;71
"935";2000-04-26 18:00:00;15,6;74
"936";2000-04-26 21:00:00;13,6;81
"937";2000-04-27 00:00:00;10,5;87
"938";2000-04-27 03:00:00;10,39;81
"939";2000-04-27 06:00:00;11,89;80
"940";2000-04-27 09:00:00;17,2;62
"941";2000-04-27 12:00:00;16,6;67
"942";2000-04-27 15:00:00;16;76
"943";2000-04-27 18:00:00;15,5;80
"944";2000-04-27 21:00:00;14,6;89
"945";2000-04-28 00:00:00;11,7;89
"946";2000-04-28 03:00:00;10,1;90
"947";2000-04-28 06:00:00;10,6;80
"948";2000-04-28 09:00:00;13,6;64
"949";2000-04-28 12:00:00;15;57
"950";2000-04-28 15:00:00;15,8;55
"951";2000-04-28 18:00:00;13,5;81
"952";2000-04-28 21:00:00;11,2;85
"953";2000-04-29 00:00:00;8,5;92
"954";2000-04-29 03:00:00;8,39000000000004;91
"955";2000-04-29 06:00:00;8,20000000000005;90
"956";2000-04-29 09:00:00;16,1;62
"957";2000-04-29 12:00:00;17,5;52
"958";2000-04-29 15:00:00;17,8;52
"959";2000-04-29 18:00:00;14,39;71
"960";2000-04-29 21:00:00;10,8;87
"961";2000-04-30 00:00:00;9;91
"962";2000-04-30 03:00:00;8,89000000000004;92
"963";2000-04-30 06:00:00;10,2;86
"964";2000-04-30 09:00:00;17,2;59
"965";2000-04-30 12:00:00;18;69
"966";2000-04-30 15:00:00;18;74
"967";2000-04-30 18:00:00;15,6;85
"968";2000-04-30 21:00:00;13,8;92
"969";2000-05-01 00:00:00;11,89;90
"970";2000-05-01 03:00:00;10,7;91
"971";2000-05-01 06:00:00;11,2;86
"972";2000-05-01 09:00:00;19,89;55
"973";2000-05-01 12:00:00;22,8;51
"974";2000-05-01 15:00:00;22,39;51
"975";2000-05-01 18:00:00;19,1;63
"976";2000-05-01 21:00:00;16;74
"977";2000-05-02 00:00:00;13,39;83
"978";2000-05-02 03:00:00;12,1;87
"979";2000-05-02 06:00:00;13,6;82
"980";2000-05-02 09:00:00;22,3;55
"981";2000-05-02 12:00:00;23,5;51
"982";2000-05-02 15:00:00;22,5;50
"983";2000-05-02 18:00:00;18,1;69
"984";2000-05-02 21:00:00;16,3;81
"985";2000-05-03 00:00:00;13,5;85
"986";2000-05-03 03:00:00;11,8;87
"987";2000-05-03 06:00:00;13;86
"988";2000-05-03 09:00:00;20,3;64
"989";2000-05-03 12:00:00;20,8;63
"990";2000-05-03 15:00:00;19,6;72
"991";2000-05-03 18:00:00;18,2;67
"992";2000-05-03 21:00:00;15,6;78
"993";2000-05-04 00:00:00;12,7;87
"994";2000-05-04 03:00:00;11,6;88
"995";2000-05-04 06:00:00;13,3;81
"996";2000-05-04 09:00:00;20,2;61
"997";2000-05-04 12:00:00;21;58
"998";2000-05-04 15:00:00;19,3;71
"999";2000-05-04 18:00:00;18,39;70
"1000";2000-05-04 21:00:00;16,6;87
"1001";2000-05-05 00:00:00;14,2;90
"1002";2000-05-05 03:00:00;13,5;90
"1003";2000-05-05 06:00:00;14,5;87
"1004";2000-05-05 09:00:00;21,1;59
"1005";2000-05-05 12:00:00;20;71
"1006";2000-05-05 15:00:00;19,2;74
"1007";2000-05-05 18:00:00;17,1;83
"1008";2000-05-05 21:00:00;16,7;82
"1009";2000-05-06 00:00:00;16;90
"1010";2000-05-06 03:00:00;15,5;90
"1011";2000-05-06 06:00:00;15,1;93
"1012";2000-05-06 09:00:00;18,89;75
"1013";2000-05-06 12:00:00;17,39;84
"1014";2000-05-06 15:00:00;17,1;88
"1015";2000-05-06 18:00:00;17;89
"1016";2000-05-06 21:00:00;16,8;86
"1017";2000-05-07 00:00:00;17,1;83
"1018";2000-05-07 03:00:00;16,1;88
"1019";2000-05-07 06:00:00;16;89
"1020";2000-05-07 09:00:00;18,2;78
"1021";2000-05-07 12:00:00;16,7;90
"1022";2000-05-07 15:00:00;17,8;82
"1023";2000-05-07 18:00:00;17,3;79
"1024";2000-05-07 21:00:00;15,39;85
"1025";2000-05-08 00:00:00;14,6;90
"1026";2000-05-08 03:00:00;15;89
"1027";2000-05-08 06:00:00;15,3;88
"1028";2000-05-08 09:00:00;17,6;77
"1029";2000-05-08 12:00:00;19,8;80
"1030";2000-05-08 15:00:00;18,5;82
"1031";2000-05-08 18:00:00;17,89;84
"1032";2000-05-08 21:00:00;15,5;90
"1033";2000-05-09 00:00:00;16,1;92
"1034";2000-05-09 03:00:00;14;94
"1035";2000-05-09 06:00:00;14,5;93
"1036";2000-05-09 09:00:00;18,1;85
"1037";2000-05-09 12:00:00;18,1;87
"1038";2000-05-09 15:00:00;18;85
"1039";2000-05-09 18:00:00;17,1;91
"1040";2000-05-09 21:00:00;15,89;95
"1041";2000-05-10 00:00:00;16,39;87
"1042";2000-05-10 03:00:00;16,5;88
"1043";2000-05-10 06:00:00;17,6;86
"1044";2000-05-10 09:00:00;19,39;82
"1045";2000-05-10 12:00:00;17;94
"1046";2000-05-10 15:00:00;19;82
"1047";2000-05-10 18:00:00;17,39;91
"1048";2000-05-10 21:00:00;16,89;92
"1049";2000-05-11 00:00:00;16,6;95
"1050";2000-05-11 03:00:00;16,39;94
"1051";2000-05-11 06:00:00;16,7;91
"1052";2000-05-11 09:00:00;17,7;88
"1053";2000-05-11 12:00:00;19,7;79
"1054";2000-05-11 15:00:00;19,39;82
"1055";2000-05-11 18:00:00;18,6;79
"1056";2000-05-11 21:00:00;16,39;92
"1057";2000-05-12 00:00:00;16;95
"1058";2000-05-12 03:00:00;15,3;95
"1059";2000-05-12 06:00:00;15,8;92
"1060";2000-05-12 09:00:00;18,5;73
"1061";2000-05-12 12:00:00;20,89;69
"1062";2000-05-12 15:00:00;20,2;76
"1063";2000-05-12 18:00:00;17,6;86
"1064";2000-05-12 21:00:00;15,6;93
"1065";2000-05-13 00:00:00;13,8;94
"1066";2000-05-13 03:00:00;15,2;97
"1067";2000-05-13 06:00:00;15,89;95
"1068";2000-05-13 09:00:00;23,5;59
"1069";2000-05-13 12:00:00;22,2;79
"1070";2000-05-13 15:00:00;22,2;70
"1071";2000-05-13 18:00:00;21;50
"1072";2000-05-13 21:00:00;17,3;80
"1073";2000-05-14 00:00:00;15,39;85
"1074";2000-05-14 03:00:00;13;87
"1075";2000-05-14 06:00:00;16,3;76
"1076";2000-05-14 09:00:00;23,8;50
"1077";2000-05-14 12:00:00;23,1;64
"1078";2000-05-14 15:00:00;21,39;63
"1079";2000-05-14 18:00:00;19,7;79
"1080";2000-05-14 21:00:00;17,5;90
"1081";2000-05-15 00:00:00;15,7;93
"1082";2000-05-15 03:00:00;14;94
"1083";2000-05-15 06:00:00;16,5;87
"1084";2000-05-15 09:00:00;23,39;54
"1085";2000-05-15 12:00:00;24,7;47
"1086";2000-05-15 15:00:00;24,8;47
"1087";2000-05-15 18:00:00;22,1;58
"1088";2000-05-15 21:00:00;18,2;81
"1089";2000-05-16 00:00:00;15,89;86
"1090";2000-05-16 03:00:00;14,3;87
"1091";2000-05-16 06:00:00;16,5;82
"1092";2000-05-16 09:00:00;23,2;55
"1093";2000-05-16 12:00:00;24,39;52
"1094";2000-05-16 15:00:00;23,1;63
"1095";2000-05-16 18:00:00;20;64
"1096";2000-05-16 21:00:00;18,1;84
"1097";2000-05-17 00:00:00;15,8;88
"1098";2000-05-17 03:00:00;13,89;90
"1099";2000-05-17 06:00:00;16,2;87
"1100";2000-05-17 09:00:00;20;77
"1101";2000-05-17 12:00:00;21,8;58
"1102";2000-05-17 15:00:00;22,39;65
"1103";2000-05-17 18:00:00;20,2;81
"1104";2000-05-17 21:00:00;19,5;68
"1105";2000-05-18 00:00:00;16,6;74
"1106";2000-05-18 03:00:00;14,7;79
"1107";2000-05-18 06:00:00;15,8;78
"1108";2000-05-18 09:00:00;21,7;50
"1109";2000-05-18 12:00:00;23,39;38
"1110";2000-05-18 15:00:00;21,89;35
"1111";2000-05-18 18:00:00;19,2;40
"1112";2000-05-18 21:00:00;15,39;54
"1113";2000-05-19 00:00:00;15;57
"1114";2000-05-19 03:00:00;13,8;62
"1115";2000-05-19 06:00:00;15,3;48
"1116";2000-05-19 09:00:00;18,39;42
"1117";2000-05-19 12:00:00;21;31
"1118";2000-05-19 15:00:00;21,6;31
"1119";2000-05-19 18:00:00;19,1;35
"1120";2000-05-19 21:00:00;15,7;49
"1121";2000-05-20 00:00:00;13,1;57
"1122";2000-05-20 03:00:00;11,6;67
"1123";2000-05-20 06:00:00;14,39;59
"1124";2000-05-20 09:00:00;19,2;37
"1125";2000-05-20 12:00:00;20,5;43
"1126";2000-05-20 15:00:00;22,2;41
"1127";2000-05-20 18:00:00;20,39;64
"1128";2000-05-20 21:00:00;17,8;49
"1129";2000-05-21 00:00:00;15,1;57
"1130";2000-05-21 03:00:00;12,3;71
"1131";2000-05-21 06:00:00;15;69
"1132";2000-05-21 09:00:00;20,2;56
"1133";2000-05-21 12:00:00;20,1;52
"1134";2000-05-21 15:00:00;20,3;63
"1135";2000-05-21 18:00:00;20,2;55
"1136";2000-05-21 21:00:00;19,6;52
"1137";2000-05-22 00:00:00;17,1;63
"1138";2000-05-22 03:00:00;15,39;66
"1139";2000-05-22 06:00:00;16,2;56
"1140";2000-05-22 09:00:00;NA;NA
"1141";2000-05-22 12:00:00;23,39;37
"1142";2000-05-22 15:00:00;22,89;38
"1143";2000-05-22 18:00:00;21,7;48
"1144";2000-05-22 21:00:00;18,2;43
"1145";2000-05-23 00:00:00;14,1;59
"1146";2000-05-23 03:00:00;11,7;70
"1147";2000-05-23 06:00:00;14,2;58
"1148";2000-05-23 09:00:00;20;44
"1149";2000-05-23 12:00:00;20,89;49
"1150";2000-05-23 15:00:00;21,89;43
"1151";2000-05-23 18:00:00;19,1;70
"1152";2000-05-23 21:00:00;16,2;90
"1153";2000-05-24 00:00:00;14,39;90
"1154";2000-05-24 03:00:00;13;87
"1155";2000-05-24 06:00:00;15,89;75
"1156";2000-05-24 09:00:00;22,89;44
"1157";2000-05-24 12:00:00;22,89;49
"1158";2000-05-24 15:00:00;21,7;64
"1159";2000-05-24 18:00:00;19,3;82
"1160";2000-05-24 21:00:00;16,8;94
"1161";2000-05-25 00:00:00;15;92
"1162";2000-05-25 03:00:00;15,8;97
"1163";2000-05-25 06:00:00;16,6;90
"1164";2000-05-25 09:00:00;21,2;74
"1165";2000-05-25 12:00:00;23,39;65
"1166";2000-05-25 15:00:00;26,39;50
"1167";2000-05-25 18:00:00;24,7;43
"1168";2000-05-25 21:00:00;21,6;48
"1169";2000-05-26 00:00:00;18,3;61
"1170";2000-05-26 03:00:00;16,5;69
"1171";2000-05-26 06:00:00;16,89;72
"1172";2000-05-26 09:00:00;24,1;46
"1173";2000-05-26 12:00:00;22,39;61
"1174";2000-05-26 15:00:00;22,2;66
"1175";2000-05-26 18:00:00;20,2;82
"1176";2000-05-26 21:00:00;19,3;87
"1177";2000-05-27 00:00:00;18,7;89
"1178";2000-05-27 03:00:00;12,8;85
"1179";2000-05-27 06:00:00;13,6;88
"1180";2000-05-27 09:00:00;18,6;57
"1181";2000-05-27 12:00:00;22,5;38
"1182";2000-05-27 15:00:00;24,5;32
"1183";2000-05-27 18:00:00;22;40
"1184";2000-05-27 21:00:00;16,7;64
"1185";2000-05-28 00:00:00;14,7;75
"1186";2000-05-28 03:00:00;14,3;85
"1187";2000-05-28 06:00:00;14,7;88
"1188";2000-05-28 09:00:00;18,7;79
"1189";2000-05-28 12:00:00;20,5;71
"1190";2000-05-28 15:00:00;20;70
"1191";2000-05-28 18:00:00;20,89;64
"1192";2000-05-28 21:00:00;19,1;68
"1193";2000-05-29 00:00:00;18;74
"1194";2000-05-29 03:00:00;18,2;74
"1195";2000-05-29 06:00:00;17,6;77
"1196";2000-05-29 09:00:00;21;54
"1197";2000-05-29 12:00:00;24,5;41
"1198";2000-05-29 15:00:00;25,3;37
"1199";2000-05-29 18:00:00;22,6;42
"1200";2000-05-29 21:00:00;18,89;54
"1201";2000-05-30 00:00:00;17,6;64
"1202";2000-05-30 03:00:00;15,5;83
"1203";2000-05-30 06:00:00;19,2;73
