"";"date";"temperature";"humidite"
"587";2018-03-15 06:00:00;12,9;94
"588";2018-03-15 09:00:00;NA;NA
"589";2018-03-15 12:00:00;14,6;69
"590";2018-03-15 15:00:00;16,3;52
"591";2018-03-15 18:00:00;12,1;73
"592";2018-03-15 21:00:00;10,5;79
"593";2018-03-16 00:00:00;10,2;83
"594";2018-03-16 03:00:00;7,20000000000005;87
"595";2018-03-16 06:00:00;6,80000000000001;93
"596";2018-03-16 09:00:00;13;69
"597";2018-03-16 12:00:00;15,1;67
"598";2018-03-16 15:00:00;15,4;58
"599";2018-03-16 18:00:00;12,8;67
"600";2018-03-16 21:00:00;12;77
"601";2018-03-17 00:00:00;9,20000000000005;93
"602";2018-03-17 03:00:00;7;91
"603";2018-03-17 06:00:00;5,5;95
"604";2018-03-17 09:00:00;11,8;61
"605";2018-03-17 12:00:00;15,9;32
"606";2018-03-17 15:00:00;15,6;34
"607";2018-03-17 18:00:00;12,4;61
"608";2018-03-17 21:00:00;NA;NA
"609";2018-03-18 00:00:00;7,70000000000005;80
"610";2018-03-18 03:00:00;8,70000000000005;61
"611";2018-03-18 06:00:00;8,40000000000003;60
"612";2018-03-18 09:00:00;11,1;51
"613";2018-03-18 12:00:00;12,8;45
"614";2018-03-18 15:00:00;13,6;45
"615";2018-03-18 18:00:00;12,1;50
"616";2018-03-18 21:00:00;8,90000000000003;62
"617";2018-03-19 00:00:00;8,40000000000003;63
"618";2018-03-19 03:00:00;8,20000000000005;60
"619";2018-03-19 06:00:00;6,90000000000003;67
"620";2018-03-19 09:00:00;11;46
"621";2018-03-19 12:00:00;12,7;50
"622";2018-03-19 15:00:00;12,2;47
"623";2018-03-19 18:00:00;9,90000000000003;56
"624";2018-03-19 21:00:00;8,40000000000003;65
"625";2018-03-20 00:00:00;5,80000000000001;69
"626";2018-03-20 03:00:00;6,20000000000005;56
"627";2018-03-20 06:00:00;4,60000000000002;59
"628";2018-03-20 09:00:00;8,60000000000002;49
"629";2018-03-20 12:00:00;12,2;42
"630";2018-03-20 15:00:00;11,3;37
"631";2018-03-20 18:00:00;8,20000000000005;37
"632";2018-03-20 21:00:00;7,70000000000005;31
"633";2018-03-21 00:00:00;6,70000000000005;33
"634";2018-03-21 03:00:00;6,10000000000002;35
"635";2018-03-21 06:00:00;5,70000000000005;35
"636";2018-03-21 09:00:00;8,40000000000003;32
"637";2018-03-21 12:00:00;11,1;29
"638";2018-03-21 15:00:00;11,7;27
"639";2018-03-21 18:00:00;9;24
"640";2018-03-21 21:00:00;6,70000000000005;32
"641";2018-03-22 00:00:00;4,70000000000005;38
"642";2018-03-22 03:00:00;3,5;41
"643";2018-03-22 06:00:00;1,80000000000001;50
"644";2018-03-22 09:00:00;8,90000000000003;27
"645";2018-03-22 12:00:00;12,5;20
"646";2018-03-22 15:00:00;NA;NA
"647";2018-03-22 18:00:00;12,5;21
"648";2018-03-22 21:00:00;9,60000000000002;39
"649";2018-03-23 00:00:00;8,90000000000003;45
"650";2018-03-23 03:00:00;8;51
"651";2018-03-23 06:00:00;7,70000000000005;56
"652";2018-03-23 09:00:00;12,6;45
"653";2018-03-23 12:00:00;14,7;43
"654";2018-03-23 15:00:00;16,6;40
"655";2018-03-23 18:00:00;14,9;31
"656";2018-03-23 21:00:00;8,70000000000005;62
"657";2018-03-24 00:00:00;6,30000000000001;70
"658";2018-03-24 03:00:00;5,80000000000001;76
"659";2018-03-24 06:00:00;6,70000000000005;70
"660";2018-03-24 09:00:00;9,5;68
"661";2018-03-24 12:00:00;11,6;76
"662";2018-03-24 15:00:00;12,6;67
"663";2018-03-24 18:00:00;11,9;69
"664";2018-03-24 21:00:00;8,5;86
"665";2018-03-25 00:00:00;8,70000000000005;75
"666";2018-03-25 03:00:00;6,80000000000001;88
"667";2018-03-25 06:00:00;5,40000000000003;88
"668";2018-03-25 09:00:00;12;67
"669";2018-03-25 12:00:00;14,1;51
"670";2018-03-25 15:00:00;15,2;48
"671";2018-03-25 18:00:00;13,3;58
"672";2018-03-25 21:00:00;11;61
"673";2018-03-26 00:00:00;11,3;59
"674";2018-03-26 03:00:00;11,1;63
"675";2018-03-26 06:00:00;11,1;62
"676";2018-03-26 09:00:00;15,5;45
"677";2018-03-26 12:00:00;17,3;39
"678";2018-03-26 15:00:00;15,6;48
"679";2018-03-26 18:00:00;NA;NA
"680";2018-03-26 21:00:00;12,4;56
"681";2018-03-27 00:00:00;11;56
"682";2018-03-27 03:00:00;9,30000000000001;62
"683";2018-03-27 06:00:00;9,20000000000005;63
"684";2018-03-27 09:00:00;11,2;50
"685";2018-03-27 12:00:00;11,8;53
"686";2018-03-27 15:00:00;13,7;64
"687";2018-03-27 18:00:00;15,6;60
"688";2018-03-27 21:00:00;14,9;64
"689";2018-03-28 00:00:00;13,3;73
"690";2018-03-28 03:00:00;13,8;70
"691";2018-03-28 06:00:00;13,3;70
"692";2018-03-28 09:00:00;16,3;57
"693";2018-03-28 12:00:00;18,1;47
"694";2018-03-28 15:00:00;19,9;41
"695";2018-03-28 18:00:00;17,4;49
"696";2018-03-28 21:00:00;NA;NA
"697";2018-03-29 00:00:00;12,5;85
"698";2018-03-29 03:00:00;13;66
"699";2018-03-29 06:00:00;12,8;64
"700";2018-03-29 09:00:00;15;46
"701";2018-03-29 12:00:00;17,5;41
"702";2018-03-29 15:00:00;16,4;51
"703";2018-03-29 18:00:00;14;63
"704";2018-03-29 21:00:00;12;62
"705";2018-03-30 00:00:00;8,40000000000003;75
"706";2018-03-30 03:00:00;8,5;92
"707";2018-03-30 06:00:00;11,5;91
"708";2018-03-30 09:00:00;13,7;85
"709";2018-03-30 12:00:00;14,1;72
"710";2018-03-30 15:00:00;16,2;36
"711";2018-03-30 18:00:00;13;59
"712";2018-03-30 21:00:00;11,8;60
"713";2018-03-31 00:00:00;9;71
"714";2018-03-31 03:00:00;6,70000000000005;88
"715";2018-03-31 06:00:00;5,40000000000003;86
"716";2018-03-31 09:00:00;12;64
"717";2018-03-31 12:00:00;17,2;34
"718";2018-03-31 15:00:00;13,2;44
"719";2018-03-31 18:00:00;10,9;50
"720";2018-03-31 21:00:00;9,40000000000003;55
"721";2018-04-01 00:00:00;9,40000000000003;50
"722";2018-04-01 03:00:00;8,80000000000001;49
"723";2018-04-01 06:00:00;7,90000000000003;51
"724";2018-04-01 09:00:00;12,1;37
"725";2018-04-01 12:00:00;16,5;30
"726";2018-04-01 15:00:00;17,8;24
"727";2018-04-01 18:00:00;12,5;62
"728";2018-04-01 21:00:00;9;80
"729";2018-04-02 00:00:00;7,80000000000001;81
"730";2018-04-02 03:00:00;6,40000000000003;82
"731";2018-04-02 06:00:00;NA;NA
"732";2018-04-02 09:00:00;11,1;79
"733";2018-04-02 12:00:00;13,8;78
"734";2018-04-02 15:00:00;13,3;81
"735";2018-04-02 18:00:00;12,7;82
"736";2018-04-02 21:00:00;12,6;82
"737";2018-04-03 00:00:00;12,6;80
"738";2018-04-03 03:00:00;11,3;75
"739";2018-04-03 06:00:00;10,7;72
"740";2018-04-03 09:00:00;14;79
"741";2018-04-03 12:00:00;14,4;74
"742";2018-04-03 15:00:00;14,3;77
"743";2018-04-03 18:00:00;13,9;83
"744";2018-04-03 21:00:00;13,5;87
"745";2018-04-04 00:00:00;13,4;88
"746";2018-04-04 03:00:00;13,2;92
"747";2018-04-04 06:00:00;13,6;89
"748";2018-04-04 09:00:00;13,7;89
"749";2018-04-04 12:00:00;14,4;87
"750";2018-04-04 15:00:00;14,8;86
"751";2018-04-04 18:00:00;13,7;90
"752";2018-04-04 21:00:00;11,9;90
"753";2018-04-05 00:00:00;12,6;75
"754";2018-04-05 03:00:00;12,2;72
"755";2018-04-05 06:00:00;11,3;65
"756";2018-04-05 09:00:00;15,1;51
"757";2018-04-05 12:00:00;17,9;41
"758";2018-04-05 15:00:00;18,3;45
"759";2018-04-05 18:00:00;14,6;63
"760";2018-04-05 21:00:00;11,8;71
"761";2018-04-06 00:00:00;8,5;81
"762";2018-04-06 03:00:00;6,10000000000002;84
"763";2018-04-06 06:00:00;7,20000000000005;85
"764";2018-04-06 09:00:00;12,9;82
"765";2018-04-06 12:00:00;14,6;79
"766";2018-04-06 15:00:00;15,3;76
"767";2018-04-06 18:00:00;13,8;76
"768";2018-04-06 21:00:00;12,5;88
"769";2018-04-07 00:00:00;10,2;91
"770";2018-04-07 03:00:00;10,6;93
"771";2018-04-07 06:00:00;9,80000000000001;93
"772";2018-04-07 09:00:00;14,2;73
"773";2018-04-07 12:00:00;16,7;67
"774";2018-04-07 15:00:00;16,4;65
"775";2018-04-07 18:00:00;15,5;69
"776";2018-04-07 21:00:00;11,5;79
"777";2018-04-08 00:00:00;11;83
"778";2018-04-08 03:00:00;15,3;66
"779";2018-04-08 06:00:00;14,5;71
"780";2018-04-08 09:00:00;14,3;71
"781";2018-04-08 12:00:00;16,9;62
"782";2018-04-08 15:00:00;16,2;63
"783";2018-04-08 18:00:00;12,9;88
"784";2018-04-08 21:00:00;13,3;84
"785";2018-04-09 00:00:00;13,3;86
"786";2018-04-09 03:00:00;12,4;88
"787";2018-04-09 06:00:00;NA;NA
"788";2018-04-09 09:00:00;12,7;87
"789";2018-04-09 12:00:00;14;84
"790";2018-04-09 15:00:00;15;78
"791";2018-04-09 18:00:00;NA;NA
"792";2018-04-09 21:00:00;NA;NA
"793";2018-04-10 00:00:00;13,4;77
"794";2018-04-10 03:00:00;13,4;72
"795";2018-04-10 06:00:00;11,2;79
"796";2018-04-10 09:00:00;13,4;66
"797";2018-04-10 12:00:00;14,9;60
"798";2018-04-10 15:00:00;14,6;70
"799";2018-04-10 18:00:00;13,8;75
"800";2018-04-10 21:00:00;13,9;78
"801";2018-04-11 00:00:00;13,8;83
"802";2018-04-11 03:00:00;13,4;78
"803";2018-04-11 06:00:00;11,8;85
"804";2018-04-11 09:00:00;10,8;90
"805";2018-04-11 12:00:00;11,6;90
"806";2018-04-11 15:00:00;10,4;90
"807";2018-04-11 18:00:00;9,60000000000002;90
"808";2018-04-11 21:00:00;8,70000000000005;88
"809";2018-04-12 00:00:00;7,60000000000002;92
"810";2018-04-12 03:00:00;7,60000000000002;90
"811";2018-04-12 06:00:00;7,80000000000001;93
"812";2018-04-12 09:00:00;10,5;83
"813";2018-04-12 12:00:00;10,1;88
"814";2018-04-12 15:00:00;9,80000000000001;87
"815";2018-04-12 18:00:00;10,1;86
"816";2018-04-12 21:00:00;9,10000000000002;89
"817";2018-04-13 00:00:00;6,80000000000001;94
"818";2018-04-13 03:00:00;8,40000000000003;96
"819";2018-04-13 06:00:00;9,90000000000003;94
"820";2018-04-13 09:00:00;13,4;87
"821";2018-04-13 12:00:00;14,5;85
"822";2018-04-13 15:00:00;14,5;83
"823";2018-04-13 18:00:00;13,3;92
"824";2018-04-13 21:00:00;13,5;89
"825";2018-04-14 00:00:00;13,6;82
"826";2018-04-14 03:00:00;11,3;92
"827";2018-04-14 06:00:00;10,9;92
"828";2018-04-14 09:00:00;12,7;84
"829";2018-04-14 12:00:00;16,4;68
"830";2018-04-14 15:00:00;16,1;66
"831";2018-04-14 18:00:00;14,2;73
"832";2018-04-14 21:00:00;12,4;82
"833";2018-04-15 00:00:00;11,9;82
"834";2018-04-15 03:00:00;9,40000000000003;92
"835";2018-04-15 06:00:00;11;89
"836";2018-04-15 09:00:00;18;58
"837";2018-04-15 12:00:00;18,5;62
"838";2018-04-15 15:00:00;18,9;64
"839";2018-04-15 18:00:00;21,9;33
"840";2018-04-15 21:00:00;18,9;39
"841";2018-04-16 00:00:00;11,8;69
"842";2018-04-16 03:00:00;12,7;65
"843";2018-04-16 06:00:00;13,5;65
"844";2018-04-16 09:00:00;18;51
"845";2018-04-16 12:00:00;21,2;43
"846";2018-04-16 15:00:00;21,9;56
"847";2018-04-16 18:00:00;20,5;61
"848";2018-04-16 21:00:00;17,4;58
"849";2018-04-17 00:00:00;15,1;64
"850";2018-04-17 03:00:00;13,6;64
"851";2018-04-17 06:00:00;13,5;69
"852";2018-04-17 09:00:00;20,3;47
"853";2018-04-17 12:00:00;23,6;43
"854";2018-04-17 15:00:00;23,2;43
"855";2018-04-17 18:00:00;20,7;52
"856";2018-04-17 21:00:00;16;80
"857";2018-04-18 00:00:00;13,1;83
"858";2018-04-18 03:00:00;11,8;83
"859";2018-04-18 06:00:00;NA;NA
"860";2018-04-18 09:00:00;21,6;53
"861";2018-04-18 12:00:00;21,5;51
"862";2018-04-18 15:00:00;22,2;49
"863";2018-04-18 18:00:00;21;46
"864";2018-04-18 21:00:00;15,7;67
"865";2018-04-19 00:00:00;13,2;75
"866";2018-04-19 03:00:00;12,3;76
"867";2018-04-19 06:00:00;13,5;76
"868";2018-04-19 09:00:00;21,6;52
"869";2018-04-19 12:00:00;23,1;50
"870";2018-04-19 15:00:00;22,9;40
"871";2018-04-19 18:00:00;19,5;52
"872";2018-04-19 21:00:00;14,5;74
"873";2018-04-20 00:00:00;12,9;76
"874";2018-04-20 03:00:00;10,6;78
"875";2018-04-20 06:00:00;12,1;80
"876";2018-04-20 09:00:00;21;50
"877";2018-04-20 12:00:00;23,2;40
"878";2018-04-20 15:00:00;23,2;38
"879";2018-04-20 18:00:00;21,5;46
"880";2018-04-20 21:00:00;17,8;67
"881";2018-04-21 00:00:00;13,7;75
"882";2018-04-21 03:00:00;12,8;78
"883";2018-04-21 06:00:00;14,4;75
"884";2018-04-21 09:00:00;22,2;48
"885";2018-04-21 12:00:00;25;39
"886";2018-04-21 15:00:00;24,1;43
"887";2018-04-21 18:00:00;20;57
"888";2018-04-21 21:00:00;16,8;73
"889";2018-04-22 00:00:00;11,9;83
"890";2018-04-22 03:00:00;11,1;90
"891";2018-04-22 06:00:00;12,8;84
"892";2018-04-22 09:00:00;19,9;71
"893";2018-04-22 12:00:00;20,5;73
"894";2018-04-22 15:00:00;19,3;70
"895";2018-04-22 18:00:00;18;72
"896";2018-04-22 21:00:00;14,3;85
"897";2018-04-23 00:00:00;12,4;91
"898";2018-04-23 03:00:00;12,6;91
"899";2018-04-23 06:00:00;13,4;88
"900";2018-04-23 09:00:00;19,2;66
"901";2018-04-23 12:00:00;20,4;64
"902";2018-04-23 15:00:00;20,2;62
"903";2018-04-23 18:00:00;19,2;77
"904";2018-04-23 21:00:00;18,2;84
"905";2018-04-24 00:00:00;15,6;88
"906";2018-04-24 03:00:00;12,5;83
"907";2018-04-24 06:00:00;16,2;83
"908";2018-04-24 09:00:00;23,4;53
"909";2018-04-24 12:00:00;24,7;57
"910";2018-04-24 15:00:00;24,5;45
"911";2018-04-24 18:00:00;20,6;66
"912";2018-04-24 21:00:00;18,5;64
"913";2018-04-25 00:00:00;18,2;83
"914";2018-04-25 03:00:00;13,8;95
"915";2018-04-25 06:00:00;16;96
"916";2018-04-25 09:00:00;20;73
"917";2018-04-25 12:00:00;21,3;73
"918";2018-04-25 15:00:00;26,5;54
"919";2018-04-25 18:00:00;20,6;59
"920";2018-04-25 21:00:00;18,2;54
"921";2018-04-26 00:00:00;17,4;48
"922";2018-04-26 03:00:00;15,9;53
"923";2018-04-26 06:00:00;16,6;58
"924";2018-04-26 09:00:00;20,5;37
"925";2018-04-26 12:00:00;23,3;32
"926";2018-04-26 15:00:00;24,9;31
"927";2018-04-26 18:00:00;22,2;33
"928";2018-04-26 21:00:00;16,4;46
"929";2018-04-27 00:00:00;NA;NA
"930";2018-04-27 03:00:00;10;65
"931";2018-04-27 06:00:00;12,2;67
"932";2018-04-27 09:00:00;18,3;60
"933";2018-04-27 12:00:00;19,5;69
"934";2018-04-27 15:00:00;18,6;69
"935";2018-04-27 18:00:00;17,1;64
"936";2018-04-27 21:00:00;15,6;79
"937";2018-04-28 00:00:00;12,9;85
"938";2018-04-28 03:00:00;11,9;90
"939";2018-04-28 06:00:00;13,8;79
"940";2018-04-28 09:00:00;18,4;73
"941";2018-04-28 12:00:00;18,6;80
"942";2018-04-28 15:00:00;17,5;85
"943";2018-04-28 18:00:00;16,9;84
"944";2018-04-28 21:00:00;16,8;88
"945";2018-04-29 00:00:00;16,8;89
"946";2018-04-29 03:00:00;16,4;88
"947";2018-04-29 06:00:00;17,5;84
"948";2018-04-29 09:00:00;17,1;83
"949";2018-04-29 12:00:00;15,1;93
"950";2018-04-29 15:00:00;16,2;87
"951";2018-04-29 18:00:00;14,3;76
"952";2018-04-29 21:00:00;10,3;87
"953";2018-04-30 00:00:00;9,80000000000001;88
"954";2018-04-30 03:00:00;7,80000000000001;94
"955";2018-04-30 06:00:00;10,3;85
"956";2018-04-30 09:00:00;13,1;76
"957";2018-04-30 12:00:00;16,3;53
"958";2018-04-30 15:00:00;16;69
"959";2018-04-30 18:00:00;15;71
"960";2018-04-30 21:00:00;12,5;67
"961";2018-05-01 00:00:00;10,8;81
"962";2018-05-01 03:00:00;10,5;83
"963";2018-05-01 06:00:00;10,3;85
"964";2018-05-01 09:00:00;14;59
"965";2018-05-01 12:00:00;16;61
"966";2018-05-01 15:00:00;15,4;56
"967";2018-05-01 18:00:00;13,6;61
"968";2018-05-01 21:00:00;11,5;79
"969";2018-05-02 00:00:00;10,8;73
"970";2018-05-02 03:00:00;9,30000000000001;74
"971";2018-05-02 06:00:00;9,60000000000002;71
"972";2018-05-02 09:00:00;16,8;46
"973";2018-05-02 12:00:00;19,3;41
"974";2018-05-02 15:00:00;19,7;45
"975";2018-05-02 18:00:00;20,3;47
"976";2018-05-02 21:00:00;17,1;34
"977";2018-05-03 00:00:00;15,9;42
"978";2018-05-03 03:00:00;14,8;46
"979";2018-05-03 06:00:00;15,5;41
"980";2018-05-03 09:00:00;18,2;43
"981";2018-05-03 12:00:00;22,2;37
"982";2018-05-03 15:00:00;20,8;43
"983";2018-05-03 18:00:00;18,7;45
"984";2018-05-03 21:00:00;17,2;48
"985";2018-05-04 00:00:00;15,3;58
"986";2018-05-04 03:00:00;14,8;59
"987";2018-05-04 06:00:00;15,5;61
"988";2018-05-04 09:00:00;19,9;52
"989";2018-05-04 12:00:00;23,6;45
"990";2018-05-04 15:00:00;22,3;47
"991";2018-05-04 18:00:00;20,6;50
"992";2018-05-04 21:00:00;17,3;58
"993";2018-05-05 00:00:00;16,1;62
"994";2018-05-05 03:00:00;15,6;64
"995";2018-05-05 06:00:00;13,8;85
"996";2018-05-05 09:00:00;20,7;67
"997";2018-05-05 12:00:00;22,6;57
"998";2018-05-05 15:00:00;22,3;59
"999";2018-05-05 18:00:00;20,5;70
"1000";2018-05-05 21:00:00;17,8;84
"1001";2018-05-06 00:00:00;17,3;81
"1002";2018-05-06 03:00:00;16,6;75
"1003";2018-05-06 06:00:00;17,5;82
"1004";2018-05-06 09:00:00;21,3;67
"1005";2018-05-06 12:00:00;23,2;62
"1006";2018-05-06 15:00:00;22,2;65
"1007";2018-05-06 18:00:00;19,3;74
"1008";2018-05-06 21:00:00;18,7;76
"1009";2018-05-07 00:00:00;17,9;73
"1010";2018-05-07 03:00:00;15,4;87
"1011";2018-05-07 06:00:00;17,2;83
"1012";2018-05-07 09:00:00;20,1;77
"1013";2018-05-07 12:00:00;21;69
"1014";2018-05-07 15:00:00;20;72
"1015";2018-05-07 18:00:00;18,1;83
"1016";2018-05-07 21:00:00;17,2;87
"1017";2018-05-08 00:00:00;14,3;93
"1018";2018-05-08 03:00:00;15,7;93
"1019";2018-05-08 06:00:00;15,2;93
"1020";2018-05-08 09:00:00;20,2;76
"1021";2018-05-08 12:00:00;22,4;66
"1022";2018-05-08 15:00:00;25,6;48
"1023";2018-05-08 18:00:00;22,9;48
"1024";2018-05-08 21:00:00;19,4;60
"1025";2018-05-09 00:00:00;18,8;62
"1026";2018-05-09 03:00:00;18,8;59
"1027";2018-05-09 06:00:00;18,2;62
"1028";2018-05-09 09:00:00;17,4;71
"1029";2018-05-09 12:00:00;24,3;50
"1030";2018-05-09 15:00:00;24,9;56
"1031";2018-05-09 18:00:00;21,4;56
"1032";2018-05-09 21:00:00;19,4;61
"1033";2018-05-10 00:00:00;19,2;59
"1034";2018-05-10 03:00:00;19,2;59
"1035";2018-05-10 06:00:00;17,2;55
"1036";2018-05-10 09:00:00;19,2;38
"1037";2018-05-10 12:00:00;22,5;33
"1038";2018-05-10 15:00:00;23,9;32
"1039";2018-05-10 18:00:00;21,7;45
"1040";2018-05-10 21:00:00;16,4;57
"1041";2018-05-11 00:00:00;14,3;55
"1042";2018-05-11 03:00:00;11,5;65
"1043";2018-05-11 06:00:00;13,9;66
"1044";2018-05-11 09:00:00;19,9;41
"1045";2018-05-11 12:00:00;20,3;45
"1046";2018-05-11 15:00:00;19,6;50
"1047";2018-05-11 18:00:00;17,6;78
"1048";2018-05-11 21:00:00;15,6;90
"1049";2018-05-12 00:00:00;14,3;93
"1050";2018-05-12 03:00:00;14,8;91
"1051";2018-05-12 06:00:00;15,3;89
"1052";2018-05-12 09:00:00;18;76
"1053";2018-05-12 12:00:00;17,8;81
"1054";2018-05-12 15:00:00;17,5;85
"1055";2018-05-12 18:00:00;16,8;89
"1056";2018-05-12 21:00:00;12,9;86
"1057";2018-05-13 00:00:00;10,1;80
"1058";2018-05-13 03:00:00;9,10000000000002;83
"1059";2018-05-13 06:00:00;8,40000000000003;89
"1060";2018-05-13 09:00:00;9;83
"1061";2018-05-13 12:00:00;10,2;79
"1062";2018-05-13 15:00:00;10,4;72
"1063";2018-05-13 18:00:00;11,4;65
"1064";2018-05-13 21:00:00;11;64
"1065";2018-05-14 00:00:00;11,1;63
"1066";2018-05-14 03:00:00;11,7;61
"1067";2018-05-14 06:00:00;11;70
"1068";2018-05-14 09:00:00;11,6;75
"1069";2018-05-14 12:00:00;10,6;81
"1070";2018-05-14 15:00:00;15,1;56
"1071";2018-05-14 18:00:00;14,7;54
"1072";2018-05-14 21:00:00;12,1;67
"1073";2018-05-15 00:00:00;12,6;73
"1074";2018-05-15 03:00:00;13,7;69
"1075";2018-05-15 06:00:00;14;71
"1076";2018-05-15 09:00:00;18,3;54
"1077";2018-05-15 12:00:00;20,4;51
"1078";2018-05-15 15:00:00;20,2;52
"1079";2018-05-15 18:00:00;17,9;59
"1080";2018-05-15 21:00:00;15,4;68
"1081";2018-05-16 00:00:00;15,7;66
"1082";2018-05-16 03:00:00;14,7;74
"1083";2018-05-16 06:00:00;16,6;67
"1084";2018-05-16 09:00:00;20,6;56
"1085";2018-05-16 12:00:00;23,3;46
"1086";2018-05-16 15:00:00;24;44
"1087";2018-05-16 18:00:00;21,7;50
"1088";2018-05-16 21:00:00;17,9;61
"1089";2018-05-17 00:00:00;17,2;64
"1090";2018-05-17 03:00:00;13,8;78
"1091";2018-05-17 06:00:00;17;72
"1092";2018-05-17 09:00:00;20,5;59
"1093";2018-05-17 12:00:00;21,7;57
"1094";2018-05-17 15:00:00;22,7;53
"1095";2018-05-17 18:00:00;NA;NA
"1096";2018-05-17 21:00:00;16,9;80
"1097";2018-05-18 00:00:00;15,6;78
"1098";2018-05-18 03:00:00;12,2;85
"1099";2018-05-18 06:00:00;16,4;75
"1100";2018-05-18 09:00:00;20,6;59
"1101";2018-05-18 12:00:00;22,4;57
"1102";2018-05-18 15:00:00;22,6;53
"1103";2018-05-18 18:00:00;19,3;67
"1104";2018-05-18 21:00:00;17,3;84
"1105";2018-05-19 00:00:00;16,3;87
"1106";2018-05-19 03:00:00;14;90
"1107";2018-05-19 06:00:00;17,4;78
"1108";2018-05-19 09:00:00;21,2;69
"1109";2018-05-19 12:00:00;23,5;53
"1110";2018-05-19 15:00:00;24,9;52
"1111";2018-05-19 18:00:00;19,3;72
"1112";2018-05-19 21:00:00;15,7;85
"1113";2018-05-20 00:00:00;15,1;76
"1114";2018-05-20 03:00:00;12,5;91
"1115";2018-05-20 06:00:00;15,5;81
"1116";2018-05-20 09:00:00;21,7;56
"1117";2018-05-20 12:00:00;23,6;57
"1118";2018-05-20 15:00:00;23,3;53
"1119";2018-05-20 18:00:00;19,6;69
"1120";2018-05-20 21:00:00;15,9;83
"1121";2018-05-21 00:00:00;14,3;89
"1122";2018-05-21 03:00:00;13,9;91
"1123";2018-05-21 06:00:00;16,2;82
"1124";2018-05-21 09:00:00;21,5;61
"1125";2018-05-21 12:00:00;23,1;55
"1126";2018-05-21 15:00:00;22,2;54
"1127";2018-05-21 18:00:00;20;76
"1128";2018-05-21 21:00:00;18,1;84
"1129";2018-05-22 00:00:00;16,1;90
"1130";2018-05-22 03:00:00;17,9;82
"1131";2018-05-22 06:00:00;17,8;81
"1132";2018-05-22 09:00:00;20,7;71
"1133";2018-05-22 12:00:00;21,7;70
"1134";2018-05-22 15:00:00;18,7;75
"1135";2018-05-22 18:00:00;19,2;77
"1136";2018-05-22 21:00:00;16,5;86
"1137";2018-05-23 00:00:00;NA;NA
"1138";2018-05-23 03:00:00;15,1;94
"1139";2018-05-23 06:00:00;15,9;95
"1140";2018-05-23 09:00:00;19,9;81
"1141";2018-05-23 12:00:00;22,3;70
"1142";2018-05-23 15:00:00;21,4;80
"1143";2018-05-23 18:00:00;21,6;70
"1144";2018-05-23 21:00:00;17,5;76
"1145";2018-05-24 00:00:00;16,4;92
"1146";2018-05-24 03:00:00;14,7;94
"1147";2018-05-24 06:00:00;16,6;92
"1148";2018-05-24 09:00:00;21;77
"1149";2018-05-24 12:00:00;20,8;75
"1150";2018-05-24 15:00:00;20,9;72
"1151";2018-05-24 18:00:00;20,2;77
"1152";2018-05-24 21:00:00;17,8;87
"1153";2018-05-25 00:00:00;NA;NA
"1154";2018-05-25 03:00:00;14;94
"1155";2018-05-25 06:00:00;17,2;91
"1156";2018-05-25 09:00:00;21,8;69
"1157";2018-05-25 12:00:00;24,2;53
"1158";2018-05-25 15:00:00;22,1;60
"1159";2018-05-25 18:00:00;20,8;58
"1160";2018-05-25 21:00:00;18,1;70
"1161";2018-05-26 00:00:00;16,5;83
"1162";2018-05-26 03:00:00;17;78
"1163";2018-05-26 06:00:00;16,2;91
"1164";2018-05-26 09:00:00;22,6;71
"1165";2018-05-26 12:00:00;24,9;52
"1166";2018-05-26 15:00:00;23,4;66
"1167";2018-05-26 18:00:00;22,2;64
"1168";2018-05-26 21:00:00;17,6;83
"1169";2018-05-27 00:00:00;18,2;78
"1170";2018-05-27 03:00:00;14,8;87
"1171";2018-05-27 06:00:00;18,3;71
"1172";2018-05-27 09:00:00;24,4;60
"1173";2018-05-27 12:00:00;23;71
"1174";2018-05-27 15:00:00;22,3;64
"1175";2018-05-27 18:00:00;22,5;65
"1176";2018-05-27 21:00:00;20,4;72
"1177";2018-05-28 00:00:00;17,8;81
"1178";2018-05-28 03:00:00;18,3;83
"1179";2018-05-28 06:00:00;18;90
"1180";2018-05-28 09:00:00;18,4;91
"1181";2018-05-28 12:00:00;20,9;87
"1182";2018-05-28 15:00:00;20;86
"1183";2018-05-28 18:00:00;19,5;88
"1184";2018-05-28 21:00:00;19,2;89
"1185";2018-05-29 00:00:00;19;87
"1186";2018-05-29 03:00:00;18,9;88
"1187";2018-05-29 06:00:00;18,9;87
"1188";2018-05-29 09:00:00;19,4;85
"1189";2018-05-29 12:00:00;21,1;80
"1190";2018-05-29 15:00:00;21,4;80
"1191";2018-05-29 18:00:00;21;77
"1192";2018-05-29 21:00:00;17,7;82
"1193";2018-05-30 00:00:00;15,1;91
"1194";2018-05-30 03:00:00;15,9;94
"1195";2018-05-30 06:00:00;17,3;90
"1196";2018-05-30 09:00:00;21,2;77
"1197";2018-05-30 12:00:00;21,5;74
"1198";2018-05-30 15:00:00;22,7;72
"1199";2018-05-30 18:00:00;20,5;79
"1200";2018-05-30 21:00:00;17,7;87
"1201";2018-05-31 00:00:00;16,7;91
"1202";2018-05-31 03:00:00;15,9;94
"1203";2018-05-31 06:00:00;17,1;95
"1204";2018-05-31 09:00:00;22,1;77
"1205";2018-05-31 12:00:00;21,9;74
