"";"date";"temperature";"humidite"
"594";2001-03-16 03:00:00;10,9;97
"595";2001-03-16 06:00:00;9;89
"596";2001-03-16 09:00:00;13;77
"597";2001-03-16 12:00:00;15,5;76
"598";2001-03-16 15:00:00;14,2;77
"599";2001-03-16 18:00:00;13,6;84
"600";2001-03-16 21:00:00;12,6;93
"601";2001-03-17 00:00:00;11,7;89
"602";2001-03-17 03:00:00;10,7;95
"603";2001-03-17 06:00:00;11;95
"604";2001-03-17 09:00:00;11,3;93
"605";2001-03-17 12:00:00;15,8;62
"606";2001-03-17 15:00:00;16,4;54
"607";2001-03-17 18:00:00;13,7;61
"608";2001-03-17 21:00:00;10,7;72
"609";2001-03-18 00:00:00;8,70000000000005;82
"610";2001-03-18 03:00:00;7,10000000000002;88
"611";2001-03-18 06:00:00;6,30000000000001;86
"612";2001-03-18 09:00:00;12,5;74
"613";2001-03-18 12:00:00;13,9;64
"614";2001-03-18 15:00:00;15,1;64
"615";2001-03-18 18:00:00;13;84
"616";2001-03-18 21:00:00;12,9;72
"617";2001-03-19 00:00:00;12,9;64
"618";2001-03-19 03:00:00;11,4;72
"619";2001-03-19 06:00:00;11,4;73
"620";2001-03-19 09:00:00;15,8;55
"621";2001-03-19 12:00:00;18,5;43
"622";2001-03-19 15:00:00;16,2;60
"623";2001-03-19 18:00:00;13,8;81
"624";2001-03-19 21:00:00;12,5;87
"625";2001-03-20 00:00:00;12,4;90
"626";2001-03-20 03:00:00;9,90000000000003;89
"627";2001-03-20 06:00:00;10,4;87
"628";2001-03-20 09:00:00;13,2;75
"629";2001-03-20 12:00:00;14,7;77
"630";2001-03-20 15:00:00;16,4;74
"631";2001-03-20 18:00:00;14,1;87
"632";2001-03-20 21:00:00;12,2;92
"633";2001-03-21 00:00:00;10,5;92
"634";2001-03-21 03:00:00;10,8;90
"635";2001-03-21 06:00:00;10,6;89
"636";2001-03-21 09:00:00;13,8;81
"637";2001-03-21 12:00:00;16,7;69
"638";2001-03-21 15:00:00;16,2;73
"639";2001-03-21 18:00:00;16,2;75
"640";2001-03-21 21:00:00;13,2;87
"641";2001-03-22 00:00:00;11,2;89
"642";2001-03-22 03:00:00;9,60000000000002;91
"643";2001-03-22 06:00:00;16,1;66
"644";2001-03-22 09:00:00;18,2;44
"645";2001-03-22 12:00:00;21;40
"646";2001-03-22 15:00:00;21,8;37
"647";2001-03-22 18:00:00;17,8;48
"648";2001-03-22 21:00:00;14,2;70
"649";2001-03-23 00:00:00;12,7;81
"650";2001-03-23 03:00:00;11;84
"651";2001-03-23 06:00:00;10,6;83
"652";2001-03-23 09:00:00;14,8;70
"653";2001-03-23 12:00:00;18,7;67
"654";2001-03-23 15:00:00;18,3;74
"655";2001-03-23 18:00:00;16,5;85
"656";2001-03-23 21:00:00;13,5;93
"657";2001-03-24 00:00:00;14,1;92
"658";2001-03-24 03:00:00;14,4;90
"659";2001-03-24 06:00:00;12,8;90
"660";2001-03-24 09:00:00;15,2;87
"661";2001-03-24 12:00:00;15,6;85
"662";2001-03-24 15:00:00;16,8;77
"663";2001-03-24 18:00:00;15,2;82
"664";2001-03-24 21:00:00;13,1;88
"665";2001-03-25 00:00:00;11,6;93
"666";2001-03-25 03:00:00;10,7;93
"667";2001-03-25 06:00:00;13,8;63
"668";2001-03-25 09:00:00;17,4;50
"669";2001-03-25 12:00:00;19,7;41
"670";2001-03-25 15:00:00;20;39
"671";2001-03-25 18:00:00;15,3;52
"672";2001-03-25 21:00:00;12,9;64
"673";2001-03-26 00:00:00;11,2;73
"674";2001-03-26 03:00:00;9,60000000000002;79
"675";2001-03-26 06:00:00;9;83
"676";2001-03-26 09:00:00;16;53
"677";2001-03-26 12:00:00;16,9;48
"678";2001-03-26 15:00:00;15,7;64
"679";2001-03-26 18:00:00;14,8;62
"680";2001-03-26 21:00:00;12;72
"681";2001-03-27 00:00:00;10,4;80
"682";2001-03-27 03:00:00;8,70000000000005;85
"683";2001-03-27 06:00:00;8,20000000000005;84
"684";2001-03-27 09:00:00;15,9;58
"685";2001-03-27 12:00:00;16,7;54
"686";2001-03-27 15:00:00;16,9;68
"687";2001-03-27 18:00:00;15,7;74
"688";2001-03-27 21:00:00;13,3;76
"689";2001-03-28 00:00:00;12,6;82
"690";2001-03-28 03:00:00;12,5;75
"691";2001-03-28 06:00:00;10,9;82
"692";2001-03-28 09:00:00;15,5;69
"693";2001-03-28 12:00:00;17,3;63
"694";2001-03-28 15:00:00;16,5;66
"695";2001-03-28 18:00:00;14,3;76
"696";2001-03-28 21:00:00;13;78
"697";2001-03-29 00:00:00;13,5;88
"698";2001-03-29 03:00:00;14,2;87
"699";2001-03-29 06:00:00;8,60000000000002;86
"700";2001-03-29 09:00:00;11,1;72
"701";2001-03-29 12:00:00;13,8;59
"702";2001-03-29 15:00:00;14,6;53
"703";2001-03-29 18:00:00;12,1;56
"704";2001-03-29 21:00:00;10,5;62
"705";2001-03-30 00:00:00;9,5;65
"706";2001-03-30 03:00:00;9,10000000000002;61
"707";2001-03-30 06:00:00;8,30000000000001;64
"708";2001-03-30 09:00:00;13,9;37
"709";2001-03-30 12:00:00;16,2;33
"710";2001-03-30 15:00:00;17,2;30
"711";2001-03-30 18:00:00;13,8;35
"712";2001-03-30 21:00:00;12,4;37
"713";2001-03-31 00:00:00;10,9;39
"714";2001-03-31 03:00:00;8,40000000000003;51
"715";2001-03-31 06:00:00;6,30000000000001;65
"716";2001-03-31 09:00:00;15,3;34
"717";2001-03-31 12:00:00;18,1;30
"718";2001-03-31 15:00:00;20,5;34
"719";2001-03-31 18:00:00;16,4;45
"720";2001-03-31 21:00:00;13,6;47
"721";2001-04-01 00:00:00;8,30000000000001;69
"722";2001-04-01 03:00:00;9,20000000000005;58
"723";2001-04-01 06:00:00;9,20000000000005;62
"724";2001-04-01 09:00:00;17,2;40
"725";2001-04-01 12:00:00;19,6;39
"726";2001-04-01 15:00:00;17,8;50
"727";2001-04-01 18:00:00;14,7;68
"728";2001-04-01 21:00:00;10,4;82
"729";2001-04-02 00:00:00;8,30000000000001;87
"730";2001-04-02 03:00:00;7,10000000000002;91
"731";2001-04-02 06:00:00;7;88
"732";2001-04-02 09:00:00;15,2;63
"733";2001-04-02 12:00:00;16,1;70
"734";2001-04-02 15:00:00;16,1;65
"735";2001-04-02 18:00:00;NA;NA
"736";2001-04-02 21:00:00;NA;NA
"737";2001-04-03 00:00:00;NA;NA
"738";2001-04-03 03:00:00;NA;NA
"739";2001-04-03 06:00:00;10,2;89
"740";2001-04-03 09:00:00;13,5;74
"741";2001-04-03 12:00:00;16,3;65
"742";2001-04-03 15:00:00;16;67
"743";2001-04-03 18:00:00;13,9;83
"744";2001-04-03 21:00:00;13,4;87
"745";2001-04-04 00:00:00;11,7;91
"746";2001-04-04 03:00:00;12,4;92
"747";2001-04-04 06:00:00;13,8;88
"748";2001-04-04 09:00:00;14,7;85
"749";2001-04-04 12:00:00;16,5;78
"750";2001-04-04 15:00:00;17,1;71
"751";2001-04-04 18:00:00;16;64
"752";2001-04-04 21:00:00;13,7;58
"753";2001-04-05 00:00:00;10,5;70
"754";2001-04-05 03:00:00;9,80000000000001;64
"755";2001-04-05 06:00:00;8,5;64
"756";2001-04-05 09:00:00;14,3;31
"757";2001-04-05 12:00:00;17,5;30
"758";2001-04-05 15:00:00;16,7;50
"759";2001-04-05 18:00:00;17,6;34
"760";2001-04-05 21:00:00;14,9;51
"761";2001-04-06 00:00:00;13,9;65
"762";2001-04-06 03:00:00;14,7;73
"763";2001-04-06 06:00:00;14,9;76
"764";2001-04-06 09:00:00;17,9;61
"765";2001-04-06 12:00:00;20,7;47
"766";2001-04-06 15:00:00;18,8;65
"767";2001-04-06 18:00:00;15,5;83
"768";2001-04-06 21:00:00;15;86
"769";2001-04-07 00:00:00;14,2;94
"770";2001-04-07 03:00:00;13,1;76
"771";2001-04-07 06:00:00;11;73
"772";2001-04-07 09:00:00;14,4;49
"773";2001-04-07 12:00:00;15,6;49
"774";2001-04-07 15:00:00;15,1;48
"775";2001-04-07 18:00:00;12,2;60
"776";2001-04-07 21:00:00;11,4;71
"777";2001-04-08 00:00:00;8,60000000000002;83
"778";2001-04-08 03:00:00;10,5;67
"779";2001-04-08 06:00:00;11,7;60
"780";2001-04-08 09:00:00;15,1;45
"781";2001-04-08 12:00:00;17,4;37
"782";2001-04-08 15:00:00;17,9;36
"783";2001-04-08 18:00:00;15,2;39
"784";2001-04-08 21:00:00;12,3;47
"785";2001-04-09 00:00:00;11;53
"786";2001-04-09 03:00:00;8,90000000000003;64
"787";2001-04-09 06:00:00;9,30000000000001;69
"788";2001-04-09 09:00:00;15,4;44
"789";2001-04-09 12:00:00;19,3;38
"790";2001-04-09 15:00:00;17,7;42
"791";2001-04-09 18:00:00;15,2;53
"792";2001-04-09 21:00:00;14,4;60
"793";2001-04-10 00:00:00;14;59
"794";2001-04-10 03:00:00;12,7;72
"795";2001-04-10 06:00:00;11,9;77
"796";2001-04-10 09:00:00;17,3;52
"797";2001-04-10 12:00:00;16,6;49
"798";2001-04-10 15:00:00;17;46
"799";2001-04-10 18:00:00;14,6;50
"800";2001-04-10 21:00:00;12,7;57
"801";2001-04-11 00:00:00;12,3;60
"802";2001-04-11 03:00:00;11,6;56
"803";2001-04-11 06:00:00;11,8;54
"804";2001-04-11 09:00:00;15,8;44
"805";2001-04-11 12:00:00;16,3;33
"806";2001-04-11 15:00:00;17,1;30
"807";2001-04-11 18:00:00;14,4;37
"808";2001-04-11 21:00:00;12,2;44
"809";2001-04-12 00:00:00;10,9;46
"810";2001-04-12 03:00:00;11,4;47
"811";2001-04-12 06:00:00;11,8;50
"812";2001-04-12 09:00:00;16,4;37
"813";2001-04-12 12:00:00;18,5;34
"814";2001-04-12 15:00:00;18,7;33
"815";2001-04-12 18:00:00;15,5;36
"816";2001-04-12 21:00:00;12,4;43
"817";2001-04-13 00:00:00;10,1;49
"818";2001-04-13 03:00:00;7,80000000000001;54
"819";2001-04-13 06:00:00;8,40000000000003;53
"820";2001-04-13 09:00:00;13,5;33
"821";2001-04-13 12:00:00;17;23
"822";2001-04-13 15:00:00;16,5;24
"823";2001-04-13 18:00:00;13,7;29
"824";2001-04-13 21:00:00;10,1;42
"825";2001-04-14 00:00:00;9;37
"826";2001-04-14 03:00:00;5,60000000000002;49
"827";2001-04-14 06:00:00;NA;NA
"828";2001-04-14 09:00:00;12,3;23
"829";2001-04-14 12:00:00;15,8;19
"830";2001-04-14 15:00:00;17,2;16
"831";2001-04-14 18:00:00;14,1;22
"832";2001-04-14 21:00:00;8,80000000000001;35
"833";2001-04-15 00:00:00;6,90000000000003;44
"834";2001-04-15 03:00:00;4;62
"835";2001-04-15 06:00:00;4;68
"836";2001-04-15 09:00:00;11,9;40
"837";2001-04-15 12:00:00;16,8;31
"838";2001-04-15 15:00:00;17,6;32
"839";2001-04-15 18:00:00;15,6;38
"840";2001-04-15 21:00:00;13,9;48
"841";2001-04-16 00:00:00;12,3;59
"842";2001-04-16 03:00:00;12,2;65
"843";2001-04-16 06:00:00;13;61
"844";2001-04-16 09:00:00;15,4;55
"845";2001-04-16 12:00:00;17,5;51
"846";2001-04-16 15:00:00;15,1;62
"847";2001-04-16 18:00:00;15,2;71
"848";2001-04-16 21:00:00;11,4;52
"849";2001-04-17 00:00:00;7,70000000000005;62
"850";2001-04-17 03:00:00;7;61
"851";2001-04-17 06:00:00;8,90000000000003;53
"852";2001-04-17 09:00:00;14,2;37
"853";2001-04-17 12:00:00;17,2;31
"854";2001-04-17 15:00:00;18,1;30
"855";2001-04-17 18:00:00;14,9;36
"856";2001-04-17 21:00:00;10;49
"857";2001-04-18 00:00:00;8,10000000000002;54
"858";2001-04-18 03:00:00;4,70000000000005;73
"859";2001-04-18 06:00:00;5,10000000000002;72
"860";2001-04-18 09:00:00;14,2;39
"861";2001-04-18 12:00:00;17,2;30
"862";2001-04-18 15:00:00;17,7;30
"863";2001-04-18 18:00:00;13,4;40
"864";2001-04-18 21:00:00;11;57
"865";2001-04-19 00:00:00;10;62
"866";2001-04-19 03:00:00;8,80000000000001;70
"867";2001-04-19 06:00:00;9,70000000000005;73
"868";2001-04-19 09:00:00;15;51
"869";2001-04-19 12:00:00;17,2;36
"870";2001-04-19 15:00:00;16,5;38
"871";2001-04-19 18:00:00;14;44
"872";2001-04-19 21:00:00;10,6;64
"873";2001-04-20 00:00:00;9,10000000000002;63
"874";2001-04-20 03:00:00;7,10000000000002;57
"875";2001-04-20 06:00:00;7,30000000000001;54
"876";2001-04-20 09:00:00;11,4;33
"877";2001-04-20 12:00:00;14,3;25
"878";2001-04-20 15:00:00;13,3;23
"879";2001-04-20 18:00:00;11,7;31
"880";2001-04-20 21:00:00;7,70000000000005;49
"881";2001-04-21 00:00:00;5,90000000000003;56
"882";2001-04-21 03:00:00;5,60000000000002;57
"883";2001-04-21 06:00:00;7,60000000000002;50
"884";2001-04-21 09:00:00;9,80000000000001;43
"885";2001-04-21 12:00:00;NA;NA
"886";2001-04-21 15:00:00;12,2;32
"887";2001-04-21 18:00:00;11,4;32
"888";2001-04-21 21:00:00;8,90000000000003;38
"889";2001-04-22 00:00:00;8;40
"890";2001-04-22 03:00:00;6,10000000000002;51
"891";2001-04-22 06:00:00;6,5;51
"892";2001-04-22 09:00:00;12,8;29
"893";2001-04-22 12:00:00;16,3;26
"894";2001-04-22 15:00:00;16,2;29
"895";2001-04-22 18:00:00;14,8;29
"896";2001-04-22 21:00:00;12,8;38
"897";2001-04-23 00:00:00;8,80000000000001;81
"898";2001-04-23 03:00:00;8,5;91
"899";2001-04-23 06:00:00;9;94
"900";2001-04-23 09:00:00;13,4;79
"901";2001-04-23 12:00:00;19,4;35
"902";2001-04-23 15:00:00;19;33
"903";2001-04-23 18:00:00;17,4;38
"904";2001-04-23 21:00:00;12,3;57
"905";2001-04-24 00:00:00;10,7;74
"906";2001-04-24 03:00:00;9,40000000000003;79
"907";2001-04-24 06:00:00;8,90000000000003;84
"908";2001-04-24 09:00:00;14,8;61
"909";2001-04-24 12:00:00;19,5;42
"910";2001-04-24 15:00:00;17,2;66
"911";2001-04-24 18:00:00;14,7;91
"912";2001-04-24 21:00:00;14,5;91
"913";2001-04-25 00:00:00;14,2;90
"914";2001-04-25 03:00:00;14,3;92
"915";2001-04-25 06:00:00;14,3;93
"916";2001-04-25 09:00:00;17,6;56
"917";2001-04-25 12:00:00;21,4;30
"918";2001-04-25 15:00:00;20,9;30
"919";2001-04-25 18:00:00;18;33
"920";2001-04-25 21:00:00;16,2;39
"921";2001-04-26 00:00:00;14,3;47
"922";2001-04-26 03:00:00;11,4;59
"923";2001-04-26 06:00:00;11,7;59
"924";2001-04-26 09:00:00;16,6;37
"925";2001-04-26 12:00:00;19,9;30
"926";2001-04-26 15:00:00;22,3;23
"927";2001-04-26 18:00:00;16,2;61
"928";2001-04-26 21:00:00;13,1;66
"929";2001-04-27 00:00:00;11,1;77
"930";2001-04-27 03:00:00;9;77
"931";2001-04-27 06:00:00;9,60000000000002;73
"932";2001-04-27 09:00:00;16,9;48
"933";2001-04-27 12:00:00;NA;NA
"934";2001-04-27 15:00:00;16,7;73
"935";2001-04-27 18:00:00;15;80
"936";2001-04-27 21:00:00;13,4;80
"937";2001-04-28 00:00:00;15,1;60
"938";2001-04-28 03:00:00;12,9;66
"939";2001-04-28 06:00:00;14,3;55
"940";2001-04-28 09:00:00;18,5;40
"941";2001-04-28 12:00:00;20,4;40
"942";2001-04-28 15:00:00;20,8;45
"943";2001-04-28 18:00:00;17,9;64
"944";2001-04-28 21:00:00;14,7;86
"945";2001-04-29 00:00:00;14;67
"946";2001-04-29 03:00:00;10;91
"947";2001-04-29 06:00:00;13,1;97
"948";2001-04-29 09:00:00;15,9;83
"949";2001-04-29 12:00:00;16,1;83
"950";2001-04-29 15:00:00;16,1;84
"951";2001-04-29 18:00:00;14,9;88
"952";2001-04-29 21:00:00;14,8;89
"953";2001-04-30 00:00:00;14,6;89
"954";2001-04-30 03:00:00;14,4;86
"955";2001-04-30 06:00:00;14,3;87
"956";2001-04-30 09:00:00;15,3;86
"957";2001-04-30 12:00:00;16,3;78
"958";2001-04-30 15:00:00;16,1;72
"959";2001-04-30 18:00:00;16;80
"960";2001-04-30 21:00:00;15,2;91
"961";2001-05-01 00:00:00;9,60000000000002;91
"962";2001-05-01 03:00:00;8,70000000000005;89
"963";2001-05-01 06:00:00;6,90000000000003;94
"964";2001-05-01 09:00:00;11;82
"965";2001-05-01 12:00:00;15,1;66
"966";2001-05-01 15:00:00;15,3;68
"967";2001-05-01 18:00:00;13,4;83
"968";2001-05-01 21:00:00;12,7;86
"969";2001-05-02 00:00:00;11,5;94
"970";2001-05-02 03:00:00;11,2;96
"971";2001-05-02 06:00:00;11,6;96
"972";2001-05-02 09:00:00;13,8;89
"973";2001-05-02 12:00:00;15,3;79
"974";2001-05-02 15:00:00;14,1;83
"975";2001-05-02 18:00:00;12,7;92
"976";2001-05-02 21:00:00;11,8;95
"977";2001-05-03 00:00:00;9,90000000000003;91
"978";2001-05-03 03:00:00;7,90000000000003;95
"979";2001-05-03 06:00:00;7,60000000000002;96
"980";2001-05-03 09:00:00;14,4;76
"981";2001-05-03 12:00:00;15,9;67
"982";2001-05-03 15:00:00;16,1;72
"983";2001-05-03 18:00:00;14,5;74
"984";2001-05-03 21:00:00;12,9;87
"985";2001-05-04 00:00:00;11;91
"986";2001-05-04 03:00:00;9,10000000000002;93
"987";2001-05-04 06:00:00;9,80000000000001;89
"988";2001-05-04 09:00:00;14,4;71
"989";2001-05-04 12:00:00;16,6;69
"990";2001-05-04 15:00:00;14;80
"991";2001-05-04 18:00:00;12,8;88
"992";2001-05-04 21:00:00;12,2;91
"993";2001-05-05 00:00:00;11,5;94
"994";2001-05-05 03:00:00;11,3;94
"995";2001-05-05 06:00:00;10,7;87
"996";2001-05-05 09:00:00;12,3;78
"997";2001-05-05 12:00:00;15,3;64
"998";2001-05-05 15:00:00;18;55
"999";2001-05-05 18:00:00;16,2;56
"1000";2001-05-05 21:00:00;12,9;64
"1001";2001-05-06 00:00:00;12,6;65
"1002";2001-05-06 03:00:00;11,4;69
"1003";2001-05-06 06:00:00;11,8;67
"1004";2001-05-06 09:00:00;16,5;51
"1005";2001-05-06 12:00:00;18,8;45
"1006";2001-05-06 15:00:00;18,8;45
"1007";2001-05-06 18:00:00;15,6;56
"1008";2001-05-06 21:00:00;14,4;57
"1009";2001-05-07 00:00:00;13,4;58
"1010";2001-05-07 03:00:00;12,5;62
"1011";2001-05-07 06:00:00;14,6;57
"1012";2001-05-07 09:00:00;18,1;47
"1013";2001-05-07 12:00:00;19,1;42
"1014";2001-05-07 15:00:00;18,4;51
"1015";2001-05-07 18:00:00;17,6;51
"1016";2001-05-07 21:00:00;14,2;61
"1017";2001-05-08 00:00:00;12,5;69
"1018";2001-05-08 03:00:00;11;78
"1019";2001-05-08 06:00:00;11,7;77
"1020";2001-05-08 09:00:00;19,6;46
"1021";2001-05-08 12:00:00;21,6;43
"1022";2001-05-08 15:00:00;22,4;46
"1023";2001-05-08 18:00:00;20,6;57
"1024";2001-05-08 21:00:00;16,7;66
"1025";2001-05-09 00:00:00;15,7;69
"1026";2001-05-09 03:00:00;13,2;77
"1027";2001-05-09 06:00:00;14;77
"1028";2001-05-09 09:00:00;19,5;64
"1029";2001-05-09 12:00:00;17,4;82
"1030";2001-05-09 15:00:00;17;75
"1031";2001-05-09 18:00:00;15,7;83
"1032";2001-05-09 21:00:00;14,7;84
"1033";2001-05-10 00:00:00;14,1;86
"1034";2001-05-10 03:00:00;14,1;85
"1035";2001-05-10 06:00:00;14,5;81
"1036";2001-05-10 09:00:00;16,6;77
"1037";2001-05-10 12:00:00;23,5;46
"1038";2001-05-10 15:00:00;22,5;50
"1039";2001-05-10 18:00:00;19,4;70
"1040";2001-05-10 21:00:00;17,8;71
"1041";2001-05-11 00:00:00;16,4;84
"1042";2001-05-11 03:00:00;15,5;83
"1043";2001-05-11 06:00:00;16,2;80
"1044";2001-05-11 09:00:00;20,6;68
"1045";2001-05-11 12:00:00;22,6;58
"1046";2001-05-11 15:00:00;18,3;83
"1047";2001-05-11 18:00:00;17,3;83
"1048";2001-05-11 21:00:00;17,6;73
"1049";2001-05-12 00:00:00;13,3;91
"1050";2001-05-12 03:00:00;11,3;94
"1051";2001-05-12 06:00:00;13,5;91
"1052";2001-05-12 09:00:00;20,2;72
"1053";2001-05-12 12:00:00;22,3;61
"1054";2001-05-12 15:00:00;21,9;51
"1055";2001-05-12 18:00:00;19,1;70
"1056";2001-05-12 21:00:00;15,7;82
"1057";2001-05-13 00:00:00;12,4;88
"1058";2001-05-13 03:00:00;11,1;93
"1059";2001-05-13 06:00:00;13,6;90
"1060";2001-05-13 09:00:00;19,6;71
"1061";2001-05-13 12:00:00;20,2;74
"1062";2001-05-13 15:00:00;16,6;86
"1063";2001-05-13 18:00:00;17,3;86
"1064";2001-05-13 21:00:00;16,7;90
"1065";2001-05-14 00:00:00;16;88
"1066";2001-05-14 03:00:00;16,4;92
"1067";2001-05-14 06:00:00;17,2;87
"1068";2001-05-14 09:00:00;18,3;79
"1069";2001-05-14 12:00:00;18,8;80
"1070";2001-05-14 15:00:00;19;81
"1071";2001-05-14 18:00:00;17,6;86
"1072";2001-05-14 21:00:00;17,4;87
"1073";2001-05-15 00:00:00;17,4;87
"1074";2001-05-15 03:00:00;17;92
"1075";2001-05-15 06:00:00;16,7;90
"1076";2001-05-15 09:00:00;20,2;72
"1077";2001-05-15 12:00:00;20,7;73
"1078";2001-05-15 15:00:00;20,5;72
"1079";2001-05-15 18:00:00;17,1;86
"1080";2001-05-15 21:00:00;15,8;86
"1081";2001-05-16 00:00:00;15,8;90
"1082";2001-05-16 03:00:00;16,3;86
"1083";2001-05-16 06:00:00;18;85
"1084";2001-05-16 09:00:00;19,1;81
"1085";2001-05-16 12:00:00;19,5;83
"1086";2001-05-16 15:00:00;18,9;87
"1087";2001-05-16 18:00:00;18,1;85
"1088";2001-05-16 21:00:00;17,5;88
"1089";2001-05-17 00:00:00;17,5;88
"1090";2001-05-17 03:00:00;16,9;92
"1091";2001-05-17 06:00:00;17,1;91
"1092";2001-05-17 09:00:00;19,7;78
"1093";2001-05-17 12:00:00;20,6;74
"1094";2001-05-17 15:00:00;20,6;72
"1095";2001-05-17 18:00:00;18,7;84
"1096";2001-05-17 21:00:00;18,2;89
"1097";2001-05-18 00:00:00;17;81
"1098";2001-05-18 03:00:00;16,5;51
"1099";2001-05-18 06:00:00;15,1;50
"1100";2001-05-18 09:00:00;19,5;34
"1101";2001-05-18 12:00:00;22;30
"1102";2001-05-18 15:00:00;23,6;30
"1103";2001-05-18 18:00:00;22;30
"1104";2001-05-18 21:00:00;17,4;39
"1105";2001-05-19 00:00:00;15,1;46
"1106";2001-05-19 03:00:00;13,1;46
"1107";2001-05-19 06:00:00;13,3;53
"1108";2001-05-19 09:00:00;20,6;31
"1109";2001-05-19 12:00:00;24,9;24
"1110";2001-05-19 15:00:00;26,5;18
"1111";2001-05-19 18:00:00;25,2;26
"1112";2001-05-19 21:00:00;18,9;44
"1113";2001-05-20 00:00:00;16,3;57
"1114";2001-05-20 03:00:00;16;58
"1115";2001-05-20 06:00:00;15,5;71
"1116";2001-05-20 09:00:00;18,9;62
"1117";2001-05-20 12:00:00;24,1;37
"1118";2001-05-20 15:00:00;25,6;36
"1119";2001-05-20 18:00:00;24,6;36
"1120";2001-05-20 21:00:00;19;63
"1121";2001-05-21 00:00:00;16,8;78
"1122";2001-05-21 03:00:00;16,2;81
"1123";2001-05-21 06:00:00;16;90
"1124";2001-05-21 09:00:00;17,9;81
"1125";2001-05-21 12:00:00;20,4;66
"1126";2001-05-21 15:00:00;20,3;75
"1127";2001-05-21 18:00:00;18,4;77
"1128";2001-05-21 21:00:00;16,7;82
"1129";2001-05-22 00:00:00;16,2;84
"1130";2001-05-22 03:00:00;15,3;89
"1131";2001-05-22 06:00:00;17,7;80
"1132";2001-05-22 09:00:00;19,7;67
"1133";2001-05-22 12:00:00;20,3;68
"1134";2001-05-22 15:00:00;19,8;70
"1135";2001-05-22 18:00:00;18,1;82
"1136";2001-05-22 21:00:00;16,7;91
"1137";2001-05-23 00:00:00;16,8;93
"1138";2001-05-23 03:00:00;16,8;91
"1139";2001-05-23 06:00:00;16,5;91
"1140";2001-05-23 09:00:00;20,4;71
"1141";2001-05-23 12:00:00;21,7;69
"1142";2001-05-23 15:00:00;21,5;72
"1143";2001-05-23 18:00:00;20;76
"1144";2001-05-23 21:00:00;18,1;90
"1145";2001-05-24 00:00:00;16,4;91
"1146";2001-05-24 03:00:00;15,7;92
"1147";2001-05-24 06:00:00;17,3;84
"1148";2001-05-24 09:00:00;22,5;63
"1149";2001-05-24 12:00:00;24,3;56
"1150";2001-05-24 15:00:00;24,6;57
"1151";2001-05-24 18:00:00;22,1;64
"1152";2001-05-24 21:00:00;19,8;81
"1153";2001-05-25 00:00:00;18,2;85
"1154";2001-05-25 03:00:00;18,2;73
"1155";2001-05-25 06:00:00;20,5;66
"1156";2001-05-25 09:00:00;26,5;42
"1157";2001-05-25 12:00:00;29,2;35
"1158";2001-05-25 15:00:00;29,6;34
"1159";2001-05-25 18:00:00;26,4;46
"1160";2001-05-25 21:00:00;22,9;57
"1161";2001-05-26 00:00:00;21,1;58
"1162";2001-05-26 03:00:00;19,2;65
"1163";2001-05-26 06:00:00;20,8;62
"1164";2001-05-26 09:00:00;26,7;41
"1165";2001-05-26 12:00:00;27;48
"1166";2001-05-26 15:00:00;27,1;43
"1167";2001-05-26 18:00:00;25,6;46
"1168";2001-05-26 21:00:00;22;69
"1169";2001-05-27 00:00:00;18,4;82
"1170";2001-05-27 03:00:00;18,1;78
"1171";2001-05-27 06:00:00;19,4;73
"1172";2001-05-27 09:00:00;27,5;50
"1173";2001-05-27 12:00:00;28;46
"1174";2001-05-27 15:00:00;26,9;48
"1175";2001-05-27 18:00:00;24;63
"1176";2001-05-27 21:00:00;21,5;68
"1177";2001-05-28 00:00:00;19,3;74
"1178";2001-05-28 03:00:00;17,7;84
"1179";2001-05-28 06:00:00;20,8;73
"1180";2001-05-28 09:00:00;26,8;57
"1181";2001-05-28 12:00:00;27,6;56
"1182";2001-05-28 15:00:00;28,3;47
"1183";2001-05-28 18:00:00;24,1;68
"1184";2001-05-28 21:00:00;22,4;78
"1185";2001-05-29 00:00:00;20,3;81
"1186";2001-05-29 03:00:00;20,8;75
"1187";2001-05-29 06:00:00;23,3;67
"1188";2001-05-29 09:00:00;29,3;53
"1189";2001-05-29 12:00:00;31;38
"1190";2001-05-29 15:00:00;26,5;66
"1191";2001-05-29 18:00:00;25,8;55
"1192";2001-05-29 21:00:00;22,8;78
"1193";2001-05-30 00:00:00;19,9;89
"1194";2001-05-30 03:00:00;18,5;92
"1195";2001-05-30 06:00:00;20,8;88
"1196";2001-05-30 09:00:00;26,3;67
"1197";2001-05-30 12:00:00;27,2;66
"1198";2001-05-30 15:00:00;27,1;60
"1199";2001-05-30 18:00:00;24,8;71
"1200";2001-05-30 21:00:00;22,6;87
"1201";2001-05-31 00:00:00;20,9;90
"1202";2001-05-31 03:00:00;20,2;96
"1203";2001-05-31 06:00:00;21,7;92
"1204";2001-05-31 09:00:00;29,6;53
"1205";2001-05-31 12:00:00;33,3;40
"1206";2001-05-31 15:00:00;32,4;39
"1207";2001-05-31 18:00:00;27,5;46
"1208";2001-05-31 21:00:00;24,9;51
"1209";2001-06-01 00:00:00;22,4;63
"1210";2001-06-01 03:00:00;18;61
"1211";2001-06-01 06:00:00;20;43
"1212";2001-06-01 09:00:00;23,5;33
"1213";2001-06-01 12:00:00;27,3;19
"1214";2001-06-01 15:00:00;27,9;25
