"";"date";"temperature";"humidite"
"592";2016-03-14 21:00:00;10,8;75
"593";2016-03-15 00:00:00;10,1;76
"594";2016-03-15 03:00:00;9;87
"595";2016-03-15 06:00:00;8,80000000000001;83
"596";2016-03-15 09:00:00;12,6;65
"597";2016-03-15 12:00:00;15,5;51
"598";2016-03-15 15:00:00;15,1;53
"599";2016-03-15 18:00:00;12,8;62
"600";2016-03-15 21:00:00;11,5;58
"601";2016-03-16 00:00:00;11,5;49
"602";2016-03-16 03:00:00;10,8;55
"603";2016-03-16 06:00:00;9,20000000000005;65
"604";2016-03-16 09:00:00;10,5;59
"605";2016-03-16 12:00:00;9,40000000000003;59
"606";2016-03-16 15:00:00;8,20000000000005;68
"607";2016-03-16 18:00:00;5,30000000000001;78
"608";2016-03-16 21:00:00;3,80000000000001;84
"609";2016-03-17 00:00:00;4,20000000000005;85
"610";2016-03-17 03:00:00;5,70000000000005;80
"611";2016-03-17 06:00:00;5,80000000000001;94
"612";2016-03-17 09:00:00;5,80000000000001;93
"613";2016-03-17 12:00:00;9;83
"614";2016-03-17 15:00:00;10;81
"615";2016-03-17 18:00:00;9,80000000000001;81
"616";2016-03-17 21:00:00;8,90000000000003;81
"617";2016-03-18 00:00:00;6,70000000000005;86
"618";2016-03-18 03:00:00;7,40000000000003;79
"619";2016-03-18 06:00:00;6,5;78
"620";2016-03-18 09:00:00;10,5;63
"621";2016-03-18 12:00:00;16;48
"622";2016-03-18 15:00:00;15,2;56
"623";2016-03-18 18:00:00;11,4;75
"624";2016-03-18 21:00:00;8,40000000000003;79
"625";2016-03-19 00:00:00;5,5;87
"626";2016-03-19 03:00:00;4,40000000000003;89
"627";2016-03-19 06:00:00;3,10000000000002;90
"628";2016-03-19 09:00:00;10,1;68
"629";2016-03-19 12:00:00;12,6;75
"630";2016-03-19 15:00:00;12,4;75
"631";2016-03-19 18:00:00;11,8;79
"632";2016-03-19 21:00:00;10;88
"633";2016-03-20 00:00:00;9,5;89
"634";2016-03-20 03:00:00;9,70000000000005;90
"635";2016-03-20 06:00:00;9,10000000000002;91
"636";2016-03-20 09:00:00;10,3;92
"637";2016-03-20 12:00:00;12,8;81
"638";2016-03-20 15:00:00;12;89
"639";2016-03-20 18:00:00;11,5;87
"640";2016-03-20 21:00:00;10,1;84
"641";2016-03-21 00:00:00;7,60000000000002;89
"642";2016-03-21 03:00:00;7,20000000000005;90
"643";2016-03-21 06:00:00;7,20000000000005;87
"644";2016-03-21 09:00:00;13,6;67
"645";2016-03-21 12:00:00;17,7;42
"646";2016-03-21 15:00:00;18,2;48
"647";2016-03-21 18:00:00;14,3;64
"648";2016-03-21 21:00:00;11,1;64
"649";2016-03-22 00:00:00;9,5;62
"650";2016-03-22 03:00:00;7;68
"651";2016-03-22 06:00:00;6,60000000000002;70
"652";2016-03-22 09:00:00;13,2;47
"653";2016-03-22 12:00:00;18,5;33
"654";2016-03-22 15:00:00;18,3;39
"655";2016-03-22 18:00:00;15,4;37
"656";2016-03-22 21:00:00;12,9;40
"657";2016-03-23 00:00:00;10,2;49
"658";2016-03-23 03:00:00;7,60000000000002;58
"659";2016-03-23 06:00:00;6;62
"660";2016-03-23 09:00:00;14,1;35
"661";2016-03-23 12:00:00;18,1;23
"662";2016-03-23 15:00:00;18;26
"663";2016-03-23 18:00:00;14,7;33
"664";2016-03-23 21:00:00;12,8;38
"665";2016-03-24 00:00:00;10,7;42
"666";2016-03-24 03:00:00;8,80000000000001;49
"667";2016-03-24 06:00:00;7,80000000000001;53
"668";2016-03-24 09:00:00;13,2;36
"669";2016-03-24 12:00:00;17;29
"670";2016-03-24 15:00:00;17,9;32
"671";2016-03-24 18:00:00;17,3;37
"672";2016-03-24 21:00:00;13,8;45
"673";2016-03-25 00:00:00;10,3;55
"674";2016-03-25 03:00:00;8,70000000000005;67
"675";2016-03-25 06:00:00;8,20000000000005;69
"676";2016-03-25 09:00:00;14,7;44
"677";2016-03-25 12:00:00;15,2;46
"678";2016-03-25 15:00:00;14,6;50
"679";2016-03-25 18:00:00;13,4;56
"680";2016-03-25 21:00:00;12;64
"681";2016-03-26 00:00:00;11,3;65
"682";2016-03-26 03:00:00;8,90000000000003;74
"683";2016-03-26 06:00:00;7,90000000000003;74
"684";2016-03-26 09:00:00;15,7;46
"685";2016-03-26 12:00:00;16,8;41
"686";2016-03-26 15:00:00;15,7;48
"687";2016-03-26 18:00:00;13,2;70
"688";2016-03-26 21:00:00;12,7;88
"689";2016-03-27 00:00:00;12;84
"690";2016-03-27 03:00:00;12;86
"691";2016-03-27 06:00:00;10,5;96
"692";2016-03-27 09:00:00;11,2;84
"693";2016-03-27 12:00:00;11,7;85
"694";2016-03-27 15:00:00;13,6;65
"695";2016-03-27 18:00:00;12,2;78
"696";2016-03-27 21:00:00;9,60000000000002;92
"697";2016-03-28 00:00:00;7,40000000000003;88
"698";2016-03-28 03:00:00;6,10000000000002;92
"699";2016-03-28 06:00:00;6,80000000000001;93
"700";2016-03-28 09:00:00;12,6;78
"701";2016-03-28 12:00:00;14,8;71
"702";2016-03-28 15:00:00;14;78
"703";2016-03-28 18:00:00;12,7;84
"704";2016-03-28 21:00:00;9,80000000000001;91
"705";2016-03-29 00:00:00;6,80000000000001;93
"706";2016-03-29 03:00:00;7,80000000000001;95
"707";2016-03-29 06:00:00;6,40000000000003;96
"708";2016-03-29 09:00:00;14,7;76
"709";2016-03-29 12:00:00;17,4;63
"710";2016-03-29 15:00:00;16,9;53
"711";2016-03-29 18:00:00;13,7;78
"712";2016-03-29 21:00:00;13,2;88
"713";2016-03-30 00:00:00;10,4;92
"714";2016-03-30 03:00:00;12;92
"715";2016-03-30 06:00:00;12,6;89
"716";2016-03-30 09:00:00;14,5;78
"717";2016-03-30 12:00:00;15;82
"718";2016-03-30 15:00:00;15,4;85
"719";2016-03-30 18:00:00;13,2;85
"720";2016-03-30 21:00:00;13,6;88
"721";2016-03-31 00:00:00;13,5;88
"722";2016-03-31 03:00:00;11;90
"723";2016-03-31 06:00:00;10,3;90
"724";2016-03-31 09:00:00;15,7;63
"725";2016-03-31 12:00:00;18;67
"726";2016-03-31 15:00:00;16,6;75
"727";2016-03-31 18:00:00;14,5;84
"728";2016-03-31 21:00:00;12,6;60
"729";2016-04-01 00:00:00;11,1;60
"730";2016-04-01 03:00:00;9,5;62
"731";2016-04-01 06:00:00;9,60000000000002;64
"732";2016-04-01 09:00:00;11,6;61
"733";2016-04-01 12:00:00;12,2;72
"734";2016-04-01 15:00:00;10,3;84
"735";2016-04-01 18:00:00;10,1;92
"736";2016-04-01 21:00:00;9,80000000000001;93
"737";2016-04-02 00:00:00;9,80000000000001;85
"738";2016-04-02 03:00:00;9,20000000000005;89
"739";2016-04-02 06:00:00;10;85
"740";2016-04-02 09:00:00;12,3;84
"741";2016-04-02 12:00:00;13,7;89
"742";2016-04-02 15:00:00;14,7;84
"743";2016-04-02 18:00:00;13,9;88
"744";2016-04-02 21:00:00;13,9;90
"745";2016-04-03 00:00:00;13,9;93
"746";2016-04-03 03:00:00;13,6;96
"747";2016-04-03 06:00:00;13;91
"748";2016-04-03 09:00:00;14,5;74
"749";2016-04-03 12:00:00;15,2;79
"750";2016-04-03 15:00:00;14,3;79
"751";2016-04-03 18:00:00;13,5;81
"752";2016-04-03 21:00:00;12,9;90
"753";2016-04-04 00:00:00;13,3;90
"754";2016-04-04 03:00:00;13,4;90
"755";2016-04-04 06:00:00;13,5;90
"756";2016-04-04 09:00:00;14;89
"757";2016-04-04 12:00:00;13,8;91
"758";2016-04-04 15:00:00;14,5;89
"759";2016-04-04 18:00:00;14,3;90
"760";2016-04-04 21:00:00;14;93
"761";2016-04-05 00:00:00;13,8;94
"762";2016-04-05 03:00:00;13,8;96
"763";2016-04-05 06:00:00;13,6;96
"764";2016-04-05 09:00:00;12,8;94
"765";2016-04-05 12:00:00;13,1;94
"766";2016-04-05 15:00:00;15,9;86
"767";2016-04-05 18:00:00;15,1;82
"768";2016-04-05 21:00:00;14,1;88
"769";2016-04-06 00:00:00;13,6;86
"770";2016-04-06 03:00:00;12,2;88
"771";2016-04-06 06:00:00;12,1;84
"772";2016-04-06 09:00:00;16,5;64
"773";2016-04-06 12:00:00;21;37
"774";2016-04-06 15:00:00;22,5;35
"775";2016-04-06 18:00:00;18,7;40
"776";2016-04-06 21:00:00;14,5;50
"777";2016-04-07 00:00:00;12,9;53
"778";2016-04-07 03:00:00;11,5;58
"779";2016-04-07 06:00:00;12;60
"780";2016-04-07 09:00:00;17;42
"781";2016-04-07 12:00:00;17,8;40
"782";2016-04-07 15:00:00;18,6;33
"783";2016-04-07 18:00:00;15,6;37
"784";2016-04-07 21:00:00;12,5;51
"785";2016-04-08 00:00:00;11;56
"786";2016-04-08 03:00:00;8,80000000000001;60
"787";2016-04-08 06:00:00;8,60000000000002;58
"788";2016-04-08 09:00:00;13,9;36
"789";2016-04-08 12:00:00;15,8;30
"790";2016-04-08 15:00:00;16,2;26
"791";2016-04-08 18:00:00;13,8;35
"792";2016-04-08 21:00:00;11,5;47
"793";2016-04-09 00:00:00;11,4;44
"794";2016-04-09 03:00:00;11,2;45
"795";2016-04-09 06:00:00;10,1;50
"796";2016-04-09 09:00:00;15;40
"797";2016-04-09 12:00:00;17,9;26
"798";2016-04-09 15:00:00;20,2;28
"799";2016-04-09 18:00:00;15,8;48
"800";2016-04-09 21:00:00;12,8;60
"801";2016-04-10 00:00:00;10,5;71
"802";2016-04-10 03:00:00;7,80000000000001;80
"803";2016-04-10 06:00:00;7,10000000000002;82
"804";2016-04-10 09:00:00;14,5;57
"805";2016-04-10 12:00:00;15,9;63
"806";2016-04-10 15:00:00;16,1;78
"807";2016-04-10 18:00:00;14,7;85
"808";2016-04-10 21:00:00;14,6;80
"809";2016-04-11 00:00:00;13,8;85
"810";2016-04-11 03:00:00;13,8;85
"811";2016-04-11 06:00:00;14,1;84
"812";2016-04-11 09:00:00;14,4;83
"813";2016-04-11 12:00:00;15,2;82
"814";2016-04-11 15:00:00;15;84
"815";2016-04-11 18:00:00;14,6;87
"816";2016-04-11 21:00:00;14;90
"817";2016-04-12 00:00:00;14,2;88
"818";2016-04-12 03:00:00;12,9;89
"819";2016-04-12 06:00:00;11,5;85
"820";2016-04-12 09:00:00;16,3;79
"821";2016-04-12 12:00:00;16,7;78
"822";2016-04-12 15:00:00;15,3;85
"823";2016-04-12 18:00:00;14,7;82
"824";2016-04-12 21:00:00;13,7;85
"825";2016-04-13 00:00:00;12,1;93
"826";2016-04-13 03:00:00;13,4;90
"827";2016-04-13 06:00:00;12,6;84
"828";2016-04-13 09:00:00;16;76
"829";2016-04-13 12:00:00;17,1;73
"830";2016-04-13 15:00:00;16,1;62
"831";2016-04-13 18:00:00;17,3;63
"832";2016-04-13 21:00:00;12,7;75
"833";2016-04-14 00:00:00;10,5;77
"834";2016-04-14 03:00:00;7,5;82
"835";2016-04-14 06:00:00;8,70000000000005;83
"836";2016-04-14 09:00:00;17,2;52
"837";2016-04-14 12:00:00;18,5;50
"838";2016-04-14 15:00:00;18;45
"839";2016-04-14 18:00:00;15,9;56
"840";2016-04-14 21:00:00;14,1;82
"841";2016-04-15 00:00:00;11,8;83
"842";2016-04-15 03:00:00;12,8;80
"843";2016-04-15 06:00:00;13,5;76
"844";2016-04-15 09:00:00;17,7;67
"845";2016-04-15 12:00:00;17,3;73
"846";2016-04-15 15:00:00;15,6;79
"847";2016-04-15 18:00:00;15,8;79
"848";2016-04-15 21:00:00;15,2;79
"849";2016-04-16 00:00:00;15,3;82
"850";2016-04-16 03:00:00;15,2;84
"851";2016-04-16 06:00:00;15,3;85
"852";2016-04-16 09:00:00;17,3;69
"853";2016-04-16 12:00:00;17,8;76
"854";2016-04-16 15:00:00;17;80
"855";2016-04-16 18:00:00;15,7;90
"856";2016-04-16 21:00:00;15,9;87
"857";2016-04-17 00:00:00;14,5;90
"858";2016-04-17 03:00:00;14,6;89
"859";2016-04-17 06:00:00;14,7;90
"860";2016-04-17 09:00:00;17;80
"861";2016-04-17 12:00:00;20,5;44
"862";2016-04-17 15:00:00;19,8;43
"863";2016-04-17 18:00:00;17,9;42
"864";2016-04-17 21:00:00;14,1;60
"865";2016-04-18 00:00:00;12,1;68
"866";2016-04-18 03:00:00;9,60000000000002;70
"867";2016-04-18 06:00:00;9,60000000000002;73
"868";2016-04-18 09:00:00;15,6;47
"869";2016-04-18 12:00:00;18,3;35
"870";2016-04-18 15:00:00;19,9;24
"871";2016-04-18 18:00:00;15,8;25
"872";2016-04-18 21:00:00;10,8;41
"873";2016-04-19 00:00:00;9,90000000000003;42
"874";2016-04-19 03:00:00;8,80000000000001;45
"875";2016-04-19 06:00:00;8,20000000000005;51
"876";2016-04-19 09:00:00;16,3;37
"877";2016-04-19 12:00:00;21,7;27
"878";2016-04-19 15:00:00;21;38
"879";2016-04-19 18:00:00;16,3;62
"880";2016-04-19 21:00:00;13,1;71
"881";2016-04-20 00:00:00;12,3;63
"882";2016-04-20 03:00:00;9,70000000000005;73
"883";2016-04-20 06:00:00;11,8;65
"884";2016-04-20 09:00:00;17,1;52
"885";2016-04-20 12:00:00;19,2;48
"886";2016-04-20 15:00:00;20;42
"887";2016-04-20 18:00:00;17,9;46
"888";2016-04-20 21:00:00;14,7;59
"889";2016-04-21 00:00:00;12,9;69
"890";2016-04-21 03:00:00;12,9;76
"891";2016-04-21 06:00:00;13,1;82
"892";2016-04-21 09:00:00;17,1;63
"893";2016-04-21 12:00:00;16,9;76
"894";2016-04-21 15:00:00;15;86
"895";2016-04-21 18:00:00;15;79
"896";2016-04-21 21:00:00;14;88
"897";2016-04-22 00:00:00;13,4;93
"898";2016-04-22 03:00:00;12,8;94
"899";2016-04-22 06:00:00;12,2;95
"900";2016-04-22 09:00:00;17;72
"901";2016-04-22 12:00:00;17,3;71
"902";2016-04-22 15:00:00;17,3;72
"903";2016-04-22 18:00:00;17,6;54
"904";2016-04-22 21:00:00;15,4;63
"905";2016-04-23 00:00:00;15,8;62
"906";2016-04-23 03:00:00;15,2;66
"907";2016-04-23 06:00:00;15,3;62
"908";2016-04-23 09:00:00;17,2;53
"909";2016-04-23 12:00:00;20,1;44
"910";2016-04-23 15:00:00;21,2;37
"911";2016-04-23 18:00:00;17,4;46
"912";2016-04-23 21:00:00;15,5;53
"913";2016-04-24 00:00:00;14,8;56
"914";2016-04-24 03:00:00;11,3;70
"915";2016-04-24 06:00:00;11;55
"916";2016-04-24 09:00:00;14,5;33
"917";2016-04-24 12:00:00;16,2;29
"918";2016-04-24 15:00:00;17;24
"919";2016-04-24 18:00:00;14,2;28
"920";2016-04-24 21:00:00;11;34
"921";2016-04-25 00:00:00;9,90000000000003;43
"922";2016-04-25 03:00:00;8,5;53
"923";2016-04-25 06:00:00;9,60000000000002;42
"924";2016-04-25 09:00:00;13,2;35
"925";2016-04-25 12:00:00;16,4;29
"926";2016-04-25 15:00:00;18,3;26
"927";2016-04-25 18:00:00;16,4;32
"928";2016-04-25 21:00:00;12,3;46
"929";2016-04-26 00:00:00;9,60000000000002;58
"930";2016-04-26 03:00:00;8,20000000000005;69
"931";2016-04-26 06:00:00;11,3;55
"932";2016-04-26 09:00:00;14,5;43
"933";2016-04-26 12:00:00;17,1;41
"934";2016-04-26 15:00:00;18,6;36
"935";2016-04-26 18:00:00;16,8;43
"936";2016-04-26 21:00:00;12,8;59
"937";2016-04-27 00:00:00;11,2;62
"938";2016-04-27 03:00:00;11,3;62
"939";2016-04-27 06:00:00;10,9;61
"940";2016-04-27 09:00:00;14,6;32
"941";2016-04-27 12:00:00;17;24
"942";2016-04-27 15:00:00;19,3;26
"943";2016-04-27 18:00:00;17;30
"944";2016-04-27 21:00:00;11,2;40
"945";2016-04-28 00:00:00;10,5;40
"946";2016-04-28 03:00:00;9,80000000000001;42
"947";2016-04-28 06:00:00;8,10000000000002;62
"948";2016-04-28 09:00:00;15,5;29
"949";2016-04-28 12:00:00;16,8;33
"950";2016-04-28 15:00:00;17,7;37
"951";2016-04-28 18:00:00;16,4;59
"952";2016-04-28 21:00:00;13,3;39
"953";2016-04-29 00:00:00;10,4;50
"954";2016-04-29 03:00:00;9,30000000000001;52
"955";2016-04-29 06:00:00;9;61
"956";2016-04-29 09:00:00;15,6;31
"957";2016-04-29 12:00:00;16,8;38
"958";2016-04-29 15:00:00;16,3;41
"959";2016-04-29 18:00:00;14,6;53
"960";2016-04-29 21:00:00;12,2;68
"961";2016-04-30 00:00:00;8,90000000000003;79
"962";2016-04-30 03:00:00;9,40000000000003;89
"963";2016-04-30 06:00:00;10,5;82
"964";2016-04-30 09:00:00;14,4;71
"965";2016-04-30 12:00:00;11,4;71
"966";2016-04-30 15:00:00;17,3;39
"967";2016-04-30 18:00:00;11,8;58
"968";2016-04-30 21:00:00;10,5;63
"969";2016-05-01 00:00:00;10,7;52
"970";2016-05-01 03:00:00;9,70000000000005;50
"971";2016-05-01 06:00:00;9,90000000000003;51
"972";2016-05-01 09:00:00;12,5;35
"973";2016-05-01 12:00:00;14;28
"974";2016-05-01 15:00:00;15,3;31
"975";2016-05-01 18:00:00;14,4;34
"976";2016-05-01 21:00:00;12,1;43
"977";2016-05-02 00:00:00;11,7;44
"978";2016-05-02 03:00:00;12,5;47
"979";2016-05-02 06:00:00;11,6;53
"980";2016-05-02 09:00:00;18,4;38
"981";2016-05-02 12:00:00;21,8;29
"982";2016-05-02 15:00:00;23,8;26
"983";2016-05-02 18:00:00;21,4;28
"984";2016-05-02 21:00:00;17,5;40
"985";2016-05-03 00:00:00;NA;NA
"986";2016-05-03 03:00:00;14,2;49
"987";2016-05-03 06:00:00;14,4;50
"988";2016-05-03 09:00:00;20,6;28
"989";2016-05-03 12:00:00;24,3;27
"990";2016-05-03 15:00:00;23,8;26
"991";2016-05-03 18:00:00;21,3;28
"992";2016-05-03 21:00:00;15,9;40
"993";2016-05-04 00:00:00;13,2;43
"994";2016-05-04 03:00:00;12,9;38
"995";2016-05-04 06:00:00;14,4;35
"996";2016-05-04 09:00:00;19,3;26
"997";2016-05-04 12:00:00;23,5;19
"998";2016-05-04 15:00:00;23,5;21
"999";2016-05-04 18:00:00;18,1;46
"1000";2016-05-04 21:00:00;14,2;59
"1001";2016-05-05 00:00:00;11,4;63
"1002";2016-05-05 03:00:00;10,5;61
"1003";2016-05-05 06:00:00;11;63
"1004";2016-05-05 09:00:00;19,6;39
"1005";2016-05-05 12:00:00;18,6;47
"1006";2016-05-05 15:00:00;18,4;65
"1007";2016-05-05 18:00:00;16,3;75
"1008";2016-05-05 21:00:00;14,1;84
"1009";2016-05-06 00:00:00;13,4;82
"1010";2016-05-06 03:00:00;10,1;88
"1011";2016-05-06 06:00:00;12,4;82
"1012";2016-05-06 09:00:00;18,5;60
"1013";2016-05-06 12:00:00;19;60
"1014";2016-05-06 15:00:00;18,1;63
"1015";2016-05-06 18:00:00;16,2;73
"1016";2016-05-06 21:00:00;14,8;86
"1017";2016-05-07 00:00:00;13,8;85
"1018";2016-05-07 03:00:00;13,5;85
"1019";2016-05-07 06:00:00;14,1;77
"1020";2016-05-07 09:00:00;20;45
"1021";2016-05-07 12:00:00;19,2;64
"1022";2016-05-07 15:00:00;18,3;68
"1023";2016-05-07 18:00:00;16,8;66
"1024";2016-05-07 21:00:00;15,3;76
"1025";2016-05-08 00:00:00;11,8;85
"1026";2016-05-08 03:00:00;11,3;90
"1027";2016-05-08 06:00:00;12,3;82
"1028";2016-05-08 09:00:00;17,1;74
"1029";2016-05-08 12:00:00;16,6;79
"1030";2016-05-08 15:00:00;16,1;84
"1031";2016-05-08 18:00:00;15,2;88
"1032";2016-05-08 21:00:00;15,1;93
"1033";2016-05-09 00:00:00;15;94
"1034";2016-05-09 03:00:00;15,6;87
"1035";2016-05-09 06:00:00;14,6;89
"1036";2016-05-09 09:00:00;NA;NA
"1037";2016-05-09 12:00:00;16,6;84
"1038";2016-05-09 15:00:00;16,6;77
"1039";2016-05-09 18:00:00;15,6;82
"1040";2016-05-09 21:00:00;15,6;83
"1041";2016-05-10 00:00:00;15,9;84
"1042";2016-05-10 03:00:00;16;84
"1043";2016-05-10 06:00:00;16,3;85
"1044";2016-05-10 09:00:00;16,4;88
"1045";2016-05-10 12:00:00;16,2;90
"1046";2016-05-10 15:00:00;16,2;89
"1047";2016-05-10 18:00:00;15,7;94
"1048";2016-05-10 21:00:00;15,5;93
"1049";2016-05-11 00:00:00;15,1;95
"1050";2016-05-11 03:00:00;14,8;96
"1051";2016-05-11 06:00:00;14,6;94
"1052";2016-05-11 09:00:00;16,5;85
"1053";2016-05-11 12:00:00;16,9;86
"1054";2016-05-11 15:00:00;17,1;81
"1055";2016-05-11 18:00:00;14,1;87
"1056";2016-05-11 21:00:00;12,4;84
"1057";2016-05-12 00:00:00;11,8;93
"1058";2016-05-12 03:00:00;11,7;92
"1059";2016-05-12 06:00:00;13,5;83
"1060";2016-05-12 09:00:00;18,4;52
"1061";2016-05-12 12:00:00;18,1;69
"1062";2016-05-12 15:00:00;19;59
"1063";2016-05-12 18:00:00;19,1;54
"1064";2016-05-12 21:00:00;15,9;65
"1065";2016-05-13 00:00:00;14,8;69
"1066";2016-05-13 03:00:00;13,6;72
"1067";2016-05-13 06:00:00;14,7;71
"1068";2016-05-13 09:00:00;19,3;51
"1069";2016-05-13 12:00:00;18,3;52
"1070";2016-05-13 15:00:00;17,8;64
"1071";2016-05-13 18:00:00;15,7;77
"1072";2016-05-13 21:00:00;16,8;63
"1073";2016-05-14 00:00:00;16,3;63
"1074";2016-05-14 03:00:00;16,3;62
"1075";2016-05-14 06:00:00;17,6;59
"1076";2016-05-14 09:00:00;22,1;44
"1077";2016-05-14 12:00:00;25;35
"1078";2016-05-14 15:00:00;25,8;26
"1079";2016-05-14 18:00:00;23,3;36
"1080";2016-05-14 21:00:00;17,2;43
"1081";2016-05-15 00:00:00;15,1;58
"1082";2016-05-15 03:00:00;13,2;63
"1083";2016-05-15 06:00:00;15;55
"1084";2016-05-15 09:00:00;NA;NA
"1085";2016-05-15 12:00:00;21,5;39
"1086";2016-05-15 15:00:00;22,5;34
"1087";2016-05-15 18:00:00;21,5;28
"1088";2016-05-15 21:00:00;15,3;45
"1089";2016-05-16 00:00:00;12,7;50
"1090";2016-05-16 03:00:00;9,70000000000005;60
"1091";2016-05-16 06:00:00;12,3;53
"1092";2016-05-16 09:00:00;17,5;36
"1093";2016-05-16 12:00:00;19,9;40
"1094";2016-05-16 15:00:00;22,6;35
"1095";2016-05-16 18:00:00;22,3;31
"1096";2016-05-16 21:00:00;16,9;45
"1097";2016-05-17 00:00:00;13,7;53
"1098";2016-05-17 03:00:00;13,5;51
"1099";2016-05-17 06:00:00;14;56
"1100";2016-05-17 09:00:00;NA;NA
"1101";2016-05-17 12:00:00;23,5;23
"1102";2016-05-17 15:00:00;21,8;40
"1103";2016-05-17 18:00:00;20,2;46
"1104";2016-05-17 21:00:00;15,7;68
"1105";2016-05-18 00:00:00;13,5;78
"1106";2016-05-18 03:00:00;11,3;82
"1107";2016-05-18 06:00:00;NA;NA
"1108";2016-05-18 09:00:00;18,9;70
"1109";2016-05-18 12:00:00;19,7;70
"1110";2016-05-18 15:00:00;17;85
"1111";2016-05-18 18:00:00;16,2;89
"1112";2016-05-18 21:00:00;15,6;93
"1113";2016-05-19 00:00:00;14,4;86
"1114";2016-05-19 03:00:00;14,5;63
"1115";2016-05-19 06:00:00;15,5;58
"1116";2016-05-19 09:00:00;17,8;49
"1117";2016-05-19 12:00:00;19,7;39
"1118";2016-05-19 15:00:00;21,4;32
"1119";2016-05-19 18:00:00;20,5;33
"1120";2016-05-19 21:00:00;16,3;48
"1121";2016-05-20 00:00:00;12,4;67
"1122";2016-05-20 03:00:00;13,3;63
"1123";2016-05-20 06:00:00;16;56
"1124";2016-05-20 09:00:00;21,7;39
"1125";2016-05-20 12:00:00;23,4;37
"1126";2016-05-20 15:00:00;23,9;37
"1127";2016-05-20 18:00:00;22,1;45
"1128";2016-05-20 21:00:00;16,6;78
"1129";2016-05-21 00:00:00;NA;NA
"1130";2016-05-21 03:00:00;14;79
"1131";2016-05-21 06:00:00;15,4;74
"1132";2016-05-21 09:00:00;22,2;48
"1133";2016-05-21 12:00:00;20,5;74
"1134";2016-05-21 15:00:00;20,3;74
"1135";2016-05-21 18:00:00;18,3;80
"1136";2016-05-21 21:00:00;16,9;86
"1137";2016-05-22 00:00:00;16,6;90
"1138";2016-05-22 03:00:00;16,5;89
"1139";2016-05-22 06:00:00;16,5;84
"1140";2016-05-22 09:00:00;18,6;76
"1141";2016-05-22 12:00:00;17,9;80
"1142";2016-05-22 15:00:00;17,8;79
"1143";2016-05-22 18:00:00;12,2;85
"1144";2016-05-22 21:00:00;11,8;82
"1145";2016-05-23 00:00:00;11,5;70
"1146";2016-05-23 03:00:00;11,9;66
"1147";2016-05-23 06:00:00;13,2;62
"1148";2016-05-23 09:00:00;16,9;40
"1149";2016-05-23 12:00:00;19,5;41
"1150";2016-05-23 15:00:00;21,2;32
"1151";2016-05-23 18:00:00;19,1;36
"1152";2016-05-23 21:00:00;14,7;55
"1153";2016-05-24 00:00:00;11,1;72
"1154";2016-05-24 03:00:00;9,5;75
"1155";2016-05-24 06:00:00;11,9;71
"1156";2016-05-24 09:00:00;19,7;38
"1157";2016-05-24 12:00:00;19,3;42
"1158";2016-05-24 15:00:00;19,8;37
"1159";2016-05-24 18:00:00;17,6;57
"1160";2016-05-24 21:00:00;15,7;75
"1161";2016-05-25 00:00:00;14,6;81
"1162";2016-05-25 03:00:00;13,2;80
"1163";2016-05-25 06:00:00;14,2;71
"1164";2016-05-25 09:00:00;17,9;74
"1165";2016-05-25 12:00:00;19,6;74
"1166";2016-05-25 15:00:00;18,4;78
"1167";2016-05-25 18:00:00;17,2;80
"1168";2016-05-25 21:00:00;15,4;82
"1169";2016-05-26 00:00:00;14,1;85
"1170";2016-05-26 03:00:00;13,4;85
"1171";2016-05-26 06:00:00;14,7;81
"1172";2016-05-26 09:00:00;21,2;51
"1173";2016-05-26 12:00:00;21,2;53
"1174";2016-05-26 15:00:00;19,7;62
"1175";2016-05-26 18:00:00;18,9;66
"1176";2016-05-26 21:00:00;16,1;77
"1177";2016-05-27 00:00:00;15,6;75
"1178";2016-05-27 03:00:00;14;77
"1179";2016-05-27 06:00:00;15,6;73
"1180";2016-05-27 09:00:00;23,1;51
"1181";2016-05-27 12:00:00;24,7;41
"1182";2016-05-27 15:00:00;22,9;50
"1183";2016-05-27 18:00:00;19,3;73
"1184";2016-05-27 21:00:00;17,7;88
"1185";2016-05-28 00:00:00;18;89
"1186";2016-05-28 03:00:00;17,7;86
"1187";2016-05-28 06:00:00;17,4;85
"1188";2016-05-28 09:00:00;19,9;72
"1189";2016-05-28 12:00:00;20,9;68
"1190";2016-05-28 15:00:00;18,5;76
"1191";2016-05-28 18:00:00;18;88
"1192";2016-05-28 21:00:00;17,9;91
"1193";2016-05-29 00:00:00;17,9;94
"1194";2016-05-29 03:00:00;14,6;89
"1195";2016-05-29 06:00:00;15,4;87
"1196";2016-05-29 09:00:00;19,9;64
"1197";2016-05-29 12:00:00;21,3;56
"1198";2016-05-29 15:00:00;23,1;44
"1199";2016-05-29 18:00:00;21,1;48
"1200";2016-05-29 21:00:00;17,2;62
"1201";2016-05-30 00:00:00;NA;NA
"1202";2016-05-30 03:00:00;15,4;69
"1203";2016-05-30 06:00:00;16,4;65
"1204";2016-05-30 09:00:00;20,9;47
"1205";2016-05-30 12:00:00;23;45
"1206";2016-05-30 15:00:00;24,4;36
"1207";2016-05-30 18:00:00;19,2;62
"1208";2016-05-30 21:00:00;17,5;63
"1209";2016-05-31 00:00:00;15,7;70
"1210";2016-05-31 03:00:00;14,3;76
